-9.043200E-1	-9.284147E-1	-9.532875E-1	-9.796623E-1	-1.004814E+0	-1.029827E+0	-1.053723E+0	-1.079172E+0	-1.104276E+0	-1.129408E+0	-1.154216E+0	-1.179677E+0	-1.204501E+0	-1.229741E+0	-1.255295E+0
-9.037502E-1	-9.287181E-1	-9.538286E-1	-9.785190E-1	-1.003888E+0	-1.028795E+0	-1.054025E+0	-1.079765E+0	-1.104327E+0	-1.130176E+0	-1.154669E+0	-1.179077E+0	-1.204510E+0	-1.229260E+0	-1.254684E+0
-9.038297E-1	-9.291918E-1	-9.542041E-1	-9.794284E-1	-1.004097E+0	-1.029207E+0	-1.054524E+0	-1.079314E+0	-1.104952E+0	-1.129666E+0	-1.154373E+0	-1.179909E+0	-1.205148E+0	-1.229685E+0	-1.254268E+0
-9.039796E-1	-9.288708E-1	-9.534548E-1	-9.787789E-1	-1.004717E+0	-1.029576E+0	-1.053766E+0	-1.079116E+0	-1.104167E+0	-1.129138E+0	-1.154234E+0	-1.179307E+0	-1.204566E+0	-1.229602E+0	-1.255221E+0
-9.032812E-1	-9.282020E-1	-9.535473E-1	-9.785217E-1	-1.003603E+0	-1.028793E+0	-1.053657E+0	-1.079932E+0	-1.104328E+0	-1.129994E+0	-1.154632E+0	-1.179021E+0	-1.204047E+0	-1.228963E+0	-1.254481E+0
-9.043071E-1	-9.289457E-1	-9.540496E-1	-9.793579E-1	-1.004237E+0	-1.029032E+0	-1.054365E+0	-1.079427E+0	-1.104746E+0	-1.129524E+0	-1.154594E+0	-1.179862E+0	-1.205074E+0	-1.229630E+0	-1.254222E+0
-9.029723E-1	-9.289142E-1	-9.533799E-1	-9.783312E-1	-1.004224E+0	-1.029125E+0	-1.053819E+0	-1.078584E+0	-1.103892E+0	-1.128954E+0	-1.153826E+0	-1.179308E+0	-1.204538E+0	-1.229305E+0	-1.254925E+0
-9.040582E-1	-9.281761E-1	-9.533374E-1	-9.789417E-1	-1.003277E+0	-1.028246E+0	-1.053334E+0	-1.079574E+0	-1.104017E+0	-1.129606E+0	-1.154494E+0	-1.179104E+0	-1.203807E+0	-1.228890E+0	-1.254074E+0
-9.030805E-1	-9.285942E-1	-9.540052E-1	-9.788992E-1	-1.003923E+0	-1.029048E+0	-1.054308E+0	-1.078851E+0	-1.104718E+0	-1.129008E+0	-1.154733E+0	-1.179872E+0	-1.204575E+0	-1.229676E+0	-1.254777E+0
-9.034116E-1	-9.287497E-1	-9.532005E-1	-9.780629E-1	-1.004125E+0	-1.028483E+0	-1.053229E+0	-1.078930E+0	-1.103755E+0	-1.128844E+0	-1.153827E+0	-1.178845E+0	-1.204121E+0	-1.229232E+0	-1.254241E+0
-9.033997E-1	-9.277951E-1	-9.534224E-1	-9.783461E-1	-1.003172E+0	-1.028403E+0	-1.053759E+0	-1.079335E+0	-1.103784E+0	-1.129677E+0	-1.154456E+0	-1.179215E+0	-1.204205E+0	-1.229019E+0	-1.253972E+0
-9.030630E-1	-9.281622E-1	-9.536056E-1	-9.787456E-1	-1.003851E+0	-1.029075E+0	-1.053514E+0	-1.078708E+0	-1.104172E+0	-1.128801E+0	-1.154622E+0	-1.179243E+0	-1.204372E+0	-1.229565E+0	-1.254712E+0
-9.034616E-1	-9.284462E-1	-9.526852E-1	-9.779215E-1	-1.003655E+0	-1.028134E+0	-1.053127E+0	-1.078258E+0	-1.103263E+0	-1.129122E+0	-1.153725E+0	-1.178484E+0	-1.203512E+0	-1.228362E+0	-1.253658E+0
-9.027735E-1	-9.277450E-1	-9.529914E-1	-9.787049E-1	-1.003253E+0	-1.028897E+0	-1.053910E+0	-1.078973E+0	-1.103332E+0	-1.129488E+0	-1.154169E+0	-1.178863E+0	-1.204307E+0	-1.228954E+0	-1.254009E+0
-9.033663E-1	-9.284860E-1	-9.536102E-1	-9.777430E-1	-1.003951E+0	-1.028392E+0	-1.052830E+0	-1.078504E+0	-1.104255E+0	-1.128367E+0	-1.154160E+0	-1.179233E+0	-1.204288E+0	-1.229324E+0	-1.254296E+0
-9.024977E-1	-9.280947E-1	-9.526066E-1	-9.781767E-1	-1.003138E+0	-1.028321E+0	-1.053661E+0	-1.077996E+0	-1.103082E+0	-1.128981E+0	-1.153124E+0	-1.178595E+0	-1.203187E+0	-1.228335E+0	-1.253352E+0
-9.033062E-1	-9.274666E-1	-9.529230E-1	-9.784838E-1	-1.003130E+0	-1.028754E+0	-1.053747E+0	-1.078733E+0	-1.103872E+0	-1.129122E+0	-1.153855E+0	-1.178836E+0	-1.203992E+0	-1.229019E+0	-1.253602E+0
-9.025856E-1	-9.282482E-1	-9.531885E-1	-9.775579E-1	-1.003736E+0	-1.027725E+0	-1.052792E+0	-1.078578E+0	-1.103521E+0	-1.128275E+0	-1.153883E+0	-1.179252E+0	-1.203946E+0	-1.228381E+0	-1.254121E+0
-9.025080E-1	-9.280374E-1	-9.524069E-1	-9.783256E-1	-1.002970E+0	-1.028478E+0	-1.053622E+0	-1.077796E+0	-1.102991E+0	-1.128824E+0	-1.152995E+0	-1.178382E+0	-1.203160E+0	-1.228260E+0	-1.253704E+0
-9.030824E-1	-9.273195E-1	-9.525761E-1	-9.778308E-1	-1.003027E+0	-1.028550E+0	-1.053002E+0	-1.078964E+0	-1.103736E+0	-1.128686E+0	-1.153679E+0	-1.178419E+0	-1.203668E+0	-1.228714E+0	-1.253361E+0
-9.020935E-1	-9.274713E-1	-9.530756E-1	-9.778631E-1	-1.003479E+0	-1.027641E+0	-1.052440E+0	-1.077898E+0	-1.102899E+0	-1.128080E+0	-1.153365E+0	-1.178901E+0	-1.203613E+0	-1.228603E+0	-1.254147E+0
-9.030953E-1	-9.281890E-1	-9.523514E-1	-9.782295E-1	-1.003270E+0	-1.028314E+0	-1.053367E+0	-1.077738E+0	-1.102796E+0	-1.128720E+0	-1.153161E+0	-1.178317E+0	-1.203345E+0	-1.227835E+0	-1.253750E+0
-9.021684E-1	-9.272030E-1	-9.525363E-1	-9.773563E-1	-1.002468E+0	-1.027873E+0	-1.052743E+0	-1.078617E+0	-1.103511E+0	-1.128122E+0	-1.153772E+0	-1.178651E+0	-1.203835E+0	-1.229028E+0	-1.252899E+0
-9.029269E-1	-9.275748E-1	-9.529683E-1	-9.780047E-1	-1.003474E+0	-1.027496E+0	-1.052704E+0	-1.078021E+0	-1.102843E+0	-1.128239E+0	-1.153438E+0	-1.178771E+0	-1.203243E+0	-1.228242E+0	-1.253713E+0
-9.022202E-1	-9.278690E-1	-9.524771E-1	-9.777124E-1	-1.002515E+0	-1.028188E+0	-1.053263E+0	-1.077558E+0	-1.102652E+0	-1.128883E+0	-1.152708E+0	-1.177929E+0	-1.203345E+0	-1.228122E+0	-1.253982E+0
-9.021934E-1	-9.270291E-1	-9.519877E-1	-9.772453E-1	-1.002814E+0	-1.027386E+0	-1.052566E+0	-1.078402E+0	-1.103475E+0	-1.128056E+0	-1.153392E+0	-1.178419E+0	-1.203419E+0	-1.228529E+0	-1.253130E+0
-9.026864E-1	-9.275212E-1	-9.529600E-1	-9.781768E-1	-1.003094E+0	-1.027664E+0	-1.052430E+0	-1.077789E+0	-1.103046E+0	-1.128238E+0	-1.153327E+0	-1.178466E+0	-1.202660E+0	-1.227613E+0	-1.253445E+0
-9.015329E-1	-9.277265E-1	-9.520378E-1	-9.774571E-1	-1.002473E+0	-1.028112E+0	-1.052931E+0	-1.077298E+0	-1.102414E+0	-1.128526E+0	-1.152634E+0	-1.177800E+0	-1.203031E+0	-1.228224E+0	-1.253482E+0
-9.024681E-1	-9.267238E-1	-9.517223E-1	-9.772563E-1	-1.002288E+0	-1.026950E+0	-1.051688E+0	-1.078040E+0	-1.103123E+0	-1.127837E+0	-1.153161E+0	-1.177957E+0	-1.203391E+0	-1.228233E+0	-1.252604E+0
-9.018623E-1	-9.273121E-1	-9.523735E-1	-9.777679E-1	-1.003049E+0	-1.027494E+0	-1.052575E+0	-1.077812E+0	-1.102592E+0	-1.127754E+0	-1.153466E+0	-1.178281E+0	-1.203104E+0	-1.227521E+0	-1.253260E+0
-9.014969E-1	-9.271984E-1	-9.521053E-1	-9.767892E-1	-1.002266E+0	-1.027832E+0	-1.052636E+0	-1.077244E+0	-1.102212E+0	-1.128474E+0	-1.152200E+0	-1.177504E+0	-1.202402E+0	-1.227725E+0	-1.252844E+0
-9.024626E-1	-9.264796E-1	-9.515836E-1	-9.774256E-1	-1.002164E+0	-1.026891E+0	-1.051910E+0	-1.077976E+0	-1.103141E+0	-1.127878E+0	-1.153226E+0	-1.177606E+0	-1.203262E+0	-1.228039E+0	-1.252511E+0
-9.013211E-1	-9.271169E-1	-9.521247E-1	-9.776708E-1	-1.002931E+0	-1.027504E+0	-1.052424E+0	-1.077257E+0	-1.102449E+0	-1.127317E+0	-1.152736E+0	-1.178105E+0	-1.202420E+0	-1.227429E+0	-1.252853E+0
-9.021249E-1	-9.271614E-1	-9.522727E-1	-9.767171E-1	-1.002021E+0	-1.027381E+0	-1.052394E+0	-1.077355E+0	-1.102250E+0	-1.128376E+0	-1.152088E+0	-1.177217E+0	-1.202919E+0	-1.227446E+0	-1.253020E+0
-9.018604E-1	-9.262761E-1	-9.512468E-1	-9.773637E-1	-1.002208E+0	-1.026733E+0	-1.051679E+0	-1.077962E+0	-1.102705E+0	-1.127034E+0	-1.152662E+0	-1.177818E+0	-1.202845E+0	-1.228057E+0	-1.252114E+0
-9.012758E-1	-9.269809E-1	-9.519397E-1	-9.775015E-1	-1.002544E+0	-1.027516E+0	-1.052464E+0	-1.077172E+0	-1.102474E+0	-1.127447E+0	-1.152402E+0	-1.177827E+0	-1.202207E+0	-1.227382E+0	-1.252992E+0
-9.019733E-1	-9.271354E-1	-9.521644E-1	-9.765238E-1	-1.001706E+0	-1.026721E+0	-1.052199E+0	-1.077166E+0	-1.102055E+0	-1.127614E+0	-1.151866E+0	-1.176949E+0	-1.202946E+0	-1.227419E+0	-1.252178E+0
-9.011371E-1	-9.261448E-1	-9.512441E-1	-9.771823E-1	-1.002217E+0	-1.026967E+0	-1.051556E+0	-1.077698E+0	-1.102525E+0	-1.126820E+0	-1.152828E+0	-1.178132E+0	-1.202170E+0	-1.228131E+0	-1.252502E+0
-9.018133E-1	-9.267590E-1	-9.517029E-1	-9.771481E-1	-1.002616E+0	-1.027639E+0	-1.051794E+0	-1.077141E+0	-1.102332E+0	-1.127687E+0	-1.152440E+0	-1.177532E+0	-1.202309E+0	-1.227160E+0	-1.252945E+0
-9.013748E-1	-9.267738E-1	-9.518989E-1	-9.762064E-1	-1.001757E+0	-1.026589E+0	-1.052319E+0	-1.077061E+0	-1.101527E+0	-1.126968E+0	-1.152015E+0	-1.176838E+0	-1.202827E+0	-1.227058E+0	-1.251835E+0
-9.010816E-1	-9.259681E-1	-9.514429E-1	-9.772092E-1	-1.002220E+0	-1.026553E+0	-1.051379E+0	-1.077485E+0	-1.102326E+0	-1.127103E+0	-1.152754E+0	-1.177448E+0	-1.201920E+0	-1.227475E+0	-1.252816E+0
-9.018650E-1	-9.266748E-1	-9.508612E-1	-9.768013E-1	-1.002067E+0	-1.027216E+0	-1.051683E+0	-1.076511E+0	-1.102107E+0	-1.127445E+0	-1.151857E+0	-1.177504E+0	-1.202300E+0	-1.227012E+0	-1.252085E+0
-9.010159E-1	-9.260958E-1	-9.517232E-1	-9.761889E-1	-1.001253E+0	-1.026133E+0	-1.052058E+0	-1.076852E+0	-1.101485E+0	-1.126440E+0	-1.152005E+0	-1.176588E+0	-1.202559E+0	-1.226540E+0	-1.252225E+0
-9.016422E-1	-9.260921E-1	-9.512052E-1	-9.768031E-1	-1.001828E+0	-1.026884E+0	-1.050988E+0	-1.077372E+0	-1.102407E+0	-1.126961E+0	-1.152467E+0	-1.177439E+0	-1.201698E+0	-1.227493E+0	-1.252789E+0
-9.006338E-1	-9.266553E-1	-9.506641E-1	-9.764913E-1	-1.001634E+0	-1.026614E+0	-1.052008E+0	-1.076483E+0	-1.101817E+0	-1.127396E+0	-1.151330E+0	-1.177310E+0	-1.201680E+0	-1.227179E+0	-1.251854E+0
-9.010372E-1	-9.259006E-1	-9.515058E-1	-9.762583E-1	-1.001307E+0	-1.025844E+0	-1.051625E+0	-1.076778E+0	-1.101201E+0	-1.126456E+0	-1.151968E+0	-1.176764E+0	-1.202494E+0	-1.226549E+0	-1.251826E+0
-9.008642E-1	-9.261688E-1	-9.511182E-1	-9.768087E-1	-1.002069E+0	-1.026953E+0	-1.050936E+0	-1.077188E+0	-1.102054E+0	-1.126909E+0	-1.151830E+0	-1.176746E+0	-1.201772E+0	-1.227280E+0	-1.252345E+0
-9.005442E-1	-9.261735E-1	-9.504707E-1	-9.756311E-1	-1.001163E+0	-1.026203E+0	-1.051661E+0	-1.076183E+0	-1.101712E+0	-1.127286E+0	-1.151108E+0	-1.177420E+0	-1.201264E+0	-1.227030E+0	-1.252113E+0
-9.012804E-1	-9.255657E-1	-9.510138E-1	-9.756876E-1	-1.001300E+0	-1.026044E+0	-1.051624E+0	-1.076381E+0	-1.100952E+0	-1.126208E+0	-1.151977E+0	-1.176727E+0	-1.202244E+0	-1.226475E+0	-1.251160E+0
-9.004165E-1	-9.262993E-1	-9.512996E-1	-9.767532E-1	-1.001775E+0	-1.026906E+0	-1.050702E+0	-1.076903E+0	-1.101645E+0	-1.127112E+0	-1.151340E+0	-1.176616E+0	-1.201375E+0	-1.227160E+0	-1.252095E+0
-9.012767E-1	-9.259052E-1	-9.503440E-1	-9.755497E-1	-1.001187E+0	-1.026224E+0	-1.051174E+0	-1.075977E+0	-1.101770E+0	-1.126663E+0	-1.151108E+0	-1.177096E+0	-1.201570E+0	-1.226217E+0	-1.251928E+0
-9.002777E-1	-9.252891E-1	-9.505475E-1	-9.762388E-1	-1.000928E+0	-1.025645E+0	-1.051246E+0	-1.076742E+0	-1.101035E+0	-1.126146E+0	-1.152051E+0	-1.176348E+0	-1.201966E+0	-1.226725E+0	-1.251336E+0
-9.004535E-1	-9.257313E-1	-9.511951E-1	-9.764895E-1	-1.001728E+0	-1.026406E+0	-1.050495E+0	-1.076334E+0	-1.101463E+0	-1.126662E+0	-1.151173E+0	-1.176172E+0	-1.201420E+0	-1.226772E+0	-1.252141E+0
-9.008207E-1	-9.259727E-1	-9.503514E-1	-9.756468E-1	-1.000942E+0	-1.026260E+0	-1.050946E+0	-1.075909E+0	-1.101603E+0	-1.126603E+0	-1.151395E+0	-1.176986E+0	-1.201226E+0	-1.225976E+0	-1.251964E+0
-9.001140E-1	-9.249728E-1	-9.503885E-1	-9.760446E-1	-1.000545E+0	-1.025434E+0	-1.050670E+0	-1.076693E+0	-1.100468E+0	-1.125773E+0	-1.151959E+0	-1.176597E+0	-1.201976E+0	-1.226606E+0	-1.251151E+0
-9.006117E-1	-9.253872E-1	-9.511534E-1	-9.756607E-1	-1.001235E+0	-1.026051E+0	-1.050214E+0	-1.076239E+0	-1.101178E+0	-1.126688E+0	-1.151025E+0	-1.175654E+0	-1.201476E+0	-1.226410E+0	-1.251410E+0
-9.003082E-1	-9.258516E-1	-9.503903E-1	-9.750105E-1	-1.000963E+0	-1.026105E+0	-1.051181E+0	-1.075683E+0	-1.101187E+0	-1.125933E+0	-1.151311E+0	-1.176662E+0	-1.201116E+0	-1.225653E+0	-1.251808E+0
-8.997782E-1	-9.250560E-1	-9.499426E-1	-9.760159E-1	-1.000459E+0	-1.025232E+0	-1.050772E+0	-1.076614E+0	-1.100517E+0	-1.125842E+0	-1.151413E+0	-1.175913E+0	-1.201717E+0	-1.226179E+0	-1.250874E+0
-9.006653E-1	-9.249395E-1	-9.507021E-1	-9.753620E-1	-1.000706E+0	-1.025722E+0	-1.050072E+0	-1.076061E+0	-1.101209E+0	-1.126617E+0	-1.150655E+0	-1.176227E+0	-1.200986E+0	-1.226457E+0	-1.251336E+0
-8.996247E-1	-9.258968E-1	-9.500980E-1	-9.756422E-1	-1.001168E+0	-1.025781E+0	-1.050606E+0	-1.075844E+0	-1.100992E+0	-1.125685E+0	-1.151413E+0	-1.176339E+0	-1.200718E+0	-1.225366E+0	-1.251659E+0
-9.004294E-1	-9.248128E-1	-9.497863E-1	-9.759021E-1	-1.000198E+0	-1.025002E+0	-1.050691E+0	-1.076237E+0	-1.100250E+0	-1.126455E+0	-1.151358E+0	-1.175515E+0	-1.201615E+0	-1.225967E+0	-1.250717E+0
-8.995858E-1	-9.247341E-1	-9.504356E-1	-9.747921E-1	-1.000847E+0	-1.025899E+0	-1.050170E+0	-1.075235E+0	-1.101195E+0	-1.125845E+0	-1.150423E+0	-1.176283E+0	-1.200718E+0	-1.226217E+0	-1.251734E+0
-8.999929E-1	-9.253622E-1	-9.504614E-1	-9.754341E-1	-1.000321E+0	-1.025137E+0	-1.050892E+0	-1.075710E+0	-1.100474E+0	-1.125663E+0	-1.150969E+0	-1.175737E+0	-1.200764E+0	-1.225514E+0	-1.250726E+0
-9.000011E-1	-9.243641E-1	-9.493413E-1	-9.756070E-1	-1.000219E+0	-1.025233E+0	-1.050484E+0	-1.075982E+0	-1.100077E+0	-1.126118E+0	-1.150969E+0	-1.175312E+0	-1.201079E+0	-1.225903E+0	-1.250578E+0
-8.996219E-1	-9.252411E-1	-9.500795E-1	-9.749262E-1	-1.000900E+0	-1.025632E+0	-1.049827E+0	-1.075229E+0	-1.100820E+0	-1.125765E+0	-1.150479E+0	-1.176274E+0	-1.200515E+0	-1.226134E+0	-1.251235E+0
-9.002009E-1	-9.251078E-1	-9.502885E-1	-9.750058E-1	-9.999885E-1	-1.024556E+0	-1.050716E+0	-1.075387E+0	-1.100081E+0	-1.124972E+0	-1.150765E+0	-1.175432E+0	-1.200801E+0	-1.225199E+0	-1.250615E+0
-8.991714E-1	-9.241671E-1	-9.495625E-1	-9.753619E-1	-1.000304E+0	-1.025203E+0	-1.050161E+0	-1.075733E+0	-1.100322E+0	-1.125398E+0	-1.151154E+0	-1.175414E+0	-1.201153E+0	-1.226050E+0	-1.250282E+0
-9.000390E-1	-9.245973E-1	-9.495384E-1	-9.745674E-1	-1.000648E+0	-1.025205E+0	-1.049490E+0	-1.074970E+0	-1.100861E+0	-1.125817E+0	-1.150266E+0	-1.176098E+0	-1.200052E+0	-1.225634E+0	-1.251280E+0
-8.997014E-1	-9.251671E-1	-9.501942E-1	-9.752944E-1	-9.998341E-1	-1.024537E+0	-1.050299E+0	-1.075092E+0	-1.100093E+0	-1.125177E+0	-1.150118E+0	-1.175811E+0	-1.200829E+0	-1.225134E+0	-1.250670E+0
-8.991862E-1	-9.241375E-1	-9.496826E-1	-9.746118E-1	-1.000236E+0	-1.025330E+0	-1.050050E+0	-1.075658E+0	-1.100262E+0	-1.125197E+0	-1.150941E+0	-1.174988E+0	-1.200828E+0	-1.225310E+0	-1.250124E+0
-8.998744E-1	-9.241829E-1	-9.492062E-1	-9.745599E-1	-1.000326E+0	-1.025054E+0	-1.049292E+0	-1.074966E+0	-1.100639E+0	-1.125698E+0	-1.150238E+0	-1.175765E+0	-1.199997E+0	-1.225680E+0	-1.250828E+0
-8.988929E-1	-9.249089E-1	-9.500388E-1	-9.751972E-1	-9.996704E-1	-1.024376E+0	-1.050229E+0	-1.075084E+0	-1.099629E+0	-1.125168E+0	-1.150239E+0	-1.175164E+0	-1.200515E+0	-1.225413E+0	-1.250744E+0
-8.994813E-1	-9.243373E-1	-9.489519E-1	-9.743592E-1	-1.000002E+0	-1.024803E+0	-1.049623E+0	-1.075626E+0	-1.100316E+0	-1.125035E+0	-1.150821E+0	-1.174896E+0	-1.200515E+0	-1.224820E+0	-1.249754E+0
-8.993426E-1	-9.239247E-1	-9.495791E-1	-9.742343E-1	-1.000016E+0	-1.024965E+0	-1.049301E+0	-1.074810E+0	-1.100129E+0	-1.125496E+0	-1.149841E+0	-1.175690E+0	-1.199831E+0	-1.225661E+0	-1.250587E+0
-8.990641E-1	-9.247276E-1	-9.495365E-1	-9.749771E-1	-9.991866E-1	-1.024098E+0	-1.050067E+0	-1.074800E+0	-1.099479E+0	-1.124894E+0	-1.149702E+0	-1.175062E+0	-1.200561E+0	-1.224811E+0	-1.250448E+0
-8.996015E-1	-9.244288E-1	-9.487567E-1	-9.740521E-1	-9.999959E-1	-1.024871E+0	-1.049158E+0	-1.075368E+0	-1.100168E+0	-1.124594E+0	-1.150553E+0	-1.174563E+0	-1.200219E+0	-1.224876E+0	-1.250069E+0
-8.985507E-1	-9.235936E-1	-9.487086E-1	-9.747060E-1	-9.999432E-1	-1.024362E+0	-1.049154E+0	-1.074809E+0	-1.099778E+0	-1.125188E+0	-1.149887E+0	-1.175488E+0	-1.199738E+0	-1.225523E+0	-1.250800E+0
-8.994702E-1	-9.244501E-1	-9.493681E-1	-9.740142E-1	-9.989941E-1	-1.024017E+0	-1.049998E+0	-1.074491E+0	-1.099313E+0	-1.125377E+0	-1.149646E+0	-1.174877E+0	-1.200505E+0	-1.224644E+0	-1.249848E+0
-8.988366E-1	-9.241088E-1	-9.489538E-1	-9.739929E-1	-9.998295E-1	-1.024994E+0	-1.048904E+0	-1.075299E+0	-1.099995E+0	-1.124698E+0	-1.150184E+0	-1.174405E+0	-1.200246E+0	-1.224405E+0	-1.249828E+0
-8.985497E-1	-9.234262E-1	-9.485921E-1	-9.745941E-1	-9.994114E-1	-1.024268E+0	-1.049270E+0	-1.074573E+0	-1.099481E+0	-1.124261E+0	-1.149814E+0	-1.175164E+0	-1.199460E+0	-1.225347E+0	-1.250411E+0
-8.994609E-1	-9.245306E-1	-9.491758E-1	-9.744027E-1	-9.990784E-1	-1.024250E+0	-1.049826E+0	-1.074241E+0	-1.099178E+0	-1.124938E+0	-1.149119E+0	-1.174525E+0	-1.200284E+0	-1.224598E+0	-1.249329E+0
-8.982649E-1	-9.238258E-1	-9.489306E-1	-9.734703E-1	-9.996102E-1	-1.024641E+0	-1.048651E+0	-1.075012E+0	-1.099973E+0	-1.124481E+0	-1.149924E+0	-1.175090E+0	-1.199580E+0	-1.224552E+0	-1.249810E+0
-8.990160E-1	-9.234724E-1	-9.482341E-1	-9.743213E-1	-9.987167E-1	-1.023672E+0	-1.049512E+0	-1.073916E+0	-1.099328E+0	-1.124213E+0	-1.149591E+0	-1.175164E+0	-1.199202E+0	-1.225273E+0	-1.250125E+0
-8.986358E-1	-9.240996E-1	-9.490000E-1	-9.742852E-1	-9.994261E-1	-1.024522E+0	-1.048633E+0	-1.074184E+0	-1.098824E+0	-1.125119E+0	-1.148935E+0	-1.174368E+0	-1.200043E+0	-1.224441E+0	-1.249348E+0
-8.984721E-1	-9.235528E-1	-9.488909E-1	-9.733408E-1	-9.994187E-1	-1.024146E+0	-1.049160E+0	-1.074820E+0	-1.099559E+0	-1.124165E+0	-1.149795E+0	-1.174701E+0	-1.199266E+0	-1.224562E+0	-1.249607E+0
-8.989586E-1	-9.231071E-1	-9.479362E-1	-9.738903E-1	-9.988868E-1	-1.023637E+0	-1.049254E+0	-1.073991E+0	-1.099079E+0	-1.124114E+0	-1.149332E+0	-1.174886E+0	-1.199894E+0	-1.224792E+0	-1.249847E+0
-8.980567E-1	-9.239516E-1	-9.488456E-1	-9.740132E-1	-9.987518E-1	-1.024304E+0	-1.048228E+0	-1.074387E+0	-1.099022E+0	-1.124817E+0	-1.149045E+0	-1.174248E+0	-1.199562E+0	-1.224117E+0	-1.249042E+0
-8.989660E-1	-9.236667E-1	-9.486707E-1	-9.731762E-1	-9.993003E-1	-1.024076E+0	-1.048550E+0	-1.074561E+0	-1.099588E+0	-1.124097E+0	-1.149620E+0	-1.173942E+0	-1.199219E+0	-1.224201E+0	-1.249763E+0
-8.979754E-1	-9.229331E-1	-9.478401E-1	-9.739643E-1	-9.981977E-1	-1.023299E+0	-1.049248E+0	-1.073386E+0	-1.098743E+0	-1.123842E+0	-1.149074E+0	-1.174813E+0	-1.199349E+0	-1.224792E+0	-1.249570E+0
-8.982196E-1	-9.236500E-1	-9.489112E-1	-9.736433E-1	-9.993670E-1	-1.024083E+0	-1.048101E+0	-1.074205E+0	-1.098513E+0	-1.124376E+0	-1.148703E+0	-1.174461E+0	-1.199672E+0	-1.223793E+0	-1.248460E+0
-8.981826E-1	-9.235436E-1	-9.483303E-1	-9.733852E-1	-9.986445E-1	-1.023705E+0	-1.048662E+0	-1.074052E+0	-1.099388E+0	-1.123489E+0	-1.149424E+0	-1.173712E+0	-1.198776E+0	-1.224394E+0	-1.249089E+0
-8.975757E-1	-9.227157E-1	-9.476430E-1	-9.740947E-1	-9.986454E-1	-1.023262E+0	-1.048578E+0	-1.073270E+0	-1.098965E+0	-1.123716E+0	-1.148583E+0	-1.174443E+0	-1.198914E+0	-1.224497E+0	-1.249347E+0
-8.985248E-1	-9.230173E-1	-9.483340E-1	-9.726609E-1	-9.992670E-1	-1.024026E+0	-1.047978E+0	-1.074206E+0	-1.098383E+0	-1.124254E+0	-1.148824E+0	-1.173389E+0	-1.199469E+0	-1.223618E+0	-1.248488E+0
-8.974360E-1	-9.235464E-1	-9.485893E-1	-9.733861E-1	-9.981200E-1	-1.022977E+0	-1.048941E+0	-1.073880E+0	-1.098421E+0	-1.123315E+0	-1.149424E+0	-1.173748E+0	-1.198877E+0	-1.224469E+0	-1.249533E+0
-8.985738E-1	-9.226168E-1	-9.476440E-1	-9.733435E-1	-9.981219E-1	-1.023719E+0	-1.048359E+0	-1.073299E+0	-1.099080E+0	-1.123746E+0	-1.148527E+0	-1.174424E+0	-1.198683E+0	-1.224247E+0	-1.248774E+0
-8.975091E-1	-9.223911E-1	-9.474654E-1	-9.726193E-1	-9.988785E-1	-1.023532E+0	-1.047877E+0	-1.073735E+0	-1.098316E+0	-1.123960E+0	-1.148482E+0	-1.173351E+0	-1.199284E+0	-1.223313E+0	-1.248895E+0
-8.980494E-1	-9.233364E-1	-9.481351E-1	-9.735018E-1	-9.979813E-1	-1.022783E+0	-1.048596E+0	-1.073806E+0	-1.098113E+0	-1.123196E+0	-1.149314E+0	-1.173813E+0	-1.198823E+0	-1.224098E+0	-1.248950E+0
-8.977737E-1	-9.226380E-1	-9.481258E-1	-9.728820E-1	-9.982375E-1	-1.023415E+0	-1.047871E+0	-1.072993E+0	-1.099102E+0	-1.123824E+0	-1.148842E+0	-1.173842E+0	-1.198202E+0	-1.223572E+0	-1.248552E+0
-8.973741E-1	-9.221238E-1	-9.471490E-1	-9.730642E-1	-9.988664E-1	-1.023219E+0	-1.047789E+0	-1.074021E+0	-1.098375E+0	-1.123906E+0	-1.148167E+0	-1.173009E+0	-1.199017E+0	-1.223303E+0	-1.249173E+0
-8.980058E-1	-9.230978E-1	-9.478595E-1	-9.732760E-1	-9.975742E-1	-1.022754E+0	-1.048444E+0	-1.073658E+0	-1.097836E+0	-1.122771E+0	-1.148463E+0	-1.173684E+0	-1.198933E+0	-1.224154E+0	-1.248968E+0
-8.969356E-1	-9.228249E-1	-9.479881E-1	-9.724195E-1	-9.983698E-1	-1.023654E+0	-1.047887E+0	-1.072811E+0	-1.098847E+0	-1.123383E+0	-1.148842E+0	-1.174091E+0	-1.197916E+0	-1.222998E+0	-1.248155E+0
-8.978311E-1	-9.219193E-1	-9.469520E-1	-9.727867E-1	-9.983596E-1	-1.022582E+0	-1.047595E+0	-1.073752E+0	-1.097702E+0	-1.123920E+0	-1.147843E+0	-1.172944E+0	-1.198721E+0	-1.223276E+0	-1.248830E+0
-8.971522E-1	-9.222662E-1	-9.476208E-1	-9.730420E-1	-9.974448E-1	-1.022429E+0	-1.048390E+0	-1.072846E+0	-1.098105E+0	-1.123108E+0	-1.148675E+0	-1.173416E+0	-1.198267E+0	-1.223914E+0	-1.248821E+0
