7.641839E-1	7.894376E-1	8.140097E-1	8.434011E-1	8.652563E-1	8.908885E-1	9.207968E-1	9.459434E-1	9.678624E-1	9.927795E-1	1.018757E+0	1.044975E+0	1.071475E+0	1.095893E+0	1.120840E+0	1.147783E+0	1.171840E+0
7.682734E-1	7.906291E-1	8.172945E-1	8.398657E-1	8.690887E-1	8.948050E-1	9.181190E-1	9.426734E-1	9.712258E-1	9.967645E-1	1.021813E+0	1.047980E+0	1.070704E+0	1.096522E+0	1.123617E+0	1.148614E+0	1.173810E+0
7.657545E-1	7.931766E-1	8.178115E-1	8.439191E-1	8.680693E-1	8.938133E-1	9.175502E-1	9.451210E-1	9.717531E-1	9.940366E-1	1.020593E+0	1.047037E+0	1.073457E+0	1.098420E+0	1.122300E+0	1.147004E+0	1.172386E+0
7.657370E-1	7.898586E-1	8.146285E-1	8.430376E-1	8.666901E-1	8.920012E-1	9.217506E-1	9.467657E-1	9.687227E-1	9.955759E-1	1.019533E+0	1.045918E+0	1.071474E+0	1.096247E+0	1.121901E+0	1.147951E+0	1.172894E+0
7.686425E-1	7.929509E-1	8.169346E-1	8.416176E-1	8.703957E-1	8.962443E-1	9.196462E-1	9.430934E-1	9.707892E-1	9.976942E-1	1.022495E+0	1.048633E+0	1.070871E+0	1.098536E+0	1.123745E+0	1.148989E+0	1.174263E+0
7.653411E-1	7.926706E-1	8.183998E-1	8.452677E-1	8.667206E-1	8.931907E-1	9.185251E-1	9.446326E-1	9.726781E-1	9.959551E-1	1.020532E+0	1.047279E+0	1.073159E+0	1.098972E+0	1.123013E+0	1.147333E+0	1.172802E+0
7.667452E-1	7.909047E-1	8.156137E-1	8.416963E-1	8.676502E-1	8.941177E-1	9.218533E-1	9.474927E-1	9.697079E-1	9.957414E-1	1.021687E+0	1.046280E+0	1.073083E+0	1.096686E+0	1.122137E+0	1.148492E+0	1.173237E+0
7.696017E-1	7.926382E-1	8.182379E-1	8.436573E-1	8.708101E-1	8.968713E-1	9.213676E-1	9.444838E-1	9.722368E-1	9.976035E-1	1.022770E+0	1.049015E+0	1.071775E+0	1.098731E+0	1.122987E+0	1.149455E+0	1.174467E+0
7.668100E-1	7.956751E-1	8.202951E-1	8.460808E-1	8.672165E-1	8.938032E-1	9.192133E-1	9.468203E-1	9.728113E-1	9.952280E-1	1.020204E+0	1.047305E+0	1.074010E+0	1.098546E+0	1.124331E+0	1.147734E+0	1.172737E+0
7.661569E-1	7.919241E-1	8.168347E-1	8.427554E-1	8.705057E-1	8.951870E-1	9.224665E-1	9.475316E-1	9.704682E-1	9.974860E-1	1.023332E+0	1.047890E+0	1.073430E+0	1.097086E+0	1.122381E+0	1.148924E+0	1.174069E+0
7.700900E-1	7.943624E-1	8.182573E-1	8.452410E-1	8.706381E-1	8.973405E-1	9.221067E-1	9.448065E-1	9.734135E-1	9.984398E-1	1.021797E+0	1.049573E+0	1.073183E+0	1.099558E+0	1.123757E+0	1.149257E+0	1.174855E+0
7.687756E-1	7.960580E-1	8.211018E-1	8.453621E-1	8.678418E-1	8.938910E-1	9.202225E-1	9.480746E-1	9.724571E-1	9.957331E-1	1.021749E+0	1.048451E+0	1.074602E+0	1.098034E+0	1.124912E+0	1.148030E+0	1.173209E+0
7.665768E-1	7.922747E-1	8.174378E-1	8.440856E-1	8.725325E-1	8.950547E-1	9.235552E-1	9.457963E-1	9.708929E-1	9.984138E-1	1.023817E+0	1.048192E+0	1.072904E+0	1.098905E+0	1.123215E+0	1.149406E+0	1.174762E+0
7.702724E-1	7.942893E-1	8.202249E-1	8.439089E-1	8.706778E-1	8.980425E-1	9.200865E-1	9.471606E-1	9.739879E-1	9.988457E-1	1.021407E+0	1.049909E+0	1.073212E+0	1.099899E+0	1.124117E+0	1.149548E+0	1.174846E+0
7.702492E-1	7.971125E-1	8.215107E-1	8.474655E-1	8.693375E-1	8.950787E-1	9.229744E-1	9.486204E-1	9.730777E-1	9.965341E-1	1.023755E+0	1.048795E+0	1.074888E+0	1.098574E+0	1.125131E+0	1.149030E+0	1.173634E+0
7.673105E-1	7.938370E-1	8.179623E-1	8.466228E-1	8.732318E-1	8.959344E-1	9.230132E-1	9.465261E-1	9.718816E-1	9.989744E-1	1.023036E+0	1.048246E+0	1.073328E+0	1.098721E+0	1.123465E+0	1.150288E+0	1.174837E+0
7.714046E-1	7.949091E-1	8.209232E-1	8.443243E-1	8.693532E-1	8.986882E-1	9.212954E-1	9.484918E-1	9.746317E-1	9.978948E-1	1.021979E+0	1.050126E+0	1.073662E+0	1.100287E+0	1.124801E+0	1.148937E+0	1.174568E+0
7.699615E-1	7.977646E-1	8.214200E-1	8.484452E-1	8.719599E-1	8.964839E-1	9.239373E-1	9.486333E-1	9.724154E-1	9.984591E-1	1.024599E+0	1.048375E+0	1.075318E+0	1.099058E+0	1.124506E+0	1.149741E+0	1.173783E+0
7.692372E-1	7.941682E-1	8.191407E-1	8.453556E-1	8.729256E-1	8.975828E-1	9.241408E-1	9.468361E-1	9.730166E-1	9.994886E-1	1.023153E+0	1.049437E+0	1.073844E+0	1.099107E+0	1.124314E+0	1.150330E+0	1.175604E+0
7.729799E-1	7.975787E-1	8.232820E-1	8.458097E-1	8.702070E-1	8.993569E-1	9.219689E-1	9.499062E-1	9.750433E-1	9.975831E-1	1.024223E+0	1.050412E+0	1.074772E+0	1.100552E+0	1.125616E+0	1.149069E+0	1.174892E+0
7.707357E-1	7.979792E-1	8.222469E-1	8.486718E-1	8.742151E-1	8.962239E-1	9.237763E-1	9.489136E-1	9.742359E-1	9.989753E-1	1.024621E+0	1.048599E+0	1.075471E+0	1.099199E+0	1.124157E+0	1.150274E+0	1.174716E+0
7.695656E-1	7.946594E-1	8.200547E-1	8.463407E-1	8.729293E-1	8.983838E-1	9.252333E-1	9.480968E-1	9.730814E-1	1.000135E+0	1.023036E+0	1.049467E+0	1.074456E+0	1.100077E+0	1.124845E+0	1.150793E+0	1.175946E+0
7.727421E-1	7.986748E-1	8.218936E-1	8.457792E-1	8.714354E-1	8.996123E-1	9.232019E-1	9.501994E-1	9.752950E-1	9.985054E-1	1.024880E+0	1.050956E+0	1.074525E+0	1.100334E+0	1.125980E+0	1.149330E+0	1.174319E+0
7.720520E-1	7.969192E-1	8.236142E-1	8.498068E-1	8.745296E-1	8.971267E-1	9.233768E-1	9.487332E-1	9.746854E-1	9.993065E-1	1.025181E+0	1.049210E+0	1.076262E+0	1.099291E+0	1.124629E+0	1.150899E+0	1.175420E+0
7.720927E-1	7.958600E-1	8.209362E-1	8.466645E-1	8.721374E-1	8.988287E-1	9.253452E-1	9.483827E-1	9.733247E-1	1.000555E+0	1.023448E+0	1.049078E+0	1.074374E+0	1.101094E+0	1.124980E+0	1.150485E+0	1.176095E+0
7.741999E-1	7.996554E-1	8.223228E-1	8.488068E-1	8.724243E-1	8.993977E-1	9.229586E-1	9.505444E-1	9.755142E-1	9.984323E-1	1.025173E+0	1.050869E+0	1.075605E+0	1.100205E+0	1.126184E+0	1.149790E+0	1.174743E+0
7.709393E-1	7.957565E-1	8.239601E-1	8.492583E-1	8.753890E-1	8.981248E-1	9.251056E-1	9.483780E-1	9.748259E-1	1.000137E+0	1.025648E+0	1.050052E+0	1.076274E+0	1.100100E+0	1.124628E+0	1.151251E+0	1.176196E+0
7.731685E-1	7.987488E-1	8.209797E-1	8.473397E-1	8.728146E-1	9.006021E-1	9.254646E-1	9.494759E-1	9.750850E-1	1.000750E+0	1.024407E+0	1.049844E+0	1.074711E+0	1.101334E+0	1.126058E+0	1.150687E+0	1.175882E+0
7.752119E-1	7.999800E-1	8.247306E-1	8.502934E-1	8.740449E-1	8.986706E-1	9.233786E-1	9.508052E-1	9.759128E-1	9.988800E-1	1.026053E+0	1.051370E+0	1.075778E+0	1.100822E+0	1.125902E+0	1.150369E+0	1.175095E+0
7.720604E-1	7.968868E-1	8.243042E-1	8.493572E-1	8.752770E-1	8.991599E-1	9.253201E-1	9.497202E-1	9.743284E-1	1.000510E+0	1.024699E+0	1.050831E+0	1.076623E+0	1.099993E+0	1.124717E+0	1.151838E+0	1.176437E+0
7.741916E-1	7.983936E-1	8.217391E-1	8.481815E-1	8.731661E-1	9.008120E-1	9.258901E-1	9.502956E-1	9.765733E-1	1.000330E+0	1.025588E+0	1.049951E+0	1.075672E+0	1.101678E+0	1.126350E+0	1.150869E+0	1.176122E+0
7.746976E-1	8.005943E-1	8.250229E-1	8.508835E-1	8.757284E-1	8.987622E-1	9.240298E-1	9.515461E-1	9.765132E-1	9.997291E-1	1.026024E+0	1.051256E+0	1.075814E+0	1.100619E+0	1.126330E+0	1.150837E+0	1.175576E+0
7.723315E-1	7.983076E-1	8.244939E-1	8.486487E-1	8.742086E-1	9.012680E-1	9.253692E-1	9.499801E-1	9.749545E-1	1.001433E+0	1.024935E+0	1.050828E+0	1.076785E+0	1.100657E+0	1.125451E+0	1.151822E+0	1.176603E+0
7.761655E-1	7.983640E-1	8.233375E-1	8.489002E-1	8.753594E-1	9.000775E-1	9.264459E-1	9.498719E-1	9.757233E-1	1.000259E+0	1.026740E+0	1.050448E+0	1.075666E+0	1.101999E+0	1.127077E+0	1.150696E+0	1.176621E+0
7.738531E-1	8.011086E-1	8.261265E-1	8.512452E-1	8.760531E-1	8.998463E-1	9.247910E-1	9.515453E-1	9.764197E-1	1.000085E+0	1.025758E+0	1.051997E+0	1.076372E+0	1.101014E+0	1.126131E+0	1.150982E+0	1.175539E+0
7.746920E-1	7.987553E-1	8.235068E-1	8.505671E-1	8.738784E-1	9.018248E-1	9.264404E-1	9.501245E-1	9.752774E-1	1.001762E+0	1.025744E+0	1.050999E+0	1.077311E+0	1.101240E+0	1.126289E+0	1.151991E+0	1.176936E+0
7.759279E-1	8.003482E-1	8.249323E-1	8.491047E-1	8.752308E-1	9.004457E-1	9.265828E-1	9.506536E-1	9.768212E-1	1.000516E+0	1.026999E+0	1.050819E+0	1.076043E+0	1.102141E+0	1.126889E+0	1.151449E+0	1.176584E+0
7.734016E-1	8.014776E-1	8.262301E-1	8.512562E-1	8.769846E-1	9.009489E-1	9.247809E-1	9.519726E-1	9.768721E-1	1.001270E+0	1.025758E+0	1.052063E+0	1.076433E+0	1.100888E+0	1.125879E+0	1.150782E+0	1.176177E+0
7.769074E-1	8.006091E-1	8.238462E-1	8.515513E-1	8.749089E-1	9.016427E-1	9.265856E-1	9.506812E-1	9.756252E-1	1.002098E+0	1.026247E+0	1.051211E+0	1.077685E+0	1.102189E+0	1.126617E+0	1.151933E+0	1.176964E+0
7.750454E-1	7.992983E-1	8.266324E-1	8.494553E-1	8.754352E-1	9.000331E-1	9.267595E-1	9.506554E-1	9.763541E-1	1.000678E+0	1.027505E+0	1.051698E+0	1.076525E+0	1.102432E+0	1.127407E+0	1.151842E+0	1.176705E+0
7.747290E-1	8.019632E-1	8.262439E-1	8.518372E-1	8.770650E-1	9.025491E-1	9.253091E-1	9.522344E-1	9.771848E-1	1.001517E+0	1.026642E+0	1.052466E+0	1.076598E+0	1.101214E+0	1.126190E+0	1.151283E+0	1.176215E+0
7.772284E-1	8.001409E-1	8.246354E-1	8.507244E-1	8.757265E-1	9.003976E-1	9.273118E-1	9.507035E-1	9.763088E-1	1.002105E+0	1.026227E+0	1.051322E+0	1.077603E+0	1.102470E+0	1.127223E+0	1.152156E+0	1.177556E+0
7.750759E-1	8.013962E-1	8.261338E-1	8.504515E-1	8.754694E-1	9.016963E-1	9.270064E-1	9.518773E-1	9.765252E-1	1.000958E+0	1.027618E+0	1.052256E+0	1.076232E+0	1.101806E+0	1.127251E+0	1.152323E+0	1.176936E+0
7.750787E-1	8.019818E-1	8.271948E-1	8.521582E-1	8.766552E-1	9.019821E-1	9.260871E-1	9.526645E-1	9.774807E-1	1.001759E+0	1.026900E+0	1.052421E+0	1.077849E+0	1.101549E+0	1.126440E+0	1.151269E+0	1.177001E+0
7.765652E-1	8.004324E-1	8.258175E-1	8.514330E-1	8.776755E-1	9.006261E-1	9.279833E-1	9.513001E-1	9.765428E-1	1.002722E+0	1.026407E+0	1.051305E+0	1.077438E+0	1.102527E+0	1.127682E+0	1.152408E+0	1.177630E+0
7.779129E-1	8.010142E-1	8.253707E-1	8.509418E-1	8.765877E-1	9.023374E-1	9.270306E-1	9.521973E-1	9.770543E-1	1.001265E+0	1.027904E+0	1.052915E+0	1.077055E+0	1.102429E+0	1.127328E+0	1.152506E+0	1.176797E+0
7.765661E-1	8.029669E-1	8.276370E-1	8.528242E-1	8.764361E-1	9.027980E-1	9.263164E-1	9.522695E-1	9.779432E-1	1.001823E+0	1.027182E+0	1.052218E+0	1.078239E+0	1.101366E+0	1.126710E+0	1.151851E+0	1.177574E+0
7.754811E-1	8.016053E-1	8.262246E-1	8.509732E-1	8.779994E-1	9.011366E-1	9.278251E-1	9.514666E-1	9.767666E-1	1.002729E+0	1.027307E+0	1.051617E+0	1.077378E+0	1.102721E+0	1.127884E+0	1.152542E+0	1.177760E+0
7.778620E-1	8.012750E-1	8.269867E-1	8.526355E-1	8.763445E-1	9.022690E-1	9.280509E-1	9.529938E-1	9.768841E-1	1.001524E+0	1.027883E+0	1.052588E+0	1.076979E+0	1.102727E+0	1.127560E+0	1.152699E+0	1.176835E+0
7.774939E-1	8.032204E-1	8.279275E-1	8.521452E-1	8.771631E-1	9.031495E-1	9.267243E-1	9.524369E-1	9.783308E-1	1.002685E+0	1.026840E+0	1.053076E+0	1.078377E+0	1.101957E+0	1.127026E+0	1.152020E+0	1.178129E+0
7.760842E-1	8.019919E-1	8.271458E-1	8.517216E-1	8.774009E-1	9.016741E-1	9.279167E-1	9.516831E-1	9.771745E-1	1.002050E+0	1.027961E+0	1.051964E+0	1.077298E+0	1.103073E+0	1.128232E+0	1.152860E+0	1.177574E+0
7.780849E-1	8.012714E-1	8.265751E-1	8.530813E-1	8.766146E-1	9.027582E-1	9.278899E-1	9.534628E-1	9.768119E-1	1.002131E+0	1.028172E+0	1.053132E+0	1.077394E+0	1.102154E+0	1.127650E+0	1.153212E+0	1.177269E+0
7.782182E-1	8.034654E-1	8.282160E-1	8.530962E-1	8.783739E-1	9.025057E-1	9.272933E-1	9.529540E-1	9.783687E-1	1.003432E+0	1.026832E+0	1.053424E+0	1.078676E+0	1.102359E+0	1.127525E+0	1.152300E+0	1.178351E+0
7.771118E-1	8.023915E-1	8.263660E-1	8.518076E-1	8.771095E-1	9.024382E-1	9.282182E-1	9.521234E-1	9.777786E-1	1.002143E+0	1.028033E+0	1.052185E+0	1.077691E+0	1.103538E+0	1.128565E+0	1.152751E+0	1.177741E+0
7.775743E-1	8.024285E-1	8.271699E-1	8.527502E-1	8.775304E-1	9.036379E-1	9.286466E-1	9.537653E-1	9.773319E-1	1.003140E+0	1.027981E+0	1.053231E+0	1.078453E+0	1.102531E+0	1.127360E+0	1.153333E+0	1.177528E+0
7.791784E-1	8.037745E-1	8.282632E-1	8.536557E-1	8.788050E-1	9.020644E-1	9.270972E-1	9.530400E-1	9.787961E-1	1.003560E+0	1.027081E+0	1.053362E+0	1.078699E+0	1.102745E+0	1.128102E+0	1.152631E+0	1.178518E+0
7.775669E-1	8.031250E-1	8.270015E-1	8.521544E-1	8.779087E-1	9.025520E-1	9.288158E-1	9.528143E-1	9.776232E-1	1.002203E+0	1.028606E+0	1.052555E+0	1.077849E+0	1.103527E+0	1.128608E+0	1.153167E+0	1.177463E+0
7.782043E-1	8.023536E-1	8.287720E-1	8.535336E-1	8.773620E-1	9.039644E-1	9.279325E-1	9.540511E-1	9.782060E-1	1.003458E+0	1.028221E+0	1.053244E+0	1.077866E+0	1.102781E+0	1.127678E+0	1.153595E+0	1.178592E+0
7.786539E-1	8.039447E-1	8.282530E-1	8.529925E-1	8.787698E-1	9.028137E-1	9.279222E-1	9.525424E-1	9.788914E-1	1.003037E+0	1.027814E+0	1.053937E+0	1.078796E+0	1.103340E+0	1.128352E+0	1.152711E+0	1.178416E+0
7.775180E-1	8.032185E-1	8.273428E-1	8.530212E-1	8.779466E-1	9.030144E-1	9.292034E-1	9.533435E-1	9.775973E-1	1.002611E+0	1.028848E+0	1.053027E+0	1.077882E+0	1.103826E+0	1.128665E+0	1.153837E+0	1.177786E+0
7.794087E-1	8.037522E-1	8.291086E-1	8.540045E-1	8.776978E-1	9.041208E-1	9.287890E-1	9.544323E-1	9.777212E-1	1.004028E+0	1.028761E+0	1.053339E+0	1.078908E+0	1.102831E+0	1.127741E+0	1.153355E+0	1.178989E+0
7.778333E-1	8.040880E-1	8.283280E-1	8.525429E-1	8.788993E-1	9.035463E-1	9.279907E-1	9.533037E-1	9.791846E-1	1.003286E+0	1.027917E+0	1.053881E+0	1.078681E+0	1.103432E+0	1.128686E+0	1.152881E+0	1.178546E+0
7.792052E-1	8.030399E-1	8.274252E-1	8.540026E-1	8.791759E-1	9.029404E-1	9.292377E-1	9.527635E-1	9.782605E-1	1.003214E+0	1.028710E+0	1.052934E+0	1.078179E+0	1.103770E+0	1.128753E+0	1.153920E+0	1.177805E+0
7.796529E-1	8.036024E-1	8.287794E-1	8.541682E-1	8.778587E-1	9.043632E-1	9.285781E-1	9.546569E-1	9.787582E-1	1.004030E+0	1.028541E+0	1.053646E+0	1.079518E+0	1.103080E+0	1.128102E+0	1.153347E+0	1.178536E+0
7.781747E-1	8.047531E-1	8.291790E-1	8.530147E-1	8.793452E-1	9.037831E-1	9.286355E-1	9.534980E-1	9.795103E-1	1.003743E+0	1.028186E+0	1.053924E+0	1.078916E+0	1.104219E+0	1.129297E+0	1.153204E+0	1.178860E+0
7.795336E-1	8.034424E-1	8.283123E-1	8.548795E-1	8.787171E-1	9.038664E-1	9.295077E-1	9.541251E-1	9.783012E-1	1.003203E+0	1.029069E+0	1.053185E+0	1.078423E+0	1.103455E+0	1.128408E+0	1.153968E+0	1.178397E+0
7.799849E-1	8.035728E-1	8.299578E-1	8.541460E-1	8.786635E-1	9.046379E-1	9.294097E-1	9.544516E-1	9.790219E-1	1.004497E+0	1.028665E+0	1.053343E+0	1.079440E+0	1.103348E+0	1.128589E+0	1.153448E+0	1.179174E+0
7.788583E-1	8.050741E-1	8.281939E-1	8.533736E-1	8.795117E-1	9.035102E-1	9.285652E-1	9.532824E-1	9.796703E-1	1.003494E+0	1.028354E+0	1.054245E+0	1.078804E+0	1.104226E+0	1.129477E+0	1.153443E+0	1.178370E+0
7.785770E-1	8.041556E-1	8.286462E-1	8.545299E-1	8.786283E-1	9.036065E-1	9.290017E-1	9.541463E-1	9.787702E-1	1.003570E+0	1.029407E+0	1.053650E+0	1.078997E+0	1.104084E+0	1.128236E+0	1.154251E+0	1.178869E+0
7.799461E-1	8.042684E-1	8.300263E-1	8.548842E-1	8.796745E-1	9.048173E-1	9.299601E-1	9.546218E-1	9.790357E-1	1.004669E+0	1.029032E+0	1.053630E+0	1.079848E+0	1.103549E+0	1.129017E+0	1.153549E+0	1.179406E+0
7.794272E-1	8.053951E-1	8.292252E-1	8.536871E-1	8.796495E-1	9.037961E-1	9.291173E-1	9.539142E-1	9.799191E-1	1.003635E+0	1.028807E+0	1.054706E+0	1.078957E+0	1.104497E+0	1.129155E+0	1.154382E+0	1.178749E+0
7.797962E-1	8.038642E-1	8.286656E-1	8.550054E-1	8.789410E-1	9.044001E-1	9.293689E-1	9.548411E-1	9.791754E-1	1.003781E+0	1.029770E+0	1.054046E+0	1.079351E+0	1.103580E+0	1.128692E+0	1.154132E+0	1.179054E+0
7.802337E-1	8.050861E-1	8.301198E-1	8.542931E-1	8.800279E-1	9.048154E-1	9.300415E-1	9.548216E-1	9.793002E-1	1.004680E+0	1.029305E+0	1.054165E+0	1.079819E+0	1.104136E+0	1.129582E+0	1.153561E+0	1.179600E+0
7.791904E-1	8.055393E-1	8.291984E-1	8.544318E-1	8.793868E-1	9.039210E-1	9.287844E-1	9.539604E-1	9.799801E-1	1.004320E+0	1.029054E+0	1.055033E+0	1.078897E+0	1.104751E+0	1.129812E+0	1.154624E+0	1.178749E+0
7.807296E-1	8.043100E-1	8.289459E-1	8.553605E-1	8.793027E-1	9.050809E-1	9.303764E-1	9.548929E-1	9.791143E-1	1.004005E+0	1.029858E+0	1.054299E+0	1.079644E+0	1.103872E+0	1.128870E+0	1.153845E+0	1.179239E+0
7.805048E-1	8.050584E-1	8.304907E-1	8.545539E-1	8.803544E-1	9.053224E-1	9.293616E-1	9.552971E-1	9.797878E-1	1.004919E+0	1.029608E+0	1.054451E+0	1.079956E+0	1.104598E+0	1.129644E+0	1.154233E+0	1.179600E+0
7.794549E-1	8.057160E-1	8.295962E-1	8.542922E-1	8.792508E-1	9.040422E-1	9.294227E-1	9.543304E-1	9.798321E-1	1.004545E+0	1.029027E+0	1.055308E+0	1.079176E+0	1.104536E+0	1.129861E+0	1.154718E+0	1.178804E+0
7.801348E-1	8.046856E-1	8.295675E-1	8.555595E-1	8.806884E-1	9.051151E-1	9.305484E-1	9.547818E-1	9.791735E-1	1.004253E+0	1.029832E+0	1.054372E+0	1.080130E+0	1.104014E+0	1.129009E+0	1.154044E+0	1.180006E+0
7.808868E-1	8.053497E-1	8.303640E-1	8.551478E-1	8.799187E-1	9.053325E-1	9.296909E-1	9.552009E-1	9.804306E-1	1.005161E+0	1.030185E+0	1.054689E+0	1.079914E+0	1.105096E+0	1.130095E+0	1.154716E+0	1.179488E+0
7.795169E-1	8.060240E-1	8.301743E-1	8.545178E-1	8.798809E-1	9.045842E-1	9.299749E-1	9.543304E-1	9.798553E-1	1.004613E+0	1.029226E+0	1.055255E+0	1.079247E+0	1.104577E+0	1.129686E+0	1.154193E+0	1.179415E+0
7.807472E-1	8.049899E-1	8.294389E-1	8.552745E-1	8.806911E-1	9.055518E-1	9.304901E-1	9.555672E-1	9.795805E-1	1.004678E+0	1.030436E+0	1.054496E+0	1.080469E+0	1.104846E+0	1.128994E+0	1.154240E+0	1.179784E+0
7.810358E-1	8.049195E-1	8.305517E-1	8.558536E-1	8.804673E-1	9.051724E-1	9.297307E-1	9.551981E-1	9.805185E-1	1.005511E+0	1.030259E+0	1.054736E+0	1.079910E+0	1.105099E+0	1.130112E+0	1.155023E+0	1.179184E+0
7.798176E-1	8.062692E-1	8.307802E-1	8.549582E-1	8.799973E-1	9.051624E-1	9.304031E-1	9.551639E-1	9.798210E-1	1.004708E+0	1.029671E+0	1.055366E+0	1.079589E+0	1.104332E+0	1.129713E+0	1.154776E+0	1.179581E+0
7.812698E-1	8.060213E-1	8.298515E-1	8.551857E-1	8.811536E-1	9.059486E-1	9.304272E-1	9.558734E-1	9.799496E-1	1.004853E+0	1.030688E+0	1.054520E+0	1.080449E+0	1.105105E+0	1.129795E+0	1.154146E+0	1.180192E+0
7.804077E-1	8.051111E-1	8.310291E-1	8.561376E-1	8.807882E-1	9.050670E-1	9.297723E-1	9.549696E-1	9.807765E-1	1.005475E+0	1.029580E+0	1.055702E+0	1.079710E+0	1.104796E+0	1.130295E+0	1.155176E+0	1.179377E+0
7.811644E-1	8.065337E-1	8.300291E-1	8.549618E-1	8.800519E-1	9.056276E-1	9.305150E-1	9.552203E-1	9.806110E-1	1.005653E+0	1.030134E+0	1.055314E+0	1.080000E+0	1.104431E+0	1.129632E+0	1.154681E+0	1.179776E+0
7.810283E-1	8.058455E-1	8.307024E-1	8.560506E-1	8.807864E-1	9.062446E-1	9.308333E-1	9.559501E-1	9.800004E-1	1.004611E+0	1.030781E+0	1.054783E+0	1.080540E+0	1.105560E+0	1.130172E+0	1.154540E+0	1.180163E+0
7.803512E-1	8.056837E-1	8.313352E-1	8.559267E-1	8.813766E-1	9.052076E-1	9.299342E-1	9.550492E-1	9.809024E-1	1.005412E+0	1.029582E+0	1.055648E+0	1.079664E+0	1.105017E+0	1.130484E+0	1.155403E+0	1.179415E+0
7.816536E-1	8.065856E-1	8.303834E-1	8.553864E-1	8.803692E-1	9.062233E-1	9.310423E-1	9.560612E-1	9.806415E-1	1.005710E+0	1.030199E+0	1.055395E+0	1.080142E+0	1.104795E+0	1.129691E+0	1.154970E+0	1.180377E+0
7.810940E-1	8.058455E-1	8.312270E-1	8.561986E-1	8.806217E-1	9.062714E-1	9.302542E-1	9.557679E-1	9.801281E-1	1.005223E+0	1.030958E+0	1.054936E+0	1.080744E+0	1.105533E+0	1.130684E+0	1.155002E+0	1.179969E+0
7.808998E-1	8.064644E-1	8.314268E-1	8.559331E-1	8.814302E-1	9.052622E-1	9.308093E-1	9.557152E-1	9.811373E-1	1.005881E+0	1.030030E+0	1.055739E+0	1.080441E+0	1.104980E+0	1.130513E+0	1.155508E+0	1.179433E+0
7.823918E-1	8.069102E-1	8.307006E-1	8.559313E-1	8.802582E-1	9.060652E-1	9.310682E-1	9.555682E-1	9.808348E-1	1.005818E+0	1.030681E+0	1.055220E+0	1.080389E+0	1.105515E+0	1.129761E+0	1.154985E+0	1.180247E+0
7.809674E-1	8.062285E-1	8.314166E-1	8.565371E-1	8.813701E-1	9.061798E-1	9.301820E-1	9.554423E-1	9.805703E-1	1.005077E+0	1.030833E+0	1.055231E+0	1.080819E+0	1.105094E+0	1.130502E+0	1.155403E+0	1.180173E+0
7.818480E-1	8.061666E-1	8.314499E-1	8.559544E-1	8.809021E-1	9.057590E-1	9.311931E-1	9.562092E-1	9.814805E-1	1.006270E+0	1.030269E+0	1.056114E+0	1.080145E+0	1.105383E+0	1.130283E+0	1.155430E+0	1.179831E+0
7.820098E-1	8.070573E-1	8.306729E-1	8.561145E-1	8.806606E-1	9.061586E-1	9.313762E-1	9.562572E-1	9.804760E-1	1.005550E+0	1.031127E+0	1.055297E+0	1.081056E+0	1.105714E+0	1.130149E+0	1.154946E+0	1.180377E+0
7.810820E-1	8.061351E-1	8.313167E-1	8.570154E-1	8.820795E-1	9.064852E-1	9.307084E-1	9.555839E-1	9.810403E-1	1.005561E+0	1.030558E+0	1.055906E+0	1.080430E+0	1.105212E+0	1.130582E+0	1.155457E+0	1.180497E+0
7.818423E-1	8.061295E-1	8.319235E-1	8.561015E-1	8.811148E-1	9.057737E-1	9.318979E-1	9.561037E-1	9.813566E-1	1.006458E+0	1.031039E+0	1.055746E+0	1.080804E+0	1.105575E+0	1.130310E+0	1.155444E+0	1.180016E+0
7.823067E-1	8.072729E-1	8.308421E-1	8.562772E-1	8.810759E-1	9.068199E-1	9.309822E-1	9.561898E-1	9.806471E-1	1.005570E+0	1.031333E+0	1.055449E+0	1.081182E+0	1.105956E+0	1.130417E+0	1.155312E+0	1.180644E+0
7.813576E-1	8.073598E-1	8.312723E-1	8.568637E-1	8.819038E-1	9.063592E-1	9.316427E-1	9.557485E-1	9.814028E-1	1.005843E+0	1.030646E+0	1.056139E+0	1.080460E+0	1.105219E+0	1.130724E+0	1.155733E+0	1.180414E+0
7.820921E-1	8.066096E-1	8.322066E-1	8.561366E-1	8.812887E-1	9.059015E-1	9.316898E-1	9.569307E-1	9.814195E-1	1.006428E+0	1.031316E+0	1.056039E+0	1.081132E+0	1.106054E+0	1.130281E+0	1.155518E+0	1.180063E+0
7.823706E-1	8.074680E-1	8.319069E-1	8.568137E-1	8.814579E-1	9.070170E-1	9.311321E-1	9.566263E-1	9.809856E-1	1.005678E+0	1.031373E+0	1.055562E+0	1.081490E+0	1.105574E+0	1.130619E+0	1.154992E+0	1.180838E+0
7.815085E-1	8.073339E-1	8.313592E-1	8.571625E-1	8.820990E-1	9.067173E-1	9.315723E-1	9.561158E-1	9.817867E-1	1.006212E+0	1.030585E+0	1.056333E+0	1.080743E+0	1.105521E+0	1.130925E+0	1.156023E+0	1.180468E+0
