4.006950E-5	4.018870E-5	4.053140E-5	4.068040E-5	4.096350E-5	4.118700E-5	4.154470E-5	4.207370E-5	4.236420E-5	4.274420E-5	4.328810E-5	4.382450E-5	4.436100E-5	4.479310E-5	4.584370E-5	4.686440E-5	4.775100E-5	4.211090E-5	4.369790E-5	4.486020E-5	4.553070E-5	4.566480E-5	4.597030E-5	4.650680E-5	4.622360E-5	4.642480E-5	4.645460E-5	4.664090E-5	4.661110E-5	4.673770E-5	4.686440E-5	4.678990E-5	4.713260E-5	4.692400E-5
4.002480E-5	4.011420E-5	4.050900E-5	4.065810E-5	4.096350E-5	4.119450E-5	4.150740E-5	4.198430E-5	4.232700E-5	4.269950E-5	4.314650E-5	4.376490E-5	4.430140E-5	4.481550E-5	4.579150E-5	4.690160E-5	4.769140E-5	4.205880E-5	4.366810E-5	4.474840E-5	4.547110E-5	4.571700E-5	4.599270E-5	4.646950E-5	4.626830E-5	4.641730E-5	4.637260E-5	4.657380E-5	4.661110E-5	4.667070E-5	4.684200E-5	4.679730E-5	4.706560E-5	4.693890E-5
4.002480E-5	4.002480E-5	4.040470E-5	4.064310E-5	4.092630E-5	4.113490E-5	4.147020E-5	4.193210E-5	4.225250E-5	4.265480E-5	4.306460E-5	4.372020E-5	4.422690E-5	4.473350E-5	4.567970E-5	4.694630E-5	4.764670E-5	4.198430E-5	4.360100E-5	4.464410E-5	4.539660E-5	4.575420E-5	4.600010E-5	4.630560E-5	4.630560E-5	4.637260E-5	4.632790E-5	4.655150E-5	4.655150E-5	4.664090E-5	4.686440E-5	4.687180E-5	4.706560E-5	4.696870E-5
3.996510E-5	4.002480E-5	4.032280E-5	4.058350E-5	4.085920E-5	4.111250E-5	4.141800E-5	4.193210E-5	4.223010E-5	4.257290E-5	4.299750E-5	4.365320E-5	4.419710E-5	4.465160E-5	4.559780E-5	4.689420E-5	4.762430E-5	4.179050E-5	4.351160E-5	4.448760E-5	4.530720E-5	4.570210E-5	4.600760E-5	4.617150E-5	4.625340E-5	4.635770E-5	4.639500E-5	4.656640E-5	4.648440E-5	4.659620E-5	4.683460E-5	4.689420E-5	4.705060E-5	4.695380E-5
3.984590E-5	4.007690E-5	4.031530E-5	4.053140E-5	4.074750E-5	4.107530E-5	4.135840E-5	4.193960E-5	4.223760E-5	4.254300E-5	4.295280E-5	4.353400E-5	4.424920E-5	4.460690E-5	4.553820E-5	4.676010E-5	4.757960E-5	4.156700E-5	4.342970E-5	4.436840E-5	4.522530E-5	4.559030E-5	4.601500E-5	4.612680E-5	4.621620E-5	4.634280E-5	4.642480E-5	4.651420E-5	4.649930E-5	4.657380E-5	4.678240E-5	4.686440E-5	4.696120E-5	4.689420E-5
3.975650E-5	4.014400E-5	4.032280E-5	4.053880E-5	4.063570E-5	4.097100E-5	4.135100E-5	4.184270E-5	4.218540E-5	4.252810E-5	4.293790E-5	4.339990E-5	4.424920E-5	4.456220E-5	4.547860E-5	4.668560E-5	4.757220E-5	4.138080E-5	4.329560E-5	4.434610E-5	4.515820E-5	4.550840E-5	4.594800E-5	4.608210E-5	4.627580E-5	4.631300E-5	4.635770E-5	4.645460E-5	4.655890E-5	4.661110E-5	4.675260E-5	4.683460E-5	4.687930E-5	4.686440E-5
3.976400E-5	4.009180E-5	4.025570E-5	4.056120E-5	4.059840E-5	4.086670E-5	4.135840E-5	4.169370E-5	4.209600E-5	4.249090E-5	4.291560E-5	4.330300E-5	4.413750E-5	4.448020E-5	4.543390E-5	4.671540E-5	4.753490E-5	4.126150E-5	4.313160E-5	4.436840E-5	4.504640E-5	4.547110E-5	4.582880E-5	4.597780E-5	4.627580E-5	4.628320E-5	4.632050E-5	4.646210E-5	4.655150E-5	4.667070E-5	4.670050E-5	4.677500E-5	4.684950E-5	4.686440E-5
3.977140E-5	4.000990E-5	4.018870E-5	4.049410E-5	4.059840E-5	4.079960E-5	4.135100E-5	4.156700E-5	4.204390E-5	4.239400E-5	4.290810E-5	4.325830E-5	4.404810E-5	4.439820E-5	4.541150E-5	4.673770E-5	4.745300E-5	4.113490E-5	4.300500E-5	4.432370E-5	4.495700E-5	4.544130E-5	4.573930E-5	4.589580E-5	4.614910E-5	4.625340E-5	4.629810E-5	4.649930E-5	4.649190E-5	4.662600E-5	4.664090E-5	4.670790E-5	4.682710E-5	4.680480E-5
3.964480E-5	3.995770E-5	4.015140E-5	4.041960E-5	4.055370E-5	4.078470E-5	4.128390E-5	4.152980E-5	4.200660E-5	4.233440E-5	4.290070E-5	4.328070E-5	4.403320E-5	4.436100E-5	4.541150E-5	4.665580E-5	4.743810E-5	4.097100E-5	4.290070E-5	4.421940E-5	4.493470E-5	4.539660E-5	4.564990E-5	4.588840E-5	4.603740E-5	4.624600E-5	4.629070E-5	4.645460E-5	4.646950E-5	4.655150E-5	4.661110E-5	4.667810E-5	4.677500E-5	4.678240E-5
3.954050E-5	3.995020E-5	4.012160E-5	4.040470E-5	4.046430E-5	4.077730E-5	4.122430E-5	4.149250E-5	4.199170E-5	4.236420E-5	4.283360E-5	4.330300E-5	4.403320E-5	4.436840E-5	4.539660E-5	4.654400E-5	4.742320E-5	4.081450E-5	4.272930E-5	4.414490E-5	4.491230E-5	4.538170E-5	4.556800E-5	4.591820E-5	4.600010E-5	4.620130E-5	4.621620E-5	4.635030E-5	4.642480E-5	4.655150E-5	4.655150E-5	4.672280E-5	4.673770E-5	4.680480E-5
3.956280E-5	3.994280E-5	4.011420E-5	4.042710E-5	4.043450E-5	4.067300E-5	4.117210E-5	4.143290E-5	4.196190E-5	4.236420E-5	4.277400E-5	4.325090E-5	4.398850E-5	4.435350E-5	4.532960E-5	4.649190E-5	4.737100E-5	4.065810E-5	4.255050E-5	4.403320E-5	4.484530E-5	4.534450E-5	4.553820E-5	4.587350E-5	4.597780E-5	4.615660E-5	4.611930E-5	4.627580E-5	4.632050E-5	4.661110E-5	4.645460E-5	4.676750E-5	4.678240E-5	4.680480E-5
3.965220E-5	3.989810E-5	4.013650E-5	4.036750E-5	4.047180E-5	4.054630E-5	4.109760E-5	4.144040E-5	4.190230E-5	4.228230E-5	4.273680E-5	4.314650E-5	4.391400E-5	4.428650E-5	4.521780E-5	4.649190E-5	4.743060E-5	4.046430E-5	4.244620E-5	4.390650E-5	4.481550E-5	4.524760E-5	4.555310E-5	4.584370E-5	4.588840E-5	4.616400E-5	4.610440E-5	4.624600E-5	4.625340E-5	4.657380E-5	4.645460E-5	4.673770E-5	4.676010E-5	4.678990E-5
3.967460E-5	3.980870E-5	4.017380E-5	4.024830E-5	4.055370E-5	4.050900E-5	4.098590E-5	4.147760E-5	4.183520E-5	4.216310E-5	4.266970E-5	4.307200E-5	4.386180E-5	4.427160E-5	4.517310E-5	4.648440E-5	4.744550E-5	4.031530E-5	4.237170E-5	4.380220E-5	4.477080E-5	4.516570E-5	4.550840E-5	4.585110E-5	4.584370E-5	4.620130E-5	4.612680E-5	4.617150E-5	4.626830E-5	4.647700E-5	4.655150E-5	4.666320E-5	4.665580E-5	4.678240E-5
3.965220E-5	3.974160E-5	4.013650E-5	4.019610E-5	4.054630E-5	4.052390E-5	4.091140E-5	4.147020E-5	4.175330E-5	4.210350E-5	4.252810E-5	4.310180E-5	4.382450E-5	4.433860E-5	4.516570E-5	4.643230E-5	4.737100E-5	4.018870E-5	4.224500E-5	4.372770E-5	4.464410E-5	4.514330E-5	4.539660E-5	4.583620E-5	4.579900E-5	4.617890E-5	4.612680E-5	4.611190E-5	4.626830E-5	4.638010E-5	4.658130E-5	4.664830E-5	4.658870E-5	4.678240E-5
3.968950E-5	3.972670E-5	4.003220E-5	4.021850E-5	4.052390E-5	4.055370E-5	4.095610E-5	4.138080E-5	4.166390E-5	4.209600E-5	4.240890E-5	4.316140E-5	4.378730E-5	4.436840E-5	4.514330E-5	4.641730E-5	4.732630E-5	4.009180E-5	4.209600E-5	4.366810E-5	4.452490E-5	4.514330E-5	4.532210E-5	4.572440E-5	4.572440E-5	4.608950E-5	4.610440E-5	4.616400E-5	4.623850E-5	4.629810E-5	4.652910E-5	4.662600E-5	4.659620E-5	4.677500E-5
3.960750E-5	3.969690E-5	4.000990E-5	4.021100E-5	4.050160E-5	4.054630E-5	4.100080E-5	4.123920E-5	4.163410E-5	4.202150E-5	4.238660E-5	4.315400E-5	4.367550E-5	4.427900E-5	4.508370E-5	4.642480E-5	4.728160E-5	3.995020E-5	4.198430E-5	4.357120E-5	4.445780E-5	4.509860E-5	4.534450E-5	4.562760E-5	4.564990E-5	4.602250E-5	4.612680E-5	4.618640E-5	4.626090E-5	4.624600E-5	4.643970E-5	4.654400E-5	4.666320E-5	4.677500E-5
3.960010E-5	3.960010E-5	3.998750E-5	4.012160E-5	4.049410E-5	4.044940E-5	4.098590E-5	4.117960E-5	4.164900E-5	4.190230E-5	4.249090E-5	4.307200E-5	4.354890E-5	4.418960E-5	4.506880E-5	4.639500E-5	4.729650E-5	3.971180E-5	4.188740E-5	4.348180E-5	4.448020E-5	4.503900E-5	4.541150E-5	4.562760E-5	4.563500E-5	4.595540E-5	4.614170E-5	4.608210E-5	4.630560E-5	4.627580E-5	4.643230E-5	4.645460E-5	4.667810E-5	4.678990E-5
3.965970E-5	3.951810E-5	3.995770E-5	4.007690E-5	4.044200E-5	4.038240E-5	4.088160E-5	4.116470E-5	4.159680E-5	4.180540E-5	4.255790E-5	4.300500E-5	4.345950E-5	4.414490E-5	4.509110E-5	4.629810E-5	4.734870E-5	3.951810E-5	4.173090E-5	4.343710E-5	4.445780E-5	4.503150E-5	4.541150E-5	4.566480E-5	4.570950E-5	4.588090E-5	4.608950E-5	4.597780E-5	4.630560E-5	4.629810E-5	4.647700E-5	4.645460E-5	4.661850E-5	4.671540E-5
3.955540E-5	3.946600E-5	3.990550E-5	4.008440E-5	4.032280E-5	4.038980E-5	4.074750E-5	4.110510E-5	4.148510E-5	4.179800E-5	4.246110E-5	4.293790E-5	4.343710E-5	4.413000E-5	4.502410E-5	4.623110E-5	4.736360E-5	3.942130E-5	4.159680E-5	4.337750E-5	4.436840E-5	4.506130E-5	4.534450E-5	4.561270E-5	4.572440E-5	4.582880E-5	4.600010E-5	4.600010E-5	4.626090E-5	4.629070E-5	4.644720E-5	4.646210E-5	4.658130E-5	4.663340E-5
3.938400E-5	3.947340E-5	3.986080E-5	4.003970E-5	4.015890E-5	4.034510E-5	4.065810E-5	4.103800E-5	4.141800E-5	4.178310E-5	4.230460E-5	4.284110E-5	4.337750E-5	4.402570E-5	4.489740E-5	4.617890E-5	4.733380E-5	3.932440E-5	4.149250E-5	4.328810E-5	4.430140E-5	4.502410E-5	4.522530E-5	4.552330E-5	4.562760E-5	4.583620E-5	4.596290E-5	4.605970E-5	4.624600E-5	4.631300E-5	4.639500E-5	4.641730E-5	4.658870E-5	4.661850E-5
3.939150E-5	3.948090E-5	3.983850E-5	3.998750E-5	4.004710E-5	4.028550E-5	4.064310E-5	4.101570E-5	4.136590E-5	4.172350E-5	4.222270E-5	4.280380E-5	4.331790E-5	4.389910E-5	4.482290E-5	4.610440E-5	4.728160E-5	3.919770E-5	4.138080E-5	4.319120E-5	4.427160E-5	4.490490E-5	4.512090E-5	4.544130E-5	4.553820E-5	4.587350E-5	4.591820E-5	4.602990E-5	4.626090E-5	4.630560E-5	4.636520E-5	4.632050E-5	4.653660E-5	4.662600E-5
3.952560E-5	3.946600E-5	3.982360E-5	3.995770E-5	4.001730E-5	4.027810E-5	4.065810E-5	4.103060E-5	4.129140E-5	4.167880E-5	4.220030E-5	4.281130E-5	4.331790E-5	4.386930E-5	4.474840E-5	4.607460E-5	4.714010E-5	3.907850E-5	4.122430E-5	4.305710E-5	4.418960E-5	4.480800E-5	4.500170E-5	4.541150E-5	4.553070E-5	4.584370E-5	4.584370E-5	4.597780E-5	4.623850E-5	4.624600E-5	4.630560E-5	4.626090E-5	4.640240E-5	4.661110E-5
3.958520E-5	3.944360E-5	3.974910E-5	3.995770E-5	4.002480E-5	4.029300E-5	4.062080E-5	4.098590E-5	4.117210E-5	4.167130E-5	4.217800E-5	4.280380E-5	4.333280E-5	4.383200E-5	4.464410E-5	4.614170E-5	4.705060E-5	3.891460E-5	4.107530E-5	4.287090E-5	4.402570E-5	4.477080E-5	4.487510E-5	4.532210E-5	4.553820E-5	4.572440E-5	4.576170E-5	4.594050E-5	4.614910E-5	4.618640E-5	4.625340E-5	4.629810E-5	4.633540E-5	4.661110E-5
3.950320E-5	3.942870E-5	3.968950E-5	3.996510E-5	4.002480E-5	4.027810E-5	4.056860E-5	4.088160E-5	4.110510E-5	4.163410E-5	4.214820E-5	4.271440E-5	4.327320E-5	4.374260E-5	4.457710E-5	4.613420E-5	4.700590E-5	3.869110E-5	4.100080E-5	4.270700E-5	4.389160E-5	4.471120E-5	4.483780E-5	4.523270E-5	4.547110E-5	4.566480E-5	4.570950E-5	4.588840E-5	4.606720E-5	4.614170E-5	4.624600E-5	4.637260E-5	4.635770E-5	4.658870E-5
3.937660E-5	3.942870E-5	3.968200E-5	3.989810E-5	3.999490E-5	4.024080E-5	4.050160E-5	4.080710E-5	4.112000E-5	4.156700E-5	4.211840E-5	4.261010E-5	4.313160E-5	4.366810E-5	4.456220E-5	4.604480E-5	4.693140E-5	3.845270E-5	4.090390E-5	4.263990E-5	4.380960E-5	4.461430E-5	4.483780E-5	4.521780E-5	4.538170E-5	4.570210E-5	4.570950E-5	4.580640E-5	4.605230E-5	4.612680E-5	4.624600E-5	4.640240E-5	4.635030E-5	4.654400E-5
3.931690E-5	3.938400E-5	3.964480E-5	3.983850E-5	3.996510E-5	4.018870E-5	4.045690E-5	4.076980E-5	4.112740E-5	4.150740E-5	4.207370E-5	4.255050E-5	4.304970E-5	4.360100E-5	4.453240E-5	4.599270E-5	4.693140E-5	3.831110E-5	4.077730E-5	4.261760E-5	4.372020E-5	4.451000E-5	4.477820E-5	4.525510E-5	4.534450E-5	4.570950E-5	4.565740E-5	4.576910E-5	4.604480E-5	4.607460E-5	4.625340E-5	4.635030E-5	4.629810E-5	4.648440E-5
3.918280E-5	3.930950E-5	3.951810E-5	3.983850E-5	3.992040E-5	4.015140E-5	4.040470E-5	4.071020E-5	4.107530E-5	4.148510E-5	4.195450E-5	4.249090E-5	4.301240E-5	4.352650E-5	4.445780E-5	4.600010E-5	4.693140E-5	3.824410E-5	4.066550E-5	4.253560E-5	4.361590E-5	4.442800E-5	4.471860E-5	4.525510E-5	4.534450E-5	4.562010E-5	4.553820E-5	4.576910E-5	4.599270E-5	4.594800E-5	4.623110E-5	4.632790E-5	4.629810E-5	4.647700E-5
3.910830E-5	3.928710E-5	3.942130E-5	3.981610E-5	3.985340E-5	4.014400E-5	4.027810E-5	4.064310E-5	4.097100E-5	4.147760E-5	4.173840E-5	4.240150E-5	4.293050E-5	4.347440E-5	4.438330E-5	4.591820E-5	4.680480E-5	3.818450E-5	4.059100E-5	4.243130E-5	4.354890E-5	4.438330E-5	4.471120E-5	4.521780E-5	4.529980E-5	4.551580E-5	4.547110E-5	4.572440E-5	4.596290E-5	4.584370E-5	4.622360E-5	4.635770E-5	4.632790E-5	4.649930E-5
3.914560E-5	3.928710E-5	3.942870E-5	3.971180E-5	3.973420E-5	4.007690E-5	4.016630E-5	4.058350E-5	4.090390E-5	4.143290E-5	4.158940E-5	4.231210E-5	4.287090E-5	4.343710E-5	4.433860E-5	4.578410E-5	4.673770E-5	3.806520E-5	4.046430E-5	4.235680E-5	4.350420E-5	4.431630E-5	4.467390E-5	4.521040E-5	4.529980E-5	4.549350E-5	4.547110E-5	4.571700E-5	4.595540E-5	4.585110E-5	4.625340E-5	4.633540E-5	4.632050E-5	4.652170E-5
3.906360E-5	3.924240E-5	3.942870E-5	3.960750E-5	3.964480E-5	3.992040E-5	4.015140E-5	4.057610E-5	4.086670E-5	4.135100E-5	4.153720E-5	4.225990E-5	4.286340E-5	4.339240E-5	4.432370E-5	4.570210E-5	4.672280E-5	3.797580E-5	4.030790E-5	4.225990E-5	4.344460E-5	4.420450E-5	4.459940E-5	4.515080E-5	4.535190E-5	4.544880E-5	4.541900E-5	4.572440E-5	4.591820E-5	4.590330E-5	4.622360E-5	4.629810E-5	4.628320E-5	4.651420E-5
3.901890E-5	3.916050E-5	3.939150E-5	3.955540E-5	3.964480E-5	3.980120E-5	4.013650E-5	4.060590E-5	4.082200E-5	4.130630E-5	4.152230E-5	4.223010E-5	4.285600E-5	4.337750E-5	4.424920E-5	4.568720E-5	4.663340E-5	3.788640E-5	4.022590E-5	4.213330E-5	4.339240E-5	4.415980E-5	4.454730E-5	4.500170E-5	4.535190E-5	4.538920E-5	4.535190E-5	4.567970E-5	4.584370E-5	4.591070E-5	4.611930E-5	4.633540E-5	4.624600E-5	4.651420E-5
3.909340E-5	3.911580E-5	3.934670E-5	3.951810E-5	3.966710E-5	3.980870E-5	4.009180E-5	4.055370E-5	4.073260E-5	4.129140E-5	4.152230E-5	4.216310E-5	4.278890E-5	4.337750E-5	4.414490E-5	4.562010E-5	4.658130E-5	3.773000E-5	4.021100E-5	4.203640E-5	4.334770E-5	4.418960E-5	4.458450E-5	4.490490E-5	4.524020E-5	4.534450E-5	4.535940E-5	4.564990E-5	4.579150E-5	4.587350E-5	4.608950E-5	4.637260E-5	4.629070E-5	4.650680E-5
3.907110E-5	3.916050E-5	3.930950E-5	3.945110E-5	3.960750E-5	3.982360E-5	4.003970E-5	4.043450E-5	4.065060E-5	4.122430E-5	4.155210E-5	4.207370E-5	4.269950E-5	4.332540E-5	4.407790E-5	4.553070E-5	4.652910E-5	3.749160E-5	4.011420E-5	4.194700E-5	4.331050E-5	4.411510E-5	4.463670E-5	4.489740E-5	4.512840E-5	4.532960E-5	4.541900E-5	4.566480E-5	4.578410E-5	4.587350E-5	4.610440E-5	4.631300E-5	4.630560E-5	4.644720E-5
3.897420E-5	3.919770E-5	3.927970E-5	3.939150E-5	3.952560E-5	3.977140E-5	4.000990E-5	4.031530E-5	4.065810E-5	4.111250E-5	4.155960E-5	4.205880E-5	4.263250E-5	4.318380E-5	4.404810E-5	4.546370E-5	4.643230E-5	3.730530E-5	3.994280E-5	4.184270E-5	4.318380E-5	4.395120E-5	4.459200E-5	4.487510E-5	4.506880E-5	4.526250E-5	4.543390E-5	4.566480E-5	4.570950E-5	4.591820E-5	4.610440E-5	4.621620E-5	4.625340E-5	4.634280E-5
3.896680E-5	3.919030E-5	3.926480E-5	3.937660E-5	3.950320E-5	3.967460E-5	3.998750E-5	4.022590E-5	4.066550E-5	4.106040E-5	4.150000E-5	4.208110E-5	4.255790E-5	4.306460E-5	4.401080E-5	4.539660E-5	4.638010E-5	3.717120E-5	3.977890E-5	4.179800E-5	4.302730E-5	4.383940E-5	4.447270E-5	4.484530E-5	4.500170E-5	4.521780E-5	4.544130E-5	4.562760E-5	4.557540E-5	4.589580E-5	4.605970E-5	4.619380E-5	4.622360E-5	4.629810E-5
3.901890E-5	3.913810E-5	3.919770E-5	3.940640E-5	3.951070E-5	3.965970E-5	3.994280E-5	4.016630E-5	4.064310E-5	4.102310E-5	4.141060E-5	4.201410E-5	4.243870E-5	4.304220E-5	4.395120E-5	4.535940E-5	4.636520E-5	3.699240E-5	3.966710E-5	4.177560E-5	4.293790E-5	4.380960E-5	4.436100E-5	4.486760E-5	4.495700E-5	4.520290E-5	4.544130E-5	4.559780E-5	4.548600E-5	4.582880E-5	4.597780E-5	4.619380E-5	4.624600E-5	4.631300E-5
3.899660E-5	3.912320E-5	3.916790E-5	3.936910E-5	3.947340E-5	3.970440E-5	3.987570E-5	4.006200E-5	4.059100E-5	4.093370E-5	4.133610E-5	4.189480E-5	4.232700E-5	4.301990E-5	4.387670E-5	4.531470E-5	4.630560E-5	3.683590E-5	3.955540E-5	4.168620E-5	4.286340E-5	4.372770E-5	4.430880E-5	4.491980E-5	4.493470E-5	4.518060E-5	4.538920E-5	4.557540E-5	4.551580E-5	4.580640E-5	4.594050E-5	4.613420E-5	4.625340E-5	4.632050E-5
3.907110E-5	3.913070E-5	3.919030E-5	3.925730E-5	3.946600E-5	3.967460E-5	3.983100E-5	3.994280E-5	4.057610E-5	4.079960E-5	4.129140E-5	4.181290E-5	4.230460E-5	4.296770E-5	4.382450E-5	4.522530E-5	4.630560E-5	3.672410E-5	3.939150E-5	4.154470E-5	4.273680E-5	4.358610E-5	4.422690E-5	4.488250E-5	4.494210E-5	4.514330E-5	4.524760E-5	4.547110E-5	4.550840E-5	4.580640E-5	4.594800E-5	4.603740E-5	4.617150E-5	4.626830E-5
3.906360E-5	3.910830E-5	3.922010E-5	3.921260E-5	3.953300E-5	3.960750E-5	3.983100E-5	3.990550E-5	4.056860E-5	4.074000E-5	4.126900E-5	4.173090E-5	4.233440E-5	4.289320E-5	4.375750E-5	4.515080E-5	4.629810E-5	3.660490E-5	3.919770E-5	4.143290E-5	4.263250E-5	4.348930E-5	4.404810E-5	4.474100E-5	4.490490E-5	4.509110E-5	4.514330E-5	4.535940E-5	4.547110E-5	4.576910E-5	4.594800E-5	4.598520E-5	4.615660E-5	4.618640E-5
3.894440E-5	3.904870E-5	3.919770E-5	3.919770E-5	3.952560E-5	3.957770E-5	3.981610E-5	3.995020E-5	4.047920E-5	4.074000E-5	4.120190E-5	4.155960E-5	4.230460E-5	4.281870E-5	4.367550E-5	4.509860E-5	4.621620E-5	3.650060E-5	3.904870E-5	4.128390E-5	4.257290E-5	4.346690E-5	4.394380E-5	4.465160E-5	4.483780E-5	4.506880E-5	4.512090E-5	4.534450E-5	4.550840E-5	4.567230E-5	4.588090E-5	4.602250E-5	4.616400E-5	4.614910E-5
3.896680E-5	3.901890E-5	3.911580E-5	3.915300E-5	3.942130E-5	3.957770E-5	3.977140E-5	3.994280E-5	4.035260E-5	4.071770E-5	4.111250E-5	4.140310E-5	4.219290E-5	4.268460E-5	4.363830E-5	4.504640E-5	4.621620E-5	3.636650E-5	3.898910E-5	4.109020E-5	4.251320E-5	4.343710E-5	4.395120E-5	4.465160E-5	4.482290E-5	4.505390E-5	4.507620E-5	4.538170E-5	4.559030E-5	4.565740E-5	4.583620E-5	4.601500E-5	4.610440E-5	4.614170E-5
3.895190E-5	3.903380E-5	3.907110E-5	3.910830E-5	3.930200E-5	3.954050E-5	3.974910E-5	3.983850E-5	4.028550E-5	4.064310E-5	4.109020E-5	4.135840E-5	4.211090E-5	4.253560E-5	4.361590E-5	4.497940E-5	4.628320E-5	3.624730E-5	3.889230E-5	4.090390E-5	4.245360E-5	4.335520E-5	4.394380E-5	4.465160E-5	4.482290E-5	4.500920E-5	4.496450E-5	4.540410E-5	4.559780E-5	4.566480E-5	4.585110E-5	4.597030E-5	4.600010E-5	4.613420E-5
3.885500E-5	3.898910E-5	3.907850E-5	3.910830E-5	3.921260E-5	3.945110E-5	3.973420E-5	3.973420E-5	4.027810E-5	4.055370E-5	4.106780E-5	4.138080E-5	4.208860E-5	4.249830E-5	4.357120E-5	4.493470E-5	4.629810E-5	3.615790E-5	3.875820E-5	4.081450E-5	4.240890E-5	4.328810E-5	4.390650E-5	4.454730E-5	4.476330E-5	4.495700E-5	4.483040E-5	4.540410E-5	4.549350E-5	4.559780E-5	4.585110E-5	4.597030E-5	4.597780E-5	4.610440E-5
3.884760E-5	3.885500E-5	3.906360E-5	3.913810E-5	3.913810E-5	3.934670E-5	3.971180E-5	3.965970E-5	4.022590E-5	4.047920E-5	4.097100E-5	4.136590E-5	4.207370E-5	4.255050E-5	4.345950E-5	4.492720E-5	4.625340E-5	3.603870E-5	3.866870E-5	4.079960E-5	4.232700E-5	4.322110E-5	4.389160E-5	4.436840E-5	4.469630E-5	4.491230E-5	4.477820E-5	4.535190E-5	4.537430E-5	4.548600E-5	4.578410E-5	4.597030E-5	4.605230E-5	4.611930E-5
3.875070E-5	3.875820E-5	3.898170E-5	3.915300E-5	3.907110E-5	3.932440E-5	3.962990E-5	3.961500E-5	4.015140E-5	4.039730E-5	4.085180E-5	4.129140E-5	4.201410E-5	4.255790E-5	4.331790E-5	4.492720E-5	4.622360E-5	3.591950E-5	3.855700E-5	4.072510E-5	4.221520E-5	4.316140E-5	4.386930E-5	4.426410E-5	4.467390E-5	4.490490E-5	4.480800E-5	4.529980E-5	4.529230E-5	4.542640E-5	4.573190E-5	4.588840E-5	4.606720E-5	4.620130E-5
3.863150E-5	3.879540E-5	3.893700E-5	3.910830E-5	3.904870E-5	3.931690E-5	3.954790E-5	3.962990E-5	4.009930E-5	4.032280E-5	4.083690E-5	4.122430E-5	4.189480E-5	4.249090E-5	4.319870E-5	4.485270E-5	4.617890E-5	3.585240E-5	3.834090E-5	4.059100E-5	4.211090E-5	4.307200E-5	4.381710E-5	4.420450E-5	4.468140E-5	4.488250E-5	4.483040E-5	4.519550E-5	4.522530E-5	4.541900E-5	4.576170E-5	4.584370E-5	4.600760E-5	4.621620E-5
3.870600E-5	3.884760E-5	3.891460E-5	3.903380E-5	3.907850E-5	3.926480E-5	3.953300E-5	3.964480E-5	4.004710E-5	4.031530E-5	4.082200E-5	4.123920E-5	4.178310E-5	4.238660E-5	4.319120E-5	4.476330E-5	4.616400E-5	3.579280E-5	3.812490E-5	4.047180E-5	4.205130E-5	4.300500E-5	4.370530E-5	4.414490E-5	4.462920E-5	4.483780E-5	4.480060E-5	4.510600E-5	4.515080E-5	4.538170E-5	4.573930E-5	4.583620E-5	4.597780E-5	4.611190E-5
3.869110E-5	3.884760E-5	3.891460E-5	3.904870E-5	3.907850E-5	3.920520E-5	3.951810E-5	3.966710E-5	3.996510E-5	4.030040E-5	4.073260E-5	4.128390E-5	4.170860E-5	4.236420E-5	4.319120E-5	4.474100E-5	4.616400E-5	3.568850E-5	3.798330E-5	4.039730E-5	4.193960E-5	4.299750E-5	4.355630E-5	4.408530E-5	4.457710E-5	4.480060E-5	4.477820E-5	4.508370E-5	4.508370E-5	4.532960E-5	4.567230E-5	4.577660E-5	4.597780E-5	4.598520E-5
3.860910E-5	3.877310E-5	3.888480E-5	3.913810E-5	3.901150E-5	3.919030E-5	3.943620E-5	3.970440E-5	3.989810E-5	4.018120E-5	4.062820E-5	4.122430E-5	4.163410E-5	4.233440E-5	4.313160E-5	4.468880E-5	4.605230E-5	3.552460E-5	3.785660E-5	4.024830E-5	4.181290E-5	4.293050E-5	4.348180E-5	4.404060E-5	4.456960E-5	4.475590E-5	4.475590E-5	4.507620E-5	4.506880E-5	4.532210E-5	4.559780E-5	4.567970E-5	4.591820E-5	4.593310E-5
3.863150E-5	3.868360E-5	3.881780E-5	3.913070E-5	3.894440E-5	3.916050E-5	3.932440E-5	3.966710E-5	3.983850E-5	4.003970E-5	4.058350E-5	4.108270E-5	4.158940E-5	4.223760E-5	4.301990E-5	4.461430E-5	4.588090E-5	3.542030E-5	3.771510E-5	4.009930E-5	4.173090E-5	4.280380E-5	4.348930E-5	4.400340E-5	4.451000E-5	4.471120E-5	4.467390E-5	4.503900E-5	4.510600E-5	4.535940E-5	4.556050E-5	4.566480E-5	4.582880E-5	4.591820E-5
3.866130E-5	3.869110E-5	3.877310E-5	3.901150E-5	3.894440E-5	3.911580E-5	3.925730E-5	3.956280E-5	3.984590E-5	3.995770E-5	4.056860E-5	4.097100E-5	4.161170E-5	4.212580E-5	4.298260E-5	4.454730E-5	4.575420E-5	3.532340E-5	3.762570E-5	4.003970E-5	4.167130E-5	4.269950E-5	4.349670E-5	4.395120E-5	4.437590E-5	4.465160E-5	4.458450E-5	4.494960E-5	4.508370E-5	4.536680E-5	4.553070E-5	4.569460E-5	4.580640E-5	4.590330E-5
