2.384200E-4	2.536790E-4	2.675080E-4	2.677460E-4	2.455730E-4	2.062330E-4	1.735700E-4	1.666560E-4	1.695170E-4	1.671320E-4	1.704700E-4	1.738080E-4	1.976500E-4	1.964580E-4	2.143390E-4	2.429490E-4	2.605930E-4	1.804840E-4	2.009880E-4	2.200610E-4	2.353200E-4	2.622620E-4	2.870580E-4	3.125690E-4	3.404640E-4	3.540530E-4	3.356950E-4	2.362740E-4	2.357970E-4	2.276910E-4	2.186310E-4	2.076640E-4	2.014650E-4	1.962190E-4
2.381810E-4	2.534410E-4	2.672690E-4	2.689380E-4	2.474800E-4	2.074250E-4	1.754770E-4	1.680860E-4	1.697550E-4	1.692780E-4	1.726160E-4	1.764310E-4	2.002730E-4	1.990800E-4	2.181540E-4	2.489110E-4	2.675080E-4	1.826300E-4	2.031340E-4	2.224450E-4	2.379430E-4	2.651230E-4	2.903960E-4	3.147140E-4	3.442780E-4	3.552460E-4	3.359340E-4	2.367510E-4	2.372270E-4	2.298360E-4	2.195840E-4	2.086170E-4	2.024180E-4	1.971730E-4
2.379430E-4	2.532020E-4	2.667920E-4	2.701300E-4	2.493880E-4	2.093320E-4	1.776230E-4	1.704700E-4	1.709470E-4	1.707090E-4	1.747620E-4	1.797690E-4	2.033720E-4	2.024180E-4	2.219690E-4	2.548710E-4	2.727530E-4	1.838220E-4	2.055180E-4	2.248300E-4	2.412810E-4	2.667920E-4	2.939720E-4	3.178140E-4	3.469010E-4	3.564380E-4	3.359340E-4	2.372270E-4	2.379430E-4	2.307900E-4	2.212530E-4	2.093320E-4	2.028950E-4	1.981270E-4
2.365120E-4	2.534410E-4	2.656000E-4	2.703690E-4	2.510570E-4	2.117170E-4	1.785760E-4	1.719010E-4	1.733310E-4	1.721390E-4	1.773840E-4	1.823910E-4	2.067100E-4	2.057560E-4	2.269750E-4	2.596400E-4	2.784750E-4	1.857290E-4	2.071870E-4	2.262600E-4	2.446190E-4	2.687000E-4	2.968330E-4	3.211520E-4	3.497620E-4	3.585830E-4	3.368870E-4	2.384200E-4	2.384200E-4	2.307900E-4	2.224450E-4	2.098090E-4	2.036100E-4	1.986040E-4
2.355580E-4	2.529640E-4	2.646460E-4	2.706070E-4	2.532020E-4	2.138620E-4	1.790530E-4	1.726160E-4	1.754770E-4	1.738080E-4	1.792920E-4	1.842980E-4	2.090940E-4	2.086170E-4	2.324590E-4	2.656000E-4	2.851500E-4	1.881130E-4	2.086170E-4	2.279290E-4	2.472420E-4	2.722760E-4	2.989790E-4	3.235360E-4	3.528610E-4	3.614440E-4	3.380790E-4	2.396120E-4	2.403270E-4	2.307900E-4	2.229220E-4	2.098090E-4	2.050410E-4	1.997960E-4
2.348430E-4	2.520100E-4	2.648850E-4	2.717990E-4	2.560630E-4	2.150540E-4	1.809610E-4	1.740460E-4	1.769080E-4	1.757150E-4	1.809610E-4	1.866830E-4	2.117170E-4	2.124320E-4	2.367510E-4	2.713220E-4	2.915880E-4	1.902590E-4	2.107630E-4	2.298360E-4	2.493880E-4	2.753750E-4	3.011250E-4	3.259200E-4	3.550070E-4	3.643050E-4	3.387950E-4	2.408040E-4	2.417570E-4	2.312670E-4	2.236380E-4	2.107630E-4	2.062330E-4	2.005110E-4
2.331740E-4	2.503410E-4	2.648850E-4	2.734680E-4	2.582090E-4	2.162470E-4	1.831060E-4	1.764310E-4	1.790530E-4	1.771460E-4	1.826300E-4	1.897820E-4	2.145780E-4	2.176770E-4	2.408040E-4	2.772830E-4	2.965950E-4	1.919280E-4	2.136240E-4	2.319820E-4	2.524870E-4	2.775210E-4	3.032700E-4	3.292580E-4	3.559610E-4	3.676430E-4	3.385560E-4	2.412810E-4	2.417570E-4	2.312670E-4	2.241140E-4	2.124320E-4	2.062330E-4	2.005110E-4
2.310290E-4	2.489110E-4	2.644080E-4	2.741830E-4	2.586860E-4	2.174390E-4	1.842980E-4	1.781000E-4	1.809610E-4	1.792920E-4	1.852520E-4	1.919280E-4	2.172000E-4	2.224450E-4	2.458110E-4	2.830050E-4	3.025550E-4	1.935970E-4	2.152930E-4	2.341280E-4	2.551100E-4	2.796670E-4	3.044620E-4	3.325960E-4	3.583450E-4	3.714580E-4	3.378410E-4	2.419960E-4	2.419960E-4	2.315050E-4	2.238760E-4	2.131470E-4	2.069480E-4	2.005110E-4
2.295980E-4	2.477190E-4	2.639310E-4	2.748980E-4	2.589240E-4	2.186310E-4	1.859670E-4	1.788150E-4	1.819140E-4	1.821530E-4	1.876360E-4	1.947890E-4	2.195840E-4	2.262600E-4	2.512950E-4	2.894420E-4	3.101840E-4	1.952660E-4	2.169620E-4	2.367510E-4	2.567790E-4	2.822890E-4	3.070850E-4	3.354570E-4	3.626370E-4	3.736040E-4	3.380790E-4	2.429490E-4	2.429490E-4	2.329360E-4	2.241140E-4	2.141010E-4	2.076640E-4	2.009880E-4
2.291210E-4	2.462880E-4	2.634540E-4	2.741830E-4	2.596400E-4	2.188690E-4	1.873980E-4	1.795300E-4	1.828680E-4	1.847750E-4	1.893050E-4	1.971730E-4	2.233990E-4	2.312670E-4	2.553480E-4	2.961180E-4	3.180520E-4	1.959810E-4	2.188690E-4	2.396120E-4	2.586860E-4	2.846740E-4	3.104230E-4	3.390330E-4	3.659740E-4	3.745570E-4	3.373640E-4	2.439030E-4	2.439030E-4	2.346050E-4	2.253060E-4	2.143390E-4	2.071870E-4	2.017030E-4
2.284060E-4	2.458110E-4	2.627390E-4	2.744220E-4	2.603550E-4	2.203000E-4	1.873980E-4	1.809610E-4	1.845370E-4	1.866830E-4	1.912130E-4	1.986040E-4	2.279290E-4	2.357970E-4	2.601170E-4	3.016010E-4	3.252050E-4	1.971730E-4	2.203000E-4	2.412810E-4	2.610700E-4	2.872960E-4	3.137610E-4	3.433250E-4	3.693120E-4	3.769420E-4	3.366490E-4	2.450960E-4	2.448580E-4	2.357970E-4	2.262600E-4	2.148160E-4	2.071870E-4	2.021800E-4
2.269750E-4	2.458110E-4	2.615470E-4	2.760910E-4	2.605930E-4	2.229220E-4	1.864440E-4	1.823910E-4	1.864440E-4	1.881130E-4	1.938350E-4	2.009880E-4	2.324590E-4	2.400880E-4	2.656000E-4	3.078000E-4	3.333110E-4	1.993190E-4	2.219690E-4	2.431880E-4	2.627390E-4	2.903960E-4	3.161450E-4	3.466620E-4	3.728890E-4	3.802790E-4	3.376030E-4	2.465270E-4	2.465270E-4	2.367510E-4	2.262600E-4	2.157700E-4	2.086170E-4	2.024180E-4
2.257830E-4	2.446190E-4	2.601170E-4	2.763290E-4	2.615470E-4	2.257830E-4	1.869210E-4	1.826300E-4	1.885900E-4	1.895440E-4	1.964580E-4	2.038490E-4	2.357970E-4	2.436650E-4	2.698920E-4	3.147140E-4	3.430860E-4	2.014650E-4	2.241140E-4	2.458110E-4	2.636930E-4	2.934950E-4	3.190060E-4	3.492850E-4	3.769420E-4	3.824250E-4	3.387950E-4	2.474800E-4	2.479570E-4	2.388960E-4	2.269750E-4	2.164850E-4	2.102860E-4	2.038490E-4
2.257830E-4	2.431880E-4	2.591630E-4	2.760910E-4	2.639310E-4	2.272140E-4	1.885900E-4	1.840600E-4	1.914510E-4	1.916890E-4	1.990800E-4	2.064710E-4	2.396120E-4	2.477190E-4	2.741830E-4	3.213900E-4	3.526230E-4	2.036100E-4	2.264990E-4	2.479570E-4	2.658390E-4	2.965950E-4	3.230590E-4	3.528610E-4	3.798030E-4	3.848090E-4	3.392720E-4	2.479570E-4	2.474800E-4	2.403270E-4	2.286440E-4	2.169620E-4	2.114780E-4	2.052790E-4
2.250680E-4	2.417570E-4	2.584480E-4	2.760910E-4	2.660770E-4	2.276910E-4	1.907360E-4	1.866830E-4	1.945500E-4	1.933580E-4	2.024180E-4	2.090940E-4	2.439030E-4	2.522490E-4	2.791900E-4	3.280660E-4	3.604910E-4	2.062330E-4	2.284060E-4	2.508180E-4	2.689380E-4	2.989790E-4	3.263970E-4	3.552460E-4	3.814720E-4	3.883860E-4	3.383180E-4	2.486720E-4	2.472420E-4	2.408040E-4	2.295980E-4	2.179160E-4	2.117170E-4	2.062330E-4
2.236380E-4	2.410420E-4	2.572560E-4	2.753750E-4	2.672690E-4	2.286440E-4	1.928820E-4	1.893050E-4	1.966960E-4	1.947890E-4	2.057560E-4	2.121930E-4	2.477190E-4	2.565400E-4	2.830050E-4	3.359340E-4	3.693120E-4	2.086170E-4	2.303130E-4	2.543940E-4	2.722760E-4	3.020780E-4	3.292580E-4	3.569140E-4	3.838560E-4	3.912470E-4	3.366490E-4	2.496260E-4	2.484340E-4	2.403270E-4	2.295980E-4	2.183920E-4	2.124320E-4	2.069480E-4
2.219690E-4	2.396120E-4	2.555870E-4	2.751370E-4	2.687000E-4	2.293600E-4	1.957430E-4	1.914510E-4	1.981270E-4	1.966960E-4	2.079020E-4	2.167230E-4	2.517720E-4	2.596400E-4	2.877730E-4	3.433250E-4	3.800410E-4	2.102860E-4	2.329360E-4	2.574940E-4	2.748980E-4	3.070850E-4	3.328340E-4	3.597750E-4	3.879090E-4	3.924390E-4	3.337880E-4	2.501030E-4	2.508180E-4	2.412810E-4	2.303130E-4	2.191080E-4	2.138620E-4	2.081400E-4
2.214920E-4	2.374660E-4	2.543940E-4	2.748980E-4	2.701300E-4	2.300750E-4	1.988420E-4	1.938350E-4	2.005110E-4	2.002730E-4	2.107630E-4	2.212530E-4	2.563020E-4	2.636930E-4	2.944490E-4	3.507160E-4	3.893390E-4	2.119550E-4	2.355580E-4	2.589240E-4	2.779980E-4	3.113770E-4	3.359340E-4	3.633520E-4	3.919620E-4	3.945850E-4	3.309270E-4	2.508180E-4	2.517720E-4	2.427110E-4	2.319820E-4	2.200610E-4	2.152930E-4	2.088560E-4
2.212530E-4	2.367510E-4	2.539180E-4	2.737060E-4	2.703690E-4	2.307900E-4	2.019410E-4	1.964580E-4	2.040870E-4	2.036100E-4	2.148160E-4	2.243530E-4	2.596400E-4	2.687000E-4	3.016010E-4	3.592990E-4	3.979220E-4	2.148160E-4	2.374660E-4	2.605930E-4	2.818130E-4	3.135220E-4	3.385560E-4	3.659740E-4	3.936310E-4	3.974460E-4	3.292580E-4	2.517720E-4	2.527260E-4	2.439030E-4	2.336510E-4	2.205380E-4	2.157700E-4	2.090940E-4
2.195840E-4	2.369890E-4	2.529640E-4	2.734680E-4	2.701300E-4	2.324590E-4	2.024180E-4	1.971730E-4	2.064710E-4	2.062330E-4	2.179160E-4	2.269750E-4	2.636930E-4	2.734680E-4	3.078000E-4	3.690740E-4	4.086510E-4	2.179160E-4	2.405650E-4	2.629780E-4	2.846740E-4	3.154300E-4	3.423710E-4	3.685970E-4	3.950610E-4	3.991150E-4	3.292580E-4	2.522490E-4	2.536790E-4	2.446190E-4	2.341280E-4	2.217300E-4	2.164850E-4	2.095710E-4
2.181540E-4	2.362740E-4	2.515330E-4	2.739450E-4	2.708450E-4	2.346050E-4	2.028950E-4	1.976500E-4	2.074250E-4	2.088560E-4	2.200610E-4	2.305520E-4	2.689380E-4	2.777600E-4	3.130450E-4	3.774180E-4	4.205720E-4	2.195840E-4	2.441420E-4	2.651230E-4	2.877730E-4	3.192440E-4	3.471390E-4	3.724120E-4	3.981610E-4	4.003070E-4	3.285430E-4	2.524870E-4	2.539180E-4	2.465270E-4	2.346050E-4	2.236380E-4	2.174390E-4	2.107630E-4
2.179160E-4	2.341280E-4	2.505800E-4	2.739450E-4	2.722760E-4	2.362740E-4	2.040870E-4	1.993190E-4	2.090940E-4	2.119550E-4	2.229220E-4	2.343660E-4	2.739450E-4	2.830050E-4	3.194830E-4	3.843330E-4	4.305860E-4	2.219690E-4	2.472420E-4	2.670310E-4	2.915880E-4	3.230590E-4	3.502390E-4	3.757500E-4	4.000680E-4	4.019760E-4	3.266350E-4	2.532020E-4	2.541560E-4	2.479570E-4	2.360350E-4	2.245910E-4	2.179160E-4	2.114780E-4
2.179160E-4	2.324590E-4	2.491490E-4	2.734680E-4	2.722760E-4	2.374660E-4	2.052790E-4	2.014650E-4	2.114780E-4	2.152930E-4	2.257830E-4	2.367510E-4	2.782360E-4	2.889650E-4	3.259200E-4	3.914850E-4	4.396460E-4	2.250680E-4	2.493880E-4	2.694150E-4	2.951640E-4	3.259200E-4	3.526230E-4	3.776570E-4	4.007830E-4	4.045980E-4	3.259200E-4	2.541560E-4	2.543940E-4	2.484340E-4	2.374660E-4	2.255450E-4	2.179160E-4	2.124320E-4
2.174390E-4	2.312670E-4	2.467650E-4	2.722760E-4	2.717990E-4	2.393730E-4	2.057560E-4	2.028950E-4	2.136240E-4	2.174390E-4	2.279290E-4	2.393730E-4	2.832430E-4	2.937340E-4	3.316420E-4	3.993530E-4	4.503750E-4	2.274520E-4	2.522490E-4	2.727530E-4	2.973100E-4	3.287810E-4	3.559610E-4	3.807560E-4	4.034060E-4	4.057900E-4	3.252050E-4	2.543940E-4	2.555870E-4	2.493880E-4	2.379430E-4	2.264990E-4	2.181540E-4	2.136240E-4
2.167230E-4	2.298360E-4	2.448580E-4	2.708450E-4	2.720370E-4	2.412810E-4	2.055180E-4	2.048020E-4	2.152930E-4	2.183920E-4	2.298360E-4	2.431880E-4	2.877730E-4	2.982640E-4	3.392720E-4	4.060290E-4	4.613420E-4	2.286440E-4	2.551100E-4	2.756140E-4	2.989790E-4	3.321190E-4	3.592990E-4	3.840940E-4	4.079360E-4	4.067440E-4	3.237740E-4	2.543940E-4	2.572560E-4	2.505800E-4	2.391350E-4	2.267370E-4	2.179160E-4	2.148160E-4
2.157700E-4	2.279290E-4	2.446190E-4	2.706070E-4	2.727530E-4	2.427110E-4	2.062330E-4	2.079020E-4	2.169620E-4	2.207770E-4	2.336510E-4	2.484340E-4	2.918260E-4	3.047010E-4	3.478550E-4	4.146120E-4	4.706400E-4	2.303130E-4	2.572560E-4	2.789520E-4	3.018400E-4	3.349800E-4	3.621600E-4	3.860020E-4	4.112740E-4	4.088900E-4	3.230590E-4	2.548710E-4	2.582090E-4	2.508180E-4	2.398500E-4	2.267370E-4	2.186310E-4	2.148160E-4
2.143390E-4	2.264990E-4	2.446190E-4	2.706070E-4	2.727530E-4	2.434260E-4	2.079020E-4	2.102860E-4	2.195840E-4	2.233990E-4	2.379430E-4	2.532020E-4	2.973100E-4	3.120920E-4	3.552460E-4	4.258170E-4	4.785080E-4	2.322210E-4	2.605930E-4	2.832430E-4	3.047010E-4	3.380790E-4	3.664510E-4	3.891010E-4	4.119890E-4	4.107970E-4	3.221050E-4	2.555870E-4	2.589240E-4	2.501030E-4	2.398500E-4	2.274520E-4	2.203000E-4	2.150540E-4
2.131470E-4	2.257830E-4	2.439030E-4	2.701300E-4	2.717990E-4	2.448580E-4	2.107630E-4	2.119550E-4	2.222070E-4	2.253060E-4	2.408040E-4	2.567790E-4	3.035090E-4	3.178140E-4	3.626370E-4	4.355930E-4	4.854220E-4	2.336510E-4	2.634540E-4	2.872960E-4	3.070850E-4	3.421330E-4	3.702660E-4	3.941080E-4	4.134200E-4	4.117510E-4	3.204360E-4	2.555870E-4	2.594010E-4	2.510570E-4	2.396120E-4	2.279290E-4	2.219690E-4	2.164850E-4
2.119550E-4	2.253060E-4	2.429490E-4	2.696530E-4	2.715610E-4	2.470040E-4	2.136240E-4	2.141010E-4	2.255450E-4	2.274520E-4	2.431880E-4	2.613090E-4	3.087540E-4	3.223440E-4	3.700270E-4	4.422680E-4	4.909080E-4	2.353200E-4	2.660770E-4	2.899190E-4	3.101840E-4	3.464240E-4	3.719350E-4	3.974460E-4	4.172340E-4	4.138970E-4	3.170990E-4	2.565400E-4	2.601170E-4	2.527260E-4	2.408040E-4	2.295980E-4	2.224450E-4	2.174390E-4
2.107630E-4	2.236380E-4	2.429490E-4	2.689380E-4	2.729910E-4	2.484340E-4	2.162470E-4	2.164850E-4	2.286440E-4	2.310290E-4	2.470040E-4	2.658390E-4	3.137610E-4	3.275890E-4	3.757500E-4	4.489440E-4	4.942450E-4	2.384200E-4	2.679840E-4	2.932570E-4	3.132840E-4	3.492850E-4	3.724120E-4	3.993530E-4	4.205720E-4	4.167580E-4	3.128070E-4	2.584480E-4	2.605930E-4	2.536790E-4	2.419960E-4	2.312670E-4	2.229220E-4	2.174390E-4
2.095710E-4	2.222070E-4	2.417570E-4	2.672690E-4	2.746600E-4	2.491490E-4	2.186310E-4	2.181540E-4	2.307900E-4	2.343660E-4	2.512950E-4	2.691760E-4	3.199600E-4	3.340260E-4	3.826640E-4	4.565730E-4	4.975830E-4	2.415190E-4	2.706070E-4	2.977870E-4	3.154300E-4	3.523850E-4	3.747960E-4	4.031680E-4	4.234330E-4	4.181880E-4	3.092310E-4	2.598780E-4	2.613090E-4	2.539180E-4	2.424730E-4	2.322210E-4	2.236380E-4	2.174390E-4
2.086170E-4	2.219690E-4	2.393730E-4	2.665540E-4	2.753750E-4	2.496260E-4	2.203000E-4	2.193460E-4	2.322210E-4	2.362740E-4	2.551100E-4	2.725140E-4	3.261580E-4	3.397480E-4	3.924390E-4	4.627720E-4	5.021130E-4	2.443810E-4	2.734680E-4	3.020780E-4	3.187680E-4	3.573910E-4	3.793260E-4	4.074590E-4	4.272480E-4	4.189030E-4	3.066080E-4	2.601170E-4	2.625010E-4	2.548710E-4	2.429490E-4	2.336510E-4	2.245910E-4	2.174390E-4
2.083790E-4	2.219690E-4	2.372270E-4	2.660770E-4	2.756140E-4	2.512950E-4	2.222070E-4	2.214920E-4	2.341280E-4	2.384200E-4	2.589240E-4	2.768060E-4	3.309270E-4	3.469010E-4	4.019760E-4	4.665870E-4	5.059280E-4	2.462880E-4	2.760910E-4	3.051780E-4	3.232970E-4	3.614440E-4	3.833790E-4	4.100820E-4	4.296320E-4	4.200950E-4	3.058930E-4	2.598780E-4	2.636930E-4	2.560630E-4	2.441420E-4	2.336510E-4	2.253060E-4	2.174390E-4
2.083790E-4	2.219690E-4	2.355580E-4	2.656000E-4	2.756140E-4	2.541560E-4	2.253060E-4	2.255450E-4	2.372270E-4	2.417570E-4	2.627390E-4	2.820510E-4	3.354570E-4	3.552460E-4	4.096050E-4	4.704020E-4	5.071200E-4	2.479570E-4	2.791900E-4	3.082770E-4	3.271120E-4	3.638290E-4	3.862400E-4	4.119890E-4	4.310630E-4	4.224800E-4	3.061310E-4	2.605930E-4	2.639310E-4	2.567790E-4	2.450960E-4	2.336510E-4	2.269750E-4	2.174390E-4
2.079020E-4	2.212530E-4	2.346050E-4	2.651230E-4	2.758520E-4	2.563020E-4	2.295980E-4	2.298360E-4	2.400880E-4	2.450960E-4	2.670310E-4	2.865810E-4	3.421330E-4	3.638290E-4	4.150890E-4	4.751700E-4	5.071200E-4	2.501030E-4	2.830050E-4	3.116150E-4	3.294960E-4	3.671660E-4	3.898160E-4	4.155650E-4	4.339240E-4	4.239100E-4	3.066080E-4	2.615470E-4	2.644080E-4	2.579710E-4	2.458110E-4	2.338900E-4	2.291210E-4	2.186310E-4
2.079020E-4	2.203000E-4	2.331740E-4	2.639310E-4	2.758520E-4	2.567790E-4	2.322210E-4	2.329360E-4	2.424730E-4	2.486720E-4	2.713220E-4	2.911110E-4	3.488080E-4	3.705040E-4	4.217640E-4	4.797000E-4	5.064050E-4	2.517720E-4	2.875350E-4	3.137610E-4	3.321190E-4	3.719350E-4	3.936310E-4	4.203340E-4	4.377380E-4	4.239100E-4	3.049390E-4	2.622620E-4	2.658390E-4	2.591630E-4	2.474800E-4	2.343660E-4	2.305520E-4	2.198230E-4
2.086170E-4	2.193460E-4	2.324590E-4	2.613090E-4	2.744220E-4	2.577320E-4	2.329360E-4	2.348430E-4	2.446190E-4	2.534410E-4	2.748980E-4	2.963560E-4	3.535770E-4	3.778950E-4	4.296320E-4	4.827990E-4	5.028290E-4	2.536790E-4	2.899190E-4	3.151910E-4	3.359340E-4	3.764650E-4	3.964920E-4	4.243870E-4	4.394070E-4	4.253410E-4	3.018400E-4	2.632160E-4	2.672690E-4	2.603550E-4	2.486720E-4	2.348430E-4	2.307900E-4	2.203000E-4
2.086170E-4	2.188690E-4	2.324590E-4	2.596400E-4	2.722760E-4	2.589240E-4	2.324590E-4	2.374660E-4	2.474800E-4	2.582090E-4	2.777600E-4	3.020780E-4	3.581070E-4	3.867170E-4	4.365460E-4	4.832760E-4	4.968680E-4	2.570170E-4	2.918260E-4	3.178140E-4	3.392720E-4	3.795640E-4	3.993530E-4	4.272480E-4	4.403610E-4	4.284400E-4	2.987400E-4	2.646460E-4	2.684610E-4	2.613090E-4	2.484340E-4	2.357970E-4	2.305520E-4	2.210150E-4
2.069480E-4	2.176770E-4	2.317440E-4	2.579710E-4	2.708450E-4	2.596400E-4	2.324590E-4	2.400880E-4	2.503410E-4	2.625010E-4	2.810970E-4	3.068470E-4	3.638290E-4	3.950610E-4	4.422680E-4	4.837530E-4	4.911460E-4	2.605930E-4	2.951640E-4	3.201980E-4	3.426090E-4	3.829020E-4	4.034060E-4	4.315390E-4	4.427450E-4	4.308240E-4	2.949260E-4	2.651230E-4	2.684610E-4	2.617850E-4	2.484340E-4	2.365120E-4	2.310290E-4	2.224450E-4
2.052790E-4	2.157700E-4	2.305520E-4	2.563020E-4	2.706070E-4	2.608320E-4	2.341280E-4	2.422340E-4	2.524870E-4	2.656000E-4	2.856270E-4	3.099460E-4	3.697890E-4	4.019760E-4	4.484670E-4	4.847070E-4	4.856610E-4	2.634540E-4	2.977870E-4	3.221050E-4	3.473780E-4	3.862400E-4	4.088900E-4	4.353540E-4	4.453680E-4	4.313010E-4	2.899190E-4	2.656000E-4	2.694150E-4	2.632160E-4	2.498650E-4	2.381810E-4	2.312670E-4	2.243530E-4
2.048020E-4	2.136240E-4	2.291210E-4	2.555870E-4	2.708450E-4	2.627390E-4	2.353200E-4	2.434260E-4	2.551100E-4	2.684610E-4	2.894420E-4	3.137610E-4	3.731270E-4	4.079360E-4	4.541890E-4	4.837530E-4	4.794620E-4	2.663150E-4	2.994560E-4	3.259200E-4	3.519080E-4	3.879090E-4	4.122280E-4	4.370230E-4	4.460830E-4	4.313010E-4	2.868190E-4	2.663150E-4	2.710840E-4	2.646460E-4	2.520100E-4	2.396120E-4	2.307900E-4	2.253060E-4
2.048020E-4	2.124320E-4	2.281680E-4	2.548710E-4	2.701300E-4	2.646460E-4	2.362740E-4	2.455730E-4	2.589240E-4	2.717990E-4	2.934950E-4	3.194830E-4	3.769420E-4	4.138970E-4	4.577660E-4	4.801770E-4	4.711170E-4	2.691760E-4	3.027930E-4	3.302120E-4	3.552460E-4	3.905310E-4	4.138970E-4	4.377380E-4	4.465600E-4	4.320160E-4	2.865810E-4	2.672690E-4	2.722760E-4	2.646460E-4	2.534410E-4	2.405650E-4	2.310290E-4	2.255450E-4
2.038490E-4	2.121930E-4	2.279290E-4	2.539180E-4	2.684610E-4	2.651230E-4	2.381810E-4	2.491490E-4	2.634540E-4	2.751370E-4	2.992170E-4	3.249660E-4	3.836170E-4	4.200950E-4	4.601500E-4	4.744550E-4	4.625340E-4	2.717990E-4	3.061310E-4	3.337880E-4	3.592990E-4	3.950610E-4	4.169960E-4	4.396460E-4	4.477520E-4	4.332080E-4	2.870580E-4	2.670310E-4	2.737060E-4	2.644080E-4	2.541560E-4	2.412810E-4	2.324590E-4	2.260220E-4
2.031340E-4	2.114780E-4	2.269750E-4	2.532020E-4	2.672690E-4	2.656000E-4	2.419960E-4	2.522490E-4	2.667920E-4	2.777600E-4	3.044620E-4	3.297350E-4	3.905310E-4	4.246250E-4	4.632490E-4	4.689710E-4	4.539510E-4	2.739450E-4	3.078000E-4	3.376030E-4	3.626370E-4	3.991150E-4	4.208110E-4	4.420300E-4	4.494210E-4	4.344010E-4	2.872960E-4	2.672690E-4	2.758520E-4	2.656000E-4	2.558250E-4	2.422340E-4	2.346050E-4	2.269750E-4
2.031340E-4	2.107630E-4	2.250680E-4	2.515330E-4	2.667920E-4	2.670310E-4	2.458110E-4	2.541560E-4	2.691760E-4	2.806210E-4	3.075620E-4	3.349800E-4	3.948230E-4	4.272480E-4	4.649180E-4	4.634880E-4	4.451290E-4	2.768060E-4	3.094690E-4	3.418940E-4	3.643050E-4	4.019760E-4	4.234330E-4	4.432220E-4	4.506130E-4	4.360690E-4	2.889650E-4	2.689380E-4	2.768060E-4	2.672690E-4	2.567790E-4	2.429490E-4	2.355580E-4	2.274520E-4
2.028950E-4	2.105250E-4	2.233990E-4	2.501030E-4	2.670310E-4	2.691760E-4	2.477190E-4	2.555870E-4	2.722760E-4	2.844350E-4	3.104230E-4	3.411790E-4	3.976840E-4	4.305860E-4	4.646800E-4	4.572890E-4	4.360690E-4	2.801440E-4	3.137610E-4	3.454700E-4	3.666900E-4	4.062670E-4	4.265330E-4	4.448910E-4	4.522820E-4	4.384540E-4	2.868190E-4	2.708450E-4	2.770440E-4	2.684610E-4	2.565400E-4	2.443810E-4	2.362740E-4	2.279290E-4
2.014650E-4	2.095710E-4	2.222070E-4	2.486720E-4	2.665540E-4	2.703690E-4	2.489110E-4	2.584480E-4	2.758520E-4	2.892040E-4	3.154300E-4	3.473780E-4	4.024520E-4	4.353540E-4	4.627720E-4	4.501360E-4	4.267710E-4	2.822890E-4	3.190060E-4	3.485700E-4	3.707430E-4	4.096050E-4	4.315390E-4	4.484670E-4	4.556200E-4	4.389300E-4	2.813360E-4	2.722760E-4	2.779980E-4	2.694150E-4	2.570170E-4	2.458110E-4	2.374660E-4	2.295980E-4
2.002730E-4	2.081400E-4	2.205380E-4	2.465270E-4	2.648850E-4	2.715610E-4	2.508180E-4	2.622620E-4	2.796670E-4	2.927800E-4	3.221050E-4	3.526230E-4	4.084130E-4	4.389300E-4	4.613420E-4	4.422680E-4	4.181880E-4	2.844350E-4	3.225820E-4	3.526230E-4	3.752730E-4	4.112740E-4	4.353540E-4	4.518050E-4	4.577660E-4	4.389300E-4	2.772830E-4	2.727530E-4	2.799050E-4	2.710840E-4	2.584480E-4	2.465270E-4	2.384200E-4	2.307900E-4
2.000340E-4	2.071870E-4	2.181540E-4	2.448580E-4	2.639310E-4	2.727530E-4	2.534410E-4	2.646460E-4	2.822890E-4	2.963560E-4	3.275890E-4	3.564380E-4	4.134200E-4	4.396460E-4	4.601500E-4	4.351160E-4	4.096050E-4	2.872960E-4	3.254430E-4	3.564380E-4	3.781340E-4	4.138970E-4	4.367850E-4	4.532360E-4	4.580040E-4	4.389300E-4	2.746600E-4	2.732300E-4	2.813360E-4	2.722760E-4	2.596400E-4	2.474800E-4	2.391350E-4	2.315050E-4
2.002730E-4	2.071870E-4	2.172000E-4	2.443810E-4	2.632160E-4	2.737060E-4	2.551100E-4	2.670310E-4	2.849120E-4	2.999320E-4	3.311650E-4	3.614440E-4	4.167580E-4	4.403610E-4	4.570500E-4	4.272480E-4	3.991150E-4	2.901570E-4	3.287810E-4	3.597750E-4	3.809950E-4	4.174730E-4	4.389300E-4	4.553810E-4	4.587190E-4	4.384540E-4	2.703690E-4	2.737060E-4	2.818130E-4	2.722760E-4	2.601170E-4	2.479570E-4	2.396120E-4	2.322210E-4
1.995570E-4	2.069480E-4	2.172000E-4	2.439030E-4	2.617850E-4	2.729910E-4	2.567790E-4	2.708450E-4	2.889650E-4	3.049390E-4	3.356950E-4	3.669280E-4	4.205720E-4	4.417910E-4	4.534740E-4	4.184260E-4	3.876700E-4	2.923030E-4	3.328340E-4	3.645440E-4	3.857630E-4	4.198570E-4	4.422680E-4	4.589580E-4	4.615800E-4	4.360690E-4	2.667920E-4	2.734680E-4	2.818130E-4	2.737060E-4	2.605930E-4	2.479570E-4	2.410420E-4	2.336510E-4
