3.433250E-5	3.051780E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.912800E-5	6.103560E-5
3.242520E-5	3.051780E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	6.103560E-5
3.242520E-5	3.051780E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	6.103560E-5
3.242520E-5	2.861030E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	5.912800E-5
3.051780E-5	2.861030E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.912800E-5
3.051780E-5	2.861030E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.531330E-5	5.722070E-5
3.051780E-5	2.861030E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5
2.861030E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5
2.861030E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5
2.861030E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5
2.861030E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5
2.670300E-5	2.670300E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.531330E-5
2.670300E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.670300E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.670300E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.670300E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.623990E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.242520E-5	3.242520E-5	3.242520E-5	3.623990E-5	3.623990E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.814720E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.479560E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5
2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.386930E-5	4.196190E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.959130E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.768390E-5	5.149860E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.386930E-5	4.577660E-5	4.386930E-5	4.577660E-5	4.959130E-5	4.768390E-5	5.149860E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.623990E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.577660E-5	4.577660E-5	4.577660E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.577660E-5	4.768390E-5	4.577660E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.149860E-5	5.340600E-5
2.479560E-5	2.670300E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.196190E-5	4.196190E-5	4.577660E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.340600E-5
2.479560E-5	2.670300E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.242520E-5	3.433250E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.768390E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.531330E-5
2.479560E-5	2.670300E-5	3.051780E-5	3.242520E-5	3.242520E-5	3.242520E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.386930E-5	4.386930E-5	4.386930E-5	4.386930E-5	4.768390E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.531330E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.340600E-5	5.531330E-5
2.479560E-5	2.670300E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.386930E-5	4.386930E-5	4.386930E-5	4.577660E-5	4.959130E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.531330E-5	5.340600E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.531330E-5	5.722070E-5
2.479560E-5	2.861030E-5	3.051780E-5	3.242520E-5	3.433250E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.577660E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	5.340600E-5	5.340600E-5	5.340600E-5	5.531330E-5	5.531330E-5	5.722070E-5
2.479560E-5	2.861030E-5	3.051780E-5	3.433250E-5	3.433250E-5	3.433250E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.577660E-5	4.577660E-5	4.577660E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.722070E-5	5.531330E-5	5.340600E-5	5.531330E-5	5.531330E-5	5.722070E-5	5.722070E-5
2.479560E-5	2.861030E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.768390E-5	4.577660E-5	4.577660E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.531330E-5	5.912800E-5	5.531330E-5	5.340600E-5	5.531330E-5	5.722070E-5	5.722070E-5	5.722070E-5
2.479560E-5	2.861030E-5	3.242520E-5	3.433250E-5	3.623990E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.386930E-5	4.768390E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.531330E-5	5.912800E-5	5.722070E-5	5.531330E-5	5.722070E-5	5.722070E-5	5.722070E-5	5.912800E-5
2.479560E-5	3.051780E-5	3.242520E-5	3.623990E-5	3.814720E-5	3.623990E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.959130E-5	4.768390E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.531330E-5	5.722070E-5	5.722070E-5	6.103560E-5	5.722070E-5	5.531330E-5	5.722070E-5	5.912800E-5	5.722070E-5	5.912800E-5
2.670300E-5	3.051780E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.577660E-5	4.959130E-5	4.959130E-5	4.959130E-5	4.959130E-5	5.340600E-5	5.531330E-5	5.340600E-5	5.722070E-5	5.722070E-5	5.722070E-5	6.103560E-5	5.912800E-5	5.531330E-5	5.722070E-5	5.912800E-5	5.912800E-5	6.103560E-5
2.670300E-5	3.051780E-5	3.433250E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.196190E-5	4.196190E-5	4.577660E-5	5.149860E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.340600E-5	5.722070E-5	5.912800E-5	5.912800E-5	6.294300E-5	5.912800E-5	5.722070E-5	5.912800E-5	6.103560E-5	5.912800E-5	6.103560E-5
2.670300E-5	3.242520E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.386930E-5	4.386930E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.531330E-5	5.722070E-5	5.531330E-5	5.912800E-5	6.103560E-5	5.912800E-5	6.485030E-5	6.103560E-5	5.722070E-5	5.912800E-5	6.103560E-5	5.912800E-5	6.103560E-5
2.670300E-5	3.242520E-5	3.623990E-5	3.814720E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.386930E-5	4.577660E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.722070E-5	5.722070E-5	5.531330E-5	6.103560E-5	6.103560E-5	6.103560E-5	6.485030E-5	6.294300E-5	5.912800E-5	6.103560E-5	6.294300E-5	6.103560E-5	6.294300E-5
2.861030E-5	3.242520E-5	3.623990E-5	3.814720E-5	4.005460E-5	3.814720E-5	4.196190E-5	4.577660E-5	4.577660E-5	4.959130E-5	5.149860E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	5.912800E-5	5.722070E-5	6.103560E-5	6.294300E-5	6.294300E-5	6.485030E-5	6.294300E-5	5.912800E-5	6.103560E-5	6.294300E-5	6.103560E-5	6.294300E-5
2.861030E-5	3.433250E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.196190E-5	4.577660E-5	4.768390E-5	4.959130E-5	5.340600E-5	5.149860E-5	5.340600E-5	5.531330E-5	5.912800E-5	6.103560E-5	5.722070E-5	6.294300E-5	6.485030E-5	6.294300E-5	6.675770E-5	6.485030E-5	6.103560E-5	6.103560E-5	6.485030E-5	6.294300E-5	6.485030E-5
2.861030E-5	3.433250E-5	3.814720E-5	3.814720E-5	4.005460E-5	4.005460E-5	4.386930E-5	4.768390E-5	4.768390E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.340600E-5	5.531330E-5	6.103560E-5	6.294300E-5	5.912800E-5	6.485030E-5	6.485030E-5	6.485030E-5	6.675770E-5	6.485030E-5	6.294300E-5	6.294300E-5	6.485030E-5	6.294300E-5	6.485030E-5
3.051780E-5	3.433250E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.386930E-5	4.768390E-5	4.959130E-5	5.149860E-5	5.531330E-5	5.531330E-5	5.531330E-5	5.722070E-5	6.103560E-5	6.485030E-5	6.103560E-5	6.485030E-5	6.485030E-5	6.485030E-5	6.866500E-5	6.485030E-5	6.294300E-5	6.294300E-5	6.485030E-5	6.485030E-5	6.485030E-5
3.051780E-5	3.623990E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.196190E-5	4.577660E-5	4.959130E-5	4.959130E-5	5.149860E-5	5.722070E-5	5.531330E-5	5.722070E-5	5.912800E-5	6.294300E-5	6.485030E-5	6.294300E-5	6.485030E-5	6.675770E-5	6.485030E-5	7.057240E-5	6.675770E-5	6.485030E-5	6.485030E-5	6.485030E-5	6.485030E-5	6.485030E-5
3.051780E-5	3.623990E-5	3.814720E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.577660E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.722070E-5	5.722070E-5	5.722070E-5	5.912800E-5	6.294300E-5	6.485030E-5	6.294300E-5	6.675770E-5	6.675770E-5	6.675770E-5	7.057240E-5	6.866500E-5	6.485030E-5	6.485030E-5	6.675770E-5	6.485030E-5	6.675770E-5
3.242520E-5	3.814720E-5	4.005460E-5	4.196190E-5	4.386930E-5	4.386930E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.340600E-5	5.912800E-5	5.912800E-5	5.912800E-5	6.103560E-5	6.485030E-5	6.675770E-5	6.485030E-5	6.675770E-5	6.866500E-5	6.675770E-5	7.247970E-5	6.866500E-5	6.485030E-5	6.485030E-5	6.675770E-5	6.485030E-5	6.866500E-5
3.242520E-5	3.814720E-5	4.005460E-5	4.386930E-5	4.577660E-5	4.577660E-5	4.768390E-5	5.149860E-5	5.149860E-5	5.531330E-5	5.912800E-5	5.912800E-5	5.912800E-5	6.103560E-5	6.485030E-5	6.866500E-5	6.485030E-5	6.866500E-5	7.057240E-5	6.866500E-5	7.438710E-5	7.057240E-5	6.675770E-5	6.675770E-5	6.866500E-5	6.675770E-5	6.866500E-5
