-9.139523E+0	-8.885897E+0	-8.633454E+0	-8.400589E+0	-8.148627E+0	-7.883985E+0	-7.631246E+0	-7.397522E+0	-7.135313E+0	-6.881741E+0	-6.648100E+0	-6.389164E+0	-6.133447E+0	-5.883870E+0	-5.646937E+0	-5.387519E+0	-5.133586E+0	-4.888792E+0	-4.641704E+0	-4.389870E+0	-4.141015E+0	-3.911388E+0	-3.655864E+0	-3.401572E+0	-3.152318E+0	-2.914339E+0	-2.671459E+0	-2.577205E+0	-2.476514E+0	-2.368656E+0	-2.280451E+0	-2.167996E+0	-2.081825E+0	-1.976206E+0	-1.876717E+0	-1.787180E+0	-1.679348E+0	-1.593280E+0	-1.478319E+0	-1.376925E+0	-1.285021E+0	-1.182313E+0	-1.091768E+0	-9.956918E-1	-8.910525E-1	-7.934119E-1	-6.999385E-1	-5.849094E-1	-5.082444E-1	-3.915909E-1	-3.059033E-1	-2.027543E-1	-1.047134E-1	7.281965E-3	9.809674E-2	2.090412E-1	2.973308E-1	3.965375E-1	4.938693E-1	5.907422E-1	7.012867E-1	8.046671E-1	8.962757E-1	1.000811E+0	1.097997E+0	1.190578E+0	1.291620E+0	1.541651E+0	1.807811E+0	2.043154E+0	2.301138E+0	2.560464E+0	2.822564E+0	3.060747E+0	3.308890E+0	3.561945E+0	3.821890E+0	4.070377E+0	4.321036E+0	4.577051E+0	4.812811E+0	5.062083E+0	5.330352E+0	5.566685E+0	5.818741E+0	6.081618E+0	6.321744E+0	6.566642E+0	6.824469E+0	7.070430E+0	7.316272E+0	7.555482E+0	7.801258E+0
-9.131523E+0	-8.882261E+0	-8.647725E+0	-8.384283E+0	-8.136521E+0	-7.883763E+0	-7.638978E+0	-7.381253E+0	-7.146346E+0	-6.893265E+0	-6.632663E+0	-6.395138E+0	-6.135888E+0	-5.898465E+0	-5.629327E+0	-5.388084E+0	-5.144824E+0	-4.897412E+0	-4.640270E+0	-4.403345E+0	-4.148904E+0	-3.895508E+0	-3.660443E+0	-3.417497E+0	-3.164508E+0	-2.905988E+0	-2.657040E+0	-2.576391E+0	-2.462540E+0	-2.362441E+0	-2.274902E+0	-2.179437E+0	-2.076914E+0	-1.970146E+0	-1.882118E+0	-1.771169E+0	-1.682392E+0	-1.581469E+0	-1.489685E+0	-1.390391E+0	-1.291254E+0	-1.196417E+0	-1.099435E+0	-9.932036E-1	-9.017984E-1	-7.957827E-1	-6.857524E-1	-5.971112E-1	-4.912824E-1	-3.921182E-1	-2.919967E-1	-2.083792E-1	-9.015694E-2	-1.292913E-3	9.159176E-2	1.972870E-1	3.026071E-1	3.879228E-1	4.946315E-1	5.918549E-1	7.002267E-1	7.918677E-1	8.979879E-1	9.884486E-1	1.086761E+0	1.205958E+0	1.307103E+0	1.554563E+0	1.795870E+0	2.055381E+0	2.304034E+0	2.566327E+0	2.808524E+0	3.057001E+0	3.314237E+0	3.567171E+0	3.822399E+0	4.063995E+0	4.313276E+0	4.576015E+0	4.823872E+0	5.072580E+0	5.317977E+0	5.575776E+0	5.813876E+0	6.064610E+0	6.316768E+0	6.577342E+0	6.810753E+0	7.059221E+0	7.317909E+0	7.572481E+0	7.814790E+0
-9.122330E+0	-8.892712E+0	-8.637560E+0	-8.388317E+0	-8.130537E+0	-7.894501E+0	-7.644620E+0	-7.391649E+0	-7.130548E+0	-6.892228E+0	-6.635346E+0	-6.377815E+0	-6.143767E+0	-5.885895E+0	-5.637466E+0	-5.399497E+0	-5.147765E+0	-4.901176E+0	-4.652978E+0	-4.399443E+0	-4.151180E+0	-3.905127E+0	-3.644914E+0	-3.404911E+0	-3.157489E+0	-2.913581E+0	-2.664772E+0	-2.563101E+0	-2.460320E+0	-2.374121E+0	-2.264340E+0	-2.175728E+0	-2.065825E+0	-1.981588E+0	-1.871029E+0	-1.774888E+0	-1.686849E+0	-1.575902E+0	-1.490083E+0	-1.391454E+0	-1.277519E+0	-1.181970E+0	-1.080550E+0	-9.824475E-1	-8.883229E-1	-7.841119E-1	-6.982263E-1	-6.002665E-1	-5.007471E-1	-4.015034E-1	-2.987576E-1	-1.898095E-1	-1.042506E-1	-4.632008E-3	1.067378E-1	1.989946E-1	2.918011E-1	4.020303E-1	5.077000E-1	6.051650E-1	6.927331E-1	7.955936E-1	8.891189E-1	9.980827E-1	1.100646E+0	1.190282E+0	1.298566E+0	1.555283E+0	1.805988E+0	2.057657E+0	2.317749E+0	2.550309E+0	2.810688E+0	3.070708E+0	3.327203E+0	3.578917E+0	3.813011E+0	4.071255E+0	4.329323E+0	4.566618E+0	4.834536E+0	5.076871E+0	5.318272E+0	5.581502E+0	5.829395E+0	6.081415E+0	6.327145E+0	6.582707E+0	6.823378E+0	7.078366E+0	7.307301E+0	7.561447E+0	7.817637E+0
-9.138858E+0	-8.882492E+0	-8.631835E+0	-8.396317E+0	-8.142865E+0	-7.883541E+0	-7.627814E+0	-7.394183E+0	-7.139659E+0	-6.877291E+0	-6.645611E+0	-6.386417E+0	-6.128415E+0	-5.885330E+0	-5.642349E+0	-5.381406E+0	-5.131978E+0	-4.887091E+0	-4.634185E+0	-4.384533E+0	-4.136410E+0	-3.904701E+0	-3.658815E+0	-3.396568E+0	-3.151023E+0	-2.914460E+0	-2.670359E+0	-2.574523E+0	-2.473278E+0	-2.372161E+0	-2.278721E+0	-2.163732E+0	-2.079448E+0	-1.970674E+0	-1.868051E+0	-1.781510E+0	-1.673855E+0	-1.589285E+0	-1.476663E+0	-1.373401E+0	-1.294685E+0	-1.184542E+0	-1.091740E+0	-9.925144E-1	-8.875986E-1	-7.890874E-1	-6.944531E-1	-5.841426E-1	-5.025990E-1	-3.887845E-1	-3.026177E-1	-2.007469E-1	-1.014052E-1	7.959891E-3	9.819108E-2	2.105887E-1	3.039355E-1	3.986725E-1	4.949617E-1	5.878607E-1	6.943472E-1	8.060186E-1	9.047100E-1	1.003433E+0	1.098848E+0	1.204461E+0	1.295117E+0	1.543879E+0	1.811011E+0	2.047816E+0	2.303469E+0	2.567715E+0	2.824358E+0	3.065398E+0	3.318213E+0	3.569936E+0	3.819495E+0	4.081771E+0	4.326085E+0	4.582286E+0	4.817693E+0	5.065597E+0	5.332007E+0	5.568452E+0	5.822912E+0	6.072333E+0	6.324741E+0	6.568834E+0	6.823007E+0	7.070958E+0	7.321460E+0	7.565202E+0	7.804356E+0
-9.127611E+0	-8.880033E+0	-8.645282E+0	-8.389408E+0	-8.141451E+0	-7.879805E+0	-7.639819E+0	-7.379986E+0	-7.140907E+0	-6.889352E+0	-6.639572E+0	-6.390478E+0	-6.133382E+0	-5.893886E+0	-5.628948E+0	-5.388038E+0	-5.140458E+0	-4.893259E+0	-4.637375E+0	-4.394994E+0	-4.150403E+0	-3.890727E+0	-3.648558E+0	-3.413197E+0	-3.164156E+0	-2.900189E+0	-2.654718E+0	-2.565043E+0	-2.460255E+0	-2.358297E+0	-2.275493E+0	-2.177698E+0	-2.073917E+0	-1.968380E+0	-1.876023E+0	-1.765528E+0	-1.689836E+0	-1.577225E+0	-1.486050E+0	-1.382761E+0	-1.278935E+0	-1.193485E+0	-1.093405E+0	-9.881557E-1	-8.971937E-1	-7.932936E-1	-6.842484E-1	-5.975997E-1	-4.857286E-1	-3.855618E-1	-2.913261E-1	-2.047282E-1	-8.914980E-2	-1.126089E-3	1.010584E-1	1.956026E-1	3.101117E-1	3.890357E-1	4.949737E-1	6.020356E-1	7.070570E-1	7.946742E-1	9.008722E-1	9.895234E-1	1.094131E+0	1.200438E+0	1.311737E+0	1.551204E+0	1.797821E+0	2.062956E+0	2.313282E+0	2.569342E+0	2.807609E+0	3.062375E+0	3.315689E+0	3.563601E+0	3.833016E+0	4.074695E+0	4.317263E+0	4.575663E+0	4.825018E+0	5.068806E+0	5.333071E+0	5.569839E+0	5.818149E+0	6.073110E+0	6.322567E+0	6.580986E+0	6.814045E+0	7.063134E+0	7.317502E+0	7.574553E+0	7.823409E+0
-9.122478E+0	-8.890992E+0	-8.631825E+0	-8.378948E+0	-8.128382E+0	-7.891625E+0	-7.639301E+0	-7.389392E+0	-7.128311E+0	-6.890832E+0	-6.628788E+0	-6.374458E+0	-6.142908E+0	-5.880429E+0	-5.627894E+0	-5.396435E+0	-5.145036E+0	-4.899299E+0	-4.645014E+0	-4.397408E+0	-4.150939E+0	-3.902371E+0	-3.643591E+0	-3.402117E+0	-3.152882E+0	-2.912813E+0	-2.654923E+0	-2.558866E+0	-2.453744E+0	-2.373928E+0	-2.260955E+0	-2.169244E+0	-2.066907E+0	-1.980238E+0	-1.873359E+0	-1.774084E+0	-1.673115E+0	-1.574699E+0	-1.485274E+0	-1.387348E+0	-1.281099E+0	-1.175561E+0	-1.078746E+0	-9.758096E-1	-8.840817E-1	-7.792416E-1	-6.973614E-1	-5.937460E-1	-4.966039E-1	-3.995951E-1	-2.899108E-1	-1.898965E-1	-9.799056E-2	2.949998E-3	1.119192E-1	2.067804E-1	2.968461E-1	4.064112E-1	5.104187E-1	6.061213E-1	6.946969E-1	7.956306E-1	8.918976E-1	1.005613E+0	1.107514E+0	1.198967E+0	1.299380E+0	1.563542E+0	1.812889E+0	2.055677E+0	2.321856E+0	2.557458E+0	2.823045E+0	3.076608E+0	3.331096E+0	3.576096E+0	3.817229E+0	4.069572E+0	4.331580E+0	4.570086E+0	4.836885E+0	5.084649E+0	5.322111E+0	5.580058E+0	5.834177E+0	6.084097E+0	6.336375E+0	6.590236E+0	6.830407E+0	7.078865E+0	7.311990E+0	7.563731E+0	7.814928E+0
-9.135425E+0	-8.877859E+0	-8.632223E+0	-8.393505E+0	-8.134930E+0	-7.883421E+0	-7.624271E+0	-7.385212E+0	-7.140491E+0	-6.875571E+0	-6.638749E+0	-6.383013E+0	-6.126658E+0	-5.879791E+0	-5.642432E+0	-5.383090E+0	-5.131488E+0	-4.887368E+0	-4.631512E+0	-4.382610E+0	-4.132710E+0	-3.906848E+0	-3.657345E+0	-3.395735E+0	-3.149063E+0	-2.915403E+0	-2.663755E+0	-2.574588E+0	-2.468339E+0	-2.356697E+0	-2.275402E+0	-2.162927E+0	-2.077146E+0	-1.969759E+0	-1.861095E+0	-1.777478E+0	-1.684010E+0	-1.587343E+0	-1.473990E+0	-1.377721E+0	-1.290994E+0	-1.185042E+0	-1.085507E+0	-9.915931E-1	-8.837292E-1	-7.896045E-1	-6.928519E-1	-5.822324E-1	-4.959417E-1	-3.926621E-1	-3.025992E-1	-1.989035E-1	-1.027080E-1	1.589304E-2	9.806526E-2	2.103991E-1	3.077076E-1	4.072640E-1	5.017791E-1	5.922694E-1	7.017909E-1	8.094661E-1	9.075229E-1	1.001888E+0	1.099168E+0	1.205200E+0	1.297919E+0	1.551796E+0	1.807089E+0	2.050285E+0	2.308398E+0	2.571747E+0	2.822703E+0	3.067748E+0	3.315882E+0	3.576326E+0	3.826395E+0	4.083213E+0	4.325919E+0	4.579483E+0	4.833833E+0	5.075817E+0	5.332442E+0	5.585765E+0	5.826548E+0	6.071593E+0	6.327552E+0	6.575696E+0	6.824765E+0	7.069459E+0	7.327268E+0	7.566137E+0	7.810562E+0
-9.126973E+0	-8.874187E+0	-8.641074E+0	-8.384534E+0	-8.138694E+0	-7.877279E+0	-7.639357E+0	-7.374539E+0	-7.129125E+0	-6.884348E+0	-6.638555E+0	-6.384400E+0	-6.127675E+0	-5.890529E+0	-5.633914E+0	-5.381545E+0	-5.130618E+0	-4.882114E+0	-4.640464E+0	-4.390332E+0	-4.142911E+0	-3.891799E+0	-3.643019E+0	-3.405308E+0	-3.163814E+0	-2.896222E+0	-2.667778E+0	-2.560927E+0	-2.457887E+0	-2.361544E+0	-2.266365E+0	-2.174932E+0	-2.067887E+0	-1.963470E+0	-1.876318E+0	-1.772678E+0	-1.676204E+0	-1.573654E+0	-1.485126E+0	-1.372901E+0	-1.275651E+0	-1.185522E+0	-1.091037E+0	-9.786717E-1	-8.953483E-1	-7.905397E-1	-6.819858E-1	-5.965877E-1	-4.833985E-1	-3.819079E-1	-2.899543E-1	-1.970821E-1	-8.638523E-2	3.015268E-3	1.039314E-1	1.968504E-1	3.095438E-1	3.970370E-1	4.963094E-1	6.033861E-1	7.125505E-1	7.975981E-1	9.066035E-1	9.919979E-1	1.101834E+0	1.195341E+0	1.315510E+0	1.554312E+0	1.802335E+0	2.067330E+0	2.311479E+0	2.571525E+0	2.811965E+0	3.062661E+0	3.321218E+0	3.566809E+0	3.834145E+0	4.076666E+0	4.321424E+0	4.585670E+0	4.821328E+0	5.071016E+0	5.338204E+0	5.570384E+0	5.818593E+0	6.088147E+0	6.332648E+0	6.588293E+0	6.817200E+0	7.076165E+0	7.324642E+0	7.577928E+0	7.825055E+0
-9.116448E+0	-8.875048E+0	-8.623964E+0	-8.375045E+0	-8.123989E+0	-7.888785E+0	-7.635029E+0	-7.389457E+0	-7.126646E+0	-6.887345E+0	-6.623147E+0	-6.372683E+0	-6.138505E+0	-5.887079E+0	-5.623732E+0	-5.394484E+0	-5.145656E+0	-4.896653E+0	-4.642610E+0	-4.392811E+0	-4.147314E+0	-3.895120E+0	-3.636664E+0	-3.404911E+0	-3.148175E+0	-2.906293E+0	-2.658178E+0	-2.555110E+0	-2.451996E+0	-2.368387E+0	-2.260936E+0	-2.156971E+0	-2.062875E+0	-1.977814E+0	-1.867292E+0	-1.766952E+0	-1.677165E+0	-1.572849E+0	-1.478569E+0	-1.386664E+0	-1.280627E+0	-1.174267E+0	-1.077220E+0	-9.855851E-1	-8.800477E-1	-7.754546E-1	-6.840300E-1	-5.842221E-1	-4.934127E-1	-3.907242E-1	-2.859749E-1	-1.851244E-1	-9.754036E-2	4.100347E-3	1.140233E-1	2.117034E-1	2.979775E-1	4.073565E-1	5.124490E-1	6.114542E-1	7.020249E-1	7.989995E-1	8.951806E-1	1.010762E+0	1.111094E+0	1.211110E+0	1.303015E+0	1.563015E+0	1.820833E+0	2.062215E+0	2.326452E+0	2.561204E+0	2.823572E+0	3.082259E+0	3.333261E+0	3.578214E+0	3.818773E+0	4.069673E+0	4.337323E+0	4.570697E+0	4.830818E+0	5.085612E+0	5.326050E+0	5.578033E+0	5.834603E+0	6.075422E+0	6.339298E+0	6.588126E+0	6.835031E+0	7.079948E+0	7.313525E+0	7.564148E+0	7.809666E+0
-9.128647E+0	-8.887135E+0	-8.630974E+0	-8.390407E+0	-8.130093E+0	-7.878344E+0	-7.621563E+0	-7.378802E+0	-7.139659E+0	-6.872483E+0	-6.631877E+0	-6.382449E+0	-6.120738E+0	-5.870376E+0	-5.634655E+0	-5.383348E+0	-5.129295E+0	-4.886258E+0	-4.629920E+0	-4.377846E+0	-4.133995E+0	-3.899790E+0	-3.652674E+0	-3.393746E+0	-3.146223E+0	-2.909900E+0	-2.649114E+0	-2.566458E+0	-2.464583E+0	-2.351712E+0	-2.275928E+0	-2.160717E+0	-2.073317E+0	-1.967919E+0	-1.858653E+0	-1.778495E+0	-1.677332E+0	-1.583505E+0	-1.468293E+0	-1.370802E+0	-1.285935E+0	-1.179733E+0	-1.078006E+0	-9.857868E-1	-8.873147E-1	-7.789946E-1	-6.957130E-1	-5.782595E-1	-4.979222E-1	-3.956860E-1	-2.971898E-1	-1.921748E-1	-9.772662E-2	1.798959E-2	1.016494E-1	2.096646E-1	3.119544E-1	4.092121E-1	5.056419E-1	5.989026E-1	6.998788E-1	8.126573E-1	9.111019E-1	1.004434E+0	1.101826E+0	1.197450E+0	1.302154E+0	1.550751E+0	1.807783E+0	2.052255E+0	2.315853E+0	2.576853E+0	2.824950E+0	3.071494E+0	3.321265E+0	3.581062E+0	3.830260E+0	4.079181E+0	4.331606E+0	4.584514E+0	4.837912E+0	5.073107E+0	5.335883E+0	5.587448E+0	5.835602E+0	6.077836E+0	6.326387E+0	6.575640E+0	6.825403E+0	7.068803E+0	7.325252E+0	7.575616E+0	7.820662E+0
-9.124365E+0	-8.874437E+0	-8.638235E+0	-8.381010E+0	-8.135606E+0	-7.872415E+0	-7.637831E+0	-7.373124E+0	-7.122789E+0	-6.879021E+0	-6.635355E+0	-6.376206E+0	-6.126583E+0	-5.875889E+0	-5.630436E+0	-5.376115E+0	-5.128343E+0	-4.878748E+0	-4.628672E+0	-4.388316E+0	-4.138999E+0	-3.884132E+0	-3.644895E+0	-3.408333E+0	-3.159125E+0	-2.894020E+0	-2.662460E+0	-2.562833E+0	-2.456334E+0	-2.366510E+0	-2.259253E+0	-2.172639E+0	-2.061599E+0	-1.962184E+0	-1.871371E+0	-1.763595E+0	-1.669185E+0	-1.571268E+0	-1.483350E+0	-1.372597E+0	-1.272164E+0	-1.186049E+0	-1.090908E+0	-9.719357E-1	-8.908463E-1	-7.889367E-1	-6.866136E-1	-5.912920E-1	-4.842402E-1	-3.782153E-1	-2.932455E-1	-1.968397E-1	-8.275582E-2	2.834746E-3	1.024205E-1	2.031257E-1	3.116879E-1	3.987224E-1	4.972391E-1	6.043749E-1	7.153266E-1	8.047643E-1	9.087949E-1	9.970920E-1	1.101552E+0	1.208169E+0	1.317248E+0	1.563737E+0	1.807580E+0	2.068625E+0	2.313135E+0	2.568769E+0	2.814980E+0	3.067082E+0	3.323401E+0	3.568234E+0	3.835079E+0	4.087773E+0	4.323090E+0	4.588408E+0	4.824482E+0	5.077574E+0	5.339517E+0	5.577044E+0	5.822098E+0	6.090978E+0	6.334608E+0	6.588719E+0	6.824442E+0	7.081353E+0	7.328878E+0	7.577734E+0	7.827210E+0
-9.113174E+0	-8.869683E+0	-8.630771E+0	-8.370587E+0	-8.120613E+0	-7.885872E+0	-7.622386E+0	-7.388994E+0	-7.133518E+0	-6.885255E+0	-6.619077E+0	-6.368964E+0	-6.136369E+0	-5.887144E+0	-5.619394E+0	-5.391201E+0	-5.141171E+0	-4.890975E+0	-4.643248E+0	-4.390259E+0	-4.144142E+0	-3.898153E+0	-3.635305E+0	-3.392249E+0	-3.141830E+0	-2.902649E+0	-2.663431E+0	-2.554102E+0	-2.452569E+0	-2.365474E+0	-2.259161E+0	-2.156074E+0	-2.060368E+0	-1.973329E+0	-1.866080E+0	-1.763799E+0	-1.682289E+0	-1.566478E+0	-1.474499E+0	-1.381540E+0	-1.274624E+0	-1.171465E+0	-1.086505E+0	-9.834141E-1	-8.746984E-1	-7.726611E-1	-6.771054E-1	-5.899221E-1	-4.813172E-1	-3.882701E-1	-2.792454E-1	-1.801811E-1	-8.521795E-2	8.776868E-3	1.182273E-1	2.191959E-1	3.003945E-1	4.145262E-1	5.128163E-1	6.149905E-1	7.008307E-1	8.037642E-1	9.021301E-1	1.011229E+0	1.115438E+0	1.212589E+0	1.305623E+0	1.563487E+0	1.820601E+0	2.067099E+0	2.326582E+0	2.561925E+0	2.831887E+0	3.083267E+0	3.334999E+0	3.579906E+0	3.821853E+0	4.075639E+0	4.337055E+0	4.576467E+0	4.832464E+0	5.089107E+0	5.329908E+0	5.576933E+0	5.828286E+0	6.075561E+0	6.342655E+0	6.593149E+0	6.837214E+0	7.085978E+0	7.317696E+0	7.568513E+0	7.818701E+0
-9.125187E+0	-8.886821E+0	-8.622753E+0	-8.384423E+0	-8.123757E+0	-7.868817E+0	-7.622653E+0	-7.374576E+0	-7.127690E+0	-6.871539E+0	-6.630499E+0	-6.381155E+0	-6.120647E+0	-5.870838E+0	-5.630946E+0	-5.383848E+0	-5.131931E+0	-4.882179E+0	-4.623400E+0	-4.374905E+0	-4.130370E+0	-3.894426E+0	-3.639217E+0	-3.392850E+0	-3.148656E+0	-2.907070E+0	-2.644943E+0	-2.566727E+0	-2.464463E+0	-2.348892E+0	-2.270759E+0	-2.157776E+0	-2.070385E+0	-1.966689E+0	-1.855611E+0	-1.777209E+0	-1.663839E+0	-1.582589E+0	-1.464917E+0	-1.366612E+0	-1.280562E+0	-1.175218E+0	-1.073539E+0	-9.767457E-1	-8.840012E-1	-7.748127E-1	-6.928575E-1	-5.737213E-1	-4.938382E-1	-3.901368E-1	-2.866890E-1	-1.932441E-1	-9.808341E-2	2.189988E-2	1.047600E-1	2.113546E-1	3.146230E-1	4.134968E-1	5.107563E-1	6.033093E-1	7.029166E-1	8.182083E-1	9.155808E-1	1.013504E+0	1.107384E+0	1.197209E+0	1.305549E+0	1.551667E+0	1.806997E+0	2.056778E+0	2.313642E+0	2.580191E+0	2.824700E+0	3.078717E+0	3.322856E+0	3.587055E+0	3.829835E+0	4.076055E+0	4.339302E+0	4.585744E+0	4.845070E+0	5.076122E+0	5.333737E+0	5.590658E+0	5.842640E+0	6.094392E+0	6.327996E+0	6.579072E+0	6.825922E+0	7.070994E+0	7.333345E+0	7.577318E+0	7.817314E+0
-9.124587E+0	-8.871210E+0	-8.632907E+0	-8.381454E+0	-8.136909E+0	-7.872369E+0	-7.634492E+0	-7.371690E+0	-7.124324E+0	-6.872464E+0	-6.631646E+0	-6.378343E+0	-6.122375E+0	-5.880365E+0	-5.631797E+0	-5.372038E+0	-5.123405E+0	-4.874826E+0	-4.631280E+0	-4.385394E+0	-4.139572E+0	-3.883253E+0	-3.649178E+0	-3.402866E+0	-3.149794E+0	-2.888692E+0	-2.658316E+0	-2.554158E+0	-2.447067E+0	-2.359971E+0	-2.257190E+0	-2.167673E+0	-2.051951E+0	-1.954609E+0	-1.865423E+0	-1.763309E+0	-1.676935E+0	-1.566819E+0	-1.476256E+0	-1.370608E+0	-1.266662E+0	-1.183608E+0	-1.081207E+0	-9.694252E-1	-8.849651E-1	-7.867574E-1	-6.794559E-1	-5.887519E-1	-4.837621E-1	-3.753274E-1	-2.918958E-1	-1.922905E-1	-8.450040E-2	8.039420E-3	1.094330E-1	2.057444E-1	3.173824E-1	4.043502E-1	5.033275E-1	6.087956E-1	7.172386E-1	8.060962E-1	9.082518E-1	1.000770E+0	1.104510E+0	1.218435E+0	1.322854E+0	1.567418E+0	1.814747E+0	2.069716E+0	2.316777E+0	2.576547E+0	2.819049E+0	3.068470E+0	3.331337E+0	3.574940E+0	3.839861E+0	4.089004E+0	4.324560E+0	4.592737E+0	4.836599E+0	5.081319E+0	5.346962E+0	5.583296E+0	5.829017E+0	6.078705E+0	6.343561E+0	6.595155E+0	6.831138E+0	7.082066E+0	7.324568E+0	7.586234E+0	7.832001E+0
-9.110131E+0	-8.872375E+0	-8.619516E+0	-8.367386E+0	-8.121121E+0	-7.882727E+0	-7.618575E+0	-7.384259E+0	-7.131779E+0	-6.884155E+0	-6.619808E+0	-6.362370E+0	-6.131495E+0	-5.882436E+0	-5.616998E+0	-5.387187E+0	-5.140024E+0	-4.883862E+0	-4.640214E+0	-4.387207E+0	-4.135975E+0	-3.889293E+0	-3.631439E+0	-3.389178E+0	-3.138001E+0	-2.904730E+0	-2.651537E+0	-2.551568E+0	-2.450923E+0	-2.361035E+0	-2.260880E+0	-2.155186E+0	-2.061201E+0	-1.969879E+0	-1.869151E+0	-1.757926E+0	-1.674568E+0	-1.566597E+0	-1.476164E+0	-1.378321E+0	-1.279277E+0	-1.172251E+0	-1.084055E+0	-9.865583E-1	-8.734024E-1	-7.715826E-1	-6.736921E-1	-5.817894E-1	-4.798177E-1	-3.827672E-1	-2.757979E-1	-1.800803E-1	-8.061186E-2	1.244618E-2	1.221103E-1	2.219284E-1	3.048974E-1	4.171200E-1	5.146968E-1	6.163780E-1	7.080735E-1	8.118674E-1	9.023299E-1	1.006530E+0	1.115565E+0	1.210001E+0	1.308971E+0	1.568546E+0	1.822978E+0	2.073240E+0	2.328358E+0	2.566809E+0	2.835771E+0	3.084239E+0	3.335694E+0	3.581035E+0	3.823601E+0	4.090243E+0	4.335759E+0	4.578864E+0	4.830281E+0	5.093760E+0	5.336151E+0	5.582103E+0	5.828757E+0	6.088203E+0	6.346780E+0	6.591502E+0	6.841468E+0	7.085672E+0	7.318602E+0	7.571270E+0	7.819359E+0
-9.116503E+0	-8.881503E+0	-8.626479E+0	-8.380344E+0	-8.117671E+0	-7.868669E+0	-7.622395E+0	-7.365095E+0	-7.113226E+0	-6.868654E+0	-6.616367E+0	-6.376170E+0	-6.114763E+0	-5.869710E+0	-5.625859E+0	-5.381406E+0	-5.125809E+0	-4.882660E+0	-4.621532E+0	-4.371354E+0	-4.124090E+0	-3.896553E+0	-3.644387E+0	-3.393848E+0	-3.148314E+0	-2.904591E+0	-2.643898E+0	-2.562935E+0	-2.457693E+0	-2.347208E+0	-2.266171E+0	-2.154067E+0	-2.066343E+0	-1.969832E+0	-1.851255E+0	-1.772114E+0	-1.663663E+0	-1.578047E+0	-1.463659E+0	-1.361137E+0	-1.281700E+0	-1.168736E+0	-1.069802E+0	-9.770390E-1	-8.869353E-1	-7.735639E-1	-6.891158E-1	-5.734124E-1	-4.917088E-1	-3.881268E-1	-2.896888E-1	-1.812356E-1	-9.460749E-2	2.553012E-2	1.155594E-1	2.146550E-1	3.188919E-1	4.124506E-1	5.159077E-1	6.024361E-1	7.034049E-1	8.176941E-1	9.168434E-1	1.018720E+0	1.111928E+0	1.208751E+0	1.309628E+0	1.555145E+0	1.807718E+0	2.060061E+0	2.314752E+0	2.583392E+0	2.827956E+0	3.080807E+0	3.327480E+0	3.593391E+0	3.840749E+0	4.078339E+0	4.347413E+0	4.585309E+0	4.843017E+0	5.080071E+0	5.337149E+0	5.593802E+0	5.843389E+0	6.093725E+0	6.332897E+0	6.583909E+0	6.826856E+0	7.072781E+0	7.334862E+0	7.581138E+0	7.825925E+0
-9.122507E+0	-8.864236E+0	-8.624537E+0	-8.381769E+0	-8.128983E+0	-7.866190E+0	-7.631875E+0	-7.373189E+0	-7.130642E+0	-6.869125E+0	-6.633051E+0	-6.378074E+0	-6.120739E+0	-5.866491E+0	-5.630668E+0	-5.365627E+0	-5.121777E+0	-4.870943E+0	-4.625454E+0	-4.388483E+0	-4.136918E+0	-3.880692E+0	-3.642723E+0	-3.402079E+0	-3.148332E+0	-2.890136E+0	-2.654488E+0	-2.546916E+0	-2.446457E+0	-2.355115E+0	-2.250652E+0	-2.166507E+0	-2.051406E+0	-1.954387E+0	-1.860087E+0	-1.757269E+0	-1.676768E+0	-1.563175E+0	-1.476977E+0	-1.375168E+0	-1.263767E+0	-1.179270E+0	-1.074788E+0	-9.665743E-1	-8.776528E-1	-7.828566E-1	-6.774847E-1	-5.854866E-1	-4.787179E-1	-3.713609E-1	-2.861608E-1	-1.940240E-1	-8.191663E-2	1.165856E-2	1.096568E-1	2.065538E-1	3.158265E-1	4.060096E-1	5.061368E-1	6.155908E-1	7.224510E-1	8.028670E-1	9.166547E-1	1.007417E+0	1.102595E+0	1.218028E+0	1.324583E+0	1.567159E+0	1.824644E+0	2.073500E+0	2.329125E+0	2.573255E+0	2.822249E+0	3.072076E+0	3.328868E+0	3.576355E+0	3.839897E+0	4.096283E+0	4.330007E+0	4.597425E+0	4.841509E+0	5.080071E+0	5.349913E+0	5.588160E+0	5.836471E+0	6.080204E+0	6.346707E+0	6.598966E+0	6.839730E+0	7.089852E+0	7.329664E+0	7.588888E+0	7.830197E+0
