-8.866329E-1	-9.115472E-1	-9.372199E-1	-9.626837E-1	-9.872076E-1	-1.012718E+0	-1.037730E+0	-1.063364E+0	-1.088004E+0	-1.113489E+0	-1.138502E+0	-1.163436E+0	-1.188408E+0	-1.213214E+0	-1.238314E+0
-8.874200E-1	-9.126608E-1	-9.373087E-1	-9.616736E-1	-9.864149E-1	-1.013083E+0	-1.036826E+0	-1.062820E+0	-1.088434E+0	-1.112590E+0	-1.137706E+0	-1.162530E+0	-1.187723E+0	-1.212908E+0	-1.238684E+0
-8.871121E-1	-9.119098E-1	-9.364087E-1	-9.624885E-1	-9.872224E-1	-1.011859E+0	-1.037589E+0	-1.062101E+0	-1.087433E+0	-1.112610E+0	-1.137429E+0	-1.163686E+0	-1.188315E+0	-1.213611E+0	-1.238184E+0
-8.860982E-1	-9.113427E-1	-9.367491E-1	-9.627392E-1	-9.876507E-1	-1.012230E+0	-1.037680E+0	-1.062995E+0	-1.087289E+0	-1.113206E+0	-1.138077E+0	-1.163594E+0	-1.188259E+0	-1.213462E+0	-1.237925E+0
-8.868215E-1	-9.120171E-1	-9.372014E-1	-9.616838E-1	-9.863095E-1	-1.012864E+0	-1.036798E+0	-1.062571E+0	-1.087994E+0	-1.112226E+0	-1.137799E+0	-1.162447E+0	-1.187373E+0	-1.212501E+0	-1.238490E+0
-8.869593E-1	-9.120226E-1	-9.360193E-1	-9.618105E-1	-9.866859E-1	-1.011618E+0	-1.037572E+0	-1.062189E+0	-1.087416E+0	-1.112228E+0	-1.137216E+0	-1.162409E+0	-1.187760E+0	-1.213129E+0	-1.237824E+0
-8.857864E-1	-9.112225E-1	-9.361784E-1	-9.626171E-1	-9.873260E-1	-1.011581E+0	-1.037112E+0	-1.062588E+0	-1.086875E+0	-1.113063E+0	-1.137281E+0	-1.163298E+0	-1.188084E+0	-1.213490E+0	-1.237417E+0
-8.867133E-1	-9.110754E-1	-9.369351E-1	-9.615321E-1	-9.864842E-1	-1.012573E+0	-1.036466E+0	-1.062617E+0	-1.087455E+0	-1.112412E+0	-1.138040E+0	-1.162493E+0	-1.187492E+0	-1.212648E+0	-1.238425E+0
-8.865311E-1	-9.118636E-1	-9.361127E-1	-9.615219E-1	-9.862632E-1	-1.011745E+0	-1.037313E+0	-1.061767E+0	-1.087721E+0	-1.111698E+0	-1.137281E+0	-1.162188E+0	-1.187095E+0	-1.212316E+0	-1.237889E+0
-8.856098E-1	-9.109043E-1	-9.360785E-1	-9.621009E-1	-9.870060E-1	-1.011437E+0	-1.037100E+0	-1.062304E+0	-1.086647E+0	-1.112549E+0	-1.137087E+0	-1.163131E+0	-1.187927E+0	-1.213361E+0	-1.237288E+0
-8.862526E-1	-9.110106E-1	-9.370127E-1	-9.611085E-1	-9.868885E-1	-1.012435E+0	-1.036003E+0	-1.062504E+0	-1.086451E+0	-1.112515E+0	-1.137837E+0	-1.162437E+0	-1.187141E+0	-1.212298E+0	-1.238157E+0
-8.867309E-1	-9.117461E-1	-9.361664E-1	-9.612314E-1	-9.858460E-1	-1.011478E+0	-1.036732E+0	-1.061520E+0	-1.087423E+0	-1.111414E+0	-1.137003E+0	-1.162030E+0	-1.187549E+0	-1.212058E+0	-1.237333E+0
-8.854710E-1	-9.109986E-1	-9.355374E-1	-9.621712E-1	-9.865018E-1	-1.011056E+0	-1.037070E+0	-1.061609E+0	-1.086624E+0	-1.111675E+0	-1.136606E+0	-1.162845E+0	-1.187918E+0	-1.212954E+0	-1.236724E+0
-8.862656E-1	-9.106268E-1	-9.363347E-1	-9.609012E-1	-9.870865E-1	-1.012183E+0	-1.035736E+0	-1.062563E+0	-1.086264E+0	-1.112515E+0	-1.137577E+0	-1.162309E+0	-1.187224E+0	-1.212639E+0	-1.237787E+0
-8.864627E-1	-9.114704E-1	-9.358519E-1	-9.607893E-1	-9.858720E-1	-1.011988E+0	-1.035970E+0	-1.061810E+0	-1.087239E+0	-1.111705E+0	-1.137419E+0	-1.161809E+0	-1.187003E+0	-1.211908E+0	-1.237176E+0
-8.852426E-1	-9.113483E-1	-9.355633E-1	-9.618197E-1	-9.856759E-1	-1.010784E+0	-1.036872E+0	-1.061199E+0	-1.086676E+0	-1.111231E+0	-1.136476E+0	-1.162872E+0	-1.187585E+0	-1.212381E+0	-1.236353E+0
-8.856088E-1	-9.103613E-1	-9.364448E-1	-9.609687E-1	-9.865509E-1	-1.011606E+0	-1.035801E+0	-1.062138E+0	-1.085776E+0	-1.111876E+0	-1.136995E+0	-1.161864E+0	-1.186938E+0	-1.212204E+0	-1.237426E+0
-8.860870E-1	-9.106333E-1	-9.357686E-1	-9.602879E-1	-9.858747E-1	-1.011777E+0	-1.035996E+0	-1.061314E+0	-1.086500E+0	-1.112024E+0	-1.137078E+0	-1.161466E+0	-1.186577E+0	-1.211659E+0	-1.237444E+0
-8.852898E-1	-9.109856E-1	-9.352728E-1	-9.611223E-1	-9.850986E-1	-1.010769E+0	-1.036953E+0	-1.060882E+0	-1.086744E+0	-1.111195E+0	-1.136078E+0	-1.162012E+0	-1.187205E+0	-1.212704E+0	-1.236094E+0
-8.850668E-1	-9.102152E-1	-9.361747E-1	-9.614756E-1	-9.863492E-1	-1.011051E+0	-1.035761E+0	-1.061846E+0	-1.085798E+0	-1.111225E+0	-1.136735E+0	-1.162253E+0	-1.187123E+0	-1.212232E+0	-1.236843E+0
-8.859493E-1	-9.105898E-1	-9.350388E-1	-9.603332E-1	-9.860477E-1	-1.011768E+0	-1.035904E+0	-1.061435E+0	-1.086622E+0	-1.111963E+0	-1.137263E+0	-1.161624E+0	-1.186198E+0	-1.211345E+0	-1.237279E+0
-8.855256E-1	-9.111929E-1	-9.349232E-1	-9.605044E-1	-9.850921E-1	-1.011233E+0	-1.036355E+0	-1.060537E+0	-1.086708E+0	-1.111355E+0	-1.135848E+0	-1.161420E+0	-1.186965E+0	-1.212122E+0	-1.236112E+0
-8.845293E-1	-9.101392E-1	-9.357131E-1	-9.613128E-1	-9.854806E-1	-1.010367E+0	-1.035101E+0	-1.061069E+0	-1.085574E+0	-1.110822E+0	-1.136578E+0	-1.162290E+0	-1.187141E+0	-1.212242E+0	-1.236696E+0
-8.849317E-1	-9.100477E-1	-9.355623E-1	-9.607635E-1	-9.861198E-1	-1.011063E+0	-1.035782E+0	-1.061585E+0	-1.085728E+0	-1.111573E+0	-1.136661E+0	-1.161189E+0	-1.186040E+0	-1.211086E+0	-1.236936E+0
-8.856689E-1	-9.111383E-1	-9.346604E-1	-9.599928E-1	-9.854122E-1	-1.011101E+0	-1.036052E+0	-1.060395E+0	-1.086634E+0	-1.111297E+0	-1.135543E+0	-1.161013E+0	-1.186132E+0	-1.211631E+0	-1.235993E+0
-8.845525E-1	-9.099811E-1	-9.353033E-1	-9.609123E-1	-9.847110E-1	-1.010342E+0	-1.035294E+0	-1.060531E+0	-1.085533E+0	-1.110558E+0	-1.136782E+0	-1.162012E+0	-1.186956E+0	-1.212251E+0	-1.236224E+0
-8.843851E-1	-9.099145E-1	-9.352719E-1	-9.606135E-1	-9.856185E-1	-1.010455E+0	-1.035319E+0	-1.061397E+0	-1.085488E+0	-1.111333E+0	-1.136310E+0	-1.161263E+0	-1.185985E+0	-1.211373E+0	-1.236798E+0
-8.852093E-1	-9.106527E-1	-9.341211E-1	-9.597486E-1	-9.855056E-1	-1.011148E+0	-1.035846E+0	-1.060240E+0	-1.086467E+0	-1.111525E+0	-1.135358E+0	-1.160846E+0	-1.185513E+0	-1.210780E+0	-1.236057E+0
-8.841686E-1	-9.099154E-1	-9.350157E-1	-9.603619E-1	-9.845695E-1	-1.010057E+0	-1.035173E+0	-1.060176E+0	-1.085795E+0	-1.110390E+0	-1.136292E+0	-1.161883E+0	-1.186466E+0	-1.212020E+0	-1.235789E+0
-8.845062E-1	-9.094917E-1	-9.350240E-1	-9.606181E-1	-9.850949E-1	-1.010296E+0	-1.034787E+0	-1.060971E+0	-1.085008E+0	-1.110736E+0	-1.136004E+0	-1.160829E+0	-1.185864E+0	-1.211641E+0	-1.236834E+0
-8.852268E-1	-9.105000E-1	-9.341507E-1	-9.596959E-1	-9.854529E-1	-1.010881E+0	-1.035610E+0	-1.060766E+0	-1.086049E+0	-1.111300E+0	-1.135033E+0	-1.160643E+0	-1.185495E+0	-1.210873E+0	-1.235993E+0
-8.843110E-1	-9.100163E-1	-9.350480E-1	-9.594869E-1	-9.851283E-1	-1.010129E+0	-1.035336E+0	-1.059993E+0	-1.085675E+0	-1.110105E+0	-1.135718E+0	-1.161531E+0	-1.186012E+0	-1.211318E+0	-1.235225E+0
-8.837070E-1	-9.092753E-1	-9.347354E-1	-9.604766E-1	-9.841542E-1	-1.009556E+0	-1.034461E+0	-1.060789E+0	-1.085210E+0	-1.110381E+0	-1.135893E+0	-1.160801E+0	-1.186225E+0	-1.211687E+0	-1.236224E+0
-8.845996E-1	-9.100199E-1	-9.340083E-1	-9.596644E-1	-9.853696E-1	-1.010574E+0	-1.035442E+0	-1.060796E+0	-1.085027E+0	-1.111226E+0	-1.134848E+0	-1.160357E+0	-1.185217E+0	-1.210532E+0	-1.236011E+0
-8.845164E-1	-9.100181E-1	-9.347103E-1	-9.594406E-1	-9.849858E-1	-1.010441E+0	-1.035249E+0	-1.059672E+0	-1.085750E+0	-1.110112E+0	-1.135589E+0	-1.161300E+0	-1.185679E+0	-1.210808E+0	-1.235335E+0
-8.835489E-1	-9.090043E-1	-9.348482E-1	-9.603018E-1	-9.841135E-1	-1.009642E+0	-1.033952E+0	-1.060096E+0	-1.084813E+0	-1.110230E+0	-1.136217E+0	-1.161023E+0	-1.185920E+0	-1.211512E+0	-1.236298E+0
-8.839919E-1	-9.094473E-1	-9.336356E-1	-9.596386E-1	-9.852179E-1	-1.009570E+0	-1.035247E+0	-1.060651E+0	-1.084661E+0	-1.110970E+0	-1.135172E+0	-1.160551E+0	-1.185171E+0	-1.210761E+0	-1.235003E+0
-8.847237E-1	-9.100560E-1	-9.341036E-1	-9.587598E-1	-9.846777E-1	-1.010344E+0	-1.035222E+0	-1.059825E+0	-1.085707E+0	-1.110392E+0	-1.134451E+0	-1.159774E+0	-1.185069E+0	-1.209995E+0	-1.235179E+0
-8.837486E-1	-9.093743E-1	-9.349213E-1	-9.592926E-1	-9.839988E-1	-1.009531E+0	-1.033952E+0	-1.059741E+0	-1.084660E+0	-1.109609E+0	-1.135376E+0	-1.160995E+0	-1.186068E+0	-1.210937E+0	-1.235743E+0
-8.834268E-1	-9.086731E-1	-9.337900E-1	-9.597496E-1	-9.842892E-1	-1.009194E+0	-1.034744E+0	-1.060617E+0	-1.084326E+0	-1.109808E+0	-1.135348E+0	-1.160282E+0	-1.185125E+0	-1.210725E+0	-1.235382E+0
-8.843841E-1	-9.097868E-1	-9.334237E-1	-9.587728E-1	-9.851624E-1	-1.009950E+0	-1.035153E+0	-1.059997E+0	-1.085535E+0	-1.110418E+0	-1.134553E+0	-1.159903E+0	-1.184773E+0	-1.209939E+0	-1.234624E+0
-8.838578E-1	-9.091421E-1	-9.346216E-1	-9.590780E-1	-9.838841E-1	-1.010021E+0	-1.034508E+0	-1.059348E+0	-1.084656E+0	-1.109496E+0	-1.134839E+0	-1.160847E+0	-1.185855E+0	-1.209911E+0	-1.235780E+0
-8.830503E-1	-9.087232E-1	-9.335948E-1	-9.593740E-1	-9.840635E-1	-1.009002E+0	-1.033684E+0	-1.060080E+0	-1.084056E+0	-1.109481E+0	-1.135450E+0	-1.160311E+0	-1.185152E+0	-1.211058E+0	-1.234790E+0
-8.837580E-1	-9.091875E-1	-9.334709E-1	-9.586747E-1	-9.846426E-1	-1.009382E+0	-1.035011E+0	-1.060109E+0	-1.084500E+0	-1.110256E+0	-1.134951E+0	-1.159413E+0	-1.184237E+0	-1.209883E+0	-1.234762E+0
-8.837228E-1	-9.091902E-1	-9.342340E-1	-9.584602E-1	-9.840645E-1	-1.009957E+0	-1.034343E+0	-1.059102E+0	-1.085085E+0	-1.109168E+0	-1.134192E+0	-1.160532E+0	-1.185134E+0	-1.209671E+0	-1.235604E+0
-8.827506E-1	-9.080903E-1	-9.333895E-1	-9.594527E-1	-9.834650E-1	-1.008655E+0	-1.033554E+0	-1.059152E+0	-1.083812E+0	-1.109684E+0	-1.135265E+0	-1.160209E+0	-1.185143E+0	-1.210402E+0	-1.234670E+0
-8.832732E-1	-9.087045E-1	-9.328548E-1	-9.587460E-1	-9.842671E-1	-1.008900E+0	-1.034382E+0	-1.059726E+0	-1.084194E+0	-1.109652E+0	-1.134951E+0	-1.159487E+0	-1.184450E+0	-1.210087E+0	-1.234744E+0
-8.840363E-1	-9.089303E-1	-9.338641E-1	-9.582982E-1	-9.843161E-1	-1.009727E+0	-1.034575E+0	-1.059151E+0	-1.084775E+0	-1.108681E+0	-1.133831E+0	-1.159654E+0	-1.185116E+0	-1.209273E+0	-1.235317E+0
-8.824953E-1	-9.078850E-1	-9.335245E-1	-9.593056E-1	-9.830294E-1	-1.008783E+0	-1.033215E+0	-1.058975E+0	-1.084302E+0	-1.109446E+0	-1.134886E+0	-1.160375E+0	-1.184810E+0	-1.209911E+0	-1.234513E+0
-8.831715E-1	-9.086815E-1	-9.326957E-1	-9.585378E-1	-9.835122E-1	-1.008472E+0	-1.033815E+0	-1.059140E+0	-1.083645E+0	-1.109909E+0	-1.134941E+0	-1.159441E+0	-1.184098E+0	-1.210161E+0	-1.234356E+0
-8.838596E-1	-9.089229E-1	-9.337437E-1	-9.581456E-1	-9.841652E-1	-1.009461E+0	-1.034046E+0	-1.059608E+0	-1.084759E+0	-1.108822E+0	-1.133665E+0	-1.159154E+0	-1.185051E+0	-1.209190E+0	-1.234882E+0
-8.825943E-1	-9.083660E-1	-9.334348E-1	-9.590133E-1	-9.831709E-1	-1.008727E+0	-1.032932E+0	-1.058989E+0	-1.084213E+0	-1.108791E+0	-1.134358E+0	-1.159709E+0	-1.184717E+0	-1.209801E+0	-1.234706E+0
-8.827172E-1	-9.078508E-1	-9.324830E-1	-9.585720E-1	-9.830562E-1	-1.008156E+0	-1.033916E+0	-1.058228E+0	-1.083462E+0	-1.109695E+0	-1.134525E+0	-1.159589E+0	-1.183821E+0	-1.209893E+0	-1.233754E+0
-8.836385E-1	-9.087564E-1	-9.328076E-1	-9.577247E-1	-9.837943E-1	-1.009141E+0	-1.034026E+0	-1.059160E+0	-1.083810E+0	-1.109087E+0	-1.133480E+0	-1.158424E+0	-1.184616E+0	-1.209004E+0	-1.234771E+0
-8.827552E-1	-9.080469E-1	-9.336198E-1	-9.574593E-1	-9.831284E-1	-1.008557E+0	-1.032856E+0	-1.059173E+0	-1.084422E+0	-1.108420E+0	-1.133803E+0	-1.159450E+0	-1.184829E+0	-1.209097E+0	-1.234956E+0
-8.820975E-1	-9.076159E-1	-9.323720E-1	-9.585008E-1	-9.826094E-1	-1.007653E+0	-1.033193E+0	-1.058156E+0	-1.083429E+0	-1.108893E+0	-1.134534E+0	-1.159367E+0	-1.183886E+0	-1.209754E+0	-1.233912E+0
-8.827478E-1	-9.084132E-1	-9.329843E-1	-9.579476E-1	-9.832846E-1	-1.008796E+0	-1.033909E+0	-1.058206E+0	-1.083258E+0	-1.109068E+0	-1.133600E+0	-1.158368E+0	-1.184024E+0	-1.209199E+0	-1.234097E+0
-8.829235E-1	-9.077740E-1	-9.332646E-1	-9.573964E-1	-9.834548E-1	-1.008560E+0	-1.033276E+0	-1.059336E+0	-1.084084E+0	-1.108197E+0	-1.133461E+0	-1.158645E+0	-1.184690E+0	-1.208551E+0	-1.234577E+0
-8.819310E-1	-9.070534E-1	-9.320862E-1	-9.580679E-1	-9.827130E-1	-1.007607E+0	-1.032599E+0	-1.058401E+0	-1.083076E+0	-1.108421E+0	-1.134423E+0	-1.159644E+0	-1.183719E+0	-1.209246E+0	-1.233866E+0
-8.824555E-1	-9.082273E-1	-9.319937E-1	-9.580049E-1	-9.824216E-1	-1.007932E+0	-1.033723E+0	-1.057789E+0	-1.082748E+0	-1.109159E+0	-1.133369E+0	-1.158960E+0	-1.183367E+0	-1.209476E+0	-1.233190E+0
-8.827330E-1	-9.080423E-1	-9.327800E-1	-9.570078E-1	-9.833198E-1	-1.008557E+0	-1.033432E+0	-1.058690E+0	-1.083711E+0	-1.108460E+0	-1.133036E+0	-1.157951E+0	-1.184107E+0	-1.208524E+0	-1.233958E+0
-8.816711E-1	-9.069249E-1	-9.329223E-1	-9.577867E-1	-9.829119E-1	-1.007391E+0	-1.032334E+0	-1.058573E+0	-1.083213E+0	-1.107608E+0	-1.133433E+0	-1.158905E+0	-1.184107E+0	-1.208616E+0	-1.234004E+0
-8.825313E-1	-9.074419E-1	-9.317328E-1	-9.579513E-1	-9.819554E-1	-1.007597E+0	-1.033155E+0	-1.057589E+0	-1.082523E+0	-1.108584E+0	-1.134026E+0	-1.159016E+0	-1.183219E+0	-1.209625E+0	-1.233236E+0
-8.825165E-1	-9.080709E-1	-9.317651E-1	-9.568663E-1	-9.830016E-1	-1.008124E+0	-1.033356E+0	-1.058681E+0	-1.083576E+0	-1.108182E+0	-1.132712E+0	-1.158127E+0	-1.183423E+0	-1.208496E+0	-1.233532E+0
-8.813400E-1	-9.068573E-1	-9.326735E-1	-9.573167E-1	-9.826492E-1	-1.007060E+0	-1.032252E+0	-1.058191E+0	-1.083375E+0	-1.107385E+0	-1.132759E+0	-1.158701E+0	-1.183996E+0	-1.208172E+0	-1.234078E+0
-8.817016E-1	-9.068916E-1	-9.315303E-1	-9.580290E-1	-9.816095E-1	-1.007176E+0	-1.032294E+0	-1.057222E+0	-1.082404E+0	-1.108352E+0	-1.133600E+0	-1.159061E+0	-1.183321E+0	-1.209161E+0	-1.232774E+0
-8.824555E-1	-9.077805E-1	-9.312129E-1	-9.569652E-1	-9.827778E-1	-1.008173E+0	-1.033134E+0	-1.057834E+0	-1.082875E+0	-1.108201E+0	-1.133045E+0	-1.157970E+0	-1.183126E+0	-1.208487E+0	-1.233227E+0
-8.814805E-1	-9.064532E-1	-9.325680E-1	-9.565009E-1	-9.818518E-1	-1.007280E+0	-1.032798E+0	-1.058254E+0	-1.083454E+0	-1.107193E+0	-1.132545E+0	-1.158007E+0	-1.184015E+0	-1.207775E+0	-1.233921E+0
-8.812456E-1	-9.066205E-1	-9.318188E-1	-9.574759E-1	-9.814550E-1	-1.006655E+0	-1.031743E+0	-1.057164E+0	-1.082367E+0	-1.107934E+0	-1.133498E+0	-1.158867E+0	-1.183312E+0	-1.208654E+0	-1.233227E+0
-8.821049E-1	-9.074272E-1	-9.313155E-1	-9.569792E-1	-9.823088E-1	-1.007349E+0	-1.031956E+0	-1.057328E+0	-1.082614E+0	-1.108468E+0	-1.132897E+0	-1.158017E+0	-1.182341E+0	-1.208469E+0	-1.232543E+0
-8.816248E-1	-9.063162E-1	-9.315071E-1	-9.560264E-1	-9.823263E-1	-1.007613E+0	-1.032874E+0	-1.057956E+0	-1.083218E+0	-1.107309E+0	-1.132139E+0	-1.157555E+0	-1.183432E+0	-1.207766E+0	-1.233301E+0
-8.807877E-1	-9.059693E-1	-9.319186E-1	-9.570883E-1	-9.812654E-1	-1.006685E+0	-1.031848E+0	-1.057522E+0	-1.082283E+0	-1.107390E+0	-1.132795E+0	-1.158691E+0	-1.183062E+0	-1.208801E+0	-1.233559E+0
-8.819569E-1	-9.069470E-1	-9.306569E-1	-9.566536E-1	-9.815466E-1	-1.006646E+0	-1.031611E+0	-1.056858E+0	-1.081868E+0	-1.108023E+0	-1.133211E+0	-1.157980E+0	-1.182137E+0	-1.208487E+0	-1.232339E+0
-8.815212E-1	-9.068009E-1	-9.313026E-1	-9.559857E-1	-9.823819E-1	-1.007774E+0	-1.032634E+0	-1.057825E+0	-1.082919E+0	-1.107159E+0	-1.132222E+0	-1.157286E+0	-1.182905E+0	-1.207257E+0	-1.233014E+0
-8.806083E-1	-9.057899E-1	-9.319668E-1	-9.569449E-1	-9.813052E-1	-1.006668E+0	-1.031902E+0	-1.057149E+0	-1.082302E+0	-1.106942E+0	-1.132065E+0	-1.158266E+0	-1.182951E+0	-1.208062E+0	-1.233190E+0
-8.812974E-1	-9.068009E-1	-9.305922E-1	-9.566711E-1	-9.809888E-1	-1.006403E+0	-1.031349E+0	-1.056798E+0	-1.081380E+0	-1.107722E+0	-1.132296E+0	-1.157721E+0	-1.181906E+0	-1.208422E+0	-1.232071E+0
-8.814269E-1	-9.063800E-1	-9.311445E-1	-9.557831E-1	-9.819518E-1	-1.007234E+0	-1.032089E+0	-1.057696E+0	-1.082081E+0	-1.107586E+0	-1.132999E+0	-1.157009E+0	-1.182498E+0	-1.207331E+0	-1.232524E+0
-8.803372E-1	-9.056910E-1	-9.317346E-1	-9.560357E-1	-9.818934E-1	-1.006356E+0	-1.032304E+0	-1.056992E+0	-1.082562E+0	-1.106847E+0	-1.132462E+0	-1.157730E+0	-1.183071E+0	-1.207515E+0	-1.232968E+0
-8.812058E-1	-9.060165E-1	-9.303906E-1	-9.569384E-1	-9.807696E-1	-1.005906E+0	-1.031485E+0	-1.056350E+0	-1.081429E+0	-1.107340E+0	-1.131519E+0	-1.157730E+0	-1.181795E+0	-1.208126E+0	-1.231858E+0
-8.813279E-1	-9.069627E-1	-9.305617E-1	-9.557877E-1	-9.810832E-1	-1.006947E+0	-1.031282E+0	-1.057617E+0	-1.081552E+0	-1.107629E+0	-1.132759E+0	-1.156907E+0	-1.182193E+0	-1.207571E+0	-1.232598E+0
-8.802253E-1	-9.060683E-1	-9.316357E-1	-9.558330E-1	-9.818112E-1	-1.006817E+0	-1.032267E+0	-1.056789E+0	-1.082463E+0	-1.106652E+0	-1.132046E+0	-1.157129E+0	-1.183006E+0	-1.206822E+0	-1.232829E+0
-8.799441E-1	-9.054005E-1	-9.304387E-1	-9.567146E-1	-9.806475E-1	-1.005958E+0	-1.031310E+0	-1.056133E+0	-1.081639E+0	-1.106508E+0	-1.131611E+0	-1.157637E+0	-1.181675E+0	-1.207960E+0	-1.232127E+0
-8.808728E-1	-9.062588E-1	-9.300751E-1	-9.555001E-1	-9.803329E-1	-1.005637E+0	-1.030822E+0	-1.057149E+0	-1.081025E+0	-1.106971E+0	-1.131482E+0	-1.156749E+0	-1.181859E+0	-1.207007E+0	-1.231812E+0
-8.804732E-1	-9.057964E-1	-9.311416E-1	-9.556564E-1	-9.814467E-1	-1.006554E+0	-1.031781E+0	-1.056699E+0	-1.081643E+0	-1.106751E+0	-1.132305E+0	-1.156519E+0	-1.182673E+0	-1.206489E+0	-1.232756E+0
-8.794464E-1	-9.049185E-1	-9.304118E-1	-9.565777E-1	-9.808112E-1	-1.005502E+0	-1.031504E+0	-1.055955E+0	-1.081756E+0	-1.105684E+0	-1.131048E+0	-1.157415E+0	-1.181814E+0	-1.207515E+0	-1.231618E+0
-8.802447E-1	-9.058167E-1	-9.298217E-1	-9.555056E-1	-9.800786E-1	-1.005403E+0	-1.030529E+0	-1.056965E+0	-1.080810E+0	-1.106778E+0	-1.131916E+0	-1.157397E+0	-1.181147E+0	-1.206952E+0	-1.231766E+0
-8.806822E-1	-9.058176E-1	-9.307707E-1	-9.550403E-1	-9.809351E-1	-1.006370E+0	-1.031616E+0	-1.056884E+0	-1.081102E+0	-1.106719E+0	-1.131945E+0	-1.156213E+0	-1.182470E+0	-1.206619E+0	-1.232413E+0
-8.798654E-1	-9.046031E-1	-9.305303E-1	-9.558645E-1	-9.811377E-1	-1.005247E+0	-1.031325E+0	-1.055658E+0	-1.081603E+0	-1.105496E+0	-1.130733E+0	-1.156445E+0	-1.182137E+0	-1.207414E+0	-1.231784E+0
-8.794400E-1	-9.052515E-1	-9.295109E-1	-9.557193E-1	-9.800490E-1	-1.005935E+0	-1.030296E+0	-1.056277E+0	-1.080715E+0	-1.105667E+0	-1.131445E+0	-1.157147E+0	-1.181147E+0	-1.207081E+0	-1.231424E+0
-8.803372E-1	-9.056770E-1	-9.307901E-1	-9.546389E-1	-9.799833E-1	-1.006303E+0	-1.031179E+0	-1.056275E+0	-1.081151E+0	-1.106639E+0	-1.131834E+0	-1.156287E+0	-1.181777E+0	-1.206286E+0	-1.232395E+0
-8.801273E-1	-9.046448E-1	-9.298698E-1	-9.550921E-1	-9.806604E-1	-1.005527E+0	-1.031579E+0	-1.055518E+0	-1.081559E+0	-1.105839E+0	-1.131028E+0	-1.156343E+0	-1.182045E+0	-1.206869E+0	-1.231498E+0
-8.790847E-1	-9.052589E-1	-9.294027E-1	-9.556221E-1	-9.807732E-1	-1.004872E+0	-1.030520E+0	-1.056186E+0	-1.080395E+0	-1.105441E+0	-1.130511E+0	-1.156860E+0	-1.180889E+0	-1.207063E+0	-1.230971E+0
-8.798377E-1	-9.055679E-1	-9.303582E-1	-9.547027E-1	-9.796827E-1	-1.005588E+0	-1.030583E+0	-1.056540E+0	-1.080609E+0	-1.106361E+0	-1.131315E+0	-1.155714E+0	-1.181425E+0	-1.205878E+0	-1.231904E+0
-8.798988E-1	-9.044717E-1	-9.300446E-1	-9.550616E-1	-9.794579E-1	-1.005383E+0	-1.031332E+0	-1.055559E+0	-1.081174E+0	-1.106203E+0	-1.131223E+0	-1.156398E+0	-1.181961E+0	-1.206138E+0	-1.231313E+0
-8.787480E-1	-9.039787E-1	-9.289754E-1	-9.554399E-1	-9.804856E-1	-1.004541E+0	-1.030520E+0	-1.055203E+0	-1.080731E+0	-1.105090E+0	-1.130335E+0	-1.156352E+0	-1.180593E+0	-1.207063E+0	-1.230841E+0
-8.794243E-1	-9.053764E-1	-9.294221E-1	-9.544549E-1	-9.800509E-1	-1.005653E+0	-1.030079E+0	-1.056331E+0	-1.080070E+0	-1.105817E+0	-1.130501E+0	-1.155538E+0	-1.181212E+0	-1.205971E+0	-1.230665E+0
-8.795315E-1	-9.048251E-1	-9.300354E-1	-9.546435E-1	-9.792063E-1	-1.005328E+0	-1.031185E+0	-1.055388E+0	-1.080631E+0	-1.106229E+0	-1.131445E+0	-1.155797E+0	-1.181684E+0	-1.206156E+0	-1.231572E+0
-8.785316E-1	-9.037659E-1	-9.292953E-1	-9.553234E-1	-9.798880E-1	-1.004267E+0	-1.030298E+0	-1.054915E+0	-1.080759E+0	-1.105260E+0	-1.130094E+0	-1.156481E+0	-1.180287E+0	-1.206887E+0	-1.230730E+0
-8.791375E-1	-9.047928E-1	-9.289790E-1	-9.544955E-1	-9.804180E-1	-1.004878E+0	-1.029492E+0	-1.055981E+0	-1.079652E+0	-1.105424E+0	-1.130169E+0	-1.156167E+0	-1.180371E+0	-1.205962E+0	-1.230694E+0
-8.795038E-1	-9.049148E-1	-9.298966E-1	-9.542068E-1	-9.787956E-1	-1.005343E+0	-1.030366E+0	-1.055177E+0	-1.080158E+0	-1.106140E+0	-1.131251E+0	-1.155196E+0	-1.181490E+0	-1.205342E+0	-1.231664E+0
-8.781265E-1	-9.037252E-1	-9.293046E-1	-9.552022E-1	-9.791536E-1	-1.004047E+0	-1.030467E+0	-1.054588E+0	-1.080916E+0	-1.104966E+0	-1.130132E+0	-1.156139E+0	-1.180047E+0	-1.206036E+0	-1.230647E+0
-8.788081E-1	-9.039371E-1	-9.280993E-1	-9.543096E-1	-9.800268E-1	-1.004383E+0	-1.029261E+0	-1.055341E+0	-1.080052E+0	-1.105313E+0	-1.129863E+0	-1.155843E+0	-1.180075E+0	-1.206859E+0	-1.230018E+0
-8.792596E-1	-9.047853E-1	-9.293212E-1	-9.538230E-1	-9.791517E-1	-1.005219E+0	-1.029922E+0	-1.055540E+0	-1.079393E+0	-1.105374E+0	-1.130742E+0	-1.155140E+0	-1.180944E+0	-1.205740E+0	-1.231100E+0
