8.239869E-1	8.489308E-1	8.731263E-1	8.986058E-1	9.236247E-1	9.497683E-1	9.749296E-1	9.995867E-1	1.024815E+0	1.049292E+0	1.074552E+0	1.100505E+0	1.125800E+0	1.149588E+0	1.175105E+0
8.229119E-1	8.478208E-1	8.743446E-1	8.982534E-1	9.247569E-1	9.485843E-1	9.744614E-1	9.996163E-1	1.025114E+0	1.049901E+0	1.075050E+0	1.099478E+0	1.124699E+0	1.150466E+0	1.175290E+0
8.237316E-1	8.493387E-1	8.731393E-1	8.993967E-1	9.234397E-1	9.493955E-1	9.740970E-1	9.992954E-1	1.024169E+0	1.049991E+0	1.075606E+0	1.100459E+0	1.125485E+0	1.150577E+0	1.175984E+0
8.244208E-1	8.486635E-1	8.736508E-1	8.983080E-1	9.245016E-1	9.495009E-1	9.751996E-1	1.000543E+0	1.025495E+0	1.049315E+0	1.074414E+0	1.100902E+0	1.126031E+0	1.149726E+0	1.174799E+0
8.238490E-1	8.484507E-1	8.745084E-1	8.990674E-1	9.243674E-1	9.488535E-1	9.740860E-1	9.988929E-1	1.024731E+0	1.050958E+0	1.075597E+0	1.100033E+0	1.124783E+0	1.151363E+0	1.176510E+0
8.234069E-1	8.494988E-1	8.734261E-1	8.990656E-1	9.238976E-1	9.497877E-1	9.751341E-1	1.000151E+0	1.024315E+0	1.049632E+0	1.075419E+0	1.100459E+0	1.125967E+0	1.149949E+0	1.175614E+0
8.247852E-1	8.485885E-1	8.745093E-1	8.984763E-1	9.248133E-1	9.496980E-1	9.745642E-1	9.998476E-1	1.025794E+0	1.050754E+0	1.075052E+0	1.100930E+0	1.125736E+0	1.150429E+0	1.175725E+0
8.237816E-1	8.492046E-1	8.745740E-1	8.997399E-1	9.243776E-1	9.488766E-1	9.749231E-1	9.995201E-1	1.024860E+0	1.050145E+0	1.075934E+0	1.099737E+0	1.125060E+0	1.151372E+0	1.176474E+0
8.238232E-1	8.494497E-1	8.736176E-1	8.990434E-1	9.246366E-1	9.499736E-1	9.753051E-1	1.000640E+0	1.025345E+0	1.050094E+0	1.074677E+0	1.101327E+0	1.126465E+0	1.150356E+0	1.175225E+0
8.247879E-1	8.484415E-1	8.750263E-1	8.990036E-1	9.254303E-1	9.494713E-1	9.743099E-1	9.997347E-1	1.025962E+0	1.051374E+0	1.075905E+0	1.100274E+0	1.125976E+0	1.151428E+0	1.175632E+0
8.238490E-1	8.499057E-1	8.743566E-1	9.001645E-1	9.240788E-1	9.493835E-1	9.758037E-1	1.000981E+0	1.024546E+0	1.049975E+0	1.075700E+0	1.101161E+0	1.125356E+0	1.151049E+0	1.176853E+0
8.240692E-1	8.490399E-1	8.739644E-1	8.987390E-1	9.248873E-1	9.506951E-1	9.750433E-1	9.996255E-1	1.026204E+0	1.050683E+0	1.075733E+0	1.101059E+0	1.126696E+0	1.150540E+0	1.175854E+0
8.251385E-1	8.493147E-1	8.751799E-1	8.994578E-1	9.255247E-1	9.495158E-1	9.749379E-1	1.000643E+0	1.025320E+0	1.051259E+0	1.076591E+0	1.100561E+0	1.126086E+0	1.152223E+0	1.176234E+0
8.243430E-1	8.500500E-1	8.740135E-1	9.000304E-1	9.243970E-1	9.502780E-1	9.761303E-1	1.000743E+0	1.025407E+0	1.050717E+0	1.076225E+0	1.101652E+0	1.125837E+0	1.151206E+0	1.177074E+0
8.242496E-1	8.491167E-1	8.746544E-1	8.993125E-1	9.259733E-1	9.507414E-1	9.750008E-1	9.999567E-1	1.026322E+0	1.051664E+0	1.075987E+0	1.100496E+0	1.126817E+0	1.150688E+0	1.175752E+0
8.253754E-1	8.495598E-1	8.750587E-1	9.003698E-1	9.245969E-1	9.495851E-1	9.761173E-1	1.001077E+0	1.025198E+0	1.050247E+0	1.076767E+0	1.101911E+0	1.125726E+0	1.152381E+0	1.176853E+0
8.241469E-1	8.504126E-1	8.741263E-1	8.998305E-1	9.253830E-1	9.506590E-1	9.758018E-1	1.000576E+0	1.026066E+0	1.051600E+0	1.075377E+0	1.100893E+0	1.126817E+0	1.151363E+0	1.176621E+0
8.255594E-1	8.491879E-1	8.755129E-1	8.993644E-1	9.258077E-1	9.509597E-1	9.758481E-1	1.000625E+0	1.026217E+0	1.051234E+0	1.076462E+0	1.101661E+0	1.126401E+0	1.151437E+0	1.176075E+0
8.251959E-1	8.500723E-1	8.750337E-1	9.005400E-1	9.249502E-1	9.499191E-1	9.762643E-1	1.001687E+0	1.025445E+0	1.051193E+0	1.076867E+0	1.102058E+0	1.126188E+0	1.152279E+0	1.177481E+0
8.243634E-1	8.503618E-1	8.744335E-1	8.999027E-1	9.259576E-1	9.512650E-1	9.754957E-1	1.000726E+0	1.026679E+0	1.051791E+0	1.075977E+0	1.100902E+0	1.127650E+0	1.151030E+0	1.176372E+0
8.254715E-1	8.495024E-1	8.758847E-1	8.997140E-1	9.257456E-1	9.503140E-1	9.760405E-1	1.001255E+0	1.026210E+0	1.050926E+0	1.077225E+0	1.102299E+0	1.126864E+0	1.152631E+0	1.177020E+0
8.252255E-1	8.508011E-1	8.750763E-1	9.009952E-1	9.256606E-1	9.504972E-1	9.768517E-1	1.001656E+0	1.025685E+0	1.052333E+0	1.076839E+0	1.101550E+0	1.126447E+0	1.151965E+0	1.177611E+0
8.246733E-1	8.497587E-1	8.750494E-1	9.006899E-1	9.266448E-1	9.513010E-1	9.756297E-1	1.000425E+0	1.026961E+0	1.051260E+0	1.076092E+0	1.101236E+0	1.127723E+0	1.151789E+0	1.176455E+0
8.260968E-1	8.508076E-1	8.760614E-1	9.000146E-1	9.263978E-1	9.504731E-1	9.762819E-1	1.002204E+0	1.026351E+0	1.051943E+0	1.077471E+0	1.102632E+0	1.126356E+0	1.152778E+0	1.177935E+0
8.257518E-1	8.502887E-1	8.748821E-1	9.013300E-1	9.254913E-1	9.515296E-1	9.773429E-1	1.000984E+0	1.026289E+0	1.051905E+0	1.076815E+0	1.101532E+0	1.127724E+0	1.151751E+0	1.177085E+0
8.250016E-1	8.501065E-1	8.759939E-1	9.001626E-1	9.269722E-1	9.513501E-1	9.758842E-1	1.001610E+0	1.027360E+0	1.051332E+0	1.076430E+0	1.101892E+0	1.127465E+0	1.152140E+0	1.177352E+0
8.264492E-1	8.512498E-1	8.758653E-1	9.015224E-1	9.255283E-1	9.508126E-1	9.767814E-1	1.001910E+0	1.026313E+0	1.052392E+0	1.077794E+0	1.102956E+0	1.126891E+0	1.153204E+0	1.177990E+0
8.260460E-1	8.503016E-1	8.750754E-1	9.008888E-1	9.268576E-1	9.520068E-1	9.770553E-1	1.000969E+0	1.026649E+0	1.051912E+0	1.076714E+0	1.101679E+0	1.128186E+0	1.151724E+0	1.176900E+0
8.252820E-1	8.503386E-1	8.764148E-1	9.003634E-1	9.260834E-1	9.510642E-1	9.762070E-1	1.002122E+0	1.027248E+0	1.051890E+0	1.076838E+0	1.102373E+0	1.127066E+0	1.152862E+0	1.178545E+0
8.265335E-1	8.517308E-1	8.759495E-1	9.017555E-1	9.266744E-1	9.515582E-1	9.774003E-1	1.002231E+0	1.026416E+0	1.053088E+0	1.078193E+0	1.102826E+0	1.127566E+0	1.152769E+0	1.177787E+0
8.258758E-1	8.505976E-1	8.761095E-1	9.006418E-1	9.270814E-1	9.516970E-1	9.771422E-1	1.001489E+0	1.027869E+0	1.052033E+0	1.076639E+0	1.102151E+0	1.128066E+0	1.152057E+0	1.177695E+0
8.256446E-1	8.505107E-1	8.762585E-1	9.016519E-1	9.260445E-1	9.510577E-1	9.764724E-1	1.002067E+0	1.026945E+0	1.052348E+0	1.077911E+0	1.103214E+0	1.126891E+0	1.153602E+0	1.178435E+0
8.267046E-1	8.518381E-1	8.758089E-1	9.014206E-1	9.274200E-1	9.523916E-1	9.777110E-1	1.002868E+0	1.026929E+0	1.052626E+0	1.078107E+0	1.102178E+0	1.128149E+0	1.152427E+0	1.177491E+0
8.258008E-1	8.512794E-1	8.771252E-1	9.009535E-1	9.269621E-1	9.511493E-1	9.765844E-1	1.001687E+0	1.028171E+0	1.052121E+0	1.077068E+0	1.102668E+0	1.128038E+0	1.153139E+0	1.178601E+0
8.264373E-1	8.509011E-1	8.757561E-1	9.023613E-1	9.264867E-1	9.518125E-1	9.773216E-1	1.002678E+0	1.027746E+0	1.053325E+0	1.078661E+0	1.103843E+0	1.127612E+0	1.153398E+0	1.177667E+0
8.271384E-1	8.520379E-1	8.765868E-1	9.014401E-1	9.277992E-1	9.522825E-1	9.777694E-1	1.002808E+0	1.026949E+0	1.051897E+0	1.077263E+0	1.102483E+0	1.128926E+0	1.152686E+0	1.178490E+0
8.259572E-1	8.517872E-1	8.768939E-1	9.014733E-1	9.274153E-1	9.514379E-1	9.768129E-1	1.001801E+0	1.028137E+0	1.053627E+0	1.077790E+0	1.103714E+0	1.128436E+0	1.153990E+0	1.179090E+0
8.272984E-1	8.507688E-1	8.760846E-1	9.023744E-1	9.267586E-1	9.528366E-1	9.782531E-1	1.003195E+0	1.027563E+0	1.052916E+0	1.078683E+0	1.103584E+0	1.127955E+0	1.152843E+0	1.177685E+0
8.260654E-1	8.522312E-1	8.775081E-1	9.011755E-1	9.279722E-1	9.520827E-1	9.771478E-1	1.002727E+0	1.027044E+0	1.052971E+0	1.077541E+0	1.102576E+0	1.129148E+0	1.153046E+0	1.179331E+0
8.267138E-1	8.513099E-1	8.764148E-1	9.025075E-1	9.278289E-1	9.518181E-1	9.782133E-1	1.002054E+0	1.028438E+0	1.053678E+0	1.079020E+0	1.103908E+0	1.127843E+0	1.154471E+0	1.178647E+0
8.273659E-1	8.519491E-1	8.768107E-1	9.021218E-1	9.267022E-1	9.531326E-1	9.779562E-1	1.002669E+0	1.028104E+0	1.052635E+0	1.078353E+0	1.103446E+0	1.129176E+0	1.153010E+0	1.178092E+0
8.261866E-1	8.525310E-1	8.775220E-1	9.015798E-1	9.278714E-1	9.518228E-1	9.772883E-1	1.003578E+0	1.027444E+0	1.053969E+0	1.078245E+0	1.103224E+0	1.128556E+0	1.154240E+0	1.179386E+0
8.276231E-1	8.514292E-1	8.763130E-1	9.030015E-1	9.277807E-1	9.530160E-1	9.787008E-1	1.002320E+0	1.028819E+0	1.052647E+0	1.079024E+0	1.104648E+0	1.128352E+0	1.154683E+0	1.178869E+0
8.273826E-1	8.527566E-1	8.777847E-1	9.016815E-1	9.278057E-1	9.525090E-1	9.776223E-1	1.004002E+0	1.028367E+0	1.054151E+0	1.078256E+0	1.103473E+0	1.129379E+0	1.153232E+0	1.178545E+0
8.265733E-1	8.518908E-1	8.768033E-1	9.029765E-1	9.286197E-1	9.522964E-1	9.780810E-1	1.003054E+0	1.027922E+0	1.053486E+0	1.078636E+0	1.103908E+0	1.128824E+0	1.154712E+0	1.179850E+0
8.277174E-1	8.525568E-1	8.773343E-1	9.023512E-1	9.272064E-1	9.536136E-1	9.786703E-1	1.003267E+0	1.029169E+0	1.053265E+0	1.079050E+0	1.104260E+0	1.129259E+0	1.154082E+0	1.179183E+0
8.277314E-1	8.528029E-1	8.782186E-1	9.022532E-1	9.286891E-1	9.522909E-1	9.778073E-1	1.004347E+0	1.028138E+0	1.054279E+0	1.078382E+0	1.103427E+0	1.129897E+0	1.154295E+0	1.179313E+0
8.267767E-1	8.517336E-1	8.774424E-1	9.034205E-1	9.281036E-1	9.534128E-1	9.790191E-1	1.003596E+0	1.028702E+0	1.053328E+0	1.079665E+0	1.104944E+0	1.128556E+0	1.155164E+0	1.180053E+0
8.280107E-1	8.532746E-1	8.772334E-1	9.020284E-1	9.279713E-1	9.534712E-1	9.781070E-1	1.003264E+0	1.029498E+0	1.053865E+0	1.078957E+0	1.103824E+0	1.130165E+0	1.153749E+0	1.178795E+0
8.281366E-1	8.526595E-1	8.786635E-1	9.034297E-1	9.287742E-1	9.524388E-1	9.786139E-1	1.004483E+0	1.028325E+0	1.054668E+0	1.078747E+0	1.103871E+0	1.128712E+0	1.155266E+0	1.180117E+0
8.270773E-1	8.525458E-1	8.774407E-1	9.034631E-1	9.280166E-1	9.535192E-1	9.788998E-1	1.003120E+0	1.029039E+0	1.053600E+0	1.079748E+0	1.104981E+0	1.129527E+0	1.154406E+0	1.179776E+0
8.271643E-1	8.534652E-1	8.782046E-1	9.028868E-1	9.291127E-1	9.537255E-1	9.784909E-1	1.004168E+0	1.029405E+0	1.053949E+0	1.078671E+0	1.103936E+0	1.130128E+0	1.154480E+0	1.179100E+0
8.284288E-1	8.521267E-1	8.784156E-1	9.030320E-1	9.280943E-1	9.529430E-1	9.793899E-1	1.004464E+0	1.028641E+0	1.054972E+0	1.079520E+0	1.105110E+0	1.129093E+0	1.155636E+0	1.180330E+0
8.280385E-1	8.538426E-1	8.773925E-1	9.037896E-1	9.285540E-1	9.542056E-1	9.782457E-1	1.003517E+0	1.029218E+0	1.054169E+0	1.080129E+0	1.104528E+0	1.130360E+0	1.154360E+0	1.179988E+0
8.272476E-1	8.526521E-1	8.777644E-1	9.025140E-1	9.293375E-1	9.543304E-1	9.799043E-1	1.004483E+0	1.029841E+0	1.053739E+0	1.079188E+0	1.104593E+0	1.129860E+0	1.155044E+0	1.179489E+0
8.284205E-1	8.529879E-1	8.788845E-1	9.035418E-1	9.282256E-1	9.533370E-1	9.789682E-1	1.004742E+0	1.028666E+0	1.055179E+0	1.080269E+0	1.105739E+0	1.129305E+0	1.155654E+0	1.180830E+0
8.287674E-1	8.536613E-1	8.776590E-1	9.035731E-1	9.297316E-1	9.535617E-1	9.784973E-1	1.003846E+0	1.030310E+0	1.054413E+0	1.079993E+0	1.104454E+0	1.130165E+0	1.154878E+0	1.179415E+0
8.274852E-1	8.526114E-1	8.785932E-1	9.028775E-1	9.282673E-1	9.549058E-1	9.800495E-1	1.004291E+0	1.029159E+0	1.054507E+0	1.079305E+0	1.105573E+0	1.131034E+0	1.155969E+0	1.180913E+0
8.279699E-1	8.542949E-1	8.787070E-1	9.041901E-1	9.296058E-1	9.532371E-1	9.790431E-1	1.004952E+0	1.029387E+0	1.055030E+0	1.080604E+0	1.105157E+0	1.129730E+0	1.155099E+0	1.180386E+0
8.291355E-1	8.535855E-1	8.780613E-1	9.032318E-1	9.294939E-1	9.543804E-1	9.795528E-1	1.004216E+0	1.030652E+0	1.054325E+0	1.079583E+0	1.105083E+0	1.130285E+0	1.155118E+0	1.180460E+0
8.283280E-1	8.533394E-1	8.791417E-1	9.042651E-1	9.289435E-1	9.543092E-1	9.803363E-1	1.004749E+0	1.030243E+0	1.055423E+0	1.080218E+0	1.106137E+0	1.131219E+0	1.156079E+0	1.180885E+0
8.282253E-1	8.545743E-1	8.787431E-1	9.039357E-1	9.300998E-1	9.539753E-1	9.789682E-1	1.004955E+0	1.029454E+0	1.054764E+0	1.080913E+0	1.104833E+0	1.129712E+0	1.155867E+0	1.179887E+0
8.295176E-1	8.531507E-1	8.782870E-1	9.034122E-1	9.288741E-1	9.551926E-1	9.805204E-1	1.004488E+0	1.030678E+0	1.054556E+0	1.079681E+0	1.105795E+0	1.130545E+0	1.155137E+0	1.181542E+0
8.288997E-1	8.542986E-1	8.796042E-1	9.045536E-1	9.296816E-1	9.537773E-1	9.792114E-1	1.005788E+0	1.029411E+0	1.055990E+0	1.080929E+0	1.105999E+0	1.131108E+0	1.156830E+0	1.180617E+0
8.282466E-1	8.546788E-1	8.784156E-1	9.038294E-1	9.300628E-1	9.551666E-1	9.797193E-1	1.004534E+0	1.030782E+0	1.054855E+0	1.080362E+0	1.105499E+0	1.129888E+0	1.154961E+0	1.180903E+0
8.295693E-1	8.535133E-1	8.794877E-1	9.036758E-1	9.292265E-1	9.550445E-1	9.805009E-1	1.005114E+0	1.030630E+0	1.055506E+0	1.080265E+0	1.106516E+0	1.131599E+0	1.156265E+0	1.181478E+0
8.288442E-1	8.542468E-1	8.791639E-1	9.051595E-1	9.305493E-1	9.540317E-1	9.793160E-1	1.005677E+0	1.029716E+0	1.055888E+0	1.081549E+0	1.105259E+0	1.130499E+0	1.156136E+0	1.180718E+0
8.294112E-1	8.547158E-1	8.789909E-1	9.036212E-1	9.294254E-1	9.553721E-1	9.808580E-1	1.004653E+0	1.031356E+0	1.054878E+0	1.080043E+0	1.106488E+0	1.131294E+0	1.155848E+0	1.181745E+0
8.299708E-1	8.536530E-1	8.800779E-1	9.042299E-1	9.300599E-1	9.551713E-1	9.803270E-1	1.006089E+0	1.030408E+0	1.056033E+0	1.080781E+0	1.106175E+0	1.131830E+0	1.156746E+0	1.181153E+0
8.285805E-1	8.551719E-1	8.787856E-1	9.053131E-1	9.306640E-1	9.545728E-1	9.795583E-1	1.005600E+0	1.030344E+0	1.055574E+0	1.081375E+0	1.105350E+0	1.130646E+0	1.156746E+0	1.181274E+0
8.302141E-1	8.544902E-1	8.803387E-1	9.038867E-1	9.295003E-1	9.558631E-1	9.808616E-1	1.005241E+0	1.031588E+0	1.055643E+0	1.080588E+0	1.106756E+0	1.131849E+0	1.155849E+0	1.181930E+0
8.293557E-1	8.543625E-1	8.792611E-1	9.048209E-1	9.309064E-1	9.547689E-1	9.807081E-1	1.006158E+0	1.030335E+0	1.056537E+0	1.081893E+0	1.106183E+0	1.130951E+0	1.157153E+0	1.181061E+0
8.291559E-1	8.554503E-1	8.791556E-1	9.055490E-1	9.300600E-1	9.555959E-1	9.802465E-1	1.006414E+0	1.031087E+0	1.055412E+0	1.080890E+0	1.106174E+0	1.131600E+0	1.156922E+0	1.182106E+0
8.306534E-1	8.540424E-1	8.805237E-1	9.044372E-1	9.300729E-1	9.562175E-1	9.816729E-1	1.005352E+0	1.031250E+0	1.056782E+0	1.080851E+0	1.107210E+0	1.131691E+0	1.156274E+0	1.182014E+0
8.300171E-1	8.554604E-1	8.791463E-1	9.046702E-1	9.312385E-1	9.547032E-1	9.801624E-1	1.006135E+0	1.030762E+0	1.055793E+0	1.081979E+0	1.105906E+0	1.130933E+0	1.157690E+0	1.181163E+0
8.294842E-1	8.553115E-1	8.804784E-1	9.060180E-1	9.305021E-1	9.560936E-1	9.816507E-1	1.006459E+0	1.031042E+0	1.056088E+0	1.080909E+0	1.107044E+0	1.132283E+0	1.156385E+0	1.182467E+0
8.308145E-1	8.544199E-1	8.805589E-1	9.046628E-1	9.306298E-1	9.555589E-1	9.814556E-1	1.005467E+0	1.032050E+0	1.056767E+0	1.081201E+0	1.106683E+0	1.131849E+0	1.157476E+0	1.181875E+0
8.301521E-1	8.551441E-1	8.795312E-1	9.058681E-1	9.315104E-1	9.552979E-1	9.804981E-1	1.006813E+0	1.031196E+0	1.056140E+0	1.082560E+0	1.106775E+0	1.131534E+0	1.157162E+0	1.181977E+0
8.296332E-1	8.559748E-1	8.807346E-1	9.053289E-1	9.301488E-1	9.564681E-1	9.809930E-1	1.006422E+0	1.031401E+0	1.056583E+0	1.081237E+0	1.107348E+0	1.132727E+0	1.156765E+0	1.183021E+0
8.308033E-1	8.547796E-1	8.805829E-1	9.051179E-1	9.315178E-1	9.552480E-1	9.817885E-1	1.005781E+0	1.031993E+0	1.057139E+0	1.082250E+0	1.106470E+0	1.132367E+0	1.158022E+0	1.181903E+0
8.308051E-1	8.555511E-1	8.797809E-1	9.062991E-1	9.310405E-1	9.567863E-1	9.807544E-1	1.007312E+0	1.030928E+0	1.056812E+0	1.082069E+0	1.107062E+0	1.131672E+0	1.157116E+0	1.182245E+0
8.298617E-1	8.562662E-1	8.814107E-1	9.053418E-1	9.308601E-1	9.559807E-1	9.823463E-1	1.007033E+0	1.032474E+0	1.056195E+0	1.081371E+0	1.107802E+0	1.132838E+0	1.157504E+0	1.182874E+0
8.308774E-1	8.549970E-1	8.806144E-1	9.059828E-1	9.319516E-1	9.559418E-1	9.810771E-1	1.006110E+0	1.031779E+0	1.057802E+0	1.082662E+0	1.106683E+0	1.132228E+0	1.158402E+0	1.181967E+0
8.305776E-1	8.551376E-1	8.801916E-1	9.063833E-1	9.312902E-1	9.569214E-1	9.818690E-1	1.007576E+0	1.031369E+0	1.056430E+0	1.081837E+0	1.107571E+0	1.132773E+0	1.156755E+0	1.183244E+0
8.304472E-1	8.567666E-1	8.817059E-1	9.053464E-1	9.311025E-1	9.560686E-1	9.824222E-1	1.006795E+0	1.032816E+0	1.057593E+0	1.081926E+0	1.107857E+0	1.133060E+0	1.157920E+0	1.183049E+0
8.317321E-1	8.557259E-1	8.804423E-1	9.068884E-1	9.324400E-1	9.567763E-1	9.811781E-1	1.006612E+0	1.032015E+0	1.057567E+0	1.083274E+0	1.107062E+0	1.131802E+0	1.158087E+0	1.182310E+0
8.302862E-1	8.557214E-1	8.813331E-1	9.058376E-1	9.318518E-1	9.570972E-1	9.824352E-1	1.007782E+0	1.031522E+0	1.056543E+0	1.082261E+0	1.108209E+0	1.133402E+0	1.157514E+0	1.183169E+0
8.313935E-1	8.565612E-1	8.809788E-1	9.063954E-1	9.310913E-1	9.558883E-1	9.817478E-1	1.006530E+0	1.033086E+0	1.057813E+0	1.082067E+0	1.107126E+0	1.132810E+0	1.158762E+0	1.183179E+0
8.319401E-1	8.555853E-1	8.811740E-1	9.071057E-1	9.324964E-1	9.572905E-1	9.819023E-1	1.007642E+0	1.032416E+0	1.057485E+0	1.083570E+0	1.107552E+0	1.132468E+0	1.158512E+0	1.182661E+0
8.307376E-1	8.564002E-1	8.819232E-1	9.058228E-1	9.313615E-1	9.565376E-1	9.827959E-1	1.008117E+0	1.031858E+0	1.057707E+0	1.082183E+0	1.108875E+0	1.133957E+0	1.157532E+0	1.183808E+0
8.311077E-1	8.564493E-1	8.808234E-1	9.070725E-1	9.327666E-1	9.571961E-1	9.815287E-1	1.007211E+0	1.033186E+0	1.058072E+0	1.083718E+0	1.107848E+0	1.132283E+0	1.158670E+0	1.182670E+0
8.322852E-1	8.561172E-1	8.819131E-1	9.065887E-1	9.316528E-1	9.575791E-1	9.831992E-1	1.007857E+0	1.033196E+0	1.057184E+0	1.082517E+0	1.108542E+0	1.133467E+0	1.157976E+0	1.183567E+0
8.313287E-1	8.572947E-1	8.816707E-1	9.064315E-1	9.323262E-1	9.562656E-1	9.824694E-1	1.007935E+0	1.032455E+0	1.058292E+0	1.083016E+0	1.108255E+0	1.133791E+0	1.158559E+0	1.183346E+0
8.311890E-1	8.559072E-1	8.809890E-1	9.073916E-1	9.330579E-1	9.581461E-1	9.825100E-1	1.007088E+0	1.032679E+0	1.058110E+0	1.083183E+0	1.107663E+0	1.132607E+0	1.158559E+0	1.183253E+0
8.322667E-1	8.568637E-1	8.825708E-1	9.064777E-1	9.317037E-1	9.570148E-1	9.833694E-1	1.008371E+0	1.033344E+0	1.057663E+0	1.082654E+0	1.109198E+0	1.133689E+0	1.157874E+0	1.184501E+0
8.313814E-1	8.571883E-1	8.820388E-1	9.079346E-1	9.328378E-1	9.575171E-1	9.819477E-1	1.007809E+0	1.032884E+0	1.058855E+0	1.083996E+0	1.107903E+0	1.134022E+0	1.159456E+0	1.183151E+0
8.315442E-1	8.563466E-1	8.814542E-1	9.071687E-1	9.325214E-1	9.577790E-1	9.835405E-1	1.007448E+0	1.034067E+0	1.057958E+0	1.083067E+0	1.108948E+0	1.133171E+0	1.158476E+0	1.183743E+0
8.326024E-1	8.576176E-1	8.825994E-1	9.068875E-1	9.322753E-1	9.570713E-1	9.825998E-1	1.008856E+0	1.033061E+0	1.058103E+0	1.082892E+0	1.108967E+0	1.134197E+0	1.159336E+0	1.184594E+0
8.319438E-1	8.563271E-1	8.822377E-1	9.079623E-1	9.336703E-1	9.586817E-1	9.831733E-1	1.007403E+0	1.033365E+0	1.058998E+0	1.084500E+0	1.108098E+0	1.133605E+0	1.159567E+0	1.183604E+0
8.323009E-1	8.573493E-1	8.817798E-1	9.068588E-1	9.321986E-1	9.572100E-1	9.838615E-1	1.008672E+0	1.034025E+0	1.057795E+0	1.082974E+0	1.109412E+0	1.133486E+0	1.158697E+0	1.184659E+0
8.322556E-1	8.576999E-1	8.830601E-1	9.081658E-1	9.328581E-1	9.575171E-1	9.826469E-1	1.008687E+0	1.032831E+0	1.059282E+0	1.084282E+0	1.108810E+0	1.134992E+0	1.160168E+0	1.183466E+0
8.318976E-1	8.568387E-1	8.819140E-1	9.073186E-1	9.337443E-1	9.588371E-1	9.841270E-1	1.007986E+0	1.034377E+0	1.058672E+0	1.083915E+0	1.108394E+0	1.133485E+0	1.158836E+0	1.184871E+0
8.329762E-1	8.578017E-1	8.830989E-1	9.071308E-1	9.324243E-1	9.579009E-1	9.825748E-1	1.009050E+0	1.033339E+0	1.058440E+0	1.083365E+0	1.109605E+0	1.134605E+0	1.159715E+0	1.184455E+0
8.326043E-1	8.580940E-1	8.833228E-1	9.085155E-1	9.337545E-1	9.574736E-1	9.840253E-1	1.008772E+0	1.034015E+0	1.059521E+0	1.084973E+0	1.108458E+0	1.134337E+0	1.160141E+0	1.184205E+0
8.318958E-1	8.571681E-1	8.819648E-1	9.075350E-1	9.330783E-1	9.587308E-1	9.836237E-1	1.008271E+0	1.033980E+0	1.058368E+0	1.083360E+0	1.109911E+0	1.133624E+0	1.159022E+0	1.185158E+0
8.333111E-1	8.587026E-1	8.833645E-1	9.073860E-1	9.326250E-1	9.584624E-1	9.830345E-1	1.009584E+0	1.033278E+0	1.059039E+0	1.084268E+0	1.109522E+0	1.134863E+0	1.160464E+0	1.184141E+0
8.332000E-1	8.571394E-1	8.832118E-1	9.087264E-1	9.342355E-1	9.579482E-1	9.843573E-1	1.008227E+0	1.034142E+0	1.059741E+0	1.084600E+0	1.109004E+0	1.134567E+0	1.159733E+0	1.184964E+0
8.321946E-1	8.580986E-1	8.828344E-1	9.080141E-1	9.333974E-1	9.593218E-1	9.842999E-1	1.009378E+0	1.034501E+0	1.058515E+0	1.084000E+0	1.110308E+0	1.133930E+0	1.159253E+0	1.185269E+0
8.333702E-1	8.584779E-1	8.838751E-1	9.080382E-1	9.333206E-1	9.582535E-1	9.833555E-1	1.009028E+0	1.033544E+0	1.060206E+0	1.085243E+0	1.108939E+0	1.135511E+0	1.160399E+0	1.184427E+0
8.334239E-1	8.574040E-1	8.825421E-1	9.091889E-1	9.345213E-1	9.586493E-1	9.849391E-1	1.008500E+0	1.035218E+0	1.058820E+0	1.083756E+0	1.110059E+0	1.134346E+0	1.160122E+0	1.185102E+0
8.325211E-1	8.591393E-1	8.841572E-1	9.080012E-1	9.330764E-1	9.592700E-1	9.833185E-1	1.009972E+0	1.034315E+0	1.059786E+0	1.085267E+0	1.109457E+0	1.134863E+0	1.159216E+0	1.184973E+0
8.334165E-1	8.583003E-1	8.834615E-1	9.088882E-1	9.347127E-1	9.582775E-1	9.847911E-1	1.009182E+0	1.034206E+0	1.060289E+0	1.085201E+0	1.109772E+0	1.135548E+0	1.160667E+0	1.184687E+0
8.340770E-1	8.580782E-1	8.829879E-1	9.093425E-1	9.335759E-1	9.597334E-1	9.841954E-1	1.009212E+0	1.035449E+0	1.059153E+0	1.084156E+0	1.110012E+0	1.134429E+0	1.159946E+0	1.185777E+0
8.327478E-1	8.592956E-1	8.843523E-1	9.082056E-1	9.345111E-1	9.583755E-1	9.842352E-1	1.010368E+0	1.034124E+0	1.060583E+0	1.085723E+0	1.109808E+0	1.135770E+0	1.160029E+0	1.184927E+0
8.334720E-1	8.580284E-1	8.830804E-1	9.093795E-1	9.342910E-1	9.592876E-1	9.852721E-1	1.009045E+0	1.035252E+0	1.059788E+0	1.084554E+0	1.110965E+0	1.135141E+0	1.161177E+0	1.185750E+0
8.342666E-1	8.596203E-1	8.841886E-1	9.083592E-1	9.335575E-1	9.598954E-1	9.838078E-1	1.010001E+0	1.035260E+0	1.060040E+0	1.085091E+0	1.109966E+0	1.135400E+0	1.159872E+0	1.185620E+0
