8.080610E-1	8.327514E-1	8.586360E-1	8.828140E-1	9.077043E-1	9.328072E-1	9.585596E-1	9.840456E-1	1.008516E+0	1.034184E+0	1.058825E+0	1.084495E+0	1.108385E+0	1.134086E+0	1.158873E+0
8.074847E-1	8.335516E-1	8.580403E-1	8.836836E-1	9.086922E-1	9.331800E-1	9.582007E-1	9.833019E-1	1.007718E+0	1.033829E+0	1.059160E+0	1.084116E+0	1.109393E+0	1.133883E+0	1.159372E+0
8.085882E-1	8.326145E-1	8.576592E-1	8.827567E-1	9.077838E-1	9.334131E-1	9.574810E-1	9.832991E-1	1.008952E+0	1.033300E+0	1.058559E+0	1.083773E+0	1.109189E+0	1.135196E+0	1.160279E+0
8.083061E-1	8.331269E-1	8.586888E-1	8.832127E-1	9.085386E-1	9.339552E-1	9.586132E-1	9.841408E-1	1.008549E+0	1.034165E+0	1.059172E+0	1.084661E+0	1.108661E+0	1.134059E+0	1.159243E+0
8.076068E-1	8.336763E-1	8.585047E-1	8.837465E-1	9.088504E-1	9.330930E-1	9.588426E-1	9.838384E-1	1.008068E+0	1.034600E+0	1.059755E+0	1.083922E+0	1.109679E+0	1.133819E+0	1.159483E+0
8.088278E-1	8.327607E-1	8.576463E-1	8.830027E-1	9.081418E-1	9.333151E-1	9.579122E-1	9.834508E-1	1.008974E+0	1.033492E+0	1.058571E+0	1.084412E+0	1.109153E+0	1.134947E+0	1.160482E+0
8.084199E-1	8.332555E-1	8.585574E-1	8.829232E-1	9.080678E-1	9.342235E-1	9.584736E-1	9.844359E-1	1.009327E+0	1.034147E+0	1.059643E+0	1.085068E+0	1.108957E+0	1.134678E+0	1.159539E+0
8.080961E-1	8.340474E-1	8.589626E-1	8.839573E-1	9.092620E-1	9.334917E-1	9.593200E-1	9.835766E-1	1.008054E+0	1.034634E+0	1.060069E+0	1.083977E+0	1.109744E+0	1.134123E+0	1.159511E+0
8.094078E-1	8.331566E-1	8.584122E-1	8.833533E-1	9.084766E-1	9.335029E-1	9.584635E-1	9.837717E-1	1.009631E+0	1.033663E+0	1.059210E+0	1.084439E+0	1.109374E+0	1.134957E+0	1.160501E+0
8.085327E-1	8.330723E-1	8.583798E-1	8.832673E-1	9.085692E-1	9.343002E-1	9.584625E-1	9.848041E-1	1.009425E+0	1.034559E+0	1.059123E+0	1.085087E+0	1.109022E+0	1.135538E+0	1.159909E+0
8.081933E-1	8.341408E-1	8.591041E-1	8.844847E-1	9.093434E-1	9.334298E-1	9.596373E-1	9.838652E-1	1.008620E+0	1.034541E+0	1.060423E+0	1.084162E+0	1.110420E+0	1.134308E+0	1.159558E+0
8.093235E-1	8.336718E-1	8.586564E-1	8.835845E-1	9.083296E-1	9.343142E-1	9.584320E-1	9.841723E-1	1.009922E+0	1.034131E+0	1.059422E+0	1.085253E+0	1.109384E+0	1.135243E+0	1.160668E+0
8.084699E-1	8.330613E-1	8.583539E-1	8.835836E-1	9.086487E-1	9.344713E-1	9.585504E-1	9.851917E-1	1.009591E+0	1.034951E+0	1.059331E+0	1.085373E+0	1.109577E+0	1.135761E+0	1.160112E+0
8.085984E-1	8.345774E-1	8.593955E-1	8.843875E-1	9.095478E-1	9.335861E-1	9.598159E-1	9.845090E-1	1.008840E+0	1.035200E+0	1.060556E+0	1.084162E+0	1.110419E+0	1.134697E+0	1.160048E+0
8.095196E-1	8.337800E-1	8.592123E-1	8.838408E-1	9.084813E-1	9.343696E-1	9.593367E-1	9.836866E-1	1.009918E+0	1.034203E+0	1.060160E+0	1.085272E+0	1.109309E+0	1.135585E+0	1.161121E+0
8.085679E-1	8.336996E-1	8.583234E-1	8.833764E-1	9.089660E-1	9.346545E-1	9.589694E-1	9.849373E-1	1.010112E+0	1.034243E+0	1.059667E+0	1.085522E+0	1.109947E+0	1.135937E+0	1.160427E+0
8.094929E-1	8.348428E-1	8.594473E-1	8.843097E-1	9.099196E-1	9.337165E-1	9.600304E-1	9.850872E-1	1.009027E+0	1.035366E+0	1.060764E+0	1.084577E+0	1.110363E+0	1.135076E+0	1.160011E+0
8.093930E-1	8.341990E-1	8.597479E-1	8.844688E-1	9.090168E-1	9.348043E-1	9.594143E-1	9.840169E-1	1.009709E+0	1.034697E+0	1.060559E+0	1.086002E+0	1.109781E+0	1.135798E+0	1.161047E+0
8.087704E-1	8.340150E-1	8.587795E-1	8.838935E-1	9.089420E-1	9.351642E-1	9.589601E-1	9.850299E-1	1.010617E+0	1.034475E+0	1.059704E+0	1.085364E+0	1.110929E+0	1.135973E+0	1.160954E+0
8.099082E-1	8.347412E-1	8.593224E-1	8.852061E-1	9.097051E-1	9.339367E-1	9.601960E-1	9.854766E-1	1.009255E+0	1.035382E+0	1.060586E+0	1.084920E+0	1.110594E+0	1.135150E+0	1.160362E+0
8.093403E-1	8.347300E-1	8.599672E-1	8.843800E-1	9.100927E-1	9.345527E-1	9.595364E-1	9.846238E-1	1.009610E+0	1.035801E+0	1.061290E+0	1.085799E+0	1.110087E+0	1.136324E+0	1.161259E+0
8.089175E-1	8.339234E-1	8.592196E-1	8.841192E-1	9.093545E-1	9.353159E-1	9.595420E-1	9.847615E-1	1.010782E+0	1.034801E+0	1.060154E+0	1.086076E+0	1.111205E+0	1.135973E+0	1.161139E+0
8.101164E-1	8.349899E-1	8.591790E-1	8.852791E-1	9.094100E-1	9.344261E-1	9.603560E-1	9.857115E-1	1.010065E+0	1.035548E+0	1.060908E+0	1.084903E+0	1.110577E+0	1.135391E+0	1.160880E+0
8.097398E-1	8.350316E-1	8.602419E-1	8.846520E-1	9.106468E-1	9.344991E-1	9.592867E-1	9.849456E-1	1.009630E+0	1.035933E+0	1.061645E+0	1.086206E+0	1.110003E+0	1.136537E+0	1.161833E+0
8.090193E-1	8.341407E-1	8.602344E-1	8.841729E-1	9.093795E-1	9.353936E-1	9.601700E-1	9.849169E-1	1.010917E+0	1.035254E+0	1.060525E+0	1.085799E+0	1.111298E+0	1.136334E+0	1.161185E+0
8.099212E-1	8.351546E-1	8.593696E-1	8.852496E-1	9.099077E-1	9.346943E-1	9.601996E-1	9.857171E-1	1.009610E+0	1.035548E+0	1.060746E+0	1.085328E+0	1.110974E+0	1.135788E+0	1.160825E+0
8.104457E-1	8.350187E-1	8.601752E-1	8.850508E-1	9.107651E-1	9.349338E-1	9.595309E-1	9.854729E-1	1.010536E+0	1.035991E+0	1.061746E+0	1.086363E+0	1.110160E+0	1.136963E+0	1.161934E+0
8.092468E-1	8.344349E-1	8.606322E-1	8.843486E-1	9.099474E-1	9.358885E-1	9.607139E-1	9.853165E-1	1.011076E+0	1.035067E+0	1.061065E+0	1.086520E+0	1.111483E+0	1.136713E+0	1.161157E+0
8.107269E-1	8.351870E-1	8.597331E-1	8.848241E-1	9.100279E-1	9.353548E-1	9.605558E-1	9.861963E-1	1.010072E+0	1.036054E+0	1.060769E+0	1.085623E+0	1.111020E+0	1.135946E+0	1.160945E+0
8.105585E-1	8.355108E-1	8.602696E-1	8.859387E-1	9.108992E-1	9.351105E-1	9.598740E-1	9.855422E-1	1.010021E+0	1.036351E+0	1.062126E+0	1.086927E+0	1.110734E+0	1.137129E+0	1.162490E+0
8.096511E-1	8.347503E-1	8.609134E-1	8.851783E-1	9.100723E-1	9.361059E-1	9.609017E-1	9.854164E-1	1.011017E+0	1.035282E+0	1.060985E+0	1.086714E+0	1.112186E+0	1.136834E+0	1.161370E+0
8.106612E-1	8.353461E-1	8.597488E-1	8.847936E-1	9.101759E-1	9.353927E-1	9.611515E-1	9.865338E-1	1.010958E+0	1.036104E+0	1.060943E+0	1.085965E+0	1.111094E+0	1.136029E+0	1.161324E+0
8.107722E-1	8.360389E-1	8.602927E-1	8.859729E-1	9.113442E-1	9.354315E-1	9.600637E-1	9.853997E-1	1.010209E+0	1.036532E+0	1.062150E+0	1.087103E+0	1.110956E+0	1.137093E+0	1.162508E+0
8.097630E-1	8.350463E-1	8.610447E-1	8.856603E-1	9.101805E-1	9.364934E-1	9.611154E-1	9.857966E-1	1.011361E+0	1.035604E+0	1.061501E+0	1.086354E+0	1.112028E+0	1.137730E+0	1.161805E+0
8.108961E-1	8.349834E-1	8.601947E-1	8.850164E-1	9.110306E-1	9.352003E-1	9.609572E-1	9.867170E-1	1.011233E+0	1.036571E+0	1.060986E+0	1.086188E+0	1.111862E+0	1.136463E+0	1.161334E+0
8.110506E-1	8.364774E-1	8.603714E-1	8.862180E-1	9.110731E-1	9.358006E-1	9.601229E-1	9.867595E-1	1.010399E+0	1.037011E+0	1.062084E+0	1.087316E+0	1.111140E+0	1.137259E+0	1.162729E+0
8.102014E-1	8.352036E-1	8.610956E-1	8.859794E-1	9.103378E-1	9.366211E-1	9.612652E-1	9.857504E-1	1.011555E+0	1.035868E+0	1.061412E+0	1.087344E+0	1.112518E+0	1.137897E+0	1.162489E+0
8.113540E-1	8.352665E-1	8.602206E-1	8.851348E-1	9.114090E-1	9.364148E-1	9.615946E-1	9.869289E-1	1.011498E+0	1.036652E+0	1.061340E+0	1.086279E+0	1.111982E+0	1.136954E+0	1.161860E+0
8.110275E-1	8.365420E-1	8.611150E-1	8.861201E-1	9.113840E-1	9.355639E-1	9.602839E-1	9.865514E-1	1.010910E+0	1.037250E+0	1.062499E+0	1.087011E+0	1.111566E+0	1.137139E+0	1.162535E+0
8.103133E-1	8.353442E-1	8.615645E-1	8.863550E-1	9.106569E-1	9.369198E-1	9.608759E-1	9.859381E-1	1.012125E+0	1.036309E+0	1.061809E+0	1.087658E+0	1.112593E+0	1.137768E+0	1.163137E+0
8.111829E-1	8.356901E-1	8.602659E-1	8.855039E-1	9.107586E-1	9.356294E-1	9.615677E-1	9.869288E-1	1.012459E+0	1.036825E+0	1.061805E+0	1.086511E+0	1.112205E+0	1.137924E+0	1.161963E+0
8.114178E-1	8.365597E-1	8.614416E-1	8.863004E-1	9.119464E-1	9.366942E-1	9.608971E-1	9.873720E-1	1.010900E+0	1.037637E+0	1.062788E+0	1.087427E+0	1.111474E+0	1.136861E+0	1.162508E+0
8.105612E-1	8.356892E-1	8.618652E-1	8.867380E-1	9.109751E-1	9.370790E-1	9.620302E-1	9.864497E-1	1.012118E+0	1.036559E+0	1.061567E+0	1.087963E+0	1.112204E+0	1.137601E+0	1.163405E+0
8.113318E-1	8.360490E-1	8.609161E-1	8.861006E-1	9.114941E-1	9.360975E-1	9.611857E-1	9.863600E-1	1.012168E+0	1.036621E+0	1.062389E+0	1.086909E+0	1.112814E+0	1.138202E+0	1.162924E+0
8.116824E-1	8.370056E-1	8.609615E-1	8.860026E-1	9.121369E-1	9.364832E-1	9.610229E-1	9.876513E-1	1.011039E+0	1.037719E+0	1.062936E+0	1.087112E+0	1.111732E+0	1.137278E+0	1.162397E+0
8.109414E-1	8.359057E-1	8.619300E-1	8.871866E-1	9.111546E-1	9.373444E-1	9.621302E-1	9.867679E-1	1.012108E+0	1.037406E+0	1.061766E+0	1.088148E+0	1.112630E+0	1.137517E+0	1.163525E+0
8.116268E-1	8.360241E-1	8.614749E-1	8.858324E-1	9.121989E-1	9.362178E-1	9.615603E-1	9.866430E-1	1.012338E+0	1.036825E+0	1.062604E+0	1.087436E+0	1.112971E+0	1.138461E+0	1.162832E+0
8.118137E-1	8.372543E-1	8.609624E-1	8.865197E-1	9.117382E-1	9.368144E-1	9.610553E-1	9.878696E-1	1.011261E+0	1.037673E+0	1.063216E+0	1.087418E+0	1.111927E+0	1.137759E+0	1.163044E+0
8.114206E-1	8.363876E-1	8.622057E-1	8.871181E-1	9.116855E-1	9.375526E-1	9.623337E-1	9.871823E-1	1.012637E+0	1.038187E+0	1.062187E+0	1.088546E+0	1.112833E+0	1.137740E+0	1.163794E+0
8.115936E-1	8.359797E-1	8.618735E-1	8.860182E-1	9.127151E-1	9.363195E-1	9.620007E-1	9.866782E-1	1.012649E+0	1.036887E+0	1.063093E+0	1.087233E+0	1.113231E+0	1.139025E+0	1.162980E+0
8.125482E-1	8.373367E-1	8.612242E-1	8.870709E-1	9.118567E-1	9.373962E-1	9.616464E-1	9.880731E-1	1.011635E+0	1.038250E+0	1.063091E+0	1.088157E+0	1.112509E+0	1.137999E+0	1.163322E+0
8.115233E-1	8.368973E-1	8.619060E-1	8.872985E-1	9.122238E-1	9.375359E-1	9.624068E-1	9.877882E-1	1.012101E+0	1.037827E+0	1.062370E+0	1.088777E+0	1.112806E+0	1.138295E+0	1.164154E+0
8.126981E-1	8.363071E-1	8.620623E-1	8.864326E-1	9.127354E-1	9.367542E-1	9.625973E-1	9.870092E-1	1.013031E+0	1.037256E+0	1.063258E+0	1.087667E+0	1.113526E+0	1.139191E+0	1.162887E+0
8.118239E-1	8.375069E-1	8.617524E-1	8.876611E-1	9.115449E-1	9.379429E-1	9.614586E-1	9.882368E-1	1.012210E+0	1.038423E+0	1.063592E+0	1.087631E+0	1.112694E+0	1.138017E+0	1.163859E+0
8.116380E-1	8.371332E-1	8.629262E-1	8.873299E-1	9.128454E-1	9.374213E-1	9.621681E-1	9.878964E-1	1.012593E+0	1.037965E+0	1.062597E+0	1.088888E+0	1.113018E+0	1.138305E+0	1.163859E+0
8.128747E-1	8.363784E-1	8.620077E-1	8.867435E-1	9.126438E-1	9.370632E-1	9.631523E-1	9.871378E-1	1.013416E+0	1.037666E+0	1.063251E+0	1.088916E+0	1.114072E+0	1.139321E+0	1.162823E+0
8.121255E-1	8.375051E-1	8.618301E-1	8.878304E-1	9.119611E-1	9.381815E-1	9.621764E-1	9.881073E-1	1.012728E+0	1.038603E+0	1.064152E+0	1.088148E+0	1.112593E+0	1.139182E+0	1.163692E+0
8.121116E-1	8.380462E-1	8.627949E-1	8.874409E-1	9.130416E-1	9.375072E-1	9.625094E-1	9.878483E-1	1.012289E+0	1.038502E+0	1.063285E+0	1.089443E+0	1.113129E+0	1.138563E+0	1.164783E+0
8.132632E-1	8.367817E-1	8.625081E-1	8.867425E-1	9.129685E-1	9.372927E-1	9.635362E-1	9.874514E-1	1.013706E+0	1.037469E+0	1.062824E+0	1.088656E+0	1.114082E+0	1.139441E+0	1.163507E+0
8.123521E-1	8.373348E-1	8.619476E-1	8.883067E-1	9.120962E-1	9.384914E-1	9.623318E-1	9.885346E-1	1.012982E+0	1.038775E+0	1.064400E+0	1.088509E+0	1.113045E+0	1.139377E+0	1.163896E+0
8.118859E-1	8.381174E-1	8.630419E-1	8.880820E-1	9.131748E-1	9.376812E-1	9.622763E-1	9.880249E-1	1.013038E+0	1.038468E+0	1.063918E+0	1.089563E+0	1.113970E+0	1.138415E+0	1.164783E+0
8.129931E-1	8.370887E-1	8.632583E-1	8.872837E-1	9.132128E-1	9.374148E-1	9.636093E-1	9.876957E-1	1.014073E+0	1.038239E+0	1.063323E+0	1.088546E+0	1.114488E+0	1.139645E+0	1.163923E+0
8.132225E-1	8.377372E-1	8.623009E-1	8.879792E-1	9.124875E-1	9.390243E-1	9.634215E-1	9.891045E-1	1.013356E+0	1.039373E+0	1.064429E+0	1.088583E+0	1.113277E+0	1.139840E+0	1.164690E+0
8.122873E-1	8.384883E-1	8.631630E-1	8.881883E-1	9.133792E-1	9.378698E-1	9.625187E-1	9.888639E-1	1.013232E+0	1.039197E+0	1.064553E+0	1.089730E+0	1.114239E+0	1.138785E+0	1.165191E+0
8.123798E-1	8.374541E-1	8.634766E-1	8.873142E-1	9.140730E-1	9.378375E-1	9.624789E-1	9.877485E-1	1.014136E+0	1.038390E+0	1.063495E+0	1.088934E+0	1.114230E+0	1.140080E+0	1.164164E+0
8.137007E-1	8.377687E-1	8.625997E-1	8.882595E-1	9.130389E-1	9.386820E-1	9.638082E-1	9.884320E-1	1.013279E+0	1.039658E+0	1.064471E+0	1.088897E+0	1.113305E+0	1.139737E+0	1.165200E+0
8.132965E-1	8.386899E-1	8.627293E-1	8.887387E-1	9.128445E-1	9.377505E-1	9.634011E-1	9.896087E-1	1.013404E+0	1.039398E+0	1.064128E+0	1.089999E+0	1.114294E+0	1.139053E+0	1.165347E+0
8.124567E-1	8.381637E-1	8.638938E-1	8.877989E-1	9.141109E-1	9.381927E-1	9.628055E-1	9.885264E-1	1.014325E+0	1.038583E+0	1.063806E+0	1.089535E+0	1.114738E+0	1.140681E+0	1.164099E+0
8.138635E-1	8.381525E-1	8.633258E-1	8.890310E-1	9.128539E-1	9.391584E-1	9.638803E-1	9.883755E-1	1.013477E+0	1.039905E+0	1.064777E+0	1.088925E+0	1.113591E+0	1.139922E+0	1.165218E+0
8.132290E-1	8.389712E-1	8.630002E-1	8.887970E-1	9.139203E-1	9.388504E-1	9.641809E-1	9.894772E-1	1.013738E+0	1.039104E+0	1.065073E+0	1.089785E+0	1.114516E+0	1.139313E+0	1.165699E+0
8.127730E-1	8.380304E-1	8.642759E-1	8.880644E-1	9.136373E-1	9.381168E-1	9.631385E-1	9.890517E-1	1.014872E+0	1.038750E+0	1.064293E+0	1.090238E+0	1.115163E+0	1.140884E+0	1.164441E+0
8.140911E-1	8.384652E-1	8.636616E-1	8.891310E-1	9.128982E-1	9.391214E-1	9.638470E-1	9.887104E-1	1.013671E+0	1.040065E+0	1.065119E+0	1.089462E+0	1.114036E+0	1.140080E+0	1.165782E+0
8.133150E-1	8.391914E-1	8.627727E-1	8.894760E-1	9.145068E-1	9.391418E-1	9.645630E-1	9.899499E-1	1.013633E+0	1.039727E+0	1.064984E+0	1.090303E+0	1.114553E+0	1.139710E+0	1.165588E+0
8.131412E-1	8.381637E-1	8.637883E-1	8.887803E-1	9.140267E-1	9.384480E-1	9.633410E-1	9.890555E-1	1.014785E+0	1.038978E+0	1.064174E+0	1.090387E+0	1.115331E+0	1.141116E+0	1.164903E+0
8.143169E-1	8.387187E-1	8.642019E-1	8.884492E-1	9.133357E-1	9.396450E-1	9.643067E-1	9.888778E-1	1.014312E+0	1.040399E+0	1.065372E+0	1.089526E+0	1.114517E+0	1.140551E+0	1.166624E+0
8.135454E-1	8.397325E-1	8.633592E-1	8.895444E-1	9.145762E-1	9.393461E-1	9.648830E-1	9.899518E-1	1.014020E+0	1.040205E+0	1.065398E+0	1.090960E+0	1.114905E+0	1.139756E+0	1.165560E+0
8.133853E-1	8.385346E-1	8.633934E-1	8.887785E-1	9.145956E-1	9.386135E-1	9.636814E-1	9.899120E-1	1.015428E+0	1.039233E+0	1.064408E+0	1.090710E+0	1.115867E+0	1.140829E+0	1.165329E+0
8.145980E-1	8.389129E-1	8.646977E-1	8.890551E-1	9.137150E-1	9.401269E-1	9.646332E-1	9.887983E-1	1.014385E+0	1.040455E+0	1.064830E+0	1.089868E+0	1.114794E+0	1.141643E+0	1.166550E+0
8.141873E-1	8.399249E-1	8.641491E-1	8.899051E-1	9.146058E-1	9.397097E-1	9.651022E-1	9.898889E-1	1.014307E+0	1.040078E+0	1.066234E+0	1.090682E+0	1.115146E+0	1.140135E+0	1.165708E+0
8.134528E-1	8.386465E-1	8.633767E-1	8.886841E-1	9.149008E-1	9.392972E-1	9.638192E-1	9.904041E-1	1.015602E+0	1.039742E+0	1.065377E+0	1.090877E+0	1.115968E+0	1.141134E+0	1.165440E+0
8.146054E-1	8.385753E-1	8.646227E-1	8.893807E-1	9.139453E-1	9.390816E-1	9.646536E-1	9.890962E-1	1.014886E+0	1.041015E+0	1.064793E+0	1.090146E+0	1.115182E+0	1.141763E+0	1.166420E+0
8.145462E-1	8.400590E-1	8.651306E-1	8.903566E-1	9.150738E-1	9.401297E-1	9.650153E-1	9.898741E-1	1.014527E+0	1.040322E+0	1.066127E+0	1.091181E+0	1.114849E+0	1.140154E+0	1.166828E+0
8.138775E-1	8.395059E-1	8.639141E-1	8.891671E-1	9.145003E-1	9.397134E-1	9.642429E-1	9.906159E-1	1.015997E+0	1.040066E+0	1.065387E+0	1.091755E+0	1.116422E+0	1.141357E+0	1.166115E+0
8.151179E-1	8.389305E-1	8.646680E-1	8.888691E-1	9.143301E-1	9.392574E-1	9.656554E-1	9.900147E-1	1.015625E+0	1.041123E+0	1.065403E+0	1.090461E+0	1.115691E+0	1.141717E+0	1.165782E+0
8.147146E-1	8.400433E-1	8.652850E-1	8.904648E-1	9.154938E-1	9.401342E-1	9.648081E-1	9.899287E-1	1.014732E+0	1.040250E+0	1.066859E+0	1.091006E+0	1.114979E+0	1.140653E+0	1.167123E+0
8.142789E-1	8.403245E-1	8.637884E-1	8.892142E-1	9.143403E-1	9.403767E-1	9.641772E-1	9.909360E-1	1.015882E+0	1.040243E+0	1.065619E+0	1.092024E+0	1.116533E+0	1.142226E+0	1.166661E+0
8.154343E-1	8.389740E-1	8.651092E-1	8.894121E-1	9.147584E-1	9.393268E-1	9.656545E-1	9.899453E-1	1.015177E+0	1.041414E+0	1.066067E+0	1.090951E+0	1.116098E+0	1.141467E+0	1.165791E+0
8.147497E-1	8.404549E-1	8.652101E-1	8.904852E-1	9.157778E-1	9.402823E-1	9.652095E-1	9.901572E-1	1.014987E+0	1.040399E+0	1.066781E+0	1.090913E+0	1.115376E+0	1.140902E+0	1.167623E+0
8.144287E-1	8.399101E-1	8.645191E-1	8.902927E-1	9.152801E-1	9.408391E-1	9.647924E-1	9.912422E-1	1.016420E+0	1.040347E+0	1.065630E+0	1.092005E+0	1.116477E+0	1.142328E+0	1.166808E+0
8.155304E-1	8.393384E-1	8.645746E-1	8.894343E-1	9.145799E-1	9.398568E-1	9.661928E-1	9.903699E-1	1.015675E+0	1.041870E+0	1.066386E+0	1.091588E+0	1.116625E+0	1.142319E+0	1.166448E+0
8.155527E-1	8.405002E-1	8.657872E-1	8.905850E-1	9.156631E-1	9.403368E-1	9.656055E-1	9.908509E-1	1.015408E+0	1.040659E+0	1.067077E+0	1.090978E+0	1.115811E+0	1.141393E+0	1.167678E+0
8.148644E-1	8.403661E-1	8.656254E-1	8.907848E-1	9.158814E-1	9.413469E-1	9.653076E-1	9.917639E-1	1.016909E+0	1.041162E+0	1.065628E+0	1.091894E+0	1.116745E+0	1.142207E+0	1.166892E+0
8.154074E-1	8.395261E-1	8.648863E-1	8.896665E-1	9.149425E-1	9.401814E-1	9.665527E-1	9.904365E-1	1.015403E+0	1.041933E+0	1.066819E+0	1.092625E+0	1.117088E+0	1.142253E+0	1.166725E+0
8.163019E-1	8.410063E-1	8.658891E-1	8.905463E-1	9.160395E-1	9.402175E-1	9.664296E-1	9.911302E-1	1.016280E+0	1.040592E+0	1.067429E+0	1.091349E+0	1.115941E+0	1.141383E+0	1.167984E+0
8.150559E-1	8.405336E-1	8.659205E-1	8.913398E-1	9.162801E-1	9.414839E-1	9.652566E-1	9.921922E-1	1.016792E+0	1.042000E+0	1.066262E+0	1.092097E+0	1.116496E+0	1.142799E+0	1.167475E+0
8.155924E-1	8.400664E-1	8.648447E-1	8.902807E-1	9.152135E-1	9.402971E-1	9.658764E-1	9.912274E-1	1.015827E+0	1.041567E+0	1.067018E+0	1.092846E+0	1.117429E+0	1.142827E+0	1.166827E+0
8.165230E-1	8.412514E-1	8.653267E-1	8.905055E-1	9.164576E-1	9.408697E-1	9.667775E-1	9.907445E-1	1.016583E+0	1.041179E+0	1.067880E+0	1.091728E+0	1.116301E+0	1.141708E+0	1.168446E+0
8.155499E-1	8.410201E-1	8.662924E-1	8.916479E-1	9.162504E-1	9.418965E-1	9.658293E-1	9.921145E-1	1.017044E+0	1.041925E+0	1.066375E+0	1.092559E+0	1.117846E+0	1.142827E+0	1.167586E+0
8.157653E-1	8.403559E-1	8.658826E-1	8.911558E-1	9.152579E-1	9.406671E-1	9.663631E-1	9.921089E-1	1.015956E+0	1.042260E+0	1.067166E+0	1.092791E+0	1.117540E+0	1.143290E+0	1.167660E+0
8.164305E-1	8.416907E-1	8.650528E-1	8.904768E-1	9.159027E-1	9.415690E-1	9.672112E-1	9.909739E-1	1.017011E+0	1.041306E+0	1.067889E+0	1.091829E+0	1.116505E+0	1.142041E+0	1.168695E+0
8.151946E-1	8.413531E-1	8.663081E-1	8.917376E-1	9.165705E-1	9.422600E-1	9.661808E-1	9.919128E-1	1.017724E+0	1.042299E+0	1.066809E+0	1.092791E+0	1.117763E+0	1.143724E+0	1.168131E+0
8.168985E-1	8.405437E-1	8.660694E-1	8.914018E-1	9.154161E-1	9.409538E-1	9.657589E-1	9.923152E-1	1.016289E+0	1.042802E+0	1.067726E+0	1.093179E+0	1.118030E+0	1.143178E+0	1.167216E+0
8.156738E-1	8.416667E-1	8.656236E-1	8.905943E-1	9.165927E-1	9.412711E-1	9.672446E-1	9.911802E-1	1.016584E+0	1.041525E+0	1.068204E+0	1.092023E+0	1.116643E+0	1.142234E+0	1.168639E+0
8.159208E-1	8.416130E-1	8.672794E-1	8.916618E-1	9.171958E-1	9.421832E-1	9.668080E-1	9.920405E-1	1.017872E+0	1.042718E+0	1.067040E+0	1.093300E+0	1.117947E+0	1.144168E+0	1.168714E+0
8.171085E-1	8.407629E-1	8.664024E-1	8.921057E-1	9.158610E-1	9.412822E-1	9.660495E-1	9.927768E-1	1.016801E+0	1.042952E+0	1.067637E+0	1.093735E+0	1.118290E+0	1.143418E+0	1.167752E+0
8.161123E-1	8.419081E-1	8.663248E-1	8.909106E-1	9.166981E-1	9.416245E-1	9.666932E-1	9.914734E-1	1.016664E+0	1.041900E+0	1.068473E+0	1.092551E+0	1.116921E+0	1.142901E+0	1.169574E+0
8.162871E-1	8.416482E-1	8.675818E-1	8.918735E-1	9.176371E-1	9.427539E-1	9.675424E-1	9.919637E-1	1.017994E+0	1.042648E+0	1.067485E+0	1.092902E+0	1.117957E+0	1.144085E+0	1.168094E+0
8.173750E-1	8.410829E-1	8.669796E-1	8.920068E-1	9.165178E-1	9.417068E-1	9.666072E-1	9.930394E-1	1.017641E+0	1.043300E+0	1.067637E+0	1.093966E+0	1.118715E+0	1.143576E+0	1.168307E+0
8.169041E-1	8.424122E-1	8.659196E-1	8.911281E-1	9.163596E-1	9.416152E-1	9.665813E-1	9.919258E-1	1.016788E+0	1.042131E+0	1.068888E+0	1.092773E+0	1.117402E+0	1.143021E+0	1.169639E+0
8.162631E-1	8.417906E-1	8.672424E-1	8.922010E-1	9.173632E-1	9.430675E-1	9.680142E-1	9.927092E-1	1.018334E+0	1.043542E+0	1.067569E+0	1.093160E+0	1.118105E+0	1.144418E+0	1.168584E+0
8.174739E-1	8.412819E-1	8.673727E-1	8.925304E-1	9.174982E-1	9.420204E-1	9.669772E-1	9.930894E-1	1.017988E+0	1.043550E+0	1.068331E+0	1.094540E+0	1.119113E+0	1.144057E+0	1.168334E+0
8.173981E-1	8.424557E-1	8.663968E-1	8.914962E-1	9.167019E-1	9.423340E-1	9.671576E-1	9.920071E-1	1.016997E+0	1.042507E+0	1.069520E+0	1.093319E+0	1.117772E+0	1.143733E+0	1.169666E+0
8.163916E-1	8.425852E-1	8.677946E-1	8.922011E-1	9.174418E-1	9.432590E-1	9.683907E-1	9.930691E-1	1.018491E+0	1.043971E+0	1.068566E+0	1.093521E+0	1.119520E+0	1.145213E+0	1.169842E+0
8.169337E-1	8.414724E-1	8.674162E-1	8.932602E-1	9.177101E-1	9.422507E-1	9.674194E-1	9.932698E-1	1.018427E+0	1.043598E+0	1.067731E+0	1.094252E+0	1.118900E+0	1.144048E+0	1.168640E+0
8.183046E-1	8.427101E-1	8.669066E-1	8.913574E-1	9.167971E-1	9.422229E-1	9.675988E-1	9.921505E-1	1.017489E+0	1.042443E+0	1.069137E+0	1.094807E+0	1.118170E+0	1.144140E+0	1.170083E+0
8.172223E-1	8.429663E-1	8.667586E-1	8.924795E-1	9.180838E-1	9.435836E-1	9.686025E-1	9.933105E-1	1.018767E+0	1.044089E+0	1.068863E+0	1.093300E+0	1.119280E+0	1.145139E+0	1.169907E+0
