-8.926405E+0	-8.674628E+0	-8.426569E+0	-8.180997E+0	-7.940449E+0	-7.686608E+0	-7.436903E+0	-7.189713E+0	-6.937177E+0	-6.685538E+0	-6.445728E+0	-6.195773E+0	-5.938419E+0	-5.700885E+0	-5.448607E+0	-5.201058E+0	-4.949027E+0	-4.697831E+0	-4.458446E+0	-4.203845E+0	-3.961604E+0	-3.709567E+0	-3.459759E+0	-3.217327E+0	-2.962304E+0	-2.725384E+0	-2.473897E+0	-2.375534E+0	-2.271568E+0	-2.175896E+0	-2.073352E+0	-1.978900E+0	-1.878927E+0	-1.784676E+0	-1.684953E+0	-1.577158E+0	-1.486070E+0	-1.381017E+0	-1.288320E+0	-1.188849E+0	-1.090423E+0	-9.911038E-1	-8.868233E-1	-7.890217E-1	-6.878391E-1	-5.869277E-1	-4.952431E-1	-3.940103E-1	-2.887797E-1	-1.885726E-1	-9.602979E-2	5.579978E-3	1.019708E-1	2.099943E-1	3.036739E-1	4.023111E-1	5.063492E-1	6.051517E-1	7.006622E-1	8.009041E-1	9.014338E-1	9.985292E-1	1.107532E+0	1.201641E+0	1.304167E+0	1.408449E+0	1.504081E+0	1.750681E+0	2.006695E+0	2.258000E+0	2.504478E+0	2.756831E+0	3.013163E+0	3.268497E+0	3.515363E+0	3.760658E+0	4.012302E+0	4.262778E+0	4.513671E+0	4.763643E+0	5.019961E+0	5.270234E+0	5.516667E+0	5.770576E+0	6.016299E+0	6.262922E+0	6.514327E+0	6.767728E+0	7.006441E+0	7.264496E+0	7.508767E+0	7.759450E+0	7.997367E+0
-8.918202E+0	-8.685025E+0	-8.430943E+0	-8.183884E+0	-7.930542E+0	-7.692861E+0	-7.441990E+0	-7.193385E+0	-6.939665E+0	-6.683985E+0	-6.441548E+0	-6.197419E+0	-5.940333E+0	-5.698851E+0	-5.443943E+0	-5.204245E+0	-4.947130E+0	-4.696516E+0	-4.449591E+0	-4.201866E+0	-3.960939E+0	-3.713940E+0	-3.466425E+0	-3.217636E+0	-2.969021E+0	-2.722300E+0	-2.475677E+0	-2.370234E+0	-2.277431E+0	-2.173084E+0	-2.078288E+0	-1.973581E+0	-1.883683E+0	-1.775783E+0	-1.677599E+0	-1.583353E+0	-1.479822E+0	-1.379138E+0	-1.286105E+0	-1.184890E+0	-1.082372E+0	-9.829183E-1	-8.836279E-1	-7.847105E-1	-6.868008E-1	-5.896120E-1	-4.876468E-1	-3.877262E-1	-2.953734E-1	-1.958920E-1	-9.079373E-2	9.193456E-3	1.038427E-1	2.033310E-1	3.075167E-1	4.082586E-1	4.999858E-1	6.012143E-1	7.094245E-1	8.015300E-1	9.064680E-1	1.001093E+0	1.103767E+0	1.209479E+0	1.309086E+0	1.401860E+0	1.500350E+0	1.756432E+0	2.003922E+0	2.262543E+0	2.507951E+0	2.759479E+0	3.016051E+0	3.264354E+0	3.520553E+0	3.768210E+0	4.014450E+0	4.270945E+0	4.521526E+0	4.770945E+0	5.014758E+0	5.263535E+0	5.513735E+0	5.763652E+0	6.021364E+0	6.260535E+0	6.508550E+0	6.761343E+0	7.012795E+0	7.257680E+0	7.503781E+0	7.757852E+0	8.001556E+0
-8.915261E+0	-8.680252E+0	-8.431231E+0	-8.191236E+0	-7.937452E+0	-7.681235E+0	-7.433684E+0	-7.182073E+0	-6.944114E+0	-6.693677E+0	-6.433418E+0	-6.187421E+0	-5.947316E+0	-5.691320E+0	-5.451313E+0	-5.196601E+0	-4.954889E+0	-4.703680E+0	-4.453636E+0	-4.209168E+0	-3.952396E+0	-3.705140E+0	-3.463138E+0	-3.211327E+0	-2.964442E+0	-2.716441E+0	-2.468615E+0	-2.375894E+0	-2.277513E+0	-2.178903E+0	-2.078212E+0	-1.980361E+0	-1.875915E+0	-1.778790E+0	-1.676618E+0	-1.583756E+0	-1.482511E+0	-1.384875E+0	-1.279297E+0	-1.179415E+0	-1.089376E+0	-9.865493E-1	-8.896751E-1	-7.891684E-1	-6.924298E-1	-5.934451E-1	-4.867792E-1	-3.945155E-1	-2.915542E-1	-1.932161E-1	-9.524491E-2	5.103588E-3	1.113458E-1	2.069747E-1	3.003482E-1	4.036101E-1	5.064846E-1	6.081181E-1	7.080481E-1	8.077646E-1	9.072489E-1	1.008650E+0	1.100645E+0	1.202728E+0	1.302596E+0	1.403079E+0	1.509039E+0	1.761032E+0	2.011814E+0	2.257447E+0	2.514244E+0	2.766617E+0	3.009547E+0	3.261479E+0	3.515918E+0	3.766766E+0	4.020935E+0	4.270954E+0	4.522451E+0	4.768436E+0	5.017838E+0	5.270233E+0	5.519999E+0	5.766405E+0	6.015457E+0	6.267601E+0	6.512838E+0	6.761957E+0	7.015795E+0	7.261676E+0	7.505488E+0	7.752349E+0	8.007395E+0
-8.926406E+0	-8.671955E+0	-8.425746E+0	-8.184790E+0	-7.933669E+0	-7.690105E+0	-7.431964E+0	-7.184774E+0	-6.932996E+0	-6.688692E+0	-6.444813E+0	-6.191815E+0	-5.935395E+0	-5.698307E+0	-5.444920E+0	-5.194100E+0	-4.947613E+0	-4.697629E+0	-4.456408E+0	-4.200618E+0	-3.956588E+0	-3.709325E+0	-3.457023E+0	-3.209092E+0	-2.960579E+0	-2.718173E+0	-2.471148E+0	-2.377372E+0	-2.269649E+0	-2.177279E+0	-2.070137E+0	-1.976573E+0	-1.877222E+0	-1.782103E+0	-1.682547E+0	-1.575788E+0	-1.483717E+0	-1.385387E+0	-1.284223E+0	-1.187196E+0	-1.087999E+0	-9.904219E-1	-8.901648E-1	-7.911032E-1	-6.875434E-1	-5.865009E-1	-4.928881E-1	-3.915674E-1	-2.862448E-1	-1.864272E-1	-9.841874E-2	3.436840E-3	1.084531E-1	2.121609E-1	3.061520E-1	4.023275E-1	5.094340E-1	6.102688E-1	7.024973E-1	8.108074E-1	9.025759E-1	1.005289E+0	1.108627E+0	1.205245E+0	1.302225E+0	1.410322E+0	1.508277E+0	1.757044E+0	2.009696E+0	2.255867E+0	2.508293E+0	2.763541E+0	3.015595E+0	3.269124E+0	3.513085E+0	3.762784E+0	4.016367E+0	4.266009E+0	4.515751E+0	4.764973E+0	5.025078E+0	5.270378E+0	5.520908E+0	5.773098E+0	6.014274E+0	6.269017E+0	6.518477E+0	6.769716E+0	7.009834E+0	7.267719E+0	7.512810E+0	7.759098E+0	8.004466E+0
-8.920098E+0	-8.679974E+0	-8.434653E+0	-8.178065E+0	-7.929313E+0	-7.687756E+0	-7.441351E+0	-7.188603E+0	-6.938759E+0	-6.683735E+0	-6.434066E+0	-6.196060E+0	-5.942321E+0	-5.696357E+0	-5.442481E+0	-5.200766E+0	-4.945311E+0	-4.693904E+0	-4.448388E+0	-4.207232E+0	-3.957551E+0	-3.712293E+0	-3.459357E+0	-3.213667E+0	-2.966425E+0	-2.723521E+0	-2.475699E+0	-2.371404E+0	-2.272115E+0	-2.170991E+0	-2.076660E+0	-1.971026E+0	-1.881659E+0	-1.773523E+0	-1.679733E+0	-1.578037E+0	-1.475843E+0	-1.379225E+0	-1.285547E+0	-1.180149E+0	-1.080429E+0	-9.846301E-1	-8.828930E-1	-7.830794E-1	-6.827986E-1	-5.834458E-1	-4.851211E-1	-3.862952E-1	-2.919729E-1	-1.886539E-1	-9.325649E-2	1.145881E-2	1.040774E-1	2.056997E-1	3.093457E-1	4.103232E-1	5.025261E-1	6.033069E-1	7.102619E-1	8.064991E-1	9.007118E-1	1.001090E+0	1.104203E+0	1.211386E+0	1.309425E+0	1.408034E+0	1.502198E+0	1.753524E+0	2.005075E+0	2.264619E+0	2.508270E+0	2.759917E+0	3.017264E+0	3.269672E+0	3.520879E+0	3.770755E+0	4.015717E+0	4.267484E+0	4.520431E+0	4.772336E+0	5.019949E+0	5.265455E+0	5.515362E+0	5.768776E+0	6.021626E+0	6.262040E+0	6.513009E+0	6.766595E+0	7.010506E+0	7.263497E+0	7.508807E+0	7.761654E+0	7.999113E+0
-8.915140E+0	-8.675479E+0	-8.431110E+0	-8.187370E+0	-7.939034E+0	-7.679672E+0	-7.438863E+0	-7.179336E+0	-6.941025E+0	-6.687360E+0	-6.440596E+0	-6.185488E+0	-5.943746E+0	-5.690966E+0	-5.449659E+0	-5.197651E+0	-4.952850E+0	-4.700721E+0	-4.449161E+0	-4.204421E+0	-3.950340E+0	-3.705645E+0	-3.463993E+0	-3.215835E+0	-2.963069E+0	-2.716729E+0	-2.468169E+0	-2.371800E+0	-2.277351E+0	-2.171376E+0	-2.075887E+0	-1.978714E+0	-1.876667E+0	-1.777134E+0	-1.673858E+0	-1.582698E+0	-1.478280E+0	-1.376119E+0	-1.278304E+0	-1.179939E+0	-1.086829E+0	-9.802752E-1	-8.822798E-1	-7.864264E-1	-6.886374E-1	-5.900841E-1	-4.852517E-1	-3.908243E-1	-2.914003E-1	-1.935667E-1	-8.826783E-2	9.300467E-3	1.115656E-1	2.057728E-1	3.028448E-1	4.040990E-1	5.069888E-1	6.105339E-1	7.099931E-1	8.030970E-1	9.060358E-1	1.007947E+0	1.104719E+0	1.204461E+0	1.308947E+0	1.403357E+0	1.509543E+0	1.759439E+0	2.010799E+0	2.257894E+0	2.514739E+0	2.768842E+0	3.010976E+0	3.263346E+0	3.521628E+0	3.771062E+0	4.022955E+0	4.274867E+0	4.525104E+0	4.773783E+0	5.017668E+0	5.271385E+0	5.524193E+0	5.766635E+0	6.022985E+0	6.269691E+0	6.510863E+0	6.762662E+0	7.017057E+0	7.260101E+0	7.506099E+0	7.755619E+0	8.005281E+0
-8.921023E+0	-8.666878E+0	-8.422444E+0	-8.184929E+0	-7.929081E+0	-7.690549E+0	-7.426267E+0	-7.184885E+0	-6.931711E+0	-6.688174E+0	-6.439051E+0	-6.189929E+0	-5.934210E+0	-5.691924E+0	-5.443719E+0	-5.191769E+0	-4.947720E+0	-4.698907E+0	-4.453979E+0	-4.197780E+0	-3.952530E+0	-3.702347E+0	-3.460215E+0	-3.209684E+0	-2.957975E+0	-2.713604E+0	-2.466410E+0	-2.375590E+0	-2.271357E+0	-2.177666E+0	-2.069145E+0	-1.972794E+0	-1.871561E+0	-1.780460E+0	-1.681014E+0	-1.575303E+0	-1.483304E+0	-1.379886E+0	-1.276982E+0	-1.185363E+0	-1.084421E+0	-9.865056E-1	-8.888334E-1	-7.897647E-1	-6.875172E-1	-5.874414E-1	-4.910848E-1	-3.914013E-1	-2.840635E-1	-1.876644E-1	-9.279228E-2	3.929787E-3	1.123269E-1	2.145698E-1	3.073384E-1	4.058848E-1	5.127331E-1	6.128036E-1	7.048951E-1	8.080706E-1	9.106789E-1	1.011077E+0	1.111988E+0	1.207707E+0	1.304090E+0	1.408214E+0	1.510936E+0	1.763157E+0	2.014628E+0	2.259203E+0	2.514691E+0	2.766345E+0	3.018107E+0	3.271369E+0	3.515097E+0	3.764911E+0	4.015630E+0	4.272540E+0	4.518383E+0	4.767228E+0	5.025904E+0	5.275387E+0	5.521152E+0	5.774918E+0	6.016054E+0	6.270986E+0	6.519228E+0	6.771620E+0	7.017622E+0	7.268278E+0	7.513267E+0	7.757703E+0	8.008910E+0
-8.920385E+0	-8.677597E+0	-8.430934E+0	-8.177419E+0	-7.931449E+0	-7.682928E+0	-7.437578E+0	-7.190009E+0	-6.937288E+0	-6.679406E+0	-6.431190E+0	-6.195570E+0	-5.938233E+0	-5.696842E+0	-5.440400E+0	-5.199066E+0	-4.942704E+0	-4.691193E+0	-4.445321E+0	-4.204527E+0	-3.957155E+0	-3.709742E+0	-3.454141E+0	-3.205769E+0	-2.965385E+0	-2.720326E+0	-2.473095E+0	-2.366139E+0	-2.268394E+0	-2.170657E+0	-2.073150E+0	-1.969361E+0	-1.878241E+0	-1.773027E+0	-1.677392E+0	-1.572997E+0	-1.475065E+0	-1.383593E+0	-1.283789E+0	-1.180152E+0	-1.078538E+0	-9.859710E-1	-8.841731E-1	-7.824646E-1	-6.808877E-1	-5.810301E-1	-4.863429E-1	-3.835769E-1	-2.905016E-1	-1.835610E-1	-9.564761E-2	1.095490E-2	1.060615E-1	2.100605E-1	3.118249E-1	4.124890E-1	5.063265E-1	6.060538E-1	7.125909E-1	8.132934E-1	9.088037E-1	1.004248E+0	1.107073E+0	1.212805E+0	1.313256E+0	1.412862E+0	1.504461E+0	1.755865E+0	2.006910E+0	2.266548E+0	2.508642E+0	2.761397E+0	3.018992E+0	3.269684E+0	3.520979E+0	3.770921E+0	4.016722E+0	4.267799E+0	4.523202E+0	4.772532E+0	5.026059E+0	5.267810E+0	5.516779E+0	5.770373E+0	6.020587E+0	6.264959E+0	6.520488E+0	6.769629E+0	7.013096E+0	7.270305E+0	7.514209E+0	7.763973E+0	8.003037E+0
-8.911182E+0	-8.676774E+0	-8.427615E+0	-8.176087E+0	-7.933568E+0	-7.677619E+0	-7.432547E+0	-7.177005E+0	-6.938897E+0	-6.684660E+0	-6.432494E+0	-6.183768E+0	-5.942210E+0	-5.688553E+0	-5.447129E+0	-5.195249E+0	-4.948177E+0	-4.695631E+0	-4.451237E+0	-4.204199E+0	-3.952214E+0	-3.704684E+0	-3.455635E+0	-3.209980E+0	-2.958137E+0	-2.718198E+0	-2.467810E+0	-2.371336E+0	-2.274941E+0	-2.168529E+0	-2.076267E+0	-1.976145E+0	-1.876617E+0	-1.773258E+0	-1.671912E+0	-1.580009E+0	-1.475696E+0	-1.377596E+0	-1.280570E+0	-1.175535E+0	-1.082916E+0	-9.796357E-1	-8.790044E-1	-7.802979E-1	-6.847579E-1	-5.863392E-1	-4.810702E-1	-3.901738E-1	-2.902280E-1	-1.907569E-1	-9.043185E-2	1.297889E-2	1.116196E-1	2.084819E-1	3.060790E-1	4.069767E-1	5.081524E-1	6.105249E-1	7.144082E-1	8.115963E-1	9.039676E-1	1.006766E+0	1.104461E+0	1.206241E+0	1.308022E+0	1.406906E+0	1.509611E+0	1.761973E+0	2.013341E+0	2.261868E+0	2.515920E+0	2.766344E+0	3.013104E+0	3.265086E+0	3.525514E+0	3.773798E+0	4.024695E+0	4.274191E+0	4.527158E+0	4.775648E+0	5.019270E+0	5.274225E+0	5.523831E+0	5.767648E+0	6.026490E+0	6.267388E+0	6.513497E+0	6.764295E+0	7.020894E+0	7.264937E+0	7.507753E+0	7.764323E+0	8.004094E+0
-8.913365E+0	-8.666887E+0	-8.421880E+0	-8.184845E+0	-7.925780E+0	-7.687764E+0	-7.427746E+0	-7.181796E+0	-6.926856E+0	-6.687379E+0	-6.439902E+0	-6.193970E+0	-5.932250E+0	-5.689077E+0	-5.442521E+0	-5.189839E+0	-4.948450E+0	-4.697228E+0	-4.448937E+0	-4.195756E+0	-3.948615E+0	-3.702585E+0	-3.460501E+0	-3.212879E+0	-2.958155E+0	-2.711280E+0	-2.463707E+0	-2.371654E+0	-2.270088E+0	-2.175634E+0	-2.067555E+0	-1.971481E+0	-1.869289E+0	-1.778614E+0	-1.677140E+0	-1.573247E+0	-1.481342E+0	-1.373310E+0	-1.274227E+0	-1.182175E+0	-1.085027E+0	-9.801094E-1	-8.856963E-1	-7.870479E-1	-6.877444E-1	-5.871772E-1	-4.875020E-1	-3.890326E-1	-2.819783E-1	-1.889676E-1	-8.548380E-2	6.293935E-3	1.162816E-1	2.167388E-1	3.084864E-1	4.055383E-1	5.145350E-1	6.151153E-1	7.076815E-1	8.076827E-1	9.047444E-1	1.013735E+0	1.110046E+0	1.210295E+0	1.307779E+0	1.408241E+0	1.514171E+0	1.764951E+0	2.016669E+0	2.258855E+0	2.518317E+0	2.770656E+0	3.019123E+0	3.273150E+0	3.519149E+0	3.766869E+0	4.017218E+0	4.277672E+0	4.520266E+0	4.769193E+0	5.024040E+0	5.277371E+0	5.526447E+0	5.774382E+0	6.022270E+0	6.275054E+0	6.516770E+0	6.772484E+0	7.013399E+0	7.264736E+0	7.514667E+0	7.757531E+0	8.011665E+0
-8.922596E+0	-8.675683E+0	-8.429491E+0	-8.175819E+0	-7.934538E+0	-7.677120E+0	-7.435821E+0	-7.185652E+0	-6.936187E+0	-6.677473E+0	-6.430857E+0	-6.188670E+0	-5.937882E+0	-5.694802E+0	-5.436996E+0	-5.194077E+0	-4.940525E+0	-4.689782E+0	-4.442781E+0	-4.200672E+0	-3.955214E+0	-3.707907E+0	-3.458592E+0	-3.209065E+0	-2.963706E+0	-2.718535E+0	-2.469407E+0	-2.364574E+0	-2.265857E+0	-2.169293E+0	-2.067820E+0	-1.967489E+0	-1.874152E+0	-1.771699E+0	-1.679110E+0	-1.570747E+0	-1.474854E+0	-1.376257E+0	-1.277646E+0	-1.179784E+0	-1.077015E+0	-9.858915E-1	-8.841848E-1	-7.824024E-1	-6.844952E-1	-5.791760E-1	-4.851926E-1	-3.816902E-1	-2.877712E-1	-1.817485E-1	-8.777050E-2	1.196938E-2	1.125138E-1	2.095240E-1	3.142830E-1	4.136688E-1	5.100837E-1	6.077545E-1	7.090930E-1	8.068922E-1	9.106396E-1	1.007210E+0	1.114593E+0	1.215344E+0	1.315428E+0	1.415696E+0	1.508602E+0	1.759101E+0	2.011648E+0	2.266909E+0	2.512351E+0	2.764648E+0	3.022619E+0	3.274113E+0	3.518845E+0	3.775580E+0	4.022970E+0	4.270120E+0	4.528003E+0	4.777443E+0	5.028305E+0	5.270403E+0	5.519565E+0	5.775790E+0	6.018700E+0	6.268946E+0	6.522990E+0	6.772535E+0	7.016352E+0	7.272389E+0	7.517721E+0	7.760720E+0	8.004689E+0
-8.911117E+0	-8.670707E+0	-8.425783E+0	-8.179120E+0	-7.923643E+0	-7.678090E+0	-7.428237E+0	-7.173019E+0	-6.934162E+0	-6.683781E+0	-6.428424E+0	-6.181003E+0	-5.939178E+0	-5.686210E+0	-5.444568E+0	-5.196982E+0	-4.945384E+0	-4.692633E+0	-4.448303E+0	-4.199408E+0	-3.950254E+0	-3.700752E+0	-3.451104E+0	-3.203134E+0	-2.955775E+0	-2.715714E+0	-2.467871E+0	-2.367167E+0	-2.272650E+0	-2.165554E+0	-2.074161E+0	-1.974268E+0	-1.876151E+0	-1.770297E+0	-1.672232E+0	-1.577480E+0	-1.471930E+0	-1.380568E+0	-1.277899E+0	-1.173428E+0	-1.080162E+0	-9.774495E-1	-8.769810E-1	-7.777663E-1	-6.775123E-1	-5.809856E-1	-4.792013E-1	-3.864907E-1	-2.887505E-1	-1.832752E-1	-9.223892E-2	1.481829E-2	1.086685E-1	2.108982E-1	3.086726E-1	4.123597E-1	5.075840E-1	6.104522E-1	7.162495E-1	8.126579E-1	9.143796E-1	1.008132E+0	1.108495E+0	1.208737E+0	1.312188E+0	1.409642E+0	1.509590E+0	1.759766E+0	2.009869E+0	2.267158E+0	2.513406E+0	2.769039E+0	3.016716E+0	3.268284E+0	3.527495E+0	3.774362E+0	4.024974E+0	4.276752E+0	4.529017E+0	4.776035E+0	5.021672E+0	5.274110E+0	5.525073E+0	5.769498E+0	6.025005E+0	6.268263E+0	6.518526E+0	6.767433E+0	7.022404E+0	7.267712E+0	7.512136E+0	7.767698E+0	8.005535E+0
-8.913374E+0	-8.664926E+0	-8.416812E+0	-8.183078E+0	-7.932559E+0	-7.683899E+0	-7.425842E+0	-7.179058E+0	-6.927641E+0	-6.684188E+0	-6.437756E+0	-6.188069E+0	-5.928634E+0	-5.688664E+0	-5.441183E+0	-5.188087E+0	-4.947137E+0	-4.696281E+0	-4.448384E+0	-4.193772E+0	-3.945901E+0	-3.699481E+0	-3.453176E+0	-3.204596E+0	-2.956659E+0	-2.709164E+0	-2.461313E+0	-2.371529E+0	-2.270960E+0	-2.171978E+0	-2.067246E+0	-1.970456E+0	-1.867290E+0	-1.776019E+0	-1.670905E+0	-1.572012E+0	-1.478705E+0	-1.377276E+0	-1.273329E+0	-1.175393E+0	-1.083611E+0	-9.785311E-1	-8.831300E-1	-7.843833E-1	-6.829676E-1	-5.863562E-1	-4.869591E-1	-3.886590E-1	-2.815731E-1	-1.883203E-1	-9.084551E-2	9.035161E-3	1.156853E-1	2.180744E-1	3.087579E-1	4.069671E-1	5.155856E-1	6.173871E-1	7.095116E-1	8.166023E-1	9.109674E-1	1.015323E+0	1.109030E+0	1.209237E+0	1.308398E+0	1.409658E+0	1.516766E+0	1.768127E+0	2.016251E+0	2.261908E+0	2.520965E+0	2.773986E+0	3.015483E+0	3.273488E+0	3.525825E+0	3.769309E+0	4.018367E+0	4.278352E+0	4.522087E+0	4.771664E+0	5.029638E+0	5.280046E+0	5.529573E+0	5.776863E+0	6.028704E+0	6.276539E+0	6.515728E+0	6.771229E+0	7.016864E+0	7.265997E+0	7.511592E+0	7.762157E+0	8.013702E+0
-8.919210E+0	-8.671650E+0	-8.426079E+0	-8.172896E+0	-7.924004E+0	-7.674835E+0	-7.433953E+0	-7.184191E+0	-6.936021E+0	-6.675411E+0	-6.424650E+0	-6.186857E+0	-5.939381E+0	-5.692905E+0	-5.435147E+0	-5.188693E+0	-4.939688E+0	-4.689424E+0	-4.440434E+0	-4.200051E+0	-3.950028E+0	-3.706072E+0	-3.458552E+0	-3.209493E+0	-2.961331E+0	-2.713853E+0	-2.466560E+0	-2.365077E+0	-2.262726E+0	-2.170679E+0	-2.064558E+0	-1.964471E+0	-1.871276E+0	-1.770752E+0	-1.677383E+0	-1.567758E+0	-1.474989E+0	-1.371308E+0	-1.279936E+0	-1.180298E+0	-1.074329E+0	-9.836793E-1	-8.838434E-1	-7.823375E-1	-6.819051E-1	-5.784410E-1	-4.813951E-1	-3.813868E-1	-2.812524E-1	-1.811271E-1	-8.448674E-2	1.222843E-2	1.132856E-1	2.158684E-1	3.159677E-1	4.148889E-1	5.143460E-1	6.111820E-1	7.140145E-1	8.124384E-1	9.067023E-1	1.013732E+0	1.116617E+0	1.217152E+0	1.315999E+0	1.417546E+0	1.510290E+0	1.761758E+0	2.019191E+0	2.270067E+0	2.515100E+0	2.766615E+0	3.024694E+0	3.277178E+0	3.519885E+0	3.777992E+0	4.025780E+0	4.271964E+0	4.526778E+0	4.779824E+0	5.030087E+0	5.275082E+0	5.525471E+0	5.777484E+0	6.022541E+0	6.273125E+0	6.519824E+0	6.776860E+0	7.015681E+0	7.274124E+0	7.518934E+0	7.760331E+0	8.009990E+0
-8.912070E+0	-8.670420E+0	-8.421704E+0	-8.178917E+0	-7.929239E+0	-7.681188E+0	-7.430041E+0	-7.174822E+0	-6.929529E+0	-6.681367E+0	-6.431135E+0	-6.177368E+0	-5.930714E+0	-5.684711E+0	-5.442093E+0	-5.195477E+0	-4.941157E+0	-4.686636E+0	-4.444036E+0	-4.197580E+0	-3.953478E+0	-3.699356E+0	-3.454498E+0	-3.208414E+0	-2.953332E+0	-2.717030E+0	-2.468290E+0	-2.364336E+0	-2.268682E+0	-2.163327E+0	-2.072002E+0	-1.969588E+0	-1.873872E+0	-1.767112E+0	-1.673400E+0	-1.574214E+0	-1.468980E+0	-1.371435E+0	-1.275429E+0	-1.174204E+0	-1.077231E+0	-9.768847E-1	-8.763119E-1	-7.753278E-1	-6.756219E-1	-5.781620E-1	-4.767866E-1	-3.794212E-1	-2.868462E-1	-1.816011E-1	-8.162569E-2	1.853868E-2	1.106228E-1	2.110454E-1	3.162217E-1	4.150077E-1	5.091593E-1	6.117516E-1	7.180383E-1	8.090739E-1	9.122449E-1	1.008231E+0	1.111371E+0	1.215105E+0	1.316160E+0	1.416299E+0	1.510955E+0	1.762121E+0	2.012448E+0	2.266324E+0	2.517459E+0	2.768045E+0	3.022860E+0	3.270084E+0	3.527587E+0	3.776014E+0	4.027996E+0	4.279210E+0	4.531447E+0	4.779153E+0	5.023846E+0	5.274202E+0	5.521789E+0	5.771473E+0	6.021512E+0	6.269432E+0	6.525282E+0	6.771232E+0	7.022056E+0	7.271876E+0	7.518698E+0	7.768557E+0	8.007010E+0
-8.904977E+0	-8.665056E+0	-8.416534E+0	-8.178279E+0	-7.931449E+0	-7.680763E+0	-7.421902E+0	-7.173981E+0	-6.928909E+0	-6.680710E+0	-6.432512E+0	-6.186894E+0	-5.928606E+0	-5.685644E+0	-5.438818E+0	-5.186448E+0	-4.945303E+0	-4.693483E+0	-4.447722E+0	-4.200326E+0	-3.946056E+0	-3.699030E+0	-3.448317E+0	-3.201035E+0	-2.954967E+0	-2.710432E+0	-2.460286E+0	-2.369593E+0	-2.268673E+0	-2.169340E+0	-2.067106E+0	-1.971201E+0	-1.866930E+0	-1.773821E+0	-1.668214E+0	-1.573244E+0	-1.476162E+0	-1.376217E+0	-1.270885E+0	-1.170585E+0	-1.081560E+0	-9.744159E-1	-8.762222E-1	-7.805608E-1	-6.814613E-1	-5.841936E-1	-4.837509E-1	-3.861280E-1	-2.825877E-1	-1.869356E-1	-8.656994E-2	1.259872E-2	1.169840E-1	2.173664E-1	3.098564E-1	4.089331E-1	5.160195E-1	6.194528E-1	7.130688E-1	8.130372E-1	9.171147E-1	1.016015E+0	1.110454E+0	1.210044E+0	1.309898E+0	1.410192E+0	1.518199E+0	1.770153E+0	2.016226E+0	2.263566E+0	2.523008E+0	2.776065E+0	3.017394E+0	3.276063E+0	3.528580E+0	3.771400E+0	4.022032E+0	4.282260E+0	4.524611E+0	4.773233E+0	5.031054E+0	5.282012E+0	5.529450E+0	5.775411E+0	6.029160E+0	6.278049E+0	6.523936E+0	6.771170E+0	7.024553E+0	7.266528E+0	7.512738E+0	7.764957E+0	8.015344E+0
-8.914059E+0	-8.670707E+0	-8.426958E+0	-8.170436E+0	-7.920739E+0	-7.672070E+0	-7.430411E+0	-7.182879E+0	-6.935864E+0	-6.673589E+0	-6.424419E+0	-6.183001E+0	-5.938104E+0	-5.690434E+0	-5.434252E+0	-5.187902E+0	-4.937292E+0	-4.691799E+0	-4.440520E+0	-4.193252E+0	-3.945774E+0	-3.704029E+0	-3.451823E+0	-3.200977E+0	-2.959011E+0	-2.707035E+0	-2.460018E+0	-2.363810E+0	-2.260851E+0	-2.170288E+0	-2.061914E+0	-1.962445E+0	-1.864179E+0	-1.769549E+0	-1.674981E+0	-1.566092E+0	-1.472401E+0	-1.376650E+0	-1.278229E+0	-1.177285E+0	-1.076685E+0	-9.813873E-1	-8.820912E-1	-7.819449E-1	-6.817229E-1	-5.794369E-1	-4.813376E-1	-3.812567E-1	-2.776292E-1	-1.798482E-1	-8.939679E-2	1.237904E-2	1.207827E-1	2.173558E-1	3.141307E-1	4.135704E-1	5.188590E-1	6.151982E-1	7.128215E-1	8.189894E-1	9.147714E-1	1.016090E+0	1.116746E+0	1.211983E+0	1.313631E+0	1.416221E+0	1.515353E+0	1.766040E+0	2.022263E+0	2.271995E+0	2.516179E+0	2.773830E+0	3.026975E+0	3.280785E+0	3.521900E+0	3.780412E+0	4.025841E+0	4.275688E+0	4.529400E+0	4.781221E+0	5.031865E+0	5.276568E+0	5.532548E+0	5.782148E+0	6.031919E+0	6.278476E+0	6.518650E+0	6.778868E+0	7.017108E+0	7.272448E+0	7.519130E+0	7.762616E+0	8.012900E+0
