7.638000E-1	7.895912E-1	8.167727E-1	8.421291E-1	8.652739E-1	8.901605E-1	9.157074E-1	9.417336E-1	9.652262E-1	9.919008E-1	1.015273E+0	1.042345E+0	1.067363E+0	1.093316E+0	1.117464E+0	1.143530E+0	1.167650E+0
7.650497E-1	7.912664E-1	8.154842E-1	8.406093E-1	8.671924E-1	8.905351E-1	9.147085E-1	9.398493E-1	9.676053E-1	9.908869E-1	1.017243E+0	1.041448E+0	1.068029E+0	1.092218E+0	1.117180E+0	1.142537E+0	1.169176E+0
7.665463E-1	7.922238E-1	8.172926E-1	8.425325E-1	8.664681E-1	8.923416E-1	9.172042E-1	9.416948E-1	9.678875E-1	9.929516E-1	1.017387E+0	1.041030E+0	1.066023E+0	1.091929E+0	1.119225E+0	1.143285E+0	1.167706E+0
7.647934E-1	7.911609E-1	8.174184E-1	8.431106E-1	8.650935E-1	8.908690E-1	9.151968E-1	9.422007E-1	9.660245E-1	9.923485E-1	1.015735E+0	1.042982E+0	1.068471E+0	1.093405E+0	1.117631E+0	1.143029E+0	1.168223E+0
7.647416E-1	7.904090E-1	8.157765E-1	8.416861E-1	8.677206E-1	8.905194E-1	9.166047E-1	9.404275E-1	9.660845E-1	9.911006E-1	1.017287E+0	1.041791E+0	1.066892E+0	1.093208E+0	1.117799E+0	1.143197E+0	1.169305E+0
7.669136E-1	7.924800E-1	8.182185E-1	8.423493E-1	8.662748E-1	8.927616E-1	9.173105E-1	9.415690E-1	9.681899E-1	9.931893E-1	1.018403E+0	1.041931E+0	1.068031E+0	1.091728E+0	1.119348E+0	1.144275E+0	1.167678E+0
7.645567E-1	7.907502E-1	8.170354E-1	8.437702E-1	8.655875E-1	8.909838E-1	9.155964E-1	9.428640E-1	9.669662E-1	9.930635E-1	1.016714E+0	1.043653E+0	1.068729E+0	1.093960E+0	1.117532E+0	1.142509E+0	1.168316E+0
7.657138E-1	7.921239E-1	8.168338E-1	8.412911E-1	8.678362E-1	8.915951E-1	9.172956E-1	9.417632E-1	9.665045E-1	9.914429E-1	1.017320E+0	1.041237E+0	1.066942E+0	1.093339E+0	1.118702E+0	1.144377E+0	1.170036E+0
7.668517E-1	7.925651E-1	8.187856E-1	8.438405E-1	8.671859E-1	8.931455E-1	9.175862E-1	9.412138E-1	9.687606E-1	9.933448E-1	1.018976E+0	1.043561E+0	1.068706E+0	1.092475E+0	1.119326E+0	1.144069E+0	1.168011E+0
7.650053E-1	7.906929E-1	8.177153E-1	8.433807E-1	8.657994E-1	8.914906E-1	9.162754E-1	9.431859E-1	9.675684E-1	9.938775E-1	1.017141E+0	1.042925E+0	1.068889E+0	1.094486E+0	1.117842E+0	1.143360E+0	1.169305E+0
7.664742E-1	7.929185E-1	8.170909E-1	8.421135E-1	8.671646E-1	8.919800E-1	9.171144E-1	9.430777E-1	9.671067E-1	9.922134E-1	1.018061E+0	1.042066E+0	1.067297E+0	1.093015E+0	1.120314E+0	1.144986E+0	1.170379E+0
7.679274E-1	7.930730E-1	8.193600E-1	8.438137E-1	8.681905E-1	8.934498E-1	9.184168E-1	9.416365E-1	9.691686E-1	9.932087E-1	1.018863E+0	1.044319E+0	1.069417E+0	1.093684E+0	1.119402E+0	1.143218E+0	1.168566E+0
7.656936E-1	7.912367E-1	8.178180E-1	8.446452E-1	8.670028E-1	8.917451E-1	9.166435E-1	9.434338E-1	9.678254E-1	9.943401E-1	1.017222E+0	1.043102E+0	1.068648E+0	1.094778E+0	1.118252E+0	1.145490E+0	1.169916E+0
7.664400E-1	7.933181E-1	8.175461E-1	8.424039E-1	8.673385E-1	8.920364E-1	9.175677E-1	9.432525E-1	9.675369E-1	9.925881E-1	1.018766E+0	1.042964E+0	1.067706E+0	1.092970E+0	1.120260E+0	1.143655E+0	1.170221E+0
7.681605E-1	7.931738E-1	8.195209E-1	8.441245E-1	8.687696E-1	8.941620E-1	9.186888E-1	9.419361E-1	9.696431E-1	9.944723E-1	1.019516E+0	1.044356E+0	1.069697E+0	1.095037E+0	1.119587E+0	1.145261E+0	1.168899E+0
7.659294E-1	7.918566E-1	8.193138E-1	8.444667E-1	8.668871E-1	8.927172E-1	9.167861E-1	9.434745E-1	9.679670E-1	9.946351E-1	1.017724E+0	1.042544E+0	1.069768E+0	1.095105E+0	1.119119E+0	1.144765E+0	1.169889E+0
7.672513E-1	7.937741E-1	8.177347E-1	8.430042E-1	8.682867E-1	8.922926E-1	9.173595E-1	9.442654E-1	9.682945E-1	9.928369E-1	1.018818E+0	1.044300E+0	1.068038E+0	1.093507E+0	1.121104E+0	1.144688E+0	1.170915E+0
7.683354E-1	7.938463E-1	8.201786E-1	8.447691E-1	8.689536E-1	8.942249E-1	9.192170E-1	9.422914E-1	9.698059E-1	9.952040E-1	1.020133E+0	1.044684E+0	1.069688E+0	1.095168E+0	1.119691E+0	1.145777E+0	1.169666E+0
7.663502E-1	7.923579E-1	8.185442E-1	8.441337E-1	8.672969E-1	8.928921E-1	9.173271E-1	9.440628E-1	9.678254E-1	9.941652E-1	1.018187E+0	1.043122E+0	1.070387E+0	1.095439E+0	1.120187E+0	1.144357E+0	1.169963E+0
7.682984E-1	7.940507E-1	8.186367E-1	8.430514E-1	8.690054E-1	8.930594E-1	9.185195E-1	9.441868E-1	9.692149E-1	9.933104E-1	1.018677E+0	1.044813E+0	1.068735E+0	1.093647E+0	1.121157E+0	1.146328E+0	1.171461E+0
7.679755E-1	7.942117E-1	8.205708E-1	8.453520E-1	8.697019E-1	8.950417E-1	9.195019E-1	9.423691E-1	9.701722E-1	9.955898E-1	1.020571E+0	1.045043E+0	1.070082E+0	1.095784E+0	1.119195E+0	1.144881E+0	1.169954E+0
7.674039E-1	7.925466E-1	8.187846E-1	8.450874E-1	8.677761E-1	8.936830E-1	9.178285E-1	9.444522E-1	9.682944E-1	9.951189E-1	1.018592E+0	1.043469E+0	1.070901E+0	1.095958E+0	1.121682E+0	1.145547E+0	1.170850E+0
7.695906E-1	7.950720E-1	8.189918E-1	8.440273E-1	8.684634E-1	8.940205E-1	9.188877E-1	9.437992E-1	9.702490E-1	9.937406E-1	1.018972E+0	1.045704E+0	1.068914E+0	1.094433E+0	1.120109E+0	1.146341E+0	1.171997E+0
7.683132E-1	7.933893E-1	8.210185E-1	8.460106E-1	8.702079E-1	8.954211E-1	9.199515E-1	9.428085E-1	9.699974E-1	9.960920E-1	1.020859E+0	1.044361E+0	1.069984E+0	1.096241E+0	1.120286E+0	1.144980E+0	1.170369E+0
7.674048E-1	7.941303E-1	8.191379E-1	8.456627E-1	8.685846E-1	8.942879E-1	9.181791E-1	9.445605E-1	9.689086E-1	9.951420E-1	1.019758E+0	1.044065E+0	1.071090E+0	1.095608E+0	1.122020E+0	1.147030E+0	1.170444E+0
7.684760E-1	7.955002E-1	8.197624E-1	8.441346E-1	8.691099E-1	8.936551E-1	9.200995E-1	9.452681E-1	9.709178E-1	9.945204E-1	1.018785E+0	1.045956E+0	1.069636E+0	1.094934E+0	1.120119E+0	1.144892E+0	1.171507E+0
7.700244E-1	7.942412E-1	8.214172E-1	8.463861E-1	8.706455E-1	8.958363E-1	9.201124E-1	9.433395E-1	9.696921E-1	9.965045E-1	1.021268E+0	1.045049E+0	1.070700E+0	1.096854E+0	1.121563E+0	1.147366E+0	1.171794E+0
7.680773E-1	7.940646E-1	8.198595E-1	8.464055E-1	8.691812E-1	8.944100E-1	9.184308E-1	9.446447E-1	9.690465E-1	9.956674E-1	1.019605E+0	1.044837E+0	1.071271E+0	1.096113E+0	1.121883E+0	1.145439E+0	1.170702E+0
7.687526E-1	7.961199E-1	8.200389E-1	8.447756E-1	8.697196E-1	8.941306E-1	9.200827E-1	9.459156E-1	9.712794E-1	9.947536E-1	1.020257E+0	1.046497E+0	1.069662E+0	1.095390E+0	1.120565E+0	1.147091E+0	1.171590E+0
7.704490E-1	7.938074E-1	8.217400E-1	8.464222E-1	8.712023E-1	8.961406E-1	9.205111E-1	9.442079E-1	9.703285E-1	9.969393E-1	1.021483E+0	1.044519E+0	1.071852E+0	1.097326E+0	1.122525E+0	1.146437E+0	1.172580E+0
7.689514E-1	7.959636E-1	8.197734E-1	8.464388E-1	8.691978E-1	8.951148E-1	9.188248E-1	9.451164E-1	9.698217E-1	9.958007E-1	1.019546E+0	1.045656E+0	1.071440E+0	1.095966E+0	1.122033E+0	1.147062E+0	1.171090E+0
7.690245E-1	7.958101E-1	8.202323E-1	8.450356E-1	8.711644E-1	8.946570E-1	9.202853E-1	9.463198E-1	9.717966E-1	9.955287E-1	1.021308E+0	1.046969E+0	1.070064E+0	1.096059E+0	1.120831E+0	1.147082E+0	1.171776E+0
7.703537E-1	7.943606E-1	8.221739E-1	8.472537E-1	8.707695E-1	8.965015E-1	9.211262E-1	9.464752E-1	9.700363E-1	9.974232E-1	1.020729E+0	1.044906E+0	1.072052E+0	1.097603E+0	1.122741E+0	1.146327E+0	1.172987E+0
7.707394E-1	7.963355E-1	8.200704E-1	8.460817E-1	8.693810E-1	8.956671E-1	9.194269E-1	9.455743E-1	9.706856E-1	9.964231E-1	1.020079E+0	1.046728E+0	1.072449E+0	1.096311E+0	1.121936E+0	1.148061E+0	1.171470E+0
7.688358E-1	7.967407E-1	8.218390E-1	8.459772E-1	8.716981E-1	8.949252E-1	9.215341E-1	9.455946E-1	9.723441E-1	9.956998E-1	1.022056E+0	1.047067E+0	1.070840E+0	1.096087E+0	1.121280E+0	1.146265E+0	1.172580E+0
7.711390E-1	7.947981E-1	8.215513E-1	8.478106E-1	8.703060E-1	8.971517E-1	9.206803E-1	9.467204E-1	9.704137E-1	9.974981E-1	1.021177E+0	1.045417E+0	1.071831E+0	1.098191E+0	1.123274E+0	1.148510E+0	1.173477E+0
7.703657E-1	7.957712E-1	8.208122E-1	8.459865E-1	8.700608E-1	8.959029E-1	9.206627E-1	9.448371E-1	9.714450E-1	9.974842E-1	1.020665E+0	1.046958E+0	1.072708E+0	1.096372E+0	1.123313E+0	1.146870E+0	1.171766E+0
7.694972E-1	7.975103E-1	8.228741E-1	8.469670E-1	8.723476E-1	8.954997E-1	9.221696E-1	9.466130E-1	9.727428E-1	9.959190E-1	1.022110E+0	1.047309E+0	1.071467E+0	1.096663E+0	1.121460E+0	1.148246E+0	1.172450E+0
7.718347E-1	7.957722E-1	8.218168E-1	8.479799E-1	8.711607E-1	8.972544E-1	9.205176E-1	9.468332E-1	9.712914E-1	9.972817E-1	1.022213E+0	1.045702E+0	1.072330E+0	1.098525E+0	1.123866E+0	1.147540E+0	1.173838E+0
7.699726E-1	7.964483E-1	8.219010E-1	8.459245E-1	8.704697E-1	8.969001E-1	9.207774E-1	9.452681E-1	9.723340E-1	9.978505E-1	1.020929E+0	1.047550E+0	1.073115E+0	1.097262E+0	1.122390E+0	1.147609E+0	1.171969E+0
7.702853E-1	7.973734E-1	8.228834E-1	8.484867E-1	8.726925E-1	8.960297E-1	9.227394E-1	9.473337E-1	9.727993E-1	9.962659E-1	1.021980E+0	1.047856E+0	1.071307E+0	1.096996E+0	1.122156E+0	1.149056E+0	1.173893E+0
7.721002E-1	7.955132E-1	8.212526E-1	8.470929E-1	8.716908E-1	8.979343E-1	9.207728E-1	9.469877E-1	9.713072E-1	9.978801E-1	1.023257E+0	1.046321E+0	1.072930E+0	1.098765E+0	1.123968E+0	1.147125E+0	1.173292E+0
7.698885E-1	7.974538E-1	8.227613E-1	8.470558E-1	8.709387E-1	8.970481E-1	9.211650E-1	9.456242E-1	9.730435E-1	9.984508E-1	1.021511E+0	1.047923E+0	1.072929E+0	1.096917E+0	1.123427E+0	1.149457E+0	1.172312E+0
7.714545E-1	7.984473E-1	8.236622E-1	8.488623E-1	8.728451E-1	8.962508E-1	9.230715E-1	9.473947E-1	9.731258E-1	9.967275E-1	1.023454E+0	1.047650E+0	1.071611E+0	1.099073E+0	1.122653E+0	1.147765E+0	1.174393E+0
7.725404E-1	7.963938E-1	8.217844E-1	8.480882E-1	8.723734E-1	8.976030E-1	9.220096E-1	9.483502E-1	9.716690E-1	9.984184E-1	1.021656E+0	1.046611E+0	1.073559E+0	1.097818E+0	1.123943E+0	1.148946E+0	1.173736E+0
7.705166E-1	7.971032E-1	8.224995E-1	8.473129E-1	8.712153E-1	8.983958E-1	9.211780E-1	9.463540E-1	9.727067E-1	9.983287E-1	1.023017E+0	1.048698E+0	1.073077E+0	1.097609E+0	1.124249E+0	1.149041E+0	1.172839E+0
7.717912E-1	7.985297E-1	8.242256E-1	8.491343E-1	8.732401E-1	8.964866E-1	9.233009E-1	9.475344E-1	9.737474E-1	9.970235E-1	1.023650E+0	1.047901E+0	1.072022E+0	1.099286E+0	1.122994E+0	1.147971E+0	1.174781E+0
7.723610E-1	7.967018E-1	8.225734E-1	8.483120E-1	8.729358E-1	8.971508E-1	9.224314E-1	9.484168E-1	9.727567E-1	9.988818E-1	1.022102E+0	1.047948E+0	1.073943E+0	1.097489E+0	1.124064E+0	1.149568E+0	1.174004E+0
7.706830E-1	7.978063E-1	8.237945E-1	8.476200E-1	8.716537E-1	8.989574E-1	9.216248E-1	9.464013E-1	9.723987E-1	9.985646E-1	1.023376E+0	1.048907E+0	1.073652E+0	1.099460E+0	1.124643E+0	1.149307E+0	1.173181E+0
7.706201E-1	7.991207E-1	8.247029E-1	8.496875E-1	8.730015E-1	8.968085E-1	9.235109E-1	9.486768E-1	9.741951E-1	9.976090E-1	1.024325E+0	1.047297E+0	1.072366E+0	1.098634E+0	1.123178E+0	1.148579E+0	1.174429E+0
7.733073E-1	7.973567E-1	8.228630E-1	8.490279E-1	8.738044E-1	8.984042E-1	9.227820E-1	9.474178E-1	9.724579E-1	9.995035E-1	1.022422E+0	1.048724E+0	1.074408E+0	1.098974E+0	1.124960E+0	1.150160E+0	1.175040E+0
7.721824E-1	7.988858E-1	8.243412E-1	8.479262E-1	8.725463E-1	8.992006E-1	9.221955E-1	9.481736E-1	9.732507E-1	9.978143E-1	1.023611E+0	1.049796E+0	1.073917E+0	1.099646E+0	1.125281E+0	1.148552E+0	1.173884E+0
7.712223E-1	7.992650E-1	8.243208E-1	8.496153E-1	8.728415E-1	8.973959E-1	9.240927E-1	9.484316E-1	9.745124E-1	9.991224E-1	1.024643E+0	1.048267E+0	1.073629E+0	1.098415E+0	1.123578E+0	1.149619E+0	1.173727E+0
7.731797E-1	7.975658E-1	8.230720E-1	8.497189E-1	8.746776E-1	8.987298E-1	9.227477E-1	9.474863E-1	9.734745E-1	9.995238E-1	1.023589E+0	1.048660E+0	1.075021E+0	1.100087E+0	1.124846E+0	1.150046E+0	1.175650E+0
7.725321E-1	7.993390E-1	8.251080E-1	8.482870E-1	8.726861E-1	8.997195E-1	9.229419E-1	9.488247E-1	9.740508E-1	9.981187E-1	1.023409E+0	1.049879E+0	1.073232E+0	1.098786E+0	1.124883E+0	1.148928E+0	1.174282E+0
7.720289E-1	7.993289E-1	8.243069E-1	8.503553E-1	8.745768E-1	8.976484E-1	9.245266E-1	9.495528E-1	9.749176E-1	9.997411E-1	1.025136E+0	1.048322E+0	1.075156E+0	1.099224E+0	1.123858E+0	1.150881E+0	1.174356E+0
7.742360E-1	7.980550E-1	8.238898E-1	8.498779E-1	8.745583E-1	8.992784E-1	9.228801E-1	9.480588E-1	9.732312E-1	9.996376E-1	1.025074E+0	1.048521E+0	1.074430E+0	1.100729E+0	1.124769E+0	1.148944E+0	1.175725E+0
7.736561E-1	7.996628E-1	8.258443E-1	8.489169E-1	8.732605E-1	8.996539E-1	9.235350E-1	9.480996E-1	9.744764E-1	9.983972E-1	1.023396E+0	1.050275E+0	1.073874E+0	1.099574E+0	1.126006E+0	1.150531E+0	1.174189E+0
7.721945E-1	7.993158E-1	8.240711E-1	8.508983E-1	8.743252E-1	8.980647E-1	9.248910E-1	9.501151E-1	9.754568E-1	1.000494E+0	1.024901E+0	1.048736E+0	1.075491E+0	1.099292E+0	1.124509E+0	1.150244E+0	1.175752E+0
7.743961E-1	7.981448E-1	8.245863E-1	8.495283E-1	8.754046E-1	8.991581E-1	9.238763E-1	9.487129E-1	9.734754E-1	1.000668E+0	1.024532E+0	1.049576E+0	1.074313E+0	1.100963E+0	1.125280E+0	1.149569E+0	1.175706E+0
7.736042E-1	8.000975E-1	8.257638E-1	8.504247E-1	8.738821E-1	9.002653E-1	9.231417E-1	9.489294E-1	9.749315E-1	9.991594E-1	1.023675E+0	1.050572E+0	1.075268E+0	1.100274E+0	1.126362E+0	1.151344E+0	1.174392E+0
7.729798E-1	7.997830E-1	8.242338E-1	8.508307E-1	8.739312E-1	8.987520E-1	9.254951E-1	9.505176E-1	9.752700E-1	1.000340E+0	1.025407E+0	1.049330E+0	1.075819E+0	1.099386E+0	1.124850E+0	1.149663E+0	1.175789E+0
7.751009E-1	7.990411E-1	8.255816E-1	8.494626E-1	8.755165E-1	8.993273E-1	9.244396E-1	9.492345E-1	9.737742E-1	1.000490E+0	1.024798E+0	1.050239E+0	1.074478E+0	1.101385E+0	1.125346E+0	1.151666E+0	1.175946E+0
7.734682E-1	8.010105E-1	8.260543E-1	8.514848E-1	8.736591E-1	9.004040E-1	9.237291E-1	9.488720E-1	9.754429E-1	9.992315E-1	1.024214E+0	1.050026E+0	1.075184E+0	1.100405E+0	1.126719E+0	1.150389E+0	1.175012E+0
7.738382E-1	7.995814E-1	8.247529E-1	8.509344E-1	8.754111E-1	8.990240E-1	9.254145E-1	9.509736E-1	9.751238E-1	1.000835E+0	1.026337E+0	1.049185E+0	1.076386E+0	1.099932E+0	1.125077E+0	1.150617E+0	1.176650E+0
7.755153E-1	8.004111E-1	8.266648E-1	8.499770E-1	8.753353E-1	9.000295E-1	9.251685E-1	9.500347E-1	9.744504E-1	1.001085E+0	1.025106E+0	1.051105E+0	1.075175E+0	1.101369E+0	1.125995E+0	1.151472E+0	1.176251E+0
7.738410E-1	8.014610E-1	8.255677E-1	8.517687E-1	8.743400E-1	9.008952E-1	9.240844E-1	9.492060E-1	9.762283E-1	9.996070E-1	1.024787E+0	1.050539E+0	1.075045E+0	1.101268E+0	1.126941E+0	1.150344E+0	1.175382E+0
7.749076E-1	7.996822E-1	8.256241E-1	8.515476E-1	8.762631E-1	9.002422E-1	9.259103E-1	9.510559E-1	9.750193E-1	1.001046E+0	1.026261E+0	1.049406E+0	1.076776E+0	1.100211E+0	1.125468E+0	1.151954E+0	1.176409E+0
7.758372E-1	8.001189E-1	8.270043E-1	8.501915E-1	8.755092E-1	8.994513E-1	9.243656E-1	9.493484E-1	9.754420E-1	1.001387E+0	1.026061E+0	1.050852E+0	1.075637E+0	1.101753E+0	1.125977E+0	1.150441E+0	1.176797E+0
7.737189E-1	8.016654E-1	8.251487E-1	8.518067E-1	8.749477E-1	9.015094E-1	9.251158E-1	9.500911E-1	9.766686E-1	1.000717E+0	1.025199E+0	1.050928E+0	1.075219E+0	1.101600E+0	1.127092E+0	1.151809E+0	1.175669E+0
7.761277E-1	8.007126E-1	8.263743E-1	8.522054E-1	8.769781E-1	9.005854E-1	9.264626E-1	9.514435E-1	9.749870E-1	1.000328E+0	1.025389E+0	1.049772E+0	1.076664E+0	1.100524E+0	1.125706E+0	1.151841E+0	1.176197E+0
7.756060E-1	8.001373E-1	8.272735E-1	8.507216E-1	8.752807E-1	8.997140E-1	9.252499E-1	9.496563E-1	9.758888E-1	1.002135E+0	1.026621E+0	1.051630E+0	1.076621E+0	1.102098E+0	1.126752E+0	1.150723E+0	1.177454E+0
7.743710E-1	8.022343E-1	8.257019E-1	8.525485E-1	8.754176E-1	9.017351E-1	9.246413E-1	9.506415E-1	9.769406E-1	1.001834E+0	1.026143E+0	1.051697E+0	1.075859E+0	1.101799E+0	1.127466E+0	1.152431E+0	1.176279E+0
7.755514E-1	8.007293E-1	8.271856E-1	8.520259E-1	8.771760E-1	9.013318E-1	9.258992E-1	9.516313E-1	9.755816E-1	1.000581E+0	1.025430E+0	1.050462E+0	1.076671E+0	1.101113E+0	1.126165E+0	1.151121E+0	1.176622E+0
7.763580E-1	8.007219E-1	8.273466E-1	8.516059E-1	8.763926E-1	9.000072E-1	9.265791E-1	9.502882E-1	9.767038E-1	1.002034E+0	1.027310E+0	1.051853E+0	1.077084E+0	1.102447E+0	1.126239E+0	1.152198E+0	1.177963E+0
7.748013E-1	8.023934E-1	8.260552E-1	8.532376E-1	8.755546E-1	9.016750E-1	9.251361E-1	9.509264E-1	9.774910E-1	1.002351E+0	1.026541E+0	1.052146E+0	1.075898E+0	1.101807E+0	1.127992E+0	1.151932E+0	1.176714E+0
7.762460E-1	8.013731E-1	8.282013E-1	8.516994E-1	8.774480E-1	9.018526E-1	9.269871E-1	9.520078E-1	9.757538E-1	1.000903E+0	1.025965E+0	1.050749E+0	1.077536E+0	1.101397E+0	1.126723E+0	1.151848E+0	1.176853E+0
7.770258E-1	8.011974E-1	8.262356E-1	8.518076E-1	8.760151E-1	9.004235E-1	9.263728E-1	9.505601E-1	9.774345E-1	1.002406E+0	1.027797E+0	1.052435E+0	1.077446E+0	1.103230E+0	1.126865E+0	1.153014E+0	1.177870E+0
7.750815E-1	8.030307E-1	8.279663E-1	8.535956E-1	8.762205E-1	9.021773E-1	9.255025E-1	9.517127E-1	9.769396E-1	1.002834E+0	1.026807E+0	1.051499E+0	1.076103E+0	1.101901E+0	1.128336E+0	1.151435E+0	1.177149E+0
7.770287E-1	8.011659E-1	8.282911E-1	8.533042E-1	8.778244E-1	9.027000E-1	9.274700E-1	9.520680E-1	9.760997E-1	1.001305E+0	1.025886E+0	1.051061E+0	1.077436E+0	1.102223E+0	1.126708E+0	1.152935E+0	1.177111E+0
7.771350E-1	8.020503E-1	8.267759E-1	8.519038E-1	8.763288E-1	9.011524E-1	9.269806E-1	9.514213E-1	9.777148E-1	1.002531E+0	1.027000E+0	1.052945E+0	1.077594E+0	1.103385E+0	1.127609E+0	1.152126E+0	1.178453E+0
7.759344E-1	8.031723E-1	8.286591E-1	8.528371E-1	8.760957E-1	9.021274E-1	9.257216E-1	9.517053E-1	9.778933E-1	1.002885E+0	1.027902E+0	1.051863E+0	1.076416E+0	1.102146E+0	1.127927E+0	1.152803E+0	1.177713E+0
7.768667E-1	8.015627E-1	8.277203E-1	8.538389E-1	8.782296E-1	9.030024E-1	9.272655E-1	9.529448E-1	9.764688E-1	1.001552E+0	1.026703E+0	1.051925E+0	1.077854E+0	1.102206E+0	1.127000E+0	1.152784E+0	1.176991E+0
7.776955E-1	8.016635E-1	8.276028E-1	8.523312E-1	8.772806E-1	9.014780E-1	9.282118E-1	9.511697E-1	9.777157E-1	1.003071E+0	1.026972E+0	1.053308E+0	1.078188E+0	1.103615E+0	1.128679E+0	1.152289E+0	1.178499E+0
7.760675E-1	8.037273E-1	8.289218E-1	8.531072E-1	8.767792E-1	9.026111E-1	9.266429E-1	9.522603E-1	9.779673E-1	1.002897E+0	1.028179E+0	1.051790E+0	1.076736E+0	1.103081E+0	1.128484E+0	1.153704E+0	1.177815E+0
7.771942E-1	8.033073E-1	8.271060E-1	8.540711E-1	8.781501E-1	9.027610E-1	9.275810E-1	9.526839E-1	9.768286E-1	1.001814E+0	1.027338E+0	1.052309E+0	1.077371E+0	1.102347E+0	1.127322E+0	1.152116E+0	1.177149E+0
7.779435E-1	8.019448E-1	8.291808E-1	8.524310E-1	8.780780E-1	9.019914E-1	9.281434E-1	9.513677E-1	9.784780E-1	1.003344E+0	1.027138E+0	1.053303E+0	1.078564E+0	1.103520E+0	1.128744E+0	1.154079E+0	1.178786E+0
7.768047E-1	8.037625E-1	8.287914E-1	8.536382E-1	8.770808E-1	9.023919E-1	9.268982E-1	9.530549E-1	9.781625E-1	1.003501E+0	1.028492E+0	1.052736E+0	1.077374E+0	1.103657E+0	1.128606E+0	1.152452E+0	1.178693E+0
7.784781E-1	8.031241E-1	8.275769E-1	8.540313E-1	8.785488E-1	9.036407E-1	9.273247E-1	9.535368E-1	9.772837E-1	1.002403E+0	1.027931E+0	1.052179E+0	1.077681E+0	1.102508E+0	1.127698E+0	1.153535E+0	1.177630E+0
7.770527E-1	8.029336E-1	8.290532E-1	8.528825E-1	8.782519E-1	9.023633E-1	9.286780E-1	9.520254E-1	9.788896E-1	1.004092E+0	1.027372E+0	1.053614E+0	1.078992E+0	1.103757E+0	1.129055E+0	1.153734E+0	1.178490E+0
7.776003E-1	8.044321E-1	8.289385E-1	8.545512E-1	8.773795E-1	9.031513E-1	9.278575E-1	9.528079E-1	9.783383E-1	1.003280E+0	1.028629E+0	1.053400E+0	1.077783E+0	1.103904E+0	1.128596E+0	1.152960E+0	1.179304E+0
7.789249E-1	8.034183E-1	8.281208E-1	8.543838E-1	8.787338E-1	9.040320E-1	9.272054E-1	9.540298E-1	9.776056E-1	1.003273E+0	1.028777E+0	1.052362E+0	1.077623E+0	1.102680E+0	1.127923E+0	1.154263E+0	1.177861E+0
7.770342E-1	8.031500E-1	8.297543E-1	8.532062E-1	8.792278E-1	9.026601E-1	9.285605E-1	9.525998E-1	9.792105E-1	1.004224E+0	1.027444E+0	1.053546E+0	1.079199E+0	1.104126E+0	1.129303E+0	1.153007E+0	1.178426E+0
7.778491E-1	8.046116E-1	8.296832E-1	8.549739E-1	8.776320E-1	9.032707E-1	9.288537E-1	9.525378E-1	9.789617E-1	1.003142E+0	1.028950E+0	1.053953E+0	1.078065E+0	1.104220E+0	1.128970E+0	1.154503E+0	1.179544E+0
7.792477E-1	8.033628E-1	8.285149E-1	8.545392E-1	8.792610E-1	9.043474E-1	9.275411E-1	9.543443E-1	9.777287E-1	1.003598E+0	1.029317E+0	1.053115E+0	1.078565E+0	1.103133E+0	1.128188E+0	1.153314E+0	1.178388E+0
7.778390E-1	8.035376E-1	8.295878E-1	8.539601E-1	8.790215E-1	9.031254E-1	9.288066E-1	9.530770E-1	9.793391E-1	1.004709E+0	1.028170E+0	1.053303E+0	1.079409E+0	1.104595E+0	1.129689E+0	1.154011E+0	1.178869E+0
7.781072E-1	8.051684E-1	8.302252E-1	8.555104E-1	8.780160E-1	9.031901E-1	9.292664E-1	9.536691E-1	9.787712E-1	1.003389E+0	1.028310E+0	1.054214E+0	1.078372E+0	1.103934E+0	1.128991E+0	1.154315E+0	1.179711E+0
7.797250E-1	8.039410E-1	8.287008E-1	8.542228E-1	8.794164E-1	9.045426E-1	9.280147E-1	9.544766E-1	9.786953E-1	1.003273E+0	1.029544E+0	1.053107E+0	1.078645E+0	1.103900E+0	1.128387E+0	1.153432E+0	1.178471E+0
7.780045E-1	8.037689E-1	8.303732E-1	8.542497E-1	8.796412E-1	9.043446E-1	9.288510E-1	9.531094E-1	9.797887E-1	1.004751E+0	1.029367E+0	1.054278E+0	1.079799E+0	1.104963E+0	1.129822E+0	1.154877E+0	1.179479E+0
7.787723E-1	8.055245E-1	8.294316E-1	8.558943E-1	8.784119E-1	9.031745E-1	9.293255E-1	9.538560E-1	9.792725E-1	1.004555E+0	1.028454E+0	1.054503E+0	1.079144E+0	1.104081E+0	1.129557E+0	1.153334E+0	1.180016E+0
7.795871E-1	8.046513E-1	8.295527E-1	8.543921E-1	8.794572E-1	9.047831E-1	9.284754E-1	9.544387E-1	9.785454E-1	1.003537E+0	1.029476E+0	1.053306E+0	1.078722E+0	1.104126E+0	1.128816E+0	1.155092E+0	1.178545E+0
7.780905E-1	8.038096E-1	8.310864E-1	8.548749E-1	8.800001E-1	9.041467E-1	9.292099E-1	9.531650E-1	9.799117E-1	1.005100E+0	1.030028E+0	1.054306E+0	1.079863E+0	1.105320E+0	1.130166E+0	1.154097E+0	1.179396E+0
