-5.019526E-3	-5.530539E-3	-4.946947E-3	-5.172740E-3	-5.363446E-3	-5.059705E-3	-5.061184E-3	-5.339564E-3	-5.281789E-3	-4.918160E-3	-4.772635E-3	-4.501571E-3	-4.388439E-3	-4.273456E-3	-4.386684E-3	-4.077845E-3	-4.491664E-3	-4.103310E-3	-4.292627E-3	-4.021846E-3	-4.301324E-3	-4.386498E-3	-4.203474E-3	-4.163578E-3	-4.065445E-3	-4.008416E-3	-4.188290E-3	-3.769110E-3	-3.820121E-3	-3.580636E-3	-3.714313E-3	-3.731342E-3	-3.452969E-3	-3.594059E-3	-3.581554E-3	-3.351685E-3	-3.199867E-3	-3.236433E-3	-3.387332E-3	-3.218665E-3	-2.967503E-3	-3.184219E-3	-2.956118E-3	-3.090169E-3	-2.974723E-3	-3.033603E-3	-3.049153E-3	-2.925100E-3	-2.914730E-3	-2.953148E-3	-2.951400E-3	-2.949728E-3	-3.014812E-3	-2.687458E-3	-2.537858E-3	-2.676999E-3	-2.456304E-3	-2.618313E-3	-2.752087E-3	-2.663397E-3	-2.687562E-3	-2.649048E-3	-2.512221E-3	-2.713475E-3	-2.482591E-3	-2.581650E-3	-2.442598E-3	-2.558963E-3	-2.225330E-3	-2.164785E-3	-2.170429E-3	-2.267084E-3	-2.283837E-3	-2.176170E-3	-2.450101E-3	-2.524808E-3	-2.464815E-3	-2.595536E-3	-2.606458E-3	-2.572206E-3	-2.607294E-3	-2.685980E-3	-2.508331E-3	-2.647563E-3	-2.538604E-3	-2.602934E-3	-2.582852E-3	-2.619784E-3	-2.628212E-3	-2.456491E-3	-2.672557E-3	-2.561837E-3	-2.045270E-3	-5.887112E-2	-1.247303E-1
-4.899459E-3	-5.387231E-3	-4.852613E-3	-5.086731E-3	-5.254017E-3	-4.931210E-3	-4.903438E-3	-5.216995E-3	-5.142095E-3	-4.797532E-3	-4.616271E-3	-4.361780E-3	-4.234023E-3	-4.130902E-3	-4.260316E-3	-4.007580E-3	-4.356039E-3	-4.013231E-3	-4.163862E-3	-3.939920E-3	-4.224206E-3	-4.226431E-3	-4.064333E-3	-4.040637E-3	-3.999808E-3	-3.881406E-3	-4.042488E-3	-3.676448E-3	-3.755687E-3	-3.460830E-3	-3.576836E-3	-3.678576E-3	-3.304100E-3	-3.484354E-3	-3.547482E-3	-3.288833E-3	-3.096642E-3	-3.144510E-3	-3.340300E-3	-3.169684E-3	-2.882793E-3	-3.089236E-3	-2.848541E-3	-3.009624E-3	-2.910288E-3	-2.963517E-3	-3.005368E-3	-2.884651E-3	-2.880112E-3	-2.848078E-3	-2.908347E-3	-2.872796E-3	-2.885667E-3	-2.657372E-3	-2.429085E-3	-2.635715E-3	-2.407517E-3	-2.495737E-3	-2.689593E-3	-2.575446E-3	-2.629048E-3	-2.575536E-3	-2.455655E-3	-2.633304E-3	-2.428160E-3	-2.495088E-3	-2.370295E-3	-2.535827E-3	-2.172183E-3	-2.143030E-3	-2.144419E-3	-2.195983E-3	-2.212183E-3	-2.141082E-3	-2.358551E-3	-2.435199E-3	-2.414177E-3	-2.529250E-3	-2.519619E-3	-2.514348E-3	-2.518970E-3	-2.613490E-3	-2.465002E-3	-2.561747E-3	-2.468339E-3	-2.547764E-3	-2.533139E-3	-2.545629E-3	-2.564793E-3	-2.361411E-3	-2.606181E-3	-2.523979E-3	-1.964538E-3	-5.958497E-2	-1.259337E-1
-4.824185E-3	-5.240878E-3	-4.760593E-3	-4.894644E-3	-5.103214E-3	-4.756621E-3	-4.837988E-3	-5.130337E-3	-5.063311E-3	-4.627006E-3	-4.541004E-3	-4.280959E-3	-4.174224E-3	-4.093030E-3	-4.128491E-3	-3.863630E-3	-4.316143E-3	-3.935098E-3	-4.094426E-3	-3.848632E-3	-4.145803E-3	-4.101555E-3	-3.963705E-3	-3.941764E-3	-3.913619E-3	-3.778001E-3	-3.941025E-3	-3.583406E-3	-3.671073E-3	-3.365951E-3	-3.538785E-3	-3.588042E-3	-3.226339E-3	-3.399457E-3	-3.422413E-3	-3.223935E-3	-3.024622E-3	-3.088407E-3	-3.248467E-3	-3.117754E-3	-2.830952E-3	-3.038605E-3	-2.787443E-3	-2.900292E-3	-2.839277E-3	-2.911863E-3	-2.931400E-3	-2.806787E-3	-2.771706E-3	-2.812811E-3	-2.784293E-3	-2.822897E-3	-2.803733E-3	-2.554894E-3	-2.384277E-3	-2.604883E-3	-2.351691E-3	-2.448712E-3	-2.567764E-3	-2.502031E-3	-2.530549E-3	-2.500090E-3	-2.324285E-3	-2.525644E-3	-2.329466E-3	-2.445009E-3	-2.343269E-3	-2.446861E-3	-2.120350E-3	-2.061560E-3	-2.083501E-3	-2.114512E-3	-2.141545E-3	-2.103217E-3	-2.309011E-3	-2.383449E-3	-2.373542E-3	-2.461575E-3	-2.481389E-3	-2.477223E-3	-2.497036E-3	-2.535170E-3	-2.394274E-3	-2.539619E-3	-2.461486E-3	-2.497216E-3	-2.458895E-3	-2.484629E-3	-2.499627E-3	-2.298648E-3	-2.558873E-3	-2.494632E-3	-1.929921E-3	-5.994795E-2	-1.271566E-1
-4.764856E-3	-5.120616E-3	-4.667275E-3	-4.817712E-3	-4.993882E-3	-4.735509E-3	-4.679406E-3	-4.989074E-3	-4.905476E-3	-4.562198E-3	-4.466670E-3	-4.207364E-3	-4.098495E-3	-3.982406E-3	-4.075717E-3	-3.767632E-3	-4.175613E-3	-3.815769E-3	-3.921764E-3	-3.748005E-3	-4.042399E-3	-4.064713E-3	-3.894089E-3	-3.855396E-3	-3.782906E-3	-3.699771E-3	-3.921675E-3	-3.491386E-3	-3.562294E-3	-3.327810E-3	-3.445100E-3	-3.453245E-3	-3.135342E-3	-3.272999E-3	-3.320950E-3	-3.084055E-3	-2.925839E-3	-2.935469E-3	-3.165705E-3	-2.969445E-3	-2.775872E-3	-2.960927E-3	-2.689593E-3	-2.824652E-3	-2.793095E-3	-2.765316E-3	-2.857149E-3	-2.726436E-3	-2.697552E-3	-2.729496E-3	-2.707921E-3	-2.723935E-3	-2.706988E-3	-2.478149E-3	-2.319940E-3	-2.502867E-3	-2.301522E-3	-2.393908E-3	-2.563039E-3	-2.433990E-3	-2.464449E-3	-2.431586E-3	-2.333646E-3	-2.486114E-3	-2.289764E-3	-2.375110E-3	-2.258835E-3	-2.353452E-3	-2.047218E-3	-2.019812E-3	-2.026099E-3	-2.087480E-3	-2.116364E-3	-2.000282E-3	-2.262821E-3	-2.325031E-3	-2.274393E-3	-2.353632E-3	-2.413714E-3	-2.397797E-3	-2.436304E-3	-2.465465E-3	-2.325494E-3	-2.482501E-3	-2.355946E-3	-2.426308E-3	-2.415386E-3	-2.401776E-3	-2.420470E-3	-2.282075E-3	-2.478425E-3	-2.365114E-3	-1.910017E-3	-6.049812E-2	-1.298188E-1
-4.593120E-3	-4.992404E-3	-4.467133E-3	-4.731993E-3	-4.908253E-3	-4.630067E-3	-4.575905E-3	-4.863535E-3	-4.744296E-3	-4.456210E-3	-4.276800E-3	-4.059883E-3	-3.933060E-3	-3.874373E-3	-3.934911E-3	-3.729498E-3	-4.071186E-3	-3.759666E-3	-3.825773E-3	-3.664130E-3	-3.961391E-3	-3.956762E-3	-3.775777E-3	-3.784854E-3	-3.671446E-3	-3.575903E-3	-3.744302E-3	-3.425570E-3	-3.481756E-3	-3.240039E-3	-3.328639E-3	-3.418897E-3	-3.022860E-3	-3.182098E-3	-3.281800E-3	-3.033237E-3	-2.824383E-3	-2.913528E-3	-3.091647E-3	-2.926025E-3	-2.690982E-3	-2.860299E-3	-2.618126E-3	-2.804756E-3	-2.765406E-3	-2.742829E-3	-2.805129E-3	-2.670609E-3	-2.617021E-3	-2.603957E-3	-2.642658E-3	-2.661628E-3	-2.694222E-3	-2.465375E-3	-2.201993E-3	-2.429175E-3	-2.268652E-3	-2.310959E-3	-2.468152E-3	-2.418626E-3	-2.440007E-3	-2.359932E-3	-2.256244E-3	-2.423904E-3	-2.246158E-3	-2.294572E-3	-2.185986E-3	-2.319656E-3	-2.012213E-3	-1.981022E-3	-1.958715E-3	-2.027128E-3	-2.048689E-3	-1.959917E-3	-2.146546E-3	-2.278103E-3	-2.257080E-3	-2.347428E-3	-2.359470E-3	-2.278738E-3	-2.349563E-3	-2.404740E-3	-2.264486E-3	-2.425659E-3	-2.319746E-3	-2.351601E-3	-2.365950E-3	-2.338820E-3	-2.370668E-3	-2.178581E-3	-2.407241E-3	-2.328271E-3	-1.866509E-3	-6.109811E-2	-1.323228E-1
-4.510828E-3	-4.865110E-3	-4.432418E-3	-4.574330E-3	-4.752441E-3	-4.486013E-3	-4.492493E-3	-4.792068E-3	-4.644871E-3	-4.294202E-3	-4.233194E-3	-4.011014E-3	-3.867244E-3	-3.795217E-3	-3.888349E-3	-3.616179E-3	-4.010454E-3	-3.730416E-3	-3.742824E-3	-3.588587E-3	-3.822712E-3	-3.884466E-3	-3.694686E-3	-3.700047E-3	-3.611827E-3	-3.495925E-3	-3.706064E-3	-3.334007E-3	-3.373350E-3	-3.115992E-3	-3.266429E-3	-3.314663E-3	-2.996014E-3	-3.077112E-3	-3.171259E-3	-2.986570E-3	-2.794663E-3	-2.835118E-3	-3.005368E-3	-2.838268E-3	-2.591467E-3	-2.791519E-3	-2.570265E-3	-2.691534E-3	-2.669407E-3	-2.678104E-3	-2.706159E-3	-2.588496E-3	-2.500373E-3	-2.594147E-3	-2.571930E-3	-2.605442E-3	-2.582762E-3	-2.387518E-3	-2.202739E-3	-2.350489E-3	-2.166823E-3	-2.290869E-3	-2.413251E-3	-2.302993E-3	-2.345300E-3	-2.322434E-3	-2.188391E-3	-2.335491E-3	-2.161821E-3	-2.285136E-3	-2.131175E-3	-2.264023E-3	-1.935102E-3	-1.920111E-3	-1.921223E-3	-1.989070E-3	-1.995101E-3	-1.908442E-3	-2.147002E-3	-2.222366E-3	-2.155154E-3	-2.272079E-3	-2.310489E-3	-2.275505E-3	-2.284852E-3	-2.347615E-3	-2.235886E-3	-2.368727E-3	-2.250138E-3	-2.317902E-3	-2.295961E-3	-2.250600E-3	-2.338544E-3	-2.127845E-3	-2.362336E-3	-2.278282E-3	-1.815407E-3	-6.118985E-2	-1.333533E-1
-4.422041E-3	-4.742355E-3	-4.314747E-3	-4.452224E-3	-4.554427E-3	-4.357704E-3	-4.385386E-3	-4.644498E-3	-4.574606E-3	-4.204213E-3	-4.107475E-3	-3.889461E-3	-3.765317E-3	-3.737635E-3	-3.832985E-3	-3.511566E-3	-3.873074E-3	-3.606452E-3	-3.638210E-3	-3.465839E-3	-3.745041E-3	-3.748095E-3	-3.635709E-3	-3.640062E-3	-3.503331E-3	-3.416403E-3	-3.570170E-3	-3.271334E-3	-3.273924E-3	-3.047578E-3	-3.170706E-3	-3.253192E-3	-2.921024E-3	-3.011385E-3	-3.064518E-3	-2.900292E-3	-2.733378E-3	-2.772266E-3	-2.927974E-3	-2.744204E-3	-2.554251E-3	-2.724681E-3	-2.501292E-3	-2.599515E-3	-2.599239E-3	-2.600620E-3	-2.656357E-3	-2.514998E-3	-2.412609E-3	-2.534528E-3	-2.500366E-3	-2.547951E-3	-2.470466E-3	-2.296147E-3	-2.174960E-3	-2.272175E-3	-2.153482E-3	-2.219126E-3	-2.401963E-3	-2.222269E-3	-2.255132E-3	-2.239208E-3	-2.140522E-3	-2.258842E-3	-2.129414E-3	-2.216804E-3	-2.088219E-3	-2.206352E-3	-1.882612E-3	-1.861410E-3	-1.865769E-3	-1.938805E-3	-1.955654E-3	-1.842530E-3	-2.083217E-3	-2.174415E-3	-2.121828E-3	-2.213572E-3	-2.252542E-3	-2.222456E-3	-2.265502E-3	-2.280963E-3	-2.152833E-3	-2.315864E-3	-2.184681E-3	-2.292168E-3	-2.230601E-3	-2.224024E-3	-2.243747E-3	-2.113587E-3	-2.299298E-3	-2.201903E-3	-1.788927E-3	-6.156524E-2	-1.357001E-1
-4.302071E-3	-4.637928E-3	-4.163668E-3	-4.410567E-3	-4.446304E-3	-4.299010E-3	-4.254396E-3	-4.493053E-3	-4.437039E-3	-4.185146E-3	-3.988230E-3	-3.784295E-3	-3.652552E-3	-3.612193E-3	-3.751984E-3	-3.471946E-3	-3.764951E-3	-3.516201E-3	-3.516478E-3	-3.425750E-3	-3.679032E-3	-3.675515E-3	-3.505915E-3	-3.495642E-3	-3.386966E-3	-3.315313E-3	-3.487310E-3	-3.154969E-3	-3.192371E-3	-2.993244E-3	-3.073872E-3	-3.176254E-3	-2.829198E-3	-2.903352E-3	-2.992961E-3	-2.774760E-3	-2.614976E-3	-2.727361E-3	-2.855021E-3	-2.686070E-3	-2.458149E-3	-2.644689E-3	-2.453803E-3	-2.575819E-3	-2.537581E-3	-2.534065E-3	-2.627563E-3	-2.469168E-3	-2.387980E-3	-2.463247E-3	-2.467047E-3	-2.431855E-3	-2.422142E-3	-2.263187E-3	-2.082388E-3	-2.199686E-3	-2.119507E-3	-2.135901E-3	-2.300963E-3	-2.217827E-3	-2.237551E-3	-2.246338E-3	-2.087480E-3	-2.228480E-3	-2.088868E-3	-2.106001E-3	-2.047860E-3	-2.155334E-3	-1.848181E-3	-1.794385E-3	-1.828271E-3	-1.878073E-3	-1.901313E-3	-1.799200E-3	-2.039626E-3	-2.096744E-3	-2.081455E-3	-2.182657E-3	-2.192743E-3	-2.094243E-3	-2.187368E-3	-2.223568E-3	-2.107942E-3	-2.219402E-3	-2.137476E-3	-2.188757E-3	-2.149137E-3	-2.153676E-3	-2.197827E-3	-2.022313E-3	-2.229772E-3	-2.154415E-3	-1.744769E-3	-6.214681E-2	-1.387637E-1
-4.186811E-3	-4.516106E-3	-4.093216E-3	-4.271888E-3	-4.307804E-3	-4.135710E-3	-4.162093E-3	-4.397510E-3	-4.354650E-3	-4.042392E-3	-3.903630E-3	-3.693104E-3	-3.556829E-3	-3.538225E-3	-3.613955E-3	-3.330034E-3	-3.721152E-3	-3.477777E-3	-3.465093E-3	-3.340397E-3	-3.573686E-3	-3.623309E-3	-3.424085E-3	-3.456112E-3	-3.316604E-3	-3.226623E-3	-3.454261E-3	-3.063778E-3	-3.147011E-3	-2.890199E-3	-3.024159E-3	-3.092946E-3	-2.761979E-3	-2.865391E-3	-2.928810E-3	-2.777074E-3	-2.594700E-3	-2.729489E-3	-2.776791E-3	-2.657096E-3	-2.357528E-3	-2.611370E-3	-2.373998E-3	-2.487503E-3	-2.464629E-3	-2.466487E-3	-2.503792E-3	-2.453803E-3	-2.359836E-3	-2.363912E-3	-2.354744E-3	-2.410757E-3	-2.366599E-3	-2.196819E-3	-2.032862E-3	-2.168025E-3	-2.018140E-3	-2.083687E-3	-2.210235E-3	-2.101186E-3	-2.128398E-3	-2.167368E-3	-2.017311E-3	-2.177192E-3	-1.987778E-3	-2.075535E-3	-2.005091E-3	-2.086927E-3	-1.804112E-3	-1.759677E-3	-1.764493E-3	-1.841044E-3	-1.815863E-3	-1.785411E-3	-2.005553E-3	-2.035356E-3	-1.977692E-3	-2.101186E-3	-2.137379E-3	-2.058782E-3	-2.079521E-3	-2.161828E-3	-2.061567E-3	-2.179036E-3	-2.088965E-3	-2.146270E-3	-2.132101E-3	-2.100723E-3	-2.158028E-3	-1.996759E-3	-2.224770E-3	-2.129607E-3	-1.694228E-3	-6.231733E-2	-1.403389E-1
-4.148760E-3	-4.390753E-3	-4.080622E-3	-4.098861E-3	-4.188290E-3	-4.015732E-3	-4.076740E-3	-4.219958E-3	-4.257449E-3	-3.904183E-3	-3.794574E-3	-3.628960E-3	-3.518053E-3	-3.499621E-3	-3.548318E-3	-3.281240E-3	-3.642562E-3	-3.359650E-3	-3.378075E-3	-3.220785E-3	-3.466205E-3	-3.488057E-3	-3.360576E-3	-3.387325E-3	-3.277634E-3	-3.146354E-3	-3.325026E-3	-3.006107E-3	-3.052760E-3	-2.805958E-3	-2.952789E-3	-2.993237E-3	-2.711064E-3	-2.771430E-3	-2.840299E-3	-2.699217E-3	-2.547578E-3	-2.611183E-3	-2.678574E-3	-2.549616E-3	-2.351228E-3	-2.563598E-3	-2.303277E-3	-2.411310E-3	-2.375580E-3	-2.393998E-3	-2.447883E-3	-2.344188E-3	-2.240970E-3	-2.308921E-3	-2.310040E-3	-2.341045E-3	-2.325121E-3	-2.118409E-3	-1.995281E-3	-2.117297E-3	-1.989353E-3	-1.999073E-3	-2.184314E-3	-2.109884E-3	-2.079432E-3	-2.145897E-3	-1.968435E-3	-2.093870E-3	-1.953616E-3	-2.003426E-3	-1.927427E-3	-2.004628E-3	-1.744030E-3	-1.749764E-3	-1.702925E-3	-1.791055E-3	-1.775228E-3	-1.738289E-3	-1.947606E-3	-1.974811E-3	-1.958245E-3	-2.038230E-3	-2.087211E-3	-2.052952E-3	-2.050637E-3	-2.104516E-3	-1.991571E-3	-2.103866E-3	-2.045449E-3	-2.120806E-3	-2.043791E-3	-2.042119E-3	-2.095079E-3	-1.958521E-3	-2.131645E-3	-2.026658E-3	-1.667651E-3	-6.290999E-2	-1.416405E-1
-4.000271E-3	-4.340585E-3	-3.992126E-3	-4.044885E-3	-4.163489E-3	-3.981570E-3	-3.899457E-3	-4.119876E-3	-4.119234E-3	-3.838636E-3	-3.697553E-3	-3.494530E-3	-3.407885E-3	-3.352991E-3	-3.457598E-3	-3.186160E-3	-3.535925E-3	-3.275403E-3	-3.277261E-3	-3.157560E-3	-3.398628E-3	-3.388811E-3	-3.271797E-3	-3.255134E-3	-3.148303E-3	-3.101091E-3	-3.267444E-3	-2.919269E-3	-2.970467E-3	-2.760964E-3	-2.845218E-3	-2.917701E-3	-2.604606E-3	-2.698940E-3	-2.802262E-3	-2.579888E-3	-2.439641E-3	-2.511392E-3	-2.630444E-3	-2.472318E-3	-2.279664E-3	-2.462038E-3	-2.235139E-3	-2.352810E-3	-2.334109E-3	-2.337999E-3	-2.412422E-3	-2.256528E-3	-2.148764E-3	-2.278559E-3	-2.297349E-3	-2.236431E-3	-2.255692E-3	-2.080820E-3	-1.934176E-3	-2.009719E-3	-1.926121E-3	-1.966203E-3	-2.100813E-3	-2.057670E-3	-2.056655E-3	-2.076461E-3	-1.904643E-3	-2.074893E-3	-1.892981E-3	-1.969264E-3	-1.860021E-3	-1.968987E-3	-1.690704E-3	-1.642567E-3	-1.636639E-3	-1.749308E-3	-1.735781E-3	-1.667651E-3	-1.859559E-3	-1.915848E-3	-1.892242E-3	-2.030361E-3	-2.028883E-3	-1.973982E-3	-2.025733E-3	-2.045822E-3	-1.949361E-3	-2.007495E-3	-1.960656E-3	-2.030824E-3	-1.977043E-3	-1.991115E-3	-2.015916E-3	-1.862529E-3	-2.042023E-3	-1.972227E-3	-1.635900E-3	-6.337065E-2	-1.449048E-1
-3.889551E-3	-4.187834E-3	-3.824474E-3	-3.946676E-3	-4.088968E-3	-3.874560E-3	-3.877150E-3	-4.077852E-3	-4.039614E-3	-3.756799E-3	-3.634417E-3	-3.437598E-3	-3.279299E-3	-3.285496E-3	-3.372424E-3	-3.070445E-3	-3.458247E-3	-3.220046E-3	-3.216530E-3	-3.090348E-3	-3.339001E-3	-3.320218E-3	-3.159784E-3	-3.146638E-3	-3.115992E-3	-2.984809E-3	-3.197463E-3	-2.858268E-3	-2.921867E-3	-2.630437E-3	-2.755320E-3	-2.837992E-3	-2.561008E-3	-2.638768E-3	-2.731064E-3	-2.529347E-3	-2.409369E-3	-2.476207E-3	-2.605808E-3	-2.421493E-3	-2.223568E-3	-2.377521E-3	-2.196909E-3	-2.294952E-3	-2.281799E-3	-2.284300E-3	-2.324755E-3	-2.226069E-3	-2.128211E-3	-2.171265E-3	-2.182366E-3	-2.201440E-3	-2.168950E-3	-2.050361E-3	-1.861880E-3	-2.001201E-3	-1.857991E-3	-1.940469E-3	-2.043142E-3	-1.978521E-3	-1.995184E-3	-1.966576E-3	-1.855303E-3	-1.995184E-3	-1.860574E-3	-1.928808E-3	-1.837625E-3	-1.922231E-3	-1.669779E-3	-1.591742E-3	-1.642380E-3	-1.674497E-3	-1.723291E-3	-1.621178E-3	-1.807718E-3	-1.903351E-3	-1.842246E-3	-1.952967E-3	-1.990189E-3	-1.905016E-3	-2.020731E-3	-2.004538E-3	-1.901216E-3	-2.000648E-3	-1.923067E-3	-1.982410E-3	-1.983612E-3	-1.911862E-3	-2.000089E-3	-1.843082E-3	-2.032399E-3	-1.935848E-3	-1.570726E-3	-6.352469E-2	-1.468668E-1
-3.817807E-3	-4.068035E-3	-3.765414E-3	-3.837337E-3	-3.931395E-3	-3.729401E-3	-3.819389E-3	-3.981667E-3	-3.953336E-3	-3.622100E-3	-3.548595E-3	-3.364093E-3	-3.226996E-3	-3.218754E-3	-3.295223E-3	-2.968982E-3	-3.387975E-3	-3.078127E-3	-3.149139E-3	-3.001292E-3	-3.225511E-3	-3.193939E-3	-3.118403E-3	-3.094700E-3	-2.999911E-3	-2.938709E-3	-3.092759E-3	-2.776701E-3	-2.779202E-3	-2.564987E-3	-2.707182E-3	-2.741814E-3	-2.530922E-3	-2.567854E-3	-2.668295E-3	-2.479440E-3	-2.340395E-3	-2.387331E-3	-2.503150E-3	-2.366786E-3	-2.172094E-3	-2.310772E-3	-2.110816E-3	-2.194684E-3	-2.201627E-3	-2.190055E-3	-2.262911E-3	-2.173945E-3	-2.051660E-3	-2.165434E-3	-2.146539E-3	-2.168854E-3	-2.099424E-3	-1.929085E-3	-1.839752E-3	-1.957229E-3	-1.815960E-3	-1.781425E-3	-2.003612E-3	-1.925016E-3	-1.945837E-3	-1.947972E-3	-1.797812E-3	-1.955468E-3	-1.781805E-3	-1.896505E-3	-1.786516E-3	-1.891593E-3	-1.574713E-3	-1.566284E-3	-1.574705E-3	-1.651451E-3	-1.675893E-3	-1.602850E-3	-1.769764E-3	-1.848360E-3	-1.826972E-3	-1.889278E-3	-1.932511E-3	-1.873258E-3	-1.905568E-3	-1.944829E-3	-1.866501E-3	-1.962604E-3	-1.849935E-3	-1.954266E-3	-1.895019E-3	-1.904739E-3	-1.910473E-3	-1.776057E-3	-1.979170E-3	-1.840395E-3	-1.538236E-3	-6.391008E-2	-1.478889E-1
-3.730976E-3	-3.978800E-3	-3.712171E-3	-3.734948E-3	-3.851596E-3	-3.655522E-3	-3.678300E-3	-3.817351E-3	-3.863168E-3	-3.588408E-3	-3.382151E-3	-3.227915E-3	-3.149788E-3	-3.098500E-3	-3.214126E-3	-2.937604E-3	-3.269393E-3	-3.045637E-3	-3.062942E-3	-2.955566E-3	-3.175984E-3	-3.194305E-3	-3.035454E-3	-2.996484E-3	-2.919463E-3	-2.831415E-3	-3.023510E-3	-2.704129E-3	-2.729399E-3	-2.511571E-3	-2.619142E-3	-2.698201E-3	-2.425659E-3	-2.481015E-3	-2.587854E-3	-2.404643E-3	-2.236155E-3	-2.293736E-3	-2.473520E-3	-2.270048E-3	-2.075722E-3	-2.242918E-3	-2.063687E-3	-2.190055E-3	-2.177648E-3	-2.142284E-3	-2.207368E-3	-2.089884E-3	-2.012220E-3	-2.078685E-3	-2.104046E-3	-2.086181E-3	-2.044531E-3	-1.890204E-3	-1.776610E-3	-1.860491E-3	-1.776706E-3	-1.803090E-3	-1.928159E-3	-1.874184E-3	-1.935931E-3	-1.905472E-3	-1.790503E-3	-1.910757E-3	-1.754676E-3	-1.816886E-3	-1.729488E-3	-1.837521E-3	-1.572115E-3	-1.535086E-3	-1.528330E-3	-1.588315E-3	-1.636639E-3	-1.518602E-3	-1.728286E-3	-1.800402E-3	-1.731256E-3	-1.846046E-3	-1.883351E-3	-1.840768E-3	-1.851414E-3	-1.882791E-3	-1.801052E-3	-1.904739E-3	-1.791608E-3	-1.846598E-3	-1.867337E-3	-1.815684E-3	-1.840768E-3	-1.689032E-3	-1.918812E-3	-1.818088E-3	-1.496572E-3	-6.434111E-2	-1.509008E-1
-3.604794E-3	-3.822899E-3	-3.549617E-3	-3.655612E-3	-3.760226E-3	-3.518792E-3	-3.607572E-3	-3.784384E-3	-3.717919E-3	-3.493790E-3	-3.364093E-3	-3.188109E-3	-3.015088E-3	-3.035178E-3	-3.133767E-3	-2.838268E-3	-3.204129E-3	-2.966488E-3	-3.037306E-3	-2.886309E-3	-3.117933E-3	-3.083868E-3	-2.960001E-3	-2.951856E-3	-2.850393E-3	-2.744397E-3	-2.953155E-3	-2.658208E-3	-2.668391E-3	-2.440746E-3	-2.559895E-3	-2.623307E-3	-2.378447E-3	-2.433161E-3	-2.529250E-3	-2.351594E-3	-2.213475E-3	-2.280216E-3	-2.411497E-3	-2.225233E-3	-2.002030E-3	-2.187831E-3	-2.023329E-3	-2.123949E-3	-2.116737E-3	-2.120895E-3	-2.133863E-3	-2.070361E-3	-1.973153E-3	-2.052772E-3	-2.036289E-3	-2.032302E-3	-2.019805E-3	-1.853915E-3	-1.705329E-3	-1.845113E-3	-1.689226E-3	-1.740140E-3	-1.910204E-3	-1.794848E-3	-1.920753E-3	-1.836595E-3	-1.684597E-3	-1.819573E-3	-1.707740E-3	-1.795311E-3	-1.686442E-3	-1.772168E-3	-1.541476E-3	-1.466030E-3	-1.479909E-3	-1.533974E-3	-1.576937E-3	-1.510271E-3	-1.648307E-3	-1.792354E-3	-1.716624E-3	-1.814661E-3	-1.835400E-3	-1.761432E-3	-1.850025E-3	-1.828188E-3	-1.753190E-3	-1.868913E-3	-1.763000E-3	-1.831787E-3	-1.823366E-3	-1.783829E-3	-1.828733E-3	-1.674131E-3	-1.885576E-3	-1.788285E-3	-1.474824E-3	-6.452821E-2	-1.531172E-1
-3.536560E-3	-3.739770E-3	-3.513701E-3	-3.569520E-3	-3.667467E-3	-3.444451E-3	-3.538785E-3	-3.684966E-3	-3.632939E-3	-3.398255E-3	-3.261980E-3	-3.128026E-3	-2.960001E-3	-2.972035E-3	-3.059433E-3	-2.746152E-3	-3.140061E-3	-2.873722E-3	-2.849280E-3	-2.782173E-3	-3.011012E-3	-2.987772E-3	-2.922323E-3	-2.873080E-3	-2.813461E-3	-2.718284E-3	-2.863726E-3	-2.553968E-3	-2.562486E-3	-2.370115E-3	-2.476021E-3	-2.496117E-3	-2.298096E-3	-2.391220E-3	-2.431213E-3	-2.295677E-3	-2.124232E-3	-2.190518E-3	-2.298835E-3	-2.185890E-3	-1.968062E-3	-2.122194E-3	-1.995647E-3	-2.045263E-3	-2.029802E-3	-2.040275E-3	-2.068406E-3	-2.028696E-3	-1.913258E-3	-1.967039E-3	-1.948808E-3	-2.002500E-3	-1.931123E-3	-1.782627E-3	-1.682649E-3	-1.802074E-3	-1.645986E-3	-1.703754E-3	-1.890577E-3	-1.775042E-3	-1.844844E-3	-1.788188E-3	-1.658490E-3	-1.773556E-3	-1.624239E-3	-1.745971E-3	-1.647748E-3	-1.726351E-3	-1.467412E-3	-1.441491E-3	-1.463059E-3	-1.502043E-3	-1.541013E-3	-1.463805E-3	-1.621268E-3	-1.714773E-3	-1.658767E-3	-1.715602E-3	-1.775594E-3	-1.746807E-3	-1.809204E-3	-1.780872E-3	-1.706911E-3	-1.819573E-3	-1.696162E-3	-1.772451E-3	-1.750323E-3	-1.763373E-3	-1.768009E-3	-1.640066E-3	-1.810406E-3	-1.737916E-3	-1.423992E-3	-6.493684E-2	-1.538322E-1
