-7.995614E-1	-8.237579E-1	-8.482439E-1	-8.728511E-1	-8.974583E-1	-9.215780E-1	-9.464358E-1	-9.706915E-1	-9.953542E-1	-1.020423E+0	-1.044738E+0	-1.069654E+0	-1.029182E+0	-1.119246E+0	-1.143996E+0	-1.168634E+0	-1.192940E+0
-7.991285E-1	-8.240095E-1	-8.480589E-1	-8.727743E-1	-8.969569E-1	-9.218786E-1	-9.467161E-1	-9.709153E-1	-9.956659E-1	-1.020442E+0	-1.044923E+0	-1.069784E+0	-1.031891E+0	-1.119116E+0	-1.144097E+0	-1.168903E+0	-1.193106E+0
-7.994754E-1	-8.234036E-1	-8.483817E-1	-8.726199E-1	-8.970550E-1	-9.223818E-1	-9.465006E-1	-9.712132E-1	-9.961090E-1	-1.020220E+0	-1.044590E+0	-1.069081E+0	-1.031947E+0	-1.119376E+0	-1.143986E+0	-1.168680E+0	-1.193180E+0
-7.999333E-1	-8.240372E-1	-8.484715E-1	-8.731184E-1	-8.975656E-1	-9.221311E-1	-9.467873E-1	-9.711828E-1	-9.953172E-1	-1.020691E+0	-1.044673E+0	-1.070051E+0	-1.028581E+0	-1.119163E+0	-1.144254E+0	-1.168282E+0	-1.193023E+0
-7.994679E-1	-8.240067E-1	-8.481005E-1	-8.723775E-1	-8.970661E-1	-9.218009E-1	-9.463961E-1	-9.712067E-1	-9.957243E-1	-1.020358E+0	-1.044785E+0	-1.069561E+0	-1.026259E+0	-1.119486E+0	-1.143745E+0	-1.168310E+0	-1.193199E+0
-7.994522E-1	-8.235562E-1	-8.486814E-1	-8.726901E-1	-8.971281E-1	-9.216862E-1	-9.465903E-1	-9.715259E-1	-9.957104E-1	-1.020007E+0	-1.044748E+0	-1.068951E+0	-1.052720E+0	-1.119375E+0	-1.143801E+0	-1.168310E+0	-1.193744E+0
-8.000147E-1	-8.239420E-1	-8.487592E-1	-8.730175E-1	-8.974795E-1	-9.223328E-1	-9.465644E-1	-9.709598E-1	-9.956317E-1	-1.020646E+0	-1.044970E+0	-1.070042E+0	-1.051176E+0	-1.119580E+0	-1.144235E+0	-1.168912E+0	-1.193189E+0
-7.996650E-1	-8.241020E-1	-8.480191E-1	-8.727966E-1	-8.971715E-1	-9.216270E-1	-9.468567E-1	-9.707147E-1	-9.953876E-1	-1.020580E+0	-1.044849E+0	-1.069312E+0	-1.034204E+0	-1.119533E+0	-1.143616E+0	-1.168569E+0	-1.193365E+0
-7.993088E-1	-8.238532E-1	-8.488016E-1	-8.728659E-1	-8.971669E-1	-9.219082E-1	-9.465839E-1	-9.714223E-1	-9.954329E-1	-1.020155E+0	-1.045062E+0	-1.069201E+0	-1.035296E+0	-1.119385E+0	-1.143857E+0	-1.168764E+0	-1.192848E+0
-7.995049E-1	-8.244498E-1	-8.488026E-1	-8.730638E-1	-8.978024E-1	-9.223134E-1	-9.470131E-1	-9.715953E-1	-9.954921E-1	-1.020146E+0	-1.045182E+0	-1.069858E+0	-1.035120E+0	-1.119061E+0	-1.144181E+0	-1.169124E+0	-1.193226E+0
-7.998777E-1	-8.239502E-1	-8.482032E-1	-8.728178E-1	-8.972224E-1	-9.219434E-1	-9.468447E-1	-9.711244E-1	-9.955300E-1	-1.020248E+0	-1.045191E+0	-1.069414E+0	-1.035591E+0	-1.119515E+0	-1.144523E+0	-1.168486E+0	-1.193476E+0
-7.994060E-1	-8.238402E-1	-8.483003E-1	-8.732406E-1	-8.975628E-1	-9.221515E-1	-9.466393E-1	-9.717812E-1	-9.958222E-1	-1.020590E+0	-1.045052E+0	-1.069617E+0	-1.035795E+0	-1.119736E+0	-1.143810E+0	-1.168319E+0	-1.193383E+0
-7.996419E-1	-8.244183E-1	-8.488868E-1	-8.731184E-1	-8.979680E-1	-9.222051E-1	-9.466939E-1	-9.713566E-1	-9.961350E-1	-1.020377E+0	-1.045163E+0	-1.069617E+0	-1.038607E+0	-1.119421E+0	-1.144153E+0	-1.169041E+0	-1.193614E+0
-8.002524E-1	-8.243175E-1	-8.488054E-1	-8.728501E-1	-8.974935E-1	-9.221654E-1	-9.469178E-1	-9.713613E-1	-9.955152E-1	-1.020479E+0	-1.045043E+0	-1.070182E+0	-1.049418E+0	-1.119246E+0	-1.143977E+0	-1.168098E+0	-1.193125E+0
-7.995142E-1	-8.236978E-1	-8.483373E-1	-8.735005E-1	-8.974287E-1	-9.219563E-1	-9.467235E-1	-9.715351E-1	-9.959685E-1	-1.020432E+0	-1.044859E+0	-1.069460E+0	-1.034167E+0	-1.119995E+0	-1.143866E+0	-1.168819E+0	-1.193773E+0
-7.998065E-1	-8.242537E-1	-8.487045E-1	-8.732738E-1	-8.979670E-1	-9.223920E-1	-9.470473E-1	-9.715833E-1	-9.960221E-1	-1.020147E+0	-1.045062E+0	-1.069840E+0	-1.055217E+0	-1.119245E+0	-1.143681E+0	-1.168366E+0	-1.193928E+0
-8.006159E-1	-8.247301E-1	-8.490847E-1	-8.728927E-1	-8.975757E-1	-9.221904E-1	-9.467985E-1	-9.710634E-1	-9.958315E-1	-1.020581E+0	-1.044691E+0	-1.069719E+0	-1.050325E+0	-1.119301E+0	-1.144394E+0	-1.168625E+0	-1.193504E+0
-7.998769E-1	-8.242888E-1	-8.483438E-1	-8.733793E-1	-8.975258E-1	-9.222218E-1	-9.468410E-1	-9.713732E-1	-9.959813E-1	-1.020405E+0	-1.045006E+0	-1.069691E+0	-1.052146E+0	-1.119524E+0	-1.144134E+0	-1.168930E+0	-1.192940E+0
-7.999582E-1	-8.243628E-1	-8.486990E-1	-8.735134E-1	-8.981622E-1	-9.227315E-1	-9.470362E-1	-9.712483E-1	-9.957233E-1	-1.020386E+0	-1.045016E+0	-1.069581E+0	-1.049769E+0	-1.119292E+0	-1.144365E+0	-1.168439E+0	-1.193791E+0
-8.002459E-1	-8.248263E-1	-8.490727E-1	-8.730518E-1	-8.977478E-1	-9.224854E-1	-9.470306E-1	-9.715296E-1	-9.957687E-1	-1.020839E+0	-1.045080E+0	-1.069941E+0	-1.053025E+0	-1.119496E+0	-1.144375E+0	-1.169069E+0	-1.193125E+0
-8.002135E-1	-8.240937E-1	-8.485233E-1	-8.734320E-1	-8.979560E-1	-9.220673E-1	-9.467845E-1	-9.715620E-1	-9.958630E-1	-1.020978E+0	-1.045146E+0	-1.069738E+0	-1.054930E+0	-1.119690E+0	-1.144042E+0	-1.168653E+0	-1.193670E+0
-7.996779E-1	-8.245718E-1	-8.489672E-1	-8.736068E-1	-8.980540E-1	-9.223105E-1	-9.473821E-1	-9.717026E-1	-9.963116E-1	-1.020312E+0	-1.045765E+0	-1.069821E+0	-1.038884E+0	-1.119819E+0	-1.143986E+0	-1.168764E+0	-1.193717E+0
-8.003124E-1	-8.248531E-1	-8.494232E-1	-8.730953E-1	-8.976756E-1	-9.228822E-1	-9.470556E-1	-9.713298E-1	-9.962690E-1	-1.021145E+0	-1.044849E+0	-1.069895E+0	-1.037792E+0	-1.119801E+0	-1.143968E+0	-1.169050E+0	-1.192959E+0
-8.005623E-1	-8.242722E-1	-8.487073E-1	-8.733959E-1	-8.976321E-1	-9.226335E-1	-9.469594E-1	-9.711753E-1	-9.963320E-1	-1.020932E+0	-1.045016E+0	-1.070006E+0	-1.034490E+0	-1.119551E+0	-1.143949E+0	-1.168884E+0	-1.193374E+0
-7.999721E-1	-8.249215E-1	-8.490931E-1	-8.739388E-1	-8.981576E-1	-9.223134E-1	-9.470945E-1	-9.717849E-1	-9.962876E-1	-1.020515E+0	-1.045691E+0	-1.069654E+0	-1.033852E+0	-1.119339E+0	-1.144218E+0	-1.168800E+0	-1.193745E+0
-8.003384E-1	-8.249927E-1	-8.494593E-1	-8.734736E-1	-8.979069E-1	-9.226075E-1	-9.474866E-1	-9.715629E-1	-9.963366E-1	-1.020478E+0	-1.045016E+0	-1.069904E+0	-1.036155E+0	-1.119662E+0	-1.144088E+0	-1.168772E+0	-1.193291E+0
-8.007491E-1	-8.244590E-1	-8.489968E-1	-8.734671E-1	-8.978181E-1	-9.227675E-1	-9.471491E-1	-9.717072E-1	-9.963524E-1	-1.021284E+0	-1.045645E+0	-1.069793E+0	-1.037515E+0	-1.119764E+0	-1.144079E+0	-1.169134E+0	-1.193495E+0
-8.004309E-1	-8.247106E-1	-8.489367E-1	-8.737687E-1	-8.982936E-1	-9.225326E-1	-9.473229E-1	-9.716980E-1	-9.961201E-1	-1.020719E+0	-1.045025E+0	-1.069608E+0	-1.047022E+0	-1.119523E+0	-1.144449E+0	-1.168588E+0	-1.193346E+0
-8.005641E-1	-8.253341E-1	-8.496388E-1	-8.736216E-1	-8.982113E-1	-9.224549E-1	-9.469215E-1	-9.720828E-1	-9.966345E-1	-1.020728E+0	-1.045377E+0	-1.069895E+0	-1.036210E+0	-1.119819E+0	-1.144291E+0	-1.168958E+0	-1.193245E+0
-8.008731E-1	-8.246607E-1	-8.492114E-1	-8.735375E-1	-8.977682E-1	-9.232448E-1	-9.471537E-1	-9.718634E-1	-9.959657E-1	-1.021533E+0	-1.045228E+0	-1.070339E+0	-1.036433E+0	-1.119754E+0	-1.144458E+0	-1.168690E+0	-1.193448E+0
-8.001645E-1	-8.249354E-1	-8.491671E-1	-8.739657E-1	-8.981002E-1	-9.228721E-1	-9.477105E-1	-9.722141E-1	-9.959749E-1	-1.020719E+0	-1.045460E+0	-1.069340E+0	-1.035979E+0	-1.119394E+0	-1.144385E+0	-1.169281E+0	-1.193577E+0
-8.004670E-1	-8.254322E-1	-8.494233E-1	-8.737400E-1	-8.981826E-1	-9.229156E-1	-9.472554E-1	-9.717665E-1	-9.962496E-1	-1.021033E+0	-1.045940E+0	-1.069830E+0	-1.041557E+0	-1.120199E+0	-1.144393E+0	-1.168893E+0	-1.193559E+0
-8.012190E-1	-8.247929E-1	-8.493539E-1	-8.732951E-1	-8.980059E-1	-9.231857E-1	-9.471768E-1	-9.718247E-1	-9.966335E-1	-1.020997E+0	-1.045173E+0	-1.070154E+0	-1.029284E+0	-1.119764E+0	-1.144995E+0	-1.168903E+0	-1.193828E+0
-8.008453E-1	-8.253563E-1	-8.490171E-1	-8.741711E-1	-8.985970E-1	-9.227684E-1	-9.474164E-1	-9.721077E-1	-9.960230E-1	-1.021274E+0	-1.045136E+0	-1.069857E+0	-1.046690E+0	-1.119329E+0	-1.144403E+0	-1.168828E+0	-1.193393E+0
-8.005604E-1	-8.255478E-1	-8.499894E-1	-8.741128E-1	-8.979698E-1	-9.229359E-1	-9.476763E-1	-9.725906E-1	-9.968065E-1	-1.020747E+0	-1.045727E+0	-1.069775E+0	-1.052294E+0	-1.120430E+0	-1.144699E+0	-1.168829E+0	-1.193439E+0
-8.014383E-1	-8.248254E-1	-8.498867E-1	-8.738066E-1	-8.981196E-1	-9.233938E-1	-9.471925E-1	-9.720671E-1	-9.968601E-1	-1.021043E+0	-1.045562E+0	-1.070506E+0	-1.044562E+0	-1.119736E+0	-1.144291E+0	-1.168875E+0	-1.192912E+0
-8.008712E-1	-8.256911E-1	-8.495925E-1	-8.742331E-1	-8.986848E-1	-9.231218E-1	-9.476689E-1	-9.720522E-1	-9.965040E-1	-1.021099E+0	-1.045191E+0	-1.069868E+0	-1.050704E+0	-1.119625E+0	-1.144347E+0	-1.169707E+0	-1.193689E+0
-8.007214E-1	-8.254257E-1	-8.496730E-1	-8.742765E-1	-8.985979E-1	-9.226557E-1	-9.480121E-1	-9.722687E-1	-9.967955E-1	-1.021459E+0	-1.045719E+0	-1.069923E+0	-1.051250E+0	-1.119838E+0	-1.144467E+0	-1.168810E+0	-1.193781E+0
-8.015687E-1	-8.248670E-1	-8.503436E-1	-8.737299E-1	-8.982352E-1	-9.233216E-1	-9.469187E-1	-9.722178E-1	-9.968454E-1	-1.021024E+0	-1.045672E+0	-1.070469E+0	-1.043416E+0	-1.119718E+0	-1.144375E+0	-1.169540E+0	-1.193467E+0
-8.013161E-1	-8.257790E-1	-8.492632E-1	-8.745439E-1	-8.986728E-1	-9.232671E-1	-9.475764E-1	-9.720559E-1	-9.962505E-1	-1.020858E+0	-1.045635E+0	-1.069886E+0	-1.045237E+0	-1.119302E+0	-1.144569E+0	-1.169041E+0	-1.193449E+0
-8.006880E-1	-8.259224E-1	-8.495250E-1	-8.741831E-1	-8.989994E-1	-9.229581E-1	-9.481249E-1	-9.720531E-1	-9.970562E-1	-1.021533E+0	-1.045765E+0	-1.070394E+0	-1.044137E+0	-1.119930E+0	-1.144661E+0	-1.169559E+0	-1.193504E+0
-8.016455E-1	-8.252759E-1	-8.504306E-1	-8.740573E-1	-8.983315E-1	-9.234354E-1	-9.479307E-1	-9.721716E-1	-9.968343E-1	-1.021061E+0	-1.045293E+0	-1.070496E+0	-1.043869E+0	-1.120430E+0	-1.144246E+0	-1.169273E+0	-1.193615E+0
-8.017157E-1	-8.254895E-1	-8.498997E-1	-8.745309E-1	-8.986830E-1	-9.233059E-1	-9.476772E-1	-9.722595E-1	-9.967325E-1	-1.021515E+0	-1.045516E+0	-1.069765E+0	-1.039411E+0	-1.119579E+0	-1.144347E+0	-1.168782E+0	-1.193439E+0
-8.011172E-1	-8.261305E-1	-8.498006E-1	-8.745032E-1	-8.989540E-1	-9.227546E-1	-9.478992E-1	-9.721956E-1	-9.972145E-1	-1.021441E+0	-1.045534E+0	-1.070487E+0	-1.038495E+0	-1.120476E+0	-1.144772E+0	-1.168930E+0	-1.193495E+0
-8.019027E-1	-8.255173E-1	-8.506000E-1	-8.738455E-1	-8.986256E-1	-9.236454E-1	-9.482868E-1	-9.722492E-1	-9.970461E-1	-1.020895E+0	-1.045524E+0	-1.070366E+0	-1.050537E+0	-1.119727E+0	-1.144162E+0	-1.168985E+0	-1.193689E+0
-8.011718E-1	-8.259418E-1	-8.496915E-1	-8.747584E-1	-8.986256E-1	-9.236611E-1	-9.474182E-1	-9.723435E-1	-9.967473E-1	-1.021450E+0	-1.045423E+0	-1.070321E+0	-1.051611E+0	-1.119727E+0	-1.144458E+0	-1.168800E+0	-1.193948E+0
-8.016186E-1	-8.262795E-1	-8.496841E-1	-8.747529E-1	-8.992472E-1	-9.232606E-1	-9.480667E-1	-9.722705E-1	-9.971201E-1	-1.021543E+0	-1.045488E+0	-1.070986E+0	-1.051776E+0	-1.120596E+0	-1.144781E+0	-1.169355E+0	-1.193966E+0
-8.020524E-1	-8.256458E-1	-8.503779E-1	-8.740786E-1	-8.986839E-1	-9.237111E-1	-9.480028E-1	-9.727562E-1	-9.968056E-1	-1.021672E+0	-1.045672E+0	-1.070117E+0	-1.050889E+0	-1.120161E+0	-1.144218E+0	-1.170012E+0	-1.193772E+0
-8.013818E-1	-8.258215E-1	-8.505084E-1	-8.748269E-1	-8.989920E-1	-9.238027E-1	-9.475783E-1	-9.722410E-1	-9.970303E-1	-1.021617E+0	-1.046107E+0	-1.070080E+0	-1.051203E+0	-1.119976E+0	-1.144819E+0	-1.168994E+0	-1.193670E+0
-8.019978E-1	-8.267031E-1	-8.498913E-1	-8.748408E-1	-8.993980E-1	-9.232661E-1	-9.482832E-1	-9.725638E-1	-9.971016E-1	-1.021820E+0	-1.045950E+0	-1.070403E+0	-1.033954E+0	-1.120412E+0	-1.144874E+0	-1.168828E+0	-1.193717E+0
-8.021357E-1	-8.261897E-1	-8.507165E-1	-8.743219E-1	-8.985729E-1	-9.236075E-1	-9.483043E-1	-9.725499E-1	-9.974762E-1	-1.021496E+0	-1.045357E+0	-1.070358E+0	-1.046995E+0	-1.120143E+0	-1.144976E+0	-1.169097E+0	-1.193911E+0
-8.016557E-1	-8.257689E-1	-8.507525E-1	-8.746706E-1	-8.987385E-1	-9.241042E-1	-9.478455E-1	-9.721049E-1	-9.965438E-1	-1.021764E+0	-1.046116E+0	-1.070746E+0	-1.042537E+0	-1.120051E+0	-1.144393E+0	-1.168718E+0	-1.194096E+0
-8.021931E-1	-8.264256E-1	-8.500930E-1	-8.751876E-1	-8.998014E-1	-9.236796E-1	-9.482850E-1	-9.727839E-1	-9.974151E-1	-1.021228E+0	-1.046348E+0	-1.070774E+0	-1.064633E+0	-1.120374E+0	-1.144810E+0	-1.169827E+0	-1.193819E+0
-8.020219E-1	-8.266938E-1	-8.509060E-1	-8.745384E-1	-8.991066E-1	-9.236852E-1	-9.484108E-1	-9.730661E-1	-9.973264E-1	-1.022264E+0	-1.046023E+0	-1.070635E+0	-1.064595E+0	-1.120291E+0	-1.144532E+0	-1.169531E+0	-1.194300E+0
-8.017935E-1	-8.260131E-1	-8.503677E-1	-8.750674E-1	-8.991261E-1	-9.241245E-1	-9.479640E-1	-9.724112E-1	-9.969943E-1	-1.021570E+0	-1.046875E+0	-1.070524E+0	-1.064003E+0	-1.120291E+0	-1.144994E+0	-1.169559E+0	-1.193773E+0
-8.020173E-1	-8.263942E-1	-8.503677E-1	-8.751941E-1	-8.992352E-1	-9.236999E-1	-9.481887E-1	-9.728052E-1	-9.976252E-1	-1.021459E+0	-1.045654E+0	-1.070967E+0	-1.063707E+0	-1.120781E+0	-1.145096E+0	-1.169698E+0	-1.193790E+0
-8.020118E-1	-8.265626E-1	-8.508607E-1	-8.747344E-1	-8.993897E-1	-9.235205E-1	-9.489131E-1	-9.729643E-1	-9.976178E-1	-1.021996E+0	-1.046098E+0	-1.070736E+0	-1.051915E+0	-1.120189E+0	-1.144504E+0	-1.169485E+0	-1.193938E+0
-8.020672E-1	-8.261380E-1	-8.507294E-1	-8.748241E-1	-8.990067E-1	-9.244604E-1	-9.481545E-1	-9.726054E-1	-9.970479E-1	-1.021626E+0	-1.046051E+0	-1.070579E+0	-1.050852E+0	-1.120190E+0	-1.145114E+0	-1.169254E+0	-1.194345E+0
-8.021376E-1	-8.262961E-1	-8.503806E-1	-8.753579E-1	-8.993046E-1	-9.242577E-1	-9.482341E-1	-9.725490E-1	-9.970294E-1	-1.021441E+0	-1.046117E+0	-1.070940E+0	-1.051156E+0	-1.120097E+0	-1.145004E+0	-1.169522E+0	-1.194059E+0
-8.019747E-1	-8.264830E-1	-8.510134E-1	-8.750813E-1	-8.997838E-1	-9.236436E-1	-9.485837E-1	-9.731058E-1	-9.976094E-1	-1.022069E+0	-1.045821E+0	-1.070801E+0	-1.039567E+0	-1.120606E+0	-1.144689E+0	-1.169374E+0	-1.194087E+0
-8.019027E-1	-8.266366E-1	-8.508413E-1	-8.748389E-1	-8.993962E-1	-9.244381E-1	-9.490425E-1	-9.727792E-1	-9.975622E-1	-1.022236E+0	-1.046126E+0	-1.070691E+0	-1.056188E+0	-1.120051E+0	-1.144754E+0	-1.168893E+0	-1.194050E+0
-8.019100E-1	-8.266004E-1	-8.504473E-1	-8.754393E-1	-8.993028E-1	-9.240394E-1	-9.483376E-1	-9.726008E-1	-9.970673E-1	-1.021293E+0	-1.046625E+0	-1.071005E+0	-1.054542E+0	-1.120698E+0	-1.145152E+0	-1.169707E+0	-1.193976E+0
-8.019303E-1	-8.262055E-1	-8.508913E-1	-8.753838E-1	-9.000983E-1	-9.237434E-1	-9.487706E-1	-9.732270E-1	-9.981867E-1	-1.021931E+0	-1.046255E+0	-1.070913E+0	-1.035415E+0	-1.120189E+0	-1.144449E+0	-1.169883E+0	-1.194817E+0
-8.015261E-1	-8.263729E-1	-8.508904E-1	-8.749592E-1	-8.994498E-1	-9.246296E-1	-9.487345E-1	-9.733204E-1	-9.975308E-1	-1.022365E+0	-1.047069E+0	-1.070616E+0	-1.035776E+0	-1.120920E+0	-1.145069E+0	-1.169771E+0	-1.193828E+0
-8.020516E-1	-8.266051E-1	-8.509006E-1	-8.753310E-1	-8.996765E-1	-9.240413E-1	-9.485662E-1	-9.726174E-1	-9.971330E-1	-1.022042E+0	-1.045756E+0	-1.070773E+0	-1.018185E+0	-1.120901E+0	-1.145605E+0	-1.169558E+0	-1.194198E+0
-8.015465E-1	-8.265237E-1	-8.507488E-1	-8.753376E-1	-9.000918E-1	-9.239608E-1	-9.489797E-1	-9.728265E-1	-9.981598E-1	-1.022365E+0	-1.046838E+0	-1.071198E+0	-1.029265E+0	-1.120365E+0	-1.144819E+0	-1.169763E+0	-1.194530E+0
-8.011663E-1	-8.259936E-1	-8.508886E-1	-8.751969E-1	-8.996191E-1	-9.244261E-1	-9.483284E-1	-9.737543E-1	-9.983125E-1	-1.022588E+0	-1.046930E+0	-1.070866E+0	-1.024419E+0	-1.120550E+0	-1.145577E+0	-1.169023E+0	-1.194096E+0
-8.019757E-1	-8.266744E-1	-8.503899E-1	-8.754179E-1	-8.998319E-1	-9.242578E-1	-9.486920E-1	-9.729504E-1	-9.973578E-1	-1.021949E+0	-1.046329E+0	-1.071060E+0	-1.024400E+0	-1.121216E+0	-1.144800E+0	-1.170040E+0	-1.194225E+0
-8.017833E-1	-8.265320E-1	-8.508376E-1	-8.752135E-1	-8.998874E-1	-9.238673E-1	-9.491249E-1	-9.730652E-1	-9.977963E-1	-1.022218E+0	-1.046663E+0	-1.071078E+0	-1.021690E+0	-1.120846E+0	-1.144911E+0	-1.169346E+0	-1.194401E+0
-8.005946E-1	-8.256338E-1	-8.509579E-1	-8.751729E-1	-8.995710E-1	-9.243900E-1	-9.488548E-1	-9.734934E-1	-9.982856E-1	-1.022550E+0	-1.046902E+0	-1.070922E+0	-1.018712E+0	-1.120818E+0	-1.145171E+0	-1.170086E+0	-1.193948E+0
-8.019711E-1	-8.262684E-1	-8.502688E-1	-8.756104E-1	-8.999012E-1	-9.245224E-1	-9.488094E-1	-9.734888E-1	-9.975927E-1	-1.022079E+0	-1.046440E+0	-1.071033E+0	-1.017446E+0	-1.121031E+0	-1.145124E+0	-1.169846E+0	-1.193874E+0
-8.014244E-1	-8.265736E-1	-8.508376E-1	-8.747677E-1	-8.997662E-1	-9.240468E-1	-9.491507E-1	-9.727422E-1	-9.977093E-1	-1.022116E+0	-1.046773E+0	-1.070986E+0	-1.013321E+0	-1.120180E+0	-1.144856E+0	-1.170141E+0	-1.194559E+0
-7.996816E-1	-8.257235E-1	-8.511003E-1	-8.752885E-1	-9.000049E-1	-9.243938E-1	-9.488963E-1	-9.734860E-1	-9.982162E-1	-1.022615E+0	-1.046320E+0	-1.070876E+0	-1.021940E+0	-1.121050E+0	-1.145910E+0	-1.169457E+0	-1.194170E+0
-8.008074E-1	-8.258151E-1	-8.501531E-1	-8.752117E-1	-8.999345E-1	-9.244076E-1	-9.489750E-1	-9.737413E-1	-9.976334E-1	-1.022541E+0	-1.046634E+0	-1.071301E+0	-1.035971E+0	-1.120744E+0	-1.145466E+0	-1.169836E+0	-1.194272E+0
-8.015927E-1	-8.263756E-1	-8.507600E-1	-8.745845E-1	-8.997708E-1	-9.246296E-1	-9.490305E-1	-9.730679E-1	-9.977639E-1	-1.022180E+0	-1.047402E+0	-1.071856E+0	-1.058399E+0	-1.120985E+0	-1.144994E+0	-1.169753E+0	-1.194586E+0
-8.008546E-1	-8.253600E-1	-8.503742E-1	-8.753588E-1	-8.996543E-1	-9.243576E-1	-9.490166E-1	-9.737468E-1	-9.983670E-1	-1.022615E+0	-1.046587E+0	-1.071300E+0	-1.059025E+0	-1.121142E+0	-1.145392E+0	-1.169763E+0	-1.194355E+0
-7.985633E-1	-8.257170E-1	-8.495925E-1	-8.749850E-1	-9.000076E-1	-9.244908E-1	-9.490934E-1	-9.734518E-1	-9.980839E-1	-1.022643E+0	-1.046505E+0	-1.071060E+0	-1.039646E+0	-1.120929E+0	-1.145235E+0	-1.169707E+0	-1.194549E+0
-8.015067E-1	-8.263460E-1	-8.508886E-1	-8.746086E-1	-8.999068E-1	-9.241579E-1	-9.488982E-1	-9.737912E-1	-9.977861E-1	-1.022384E+0	-1.047291E+0	-1.071328E+0	-1.045237E+0	-1.120448E+0	-1.144874E+0	-1.169800E+0	-1.194503E+0
-8.004291E-1	-8.240095E-1	-8.500810E-1	-8.754411E-1	-8.995395E-1	-9.245121E-1	-9.488760E-1	-9.735563E-1	-9.980876E-1	-1.022690E+0	-1.046883E+0	-1.071458E+0	-1.028674E+0	-1.121521E+0	-1.146132E+0	-1.170225E+0	-1.194697E+0
-7.974653E-1	-8.260741E-1	-8.497295E-1	-8.749639E-1	-9.000233E-1	-9.246009E-1	-9.494894E-1	-9.735739E-1	-9.982005E-1	-1.022486E+0	-1.046616E+0	-1.070690E+0	-1.032251E+0	-1.120809E+0	-1.145050E+0	-1.170132E+0	-1.194503E+0
-8.008703E-1	-8.255616E-1	-8.508367E-1	-8.740194E-1	-8.993518E-1	-9.240487E-1	-9.493024E-1	-9.737358E-1	-9.978518E-1	-1.022597E+0	-1.047420E+0	-1.071901E+0	-1.023155E+0	-1.120356E+0	-1.145346E+0	-1.169698E+0	-1.194660E+0
-8.001026E-1	-8.228070E-1	-8.499200E-1	-8.751479E-1	-8.995266E-1	-9.245473E-1	-9.486984E-1	-9.738014E-1	-9.986093E-1	-1.022615E+0	-1.046995E+0	-1.071504E+0	-1.025659E+0	-1.121706E+0	-1.145984E+0	-1.169929E+0	-1.194540E+0
-7.961528E-1	-8.257032E-1	-8.484900E-1	-8.751960E-1	-8.997884E-1	-9.246166E-1	-9.491267E-1	-9.734934E-1	-9.981163E-1	-1.022616E+0	-1.046958E+0	-1.071226E+0	-1.029835E+0	-1.121225E+0	-1.145281E+0	-1.169910E+0	-1.194428E+0
-8.006557E-1	-8.253998E-1	-8.501744E-1	-8.736337E-1	-8.986701E-1	-9.235317E-1	-9.484764E-1	-9.738172E-1	-9.977925E-1	-1.022402E+0	-1.047097E+0	-1.071412E+0	-1.032993E+0	-1.120763E+0	-1.145781E+0	-1.169901E+0	-1.194753E+0
-7.971092E-1	-8.218903E-1	-8.501448E-1	-8.741877E-1	-8.992297E-1	-9.241439E-1	-9.488640E-1	-9.739772E-1	-9.981857E-1	-1.022439E+0	-1.047171E+0	-1.072031E+0	-1.020830E+0	-1.121253E+0	-1.146178E+0	-1.170022E+0	-1.194624E+0
-7.972470E-1	-8.253859E-1	-8.481717E-1	-8.748241E-1	-8.998577E-1	-9.240598E-1	-9.490213E-1	-9.738228E-1	-9.980081E-1	-1.022449E+0	-1.046616E+0	-1.071328E+0	-1.060357E+0	-1.121272E+0	-1.145290E+0	-1.170160E+0	-1.195058E+0
-8.000109E-1	-8.241972E-1	-8.502882E-1	-8.724885E-1	-8.989318E-1	-9.232014E-1	-9.485366E-1	-9.732575E-1	-9.978342E-1	-1.022699E+0	-1.046930E+0	-1.071292E+0	-1.061290E+0	-1.121207E+0	-1.145512E+0	-1.169985E+0	-1.195150E+0
-7.935886E-1	-8.207359E-1	-8.490209E-1	-8.740323E-1	-8.982279E-1	-9.245519E-1	-9.483830E-1	-9.735193E-1	-9.979286E-1	-1.022708E+0	-1.046884E+0	-1.071448E+0	-1.063692E+0	-1.121142E+0	-1.145771E+0	-1.170438E+0	-1.194549E+0
-7.977086E-1	-8.250066E-1	-8.486287E-1	-8.748805E-1	-8.996413E-1	-9.236648E-1	-9.491934E-1	-9.736581E-1	-9.975105E-1	-1.022597E+0	-1.046939E+0	-1.071328E+0	-1.059717E+0	-1.121188E+0	-1.145984E+0	-1.170660E+0	-1.195086E+0
-7.982692E-1	-8.240317E-1	-8.501189E-1	-8.728576E-1	-8.986710E-1	-9.227527E-1	-9.489454E-1	-9.732039E-1	-9.982598E-1	-1.022735E+0	-1.047171E+0	-1.071384E+0	-1.055483E+0	-1.121068E+0	-1.146178E+0	-1.170225E+0	-1.194650E+0
-7.915850E-1	-8.197369E-1	-8.459036E-1	-8.715569E-1	-8.976876E-1	-9.241764E-1	-9.475163E-1	-9.732353E-1	-9.982892E-1	-1.023068E+0	-1.047143E+0	-1.071587E+0	-1.054210E+0	-1.121466E+0	-1.146123E+0	-1.170178E+0	-1.194855E+0
