9.917631E-2	9.917631E-2	4.005460E-5	1.907360E-6	2.721583E-5
9.945155E-2	9.945155E-2	3.814720E-5	1.907360E-6	6.322924E-5
9.987046E-2	9.987046E-2	3.814720E-5	1.907360E-6	6.434153E-5
1.003347E-1	1.003347E-1	4.005460E-5	3.814730E-6	4.906712E-5
1.003851E-1	1.003851E-1	4.005460E-5	1.907360E-6	5.017231E-5
1.005606E-1	1.005606E-1	3.814720E-5	1.907360E-6	4.730541E-5
1.005625E-1	1.005625E-1	3.814720E-5	1.907360E-6	5.443489E-5
1.010840E-1	1.010840E-1	3.814720E-5	1.907360E-6	2.545412E-5
1.014197E-1	1.014197E-1	4.005460E-5	0.000000E+0	5.211348E-5
1.019583E-1	1.019583E-1	3.814720E-5	1.907360E-6	2.101207E-5
1.022419E-1	1.022419E-1	4.005460E-5	1.907360E-6	6.433443E-5
1.023586E-1	1.023586E-1	3.814720E-5	1.907360E-6	3.684618E-5
1.023712E-1	1.023712E-1	3.814720E-5	1.907360E-6	4.424485E-5
1.023552E-1	1.023552E-1	4.005460E-5	1.907360E-6	2.703637E-5
1.025109E-1	1.025109E-1	3.814720E-5	1.907360E-6	7.609251E-5
1.027777E-1	1.027777E-1	4.005460E-5	3.814730E-6	2.702926E-5
1.027933E-1	1.027933E-1	4.005460E-5	1.907360E-6	6.350554E-5
1.030899E-1	1.030899E-1	3.814720E-5	1.907360E-6	4.795484E-5
1.030435E-1	1.030435E-1	3.814720E-5	1.907360E-6	5.794411E-5
1.030535E-1	1.030535E-1	3.814720E-5	1.907360E-6	4.591683E-5
1.028116E-1	1.028116E-1	3.814720E-5	3.814730E-6	7.433790E-5
1.029795E-1	1.029795E-1	4.005460E-5	3.814730E-6	4.545397E-5
1.031708E-1	1.031708E-1	4.005460E-5	3.814730E-6	4.785800E-5
1.034669E-1	1.034669E-1	4.005460E-5	3.814730E-6	4.508794E-5
1.032382E-1	1.032382E-1	4.005460E-5	1.907360E-6	4.397565E-5
1.033403E-1	1.033403E-1	4.005460E-5	1.907360E-6	2.489442E-5
1.034651E-1	1.034651E-1	3.814720E-5	3.814730E-6	3.341958E-5
1.036663E-1	1.036663E-1	4.005460E-5	1.907360E-6	6.322214E-5
1.036620E-1	1.036620E-1	3.814720E-5	3.814730E-6	2.536439E-5
1.038839E-1	1.038839E-1	4.005460E-5	1.907360E-6	3.369588E-5
1.039311E-1	1.039311E-1	3.814720E-5	0.000000E+0	4.851453E-5
1.039158E-1	1.039158E-1	4.005460E-5	3.814730E-6	5.350206E-5
1.038004E-1	1.038004E-1	4.005460E-5	3.814730E-6	4.989601E-5
1.037790E-1	1.037790E-1	3.814720E-5	1.907360E-6	4.165425E-5
1.041594E-1	1.041594E-1	3.814720E-5	3.814730E-6	4.443851E-5
1.043343E-1	1.043343E-1	3.814720E-5	3.814730E-6	4.128822E-5
1.040785E-1	1.040785E-1	3.814720E-5	3.814730E-6	8.054166E-5
1.043140E-1	1.043140E-1	4.005460E-5	1.907360E-6	5.285264E-5
1.042913E-1	1.042913E-1	4.005460E-5	1.907360E-6	2.045948E-5
1.042204E-1	1.042204E-1	4.005460E-5	1.907360E-6	6.619297E-5
1.042781E-1	1.042781E-1	4.005460E-5	1.907360E-6	5.147116E-5
1.042457E-1	1.042457E-1	3.814720E-5	1.907360E-6	4.240051E-5
1.042753E-1	1.042753E-1	3.814720E-5	1.907360E-6	5.757808E-5
1.047619E-1	1.047619E-1	3.814720E-5	1.907360E-6	3.017956E-5
1.046331E-1	1.046331E-1	3.814720E-5	1.907360E-6	5.989948E-5
1.041611E-1	1.041611E-1	4.005460E-5	1.907360E-6	4.637969E-5
1.045762E-1	1.045762E-1	3.814720E-5	1.907360E-6	5.397203E-5
1.043564E-1	1.043564E-1	4.005460E-5	0.000000E+0	3.147131E-5
1.048290E-1	1.048290E-1	3.814720E-5	0.000000E+0	2.369951E-5
1.045934E-1	1.045934E-1	4.005460E-5	1.907360E-6	4.489427E-5
1.044571E-1	1.044571E-1	4.005460E-5	3.814730E-6	5.591320E-5
1.046436E-1	1.046436E-1	3.814720E-5	3.814730E-6	3.221047E-5
1.047189E-1	1.047189E-1	3.814720E-5	1.907360E-6	3.952651E-5
1.050983E-1	1.050983E-1	3.814720E-5	1.907360E-6	2.017608E-5
1.046261E-1	1.046261E-1	4.005460E-5	3.814730E-6	2.980643E-5
1.049180E-1	1.049180E-1	3.814720E-5	1.907360E-6	3.934704E-5
1.048278E-1	1.048278E-1	4.005460E-5	1.907360E-6	4.859716E-5
1.046835E-1	1.046835E-1	3.814720E-5	1.907360E-6	2.619328E-5
1.051039E-1	1.051039E-1	3.814720E-5	1.907360E-6	3.925021E-5
1.050787E-1	1.050787E-1	4.005460E-5	1.907360E-6	5.702549E-5
1.053891E-1	1.053891E-1	4.005460E-5	1.907360E-6	3.748850E-5
1.054548E-1	1.054548E-1	4.005460E-5	1.907360E-6	3.165787E-5
1.051938E-1	1.051938E-1	3.814720E-5	0.000000E+0	2.915700E-5
1.049783E-1	1.049783E-1	3.814720E-5	1.907360E-6	5.841407E-5
1.057077E-1	1.057077E-1	3.814720E-5	5.722080E-6	4.406538E-5
1.053361E-1	1.053361E-1	4.005460E-5	3.814730E-6	4.832086E-5
1.051696E-1	1.051696E-1	4.005460E-5	3.814730E-6	4.508084E-5
1.056565E-1	1.056565E-1	4.005460E-5	3.814730E-6	6.082521E-5
1.052733E-1	1.052733E-1	3.814720E-5	1.907360E-6	6.581274E-5
1.054177E-1	1.054177E-1	4.005460E-5	1.907360E-6	6.202722E-5
1.060259E-1	1.060259E-1	4.005460E-5	1.907360E-6	3.822766E-5
1.053361E-1	1.053361E-1	3.814720E-5	3.814730E-6	4.425195E-5
1.057958E-1	1.057958E-1	4.005460E-5	1.907360E-6	4.128822E-5
1.058659E-1	1.058659E-1	3.814720E-5	1.907360E-6	5.683182E-5
1.059758E-1	1.059758E-1	4.005460E-5	3.814730E-6	4.230367E-5
1.055301E-1	1.055301E-1	4.005460E-5	1.907360E-6	5.109803E-5
1.056174E-1	1.056174E-1	4.005460E-5	1.907360E-6	6.850728E-5
1.059102E-1	1.059102E-1	4.005460E-5	1.907360E-6	8.414771E-5
1.057749E-1	1.057749E-1	3.814720E-5	1.907360E-6	4.683545E-5
1.056241E-1	1.056241E-1	3.814720E-5	0.000000E+0	4.016883E-5
1.062581E-1	1.062581E-1	3.814720E-5	1.907360E-6	5.554007E-5
1.060245E-1	1.060245E-1	3.814720E-5	1.907360E-6	5.322577E-5
1.059330E-1	1.059330E-1	4.005460E-5	1.907360E-6	4.711885E-5
1.059878E-1	1.059878E-1	4.005460E-5	1.907360E-6	2.166150E-5
1.058974E-1	1.058974E-1	4.005460E-5	3.814730E-6	7.498733E-5
1.061739E-1	1.061739E-1	4.005460E-5	0.000000E+0	4.591683E-5
1.062164E-1	1.062164E-1	4.005460E-5	1.907360E-6	5.406176E-5
1.062035E-1	1.062035E-1	3.814720E-5	1.907360E-6	7.786133E-5
1.063594E-1	1.063594E-1	4.005460E-5	1.907360E-6	4.720858E-5
1.063669E-1	1.063669E-1	3.814720E-5	3.814730E-6	5.554717E-5
1.064999E-1	1.064999E-1	4.005460E-5	1.907360E-6	5.674209E-5
1.061850E-1	1.061850E-1	4.005460E-5	1.907360E-6	4.128822E-5
1.063244E-1	1.063244E-1	4.005460E-5	0.000000E+0	8.137055E-5
1.066187E-1	1.066187E-1	3.814720E-5	0.000000E+0	7.146390E-5
1.065002E-1	1.065002E-1	4.005460E-5	1.907360E-6	5.683892E-5
1.064693E-1	1.064693E-1	4.005460E-5	1.907360E-6	6.757445E-5
1.065527E-1	1.065527E-1	4.005460E-5	0.000000E+0	7.498023E-5
1.066601E-1	1.066601E-1	3.814720E-5	3.814730E-6	5.563690E-5
1.065124E-1	1.065124E-1	4.005460E-5	1.907360E-6	7.201650E-5
1.067577E-1	1.067577E-1	4.005460E-5	1.907360E-6	4.045223E-5
1.063432E-1	1.063432E-1	3.814720E-5	1.907360E-6	8.174368E-5
1.063840E-1	1.063840E-1	4.005460E-5	3.814730E-6	4.887346E-5
1.065313E-1	1.065313E-1	4.005460E-5	3.814730E-6	4.879083E-5
1.069407E-1	1.069407E-1	4.005460E-5	3.814730E-6	7.424107E-5
1.070749E-1	1.070749E-1	4.005460E-5	3.814730E-6	9.488324E-5
1.067630E-1	1.067630E-1	4.005460E-5	3.814730E-6	5.785438E-5
1.068130E-1	1.068130E-1	3.814720E-5	1.907360E-6	9.424092E-5
1.067871E-1	1.067871E-1	4.005460E-5	1.907360E-6	4.841770E-5
1.070723E-1	1.070723E-1	3.814720E-5	1.907360E-6	3.092582E-5
1.070167E-1	1.070167E-1	4.005460E-5	1.907360E-6	1.015570E-4
1.068738E-1	1.068738E-1	4.005460E-5	1.907360E-6	6.081811E-5
1.069894E-1	1.069894E-1	4.005460E-5	1.907360E-6	4.387882E-5
1.070252E-1	1.070252E-1	4.005460E-5	3.814730E-6	6.100467E-5
1.071113E-1	1.071113E-1	4.196190E-5	1.907360E-6	4.406538E-5
1.069397E-1	1.069397E-1	4.005460E-5	1.907360E-6	6.119123E-5
1.075367E-1	1.075367E-1	3.814720E-5	3.814730E-6	4.155741E-5
1.072541E-1	1.072541E-1	4.005460E-5	1.907360E-6	3.277016E-5
1.072043E-1	1.072043E-1	3.814720E-5	3.814730E-6	3.508446E-5
1.072566E-1	1.072566E-1	3.814720E-5	1.907360E-6	4.341596E-5
1.071399E-1	1.071399E-1	4.005460E-5	3.814730E-6	3.980280E-5
1.076859E-1	1.076859E-1	3.814720E-5	3.814730E-6	8.044483E-5
1.075913E-1	1.075913E-1	4.005460E-5	1.907360E-6	6.655190E-5
1.072248E-1	1.072248E-1	3.814720E-5	3.814730E-6	5.368863E-5
1.073854E-1	1.073854E-1	4.005460E-5	1.907360E-6	5.887693E-5
1.075762E-1	1.075762E-1	4.005460E-5	1.907360E-6	9.100089E-5
1.072343E-1	1.072343E-1	4.005460E-5	3.814730E-6	2.823128E-5
1.070905E-1	1.070905E-1	4.005460E-5	1.907360E-6	3.776480E-5
1.075731E-1	1.075731E-1	4.005460E-5	0.000000E+0	5.942952E-5
1.076119E-1	1.076119E-1	4.005460E-5	1.907360E-6	5.804094E-5
1.074039E-1	1.074039E-1	4.005460E-5	0.000000E+0	3.360615E-5
1.075526E-1	1.075526E-1	4.005460E-5	1.907360E-6	6.146753E-5
1.075751E-1	1.075751E-1	3.814720E-5	3.814730E-6	6.767129E-5
1.075372E-1	1.075372E-1	3.814720E-5	1.907360E-6	4.776827E-5
1.076340E-1	1.076340E-1	4.005460E-5	1.907360E-6	6.748472E-5
1.078541E-1	1.078541E-1	3.814720E-5	1.907360E-6	5.249371E-5
1.073978E-1	1.073978E-1	3.814720E-5	3.814730E-6	5.692865E-5
1.074752E-1	1.074752E-1	3.814720E-5	1.907360E-6	5.489775E-5
1.076911E-1	1.076911E-1	4.005460E-5	1.907360E-6	6.155726E-5
1.078293E-1	1.078293E-1	3.814720E-5	1.907360E-6	4.434168E-5
1.074949E-1	1.074949E-1	4.005460E-5	1.907360E-6	7.081448E-5
1.077651E-1	1.077651E-1	4.005460E-5	1.907360E-6	8.683514E-5
1.077577E-1	1.077577E-1	4.005460E-5	1.907360E-6	4.285626E-5
1.077803E-1	1.077803E-1	4.005460E-5	1.907360E-6	7.608541E-5
1.080820E-1	1.080820E-1	4.005460E-5	1.907360E-6	4.175108E-5
1.079355E-1	1.079355E-1	4.005460E-5	1.907360E-6	6.081811E-5
1.079616E-1	1.079616E-1	3.814720E-5	1.907360E-6	6.572301E-5
1.080666E-1	1.080666E-1	3.814720E-5	1.907360E-6	5.601003E-5
1.082593E-1	1.082593E-1	4.005460E-5	3.814730E-6	5.230005E-5
1.080999E-1	1.080999E-1	3.814720E-5	3.814730E-6	5.915323E-5
1.083603E-1	1.083603E-1	3.814720E-5	3.814730E-6	7.461420E-5
1.084276E-1	1.084276E-1	3.814720E-5	1.907360E-6	5.498748E-5
1.081740E-1	1.081740E-1	3.814720E-5	3.814730E-6	6.914960E-5
1.080510E-1	1.080510E-1	4.005460E-5	3.814730E-6	5.138143E-5
1.077837E-1	1.077837E-1	4.005460E-5	3.814730E-6	7.757793E-5
1.079775E-1	1.079775E-1	4.005460E-5	1.907360E-6	9.506981E-5
1.084677E-1	1.084677E-1	4.005460E-5	1.907360E-6	6.184066E-5
1.085478E-1	1.085478E-1	4.005460E-5	3.814730E-6	6.850018E-5
1.085095E-1	1.085095E-1	3.814720E-5	3.814730E-6	8.479004E-5
1.086953E-1	1.086953E-1	4.005460E-5	1.907360E-6	1.055361E-4
1.089502E-1	1.089502E-1	4.005460E-5	3.814730E-6	8.609599E-5
1.121100E-1	1.121100E-1	3.814720E-5	1.907360E-6	9.165032E-5
1.124697E-1	1.124697E-1	3.814720E-5	1.907360E-6	8.821663E-5
1.124463E-1	1.124463E-1	4.005460E-5	3.814730E-6	8.303543E-5
1.131800E-1	1.131800E-1	3.814720E-5	0.000000E+0	1.022961E-4
1.140678E-1	1.140678E-1	4.005460E-5	0.000000E+0	5.008257E-5
1.139982E-1	1.139982E-1	4.005460E-5	1.907360E-6	6.183356E-5
1.143120E-1	1.143120E-1	4.196190E-5	3.814730E-6	6.488702E-5
1.143380E-1	1.143380E-1	4.005460E-5	1.907360E-6	7.897361E-5
1.150297E-1	1.150297E-1	4.005460E-5	1.907360E-6	5.517404E-5
1.153315E-1	1.153315E-1	3.814720E-5	3.814730E-6	6.517042E-5
1.158376E-1	1.158376E-1	3.814720E-5	1.907360E-6	7.951910E-5
1.166173E-1	1.166173E-1	4.005460E-5	3.814730E-6	7.498023E-5
1.166390E-1	1.166390E-1	4.005460E-5	1.907360E-6	7.118761E-5
1.169601E-1	1.169601E-1	4.005460E-5	1.907360E-6	6.609614E-5
1.173013E-1	1.173013E-1	3.814720E-5	3.814730E-6	6.674556E-5
1.172698E-1	1.172698E-1	4.005460E-5	3.814730E-6	7.396477E-5
1.184460E-1	1.184460E-1	4.005460E-5	3.814730E-6	6.257272E-5
1.183346E-1	1.183346E-1	4.005460E-5	1.907360E-6	6.655900E-5
1.187903E-1	1.187903E-1	4.005460E-5	0.000000E+0	6.415496E-5
1.189982E-1	1.189982E-1	3.814720E-5	3.814730E-6	6.452809E-5
1.199559E-1	1.199559E-1	4.005460E-5	1.907360E-6	7.406161E-5
1.199876E-1	1.199876E-1	4.196190E-5	1.907360E-6	6.924643E-5
1.203695E-1	1.203695E-1	4.196190E-5	1.907360E-6	6.979903E-5
1.207592E-1	1.207592E-1	3.814720E-5	3.814730E-6	7.350191E-5
1.212020E-1	1.212020E-1	3.814720E-5	1.907360E-6	4.462508E-5
1.221371E-1	1.221371E-1	4.005460E-5	1.907360E-6	5.572664E-5
1.221647E-1	1.221647E-1	3.814720E-5	1.907360E-6	4.508794E-5
1.227739E-1	1.227739E-1	4.005460E-5	1.907360E-6	6.210986E-5
1.232408E-1	1.232408E-1	3.814720E-5	3.814730E-6	7.211333E-5
1.240100E-1	1.240100E-1	4.196190E-5	1.907360E-6	8.230337E-5
1.239634E-1	1.239634E-1	4.005460E-5	1.907360E-6	8.034799E-5
1.246491E-1	1.246491E-1	4.005460E-5	3.814730E-6	7.017215E-5
1.251861E-1	1.251861E-1	4.196190E-5	1.907360E-6	5.730178E-5
1.257259E-1	1.257259E-1	4.005460E-5	1.907360E-6	5.396492E-5
1.260000E-1	1.260000E-1	4.005460E-5	1.907360E-6	9.405435E-5
1.267432E-1	1.267432E-1	4.005460E-5	1.907360E-6	8.275913E-5
1.269057E-1	1.269057E-1	4.005460E-5	1.907360E-6	6.840334E-5
1.274842E-1	1.274842E-1	4.196190E-5	1.907360E-6	9.415119E-5
1.283035E-1	1.283035E-1	4.196190E-5	3.814730E-6	5.850380E-5
1.289738E-1	1.289738E-1	4.196190E-5	1.907360E-6	6.184066E-5
1.295682E-1	1.295682E-1	4.196190E-5	1.907360E-6	9.377806E-5
1.300100E-1	1.300100E-1	4.196190E-5	3.814730E-6	8.461057E-5
1.304654E-1	1.304654E-1	4.005460E-5	3.814730E-6	6.563328E-5
1.304850E-1	1.304850E-1	4.005460E-5	3.814730E-6	7.516679E-5
1.310616E-1	1.310616E-1	4.005460E-5	1.907360E-6	6.340871E-5
1.316815E-1	1.316815E-1	4.005460E-5	1.907360E-6	8.637228E-5
1.319353E-1	1.319353E-1	4.005460E-5	3.814730E-6	5.897376E-5
1.328796E-1	1.328796E-1	4.005460E-5	0.000000E+0	4.767854E-5
1.337633E-1	1.337633E-1	4.005460E-5	1.907360E-6	9.294207E-5
