-9.029908E-1	-9.106342E-1	-9.003628E-1	-8.984535E-1	-8.993777E-1	-8.984157E-1	-8.978357E-1	-8.964703E-1	-8.942614E-1	-8.954149E-1	-8.946157E-1	-8.952429E-1	-8.971743E-1	-8.963057E-1	-8.972317E-1	-8.985637E-1	-8.983472E-1	-8.993130E-1	-8.981927E-1	-9.023359E-1	-9.021684E-1	-9.144878E-1	-9.163470E-1	-9.170288E-1	-9.152000E-1	-9.178076E-1	-9.164664E-1	-9.152250E-1	-9.175533E-1	-9.139957E-1	-9.185550E-1	-9.191452E-1	-9.168965E-1	-9.215641E-1	-9.153934E-1	-9.174043E-1	-9.178206E-1	-9.190564E-1	-9.174469E-1	-9.201942E-1	-9.197548E-1	-9.194578E-1	-9.209203E-1	-9.191729E-1	-9.174718E-1	-9.195624E-1	-9.213089E-1	-9.228721E-1	-9.208102E-1	-9.209684E-1	-9.190185E-1	-9.214864E-1	-9.223420E-1	-9.212728E-1	-9.208296E-1	-9.214161E-1	-9.213292E-1	-9.201285E-1	-9.222486E-1	-9.190934E-1	-9.207797E-1	-9.184459E-1	-9.202857E-1	-9.221830E-1	-9.230534E-1	-9.211849E-1	-9.217528E-1	-9.229331E-1	-9.230137E-1	-9.237361E-1	-9.206715E-1	-9.246814E-1	-9.255639E-1	-9.237638E-1	-9.232606E-1	-9.227333E-1	-9.212848E-1	-9.237000E-1	-9.228831E-1	-9.233115E-1	-9.237601E-1	-9.245195E-1	-9.222717E-1	-9.257054E-1	-9.247961E-1	-9.247896E-1	-9.240625E-1	-9.242550E-1	-9.257849E-1	-9.268533E-1	-9.237943E-1	-9.261864E-1	-9.261763E-1	-9.060322E-1	-9.090227E-1
-9.025588E-1	-9.097323E-1	-8.998680E-1	-8.977802E-1	-8.983019E-1	-8.978394E-1	-8.966693E-1	-8.955778E-1	-8.931792E-1	-8.949395E-1	-8.934465E-1	-8.940875E-1	-8.964519E-1	-8.954130E-1	-8.962825E-1	-8.976414E-1	-8.973380E-1	-8.980836E-1	-8.970041E-1	-9.019659E-1	-9.013508E-1	-9.134083E-1	-9.156227E-1	-9.162369E-1	-9.139522E-1	-9.174172E-1	-9.156644E-1	-9.139577E-1	-9.163054E-1	-9.130521E-1	-9.178817E-1	-9.188269E-1	-9.161954E-1	-9.204708E-1	-9.148134E-1	-9.169150E-1	-9.166033E-1	-9.176753E-1	-9.167558E-1	-9.191803E-1	-9.193524E-1	-9.184311E-1	-9.194449E-1	-9.186633E-1	-9.168493E-1	-9.186023E-1	-9.203153E-1	-9.220525E-1	-9.195310E-1	-9.197363E-1	-9.179871E-1	-9.206576E-1	-9.208592E-1	-9.202358E-1	-9.198509E-1	-9.205725E-1	-9.200878E-1	-9.189805E-1	-9.210951E-1	-9.183913E-1	-9.195707E-1	-9.177484E-1	-9.196549E-1	-9.215660E-1	-9.218897E-1	-9.202331E-1	-9.209277E-1	-9.223014E-1	-9.222459E-1	-9.230636E-1	-9.198991E-1	-9.237277E-1	-9.248534E-1	-9.224734E-1	-9.226899E-1	-9.216649E-1	-9.201183E-1	-9.221496E-1	-9.227879E-1	-9.223874E-1	-9.226020E-1	-9.237906E-1	-9.215327E-1	-9.244048E-1	-9.241579E-1	-9.232643E-1	-9.232532E-1	-9.234354E-1	-9.244095E-1	-9.259394E-1	-9.227092E-1	-9.255009E-1	-9.252290E-1	-9.054162E-1	-9.078823E-1
-9.013970E-1	-9.087045E-1	-8.990160E-1	-8.968256E-1	-8.973297E-1	-8.967941E-1	-8.966008E-1	-8.950949E-1	-8.928082E-1	-8.946739E-1	-8.933863E-1	-8.929100E-1	-8.950597E-1	-8.947202E-1	-8.951365E-1	-8.964093E-1	-8.967636E-1	-8.978736E-1	-8.961299E-1	-9.006884E-1	-9.003757E-1	-9.125082E-1	-9.147634E-1	-9.149993E-1	-9.127978E-1	-9.160400E-1	-9.150187E-1	-9.128875E-1	-9.158410E-1	-9.124999E-1	-9.166736E-1	-9.175264E-1	-9.151880E-1	-9.192525E-1	-9.139800E-1	-9.153342E-1	-9.159881E-1	-9.167078E-1	-9.158743E-1	-9.184033E-1	-9.181804E-1	-9.170510E-1	-9.187743E-1	-9.174682E-1	-9.158642E-1	-9.180093E-1	-9.191350E-1	-9.213523E-1	-9.186624E-1	-9.190138E-1	-9.167947E-1	-9.199066E-1	-9.202525E-1	-9.193330E-1	-9.191147E-1	-9.200276E-1	-9.189334E-1	-9.177716E-1	-9.206151E-1	-9.175412E-1	-9.187946E-1	-9.164155E-1	-9.184810E-1	-9.199833E-1	-9.206048E-1	-9.194199E-1	-9.195809E-1	-9.208297E-1	-9.210849E-1	-9.217214E-1	-9.190888E-1	-9.223420E-1	-9.235085E-1	-9.210988E-1	-9.212977E-1	-9.208889E-1	-9.187521E-1	-9.210961E-1	-9.214679E-1	-9.214522E-1	-9.209564E-1	-9.224910E-1	-9.204069E-1	-9.231551E-1	-9.228203E-1	-9.230090E-1	-9.214411E-1	-9.225613E-1	-9.235473E-1	-9.251707E-1	-9.220683E-1	-9.241643E-1	-9.243429E-1	-9.041332E-1	-9.063356E-1
-9.001852E-1	-9.083327E-1	-8.990003E-1	-8.958034E-1	-8.968857E-1	-8.964408E-1	-8.952512E-1	-8.938332E-1	-8.916835E-1	-8.929876E-1	-8.919276E-1	-8.924697E-1	-8.939368E-1	-8.936916E-1	-8.942392E-1	-8.959607E-1	-8.956240E-1	-8.964001E-1	-8.954834E-1	-9.001936E-1	-8.992759E-1	-9.120032E-1	-9.136682E-1	-9.145062E-1	-9.124065E-1	-9.151973E-1	-9.137727E-1	-9.125758E-1	-9.148115E-1	-9.113233E-1	-9.160279E-1	-9.165959E-1	-9.141242E-1	-9.189168E-1	-9.128237E-1	-9.147819E-1	-9.146081E-1	-9.157643E-1	-9.149179E-1	-9.173331E-1	-9.173007E-1	-9.166273E-1	-9.176615E-1	-9.164035E-1	-9.147329E-1	-9.165875E-1	-9.187585E-1	-9.200776E-1	-9.180713E-1	-9.179556E-1	-9.165283E-1	-9.179963E-1	-9.193783E-1	-9.184663E-1	-9.184532E-1	-9.185107E-1	-9.185383E-1	-9.174118E-1	-9.194385E-1	-9.162500E-1	-9.179381E-1	-9.155201E-1	-9.174709E-1	-9.194116E-1	-9.201174E-1	-9.180028E-1	-9.193330E-1	-9.202357E-1	-9.202451E-1	-9.206002E-1	-9.179167E-1	-9.219674E-1	-9.231274E-1	-9.205466E-1	-9.203246E-1	-9.196789E-1	-9.180796E-1	-9.204800E-1	-9.206372E-1	-9.201525E-1	-9.205401E-1	-9.216992E-1	-9.190619E-1	-9.225363E-1	-9.215697E-1	-9.215012E-1	-9.202423E-1	-9.210285E-1	-9.228452E-1	-9.235511E-1	-9.206871E-1	-9.231283E-1	-9.230478E-1	-9.029039E-1	-9.055290E-1
-8.997402E-1	-9.072773E-1	-8.971253E-1	-8.949922E-1	-8.956860E-1	-8.955333E-1	-8.946500E-1	-8.933974E-1	-8.912293E-1	-8.917917E-1	-8.912912E-1	-8.914179E-1	-8.929702E-1	-8.926362E-1	-8.932217E-1	-8.946157E-1	-8.945898E-1	-8.953502E-1	-8.943159E-1	-8.989263E-1	-8.984822E-1	-9.106786E-1	-9.131890E-1	-9.134083E-1	-9.113353E-1	-9.146459E-1	-9.130771E-1	-9.113742E-1	-9.134138E-1	-9.101068E-1	-9.149105E-1	-9.160278E-1	-9.135554E-1	-9.176938E-1	-9.121207E-1	-9.139180E-1	-9.135896E-1	-9.143166E-1	-9.140244E-1	-9.166855E-1	-9.161870E-1	-9.155562E-1	-9.167411E-1	-9.157938E-1	-9.140521E-1	-9.157588E-1	-9.171860E-1	-9.194625E-1	-9.167457E-1	-9.170537E-1	-9.149420E-1	-9.174543E-1	-9.181332E-1	-9.169945E-1	-9.170047E-1	-9.177475E-1	-9.173156E-1	-9.158577E-1	-9.183322E-1	-9.156394E-1	-9.165718E-1	-9.147098E-1	-9.166764E-1	-9.183858E-1	-9.192701E-1	-9.173238E-1	-9.182387E-1	-9.187632E-1	-9.193043E-1	-9.201932E-1	-9.169973E-1	-9.207252E-1	-9.216622E-1	-9.194468E-1	-9.195569E-1	-9.186734E-1	-9.171638E-1	-9.190444E-1	-9.197029E-1	-9.193339E-1	-9.191369E-1	-9.209647E-1	-9.181453E-1	-9.210858E-1	-9.209657E-1	-9.201590E-1	-9.197557E-1	-9.202645E-1	-9.215613E-1	-9.226353E-1	-9.196964E-1	-9.222477E-1	-9.221274E-1	-9.018003E-1	-9.044172E-1
-8.985775E-1	-9.061450E-1	-8.961327E-1	-8.940728E-1	-8.950135E-1	-8.945370E-1	-8.936879E-1	-8.919859E-1	-8.900369E-1	-8.914956E-1	-8.902765E-1	-8.904309E-1	-8.919193E-1	-8.920858E-1	-8.923004E-1	-8.929655E-1	-8.939838E-1	-8.948460E-1	-8.937416E-1	-8.973740E-1	-8.975730E-1	-9.097638E-1	-9.120541E-1	-9.127274E-1	-9.101652E-1	-9.131150E-1	-9.120466E-1	-9.103132E-1	-9.129356E-1	-9.097915E-1	-9.137070E-1	-9.147357E-1	-9.124065E-1	-9.167541E-1	-9.114370E-1	-9.127265E-1	-9.129485E-1	-9.137644E-1	-9.128616E-1	-9.154451E-1	-9.151639E-1	-9.145321E-1	-9.160705E-1	-9.148244E-1	-9.128144E-1	-9.149392E-1	-9.167004E-1	-9.183580E-1	-9.159484E-1	-9.162703E-1	-9.145793E-1	-9.165340E-1	-9.173600E-1	-9.163878E-1	-9.163951E-1	-9.168678E-1	-9.163258E-1	-9.152084E-1	-9.176929E-1	-9.143647E-1	-9.158984E-1	-9.134000E-1	-9.150280E-1	-9.170982E-1	-9.181832E-1	-9.163323E-1	-9.167125E-1	-9.183339E-1	-9.178761E-1	-9.190009E-1	-9.160584E-1	-9.198047E-1	-9.205226E-1	-9.183876E-1	-9.180037E-1	-9.178835E-1	-9.156532E-1	-9.178705E-1	-9.181888E-1	-9.184978E-1	-9.177734E-1	-9.194254E-1	-9.175523E-1	-9.203541E-1	-9.192265E-1	-9.196475E-1	-9.182035E-1	-9.192821E-1	-9.208805E-1	-9.216030E-1	-9.188991E-1	-9.209268E-1	-9.212108E-1	-9.005081E-1	-9.030630E-1
-8.976970E-1	-9.056456E-1	-8.952762E-1	-8.927870E-1	-8.938332E-1	-8.936213E-1	-8.923346E-1	-8.913300E-1	-8.891202E-1	-8.904245E-1	-8.892895E-1	-8.894495E-1	-8.914799E-1	-8.907307E-1	-8.917611E-1	-8.929526E-1	-8.931320E-1	-8.936823E-1	-8.931866E-1	-8.970689E-1	-8.964417E-1	-9.092827E-1	-9.110911E-1	-9.115702E-1	-9.097924E-1	-9.125924E-1	-9.107683E-1	-9.099635E-1	-9.119320E-1	-9.086379E-1	-9.130780E-1	-9.137302E-1	-9.114833E-1	-9.160483E-1	-9.102845E-1	-9.119523E-1	-9.116479E-1	-9.125396E-1	-9.123001E-1	-9.149651E-1	-9.144721E-1	-9.140040E-1	-9.149567E-1	-9.134388E-1	-9.120780E-1	-9.137709E-1	-9.154988E-1	-9.172026E-1	-9.152028E-1	-9.144563E-1	-9.136358E-1	-9.151436E-1	-9.166116E-1	-9.156209E-1	-9.152666E-1	-9.155932E-1	-9.157087E-1	-9.143240E-1	-9.164460E-1	-9.134740E-1	-9.154054E-1	-9.125739E-1	-9.142020E-1	-9.166920E-1	-9.173747E-1	-9.149290E-1	-9.161657E-1	-9.169465E-1	-9.174302E-1	-9.179122E-1	-9.144064E-1	-9.189944E-1	-9.198630E-1	-9.175819E-1	-9.174284E-1	-9.162675E-1	-9.151288E-1	-9.173535E-1	-9.176106E-1	-9.171694E-1	-9.174487E-1	-9.188381E-1	-9.159012E-1	-9.194551E-1	-9.180435E-1	-9.182100E-1	-9.171102E-1	-9.177799E-1	-9.198020E-1	-9.202487E-1	-9.175264E-1	-9.197806E-1	-9.197844E-1	-8.996691E-1	-9.027309E-1
-8.973158E-1	-9.046040E-1	-8.943595E-1	-8.919951E-1	-8.929294E-1	-8.929784E-1	-8.918239E-1	-8.903014E-1	-8.876837E-1	-8.893181E-1	-8.884042E-1	-8.885338E-1	-8.900924E-1	-8.894921E-1	-8.905910E-1	-8.920960E-1	-8.919877E-1	-8.930210E-1	-8.919443E-1	-8.961272E-1	-8.957230E-1	-9.080284E-1	-9.104917E-1	-9.105824E-1	-9.086454E-1	-9.114750E-1	-9.104408E-1	-9.086454E-1	-9.108044E-1	-9.076492E-1	-9.121225E-1	-9.129930E-1	-9.108432E-1	-9.148069E-1	-9.094011E-1	-9.111448E-1	-9.111068E-1	-9.116535E-1	-9.112419E-1	-9.136192E-1	-9.136913E-1	-9.125286E-1	-9.141539E-1	-9.128541E-1	-9.112872E-1	-9.131511E-1	-9.144147E-1	-9.165580E-1	-9.139272E-1	-9.135710E-1	-9.121151E-1	-9.146062E-1	-9.154692E-1	-9.142111E-1	-9.140466E-1	-9.151806E-1	-9.144822E-1	-9.130762E-1	-9.157115E-1	-9.127432E-1	-9.141917E-1	-9.117331E-1	-9.134185E-1	-9.151824E-1	-9.161149E-1	-9.144489E-1	-9.150677E-1	-9.163868E-1	-9.164996E-1	-9.169964E-1	-9.145987E-1	-9.175282E-1	-9.189510E-1	-9.161842E-1	-9.163054E-1	-9.155885E-1	-9.134970E-1	-9.164820E-1	-9.159576E-1	-9.164534E-1	-9.156958E-1	-9.178909E-1	-9.151759E-1	-9.179722E-1	-9.174413E-1	-9.175153E-1	-9.163350E-1	-9.174598E-1	-9.184347E-1	-9.194024E-1	-9.163859E-1	-9.193487E-1	-9.189658E-1	-8.992528E-1	-9.008836E-1
-8.958969E-1	-9.034283E-1	-8.933752E-1	-8.912264E-1	-8.923865E-1	-8.915808E-1	-8.913338E-1	-8.892359E-1	-8.873867E-1	-8.888862E-1	-8.876226E-1	-8.877502E-1	-8.895180E-1	-8.893339E-1	-8.895781E-1	-8.907704E-1	-8.913051E-1	-8.924031E-1	-8.914901E-1	-8.950385E-1	-8.950727E-1	-9.072763E-1	-9.091486E-1	-9.096213E-1	-9.073328E-1	-9.098969E-1	-9.089904E-1	-9.078036E-1	-9.103299E-1	-9.069952E-1	-9.108738E-1	-9.117830E-1	-9.096268E-1	-9.140881E-1	-9.087897E-1	-9.100403E-1	-9.101679E-1	-9.109293E-1	-9.105195E-1	-9.127043E-1	-9.123241E-1	-9.116304E-1	-9.129985E-1	-9.120217E-1	-9.100088E-1	-9.120412E-1	-9.137496E-1	-9.152907E-1	-9.132982E-1	-9.127728E-1	-9.115388E-1	-9.137893E-1	-9.149244E-1	-9.136848E-1	-9.136682E-1	-9.137357E-1	-9.133907E-1	-9.123824E-1	-9.148855E-1	-9.116128E-1	-9.136109E-1	-9.104251E-1	-9.121169E-1	-9.141715E-1	-9.146589E-1	-9.133740E-1	-9.136394E-1	-9.151593E-1	-9.151723E-1	-9.157985E-1	-9.133120E-1	-9.168964E-1	-9.182554E-1	-9.153841E-1	-9.148356E-1	-9.147357E-1	-9.128338E-1	-9.154063E-1	-9.145682E-1	-9.151372E-1	-9.148356E-1	-9.164515E-1	-9.141122E-1	-9.170445E-1	-9.159160E-1	-9.163757E-1	-9.146783E-1	-9.161333E-1	-9.174978E-1	-9.184376E-1	-9.158698E-1	-9.178585E-1	-9.179242E-1	-8.979264E-1	-8.997819E-1
-8.950450E-1	-9.031407E-1	-8.916427E-1	-8.905253E-1	-8.911340E-1	-8.909887E-1	-8.898528E-1	-8.888621E-1	-8.868400E-1	-8.878021E-1	-8.856718E-1	-8.868567E-1	-8.886170E-1	-8.879935E-1	-8.889713E-1	-8.900721E-1	-8.903024E-1	-8.909999E-1	-8.905049E-1	-8.945630E-1	-8.937786E-1	-9.066058E-1	-9.087915E-1	-9.090745E-1	-9.069360E-1	-9.094539E-1	-9.085279E-1	-9.071089E-1	-9.088405E-1	-9.057065E-1	-9.104806E-1	-9.108755E-1	-9.087582E-1	-9.134407E-1	-9.074632E-1	-9.094816E-1	-9.090680E-1	-9.098238E-1	-9.098765E-1	-9.114981E-1	-9.115610E-1	-9.111069E-1	-9.119874E-1	-9.109061E-1	-9.093299E-1	-9.107553E-1	-9.126933E-1	-9.145784E-1	-9.126054E-1	-9.115795E-1	-9.106268E-1	-9.125360E-1	-9.137014E-1	-9.125268E-1	-9.124537E-1	-9.132205E-1	-9.130559E-1	-9.115767E-1	-9.134370E-1	-9.105343E-1	-9.123122E-1	-9.095667E-1	-9.114556E-1	-9.135998E-1	-9.144498E-1	-9.121697E-1	-9.129134E-1	-9.141131E-1	-9.141631E-1	-9.150113E-1	-9.121420E-1	-9.156320E-1	-9.171259E-1	-9.144979E-1	-9.141880E-1	-9.132733E-1	-9.119652E-1	-9.148013E-1	-9.136571E-1	-9.138060E-1	-9.143610E-1	-9.157421E-1	-9.127413E-1	-9.162074E-1	-9.150280E-1	-9.149771E-1	-9.140650E-1	-9.147467E-1	-9.161268E-1	-9.169011E-1	-9.144489E-1	-9.168410E-1	-9.161713E-1	-8.966276E-1	-8.991612E-1
-8.945121E-1	-9.023608E-1	-8.908334E-1	-8.893404E-1	-8.903514E-1	-8.898639E-1	-8.888362E-1	-8.873609E-1	-8.854654E-1	-8.863739E-1	-8.851778E-1	-8.858549E-1	-8.876262E-1	-8.868770E-1	-8.878067E-1	-8.893515E-1	-8.890314E-1	-8.903006E-1	-8.893385E-1	-8.934326E-1	-8.933947E-1	-9.054855E-1	-9.077009E-1	-9.077306E-1	-9.057917E-1	-9.079720E-1	-9.078008E-1	-9.059221E-1	-9.082310E-1	-9.047252E-1	-9.092661E-1	-9.103557E-1	-9.081856E-1	-9.120300E-1	-9.067148E-1	-9.077851E-1	-9.085955E-1	-9.087684E-1	-9.084382E-1	-9.106110E-1	-9.105537E-1	-9.096000E-1	-9.112252E-1	-9.101411E-1	-9.089617E-1	-9.101420E-1	-9.116350E-1	-9.137912E-1	-9.110874E-1	-9.113565E-1	-9.093548E-1	-9.116812E-1	-9.125082E-1	-9.113436E-1	-9.113585E-1	-9.120254E-1	-9.114565E-1	-9.100782E-1	-9.126655E-1	-9.099376E-1	-9.114888E-1	-9.089025E-1	-9.104122E-1	-9.121632E-1	-9.132594E-1	-9.113418E-1	-9.120947E-1	-9.133194E-1	-9.138070E-1	-9.141372E-1	-9.116452E-1	-9.143980E-1	-9.159530E-1	-9.128958E-1	-9.130170E-1	-9.127349E-1	-9.106248E-1	-9.131400E-1	-9.124323E-1	-9.133231E-1	-9.128542E-1	-9.148365E-1	-9.127173E-1	-9.146987E-1	-9.143259E-1	-9.144119E-1	-9.130457E-1	-9.141122E-1	-9.147846E-1	-9.160917E-1	-9.133111E-1	-9.161898E-1	-9.154238E-1	-8.959661E-1	-8.974870E-1
-8.932568E-1	-9.013249E-1	-8.901072E-1	-8.882461E-1	-8.898500E-1	-8.889842E-1	-8.880546E-1	-8.867781E-1	-8.848753E-1	-8.853518E-1	-8.839466E-1	-8.849706E-1	-8.868697E-1	-8.863692E-1	-8.866976E-1	-8.880417E-1	-8.886929E-1	-8.896567E-1	-8.885855E-1	-8.923355E-1	-8.922920E-1	-9.037882E-1	-9.065669E-1	-9.068925E-1	-9.048936E-1	-9.073068E-1	-9.070182E-1	-9.051081E-1	-9.067195E-1	-9.042830E-1	-9.085547E-1	-9.091440E-1	-9.068426E-1	-9.112086E-1	-9.058046E-1	-9.065974E-1	-9.072329E-1	-9.080922E-1	-9.077055E-1	-9.101430E-1	-9.098543E-1	-9.089349E-1	-9.102235E-1	-9.092587E-1	-9.076344E-1	-9.090589E-1	-9.109764E-1	-9.124592E-1	-9.104658E-1	-9.105796E-1	-9.085427E-1	-9.108349E-1	-9.120670E-1	-9.108931E-1	-9.109598E-1	-9.108793E-1	-9.109265E-1	-9.094908E-1	-9.119393E-1	-9.087526E-1	-9.104695E-1	-9.074567E-1	-9.092050E-1	-9.113936E-1	-9.120947E-1	-9.106083E-1	-9.107239E-1	-9.119532E-1	-9.122835E-1	-9.128070E-1	-9.102401E-1	-9.140244E-1	-9.152749E-1	-9.123047E-1	-9.115536E-1	-9.113630E-1	-9.101532E-1	-9.124130E-1	-9.116396E-1	-9.121096E-1	-9.119402E-1	-9.135914E-1	-9.114176E-1	-9.134610E-1	-9.128338E-1	-9.131335E-1	-9.114399E-1	-9.127108E-1	-9.139642E-1	-9.151473E-1	-9.126377E-1	-9.147366E-1	-9.140836E-1	-8.945621E-1	-8.962438E-1
-8.925353E-1	-9.003017E-1	-8.887058E-1	-8.875847E-1	-8.889305E-1	-8.882497E-1	-8.877577E-1	-8.861602E-1	-8.836396E-1	-8.843369E-1	-8.830650E-1	-8.839846E-1	-8.861528E-1	-8.853794E-1	-8.864062E-1	-8.871592E-1	-8.873285E-1	-8.887502E-1	-8.875005E-1	-8.917686E-1	-8.910434E-1	-9.033922E-1	-9.061146E-1	-9.063458E-1	-9.042099E-1	-9.065798E-1	-9.063079E-1	-9.041526E-1	-9.055309E-1	-9.031471E-1	-9.077158E-1	-9.084770E-1	-9.063143E-1	-9.105990E-1	-9.046012E-1	-9.061414E-1	-9.063819E-1	-9.069055E-1	-9.070599E-1	-9.089655E-1	-9.089664E-1	-9.084224E-1	-9.091856E-1	-9.080645E-1	-9.071792E-1	-9.079516E-1	-9.096823E-1	-9.117359E-1	-9.095473E-1	-9.092022E-1	-9.077490E-1	-9.095815E-1	-9.108173E-1	-9.098073E-1	-9.095686E-1	-9.104093E-1	-9.099219E-1	-9.088618E-1	-9.105546E-1	-9.075853E-1	-9.089896E-1	-9.068203E-1	-9.088415E-1	-9.104853E-1	-9.117155E-1	-9.091689E-1	-9.101790E-1	-9.115379E-1	-9.115823E-1	-9.121716E-1	-9.095639E-1	-9.126156E-1	-9.139040E-1	-9.116378E-1	-9.109209E-1	-9.100569E-1	-9.089182E-1	-9.113492E-1	-9.106888E-1	-9.108608E-1	-9.111142E-1	-9.128357E-1	-9.101522E-1	-9.129143E-1	-9.119329E-1	-9.119514E-1	-9.105555E-1	-9.115610E-1	-9.127312E-1	-9.138273E-1	-9.113085E-1	-9.138865E-1	-9.129004E-1	-8.935075E-1	-8.958247E-1
-8.917787E-1	-8.999299E-1	-8.890832E-1	-8.869723E-1	-8.877114E-1	-8.871832E-1	-8.862527E-1	-8.847375E-1	-8.824296E-1	-8.842426E-1	-8.823888E-1	-8.828135E-1	-8.857199E-1	-8.841852E-1	-8.852593E-1	-8.865237E-1	-8.859825E-1	-8.879260E-1	-8.865865E-1	-8.903986E-1	-8.904439E-1	-9.019057E-1	-9.048806E-1	-9.050841E-1	-9.029131E-1	-9.052534E-1	-9.053829E-1	-9.029676E-1	-9.051950E-1	-9.016060E-1	-9.067324E-1	-9.075354E-1	-9.050424E-1	-9.091819E-1	-9.037151E-1	-9.049592E-1	-9.055790E-1	-9.061922E-1	-9.058777E-1	-9.082467E-1	-9.076815E-1	-9.068037E-1	-9.087074E-1	-9.073800E-1	-9.062330E-1	-9.074096E-1	-9.088008E-1	-9.107830E-1	-9.082208E-1	-9.084419E-1	-9.064336E-1	-9.090727E-1	-9.099598E-1	-9.087277E-1	-9.084132E-1	-9.089386E-1	-9.086777E-1	-9.074012E-1	-9.100033E-1	-9.069221E-1	-9.086176E-1	-9.056484E-1	-9.075418E-1	-9.092142E-1	-9.105232E-1	-9.086426E-1	-9.089922E-1	-9.100578E-1	-9.104621E-1	-9.115360E-1	-9.086889E-1	-9.113315E-1	-9.130494E-1	-9.102262E-1	-9.097841E-1	-9.094418E-1	-9.075529E-1	-9.099218E-1	-9.094594E-1	-9.100477E-1	-9.096740E-1	-9.119458E-1	-9.095787E-1	-9.118441E-1	-9.111069E-1	-9.112364E-1	-9.096370E-1	-9.111004E-1	-9.115129E-1	-9.130808E-1	-9.100375E-1	-9.130743E-1	-9.123417E-1	-8.924928E-1	-8.944150E-1
-8.905882E-1	-8.984989E-1	-8.879787E-1	-8.859910E-1	-8.866439E-1	-8.861731E-1	-8.856653E-1	-8.835794E-1	-8.819912E-1	-8.830577E-1	-8.814296E-1	-8.821882E-1	-8.841705E-1	-8.833222E-1	-8.843295E-1	-8.850927E-1	-8.861518E-1	-8.866541E-1	-8.859030E-1	-8.897011E-1	-8.895929E-1	-9.011574E-1	-9.040185E-1	-9.046965E-1	-9.021157E-1	-9.047890E-1	-9.046040E-1	-9.024617E-1	-9.040073E-1	-9.010418E-1	-9.056114E-1	-9.063902E-1	-9.039897E-1	-9.083383E-1	-9.031388E-1	-9.041091E-1	-9.044125E-1	-9.053384E-1	-9.053265E-1	-9.070802E-1	-9.065484E-1	-9.059814E-1	-9.071561E-1	-9.064235E-1	-9.049046E-1	-9.061590E-1	-9.080784E-1	-9.097582E-1	-9.076547E-1	-9.077398E-1	-9.057389E-1	-9.079748E-1	-9.090829E-1	-9.082124E-1	-9.079128E-1	-9.082670E-1	-9.079378E-1	-9.065438E-1	-9.085760E-1	-9.057112E-1	-9.075214E-1	-9.043404E-1	-9.066206E-1	-9.084336E-1	-9.094612E-1	-9.075511E-1	-9.078341E-1	-9.092642E-1	-9.094150E-1	-9.102484E-1	-9.069906E-1	-9.109273E-1	-9.121743E-1	-9.095538E-1	-9.084160E-1	-9.081616E-1	-9.070155E-1	-9.094030E-1	-9.083438E-1	-9.091587E-1	-9.091365E-1	-9.103798E-1	-9.081468E-1	-9.103936E-1	-9.096462E-1	-9.098026E-1	-9.082255E-1	-9.096546E-1	-9.104899E-1	-9.128172E-1	-9.095307E-1	-9.115887E-1	-9.107674E-1	-8.910517E-1	-8.935095E-1
-8.898833E-1	-8.977302E-1	-8.871111E-1	-8.844286E-1	-8.862305E-1	-8.853887E-1	-8.844295E-1	-8.830151E-1	-8.808136E-1	-8.815740E-1	-8.804843E-1	-8.813067E-1	-8.836978E-1	-8.820939E-1	-8.835701E-1	-8.840927E-1	-8.846922E-1	-8.857568E-1	-8.849327E-1	-8.888473E-1	-8.883071E-1	-9.004025E-1	-9.025690E-1	-9.035106E-1	-9.014895E-1	-9.036605E-1	-9.040064E-1	-9.016153E-1	-9.030630E-1	-8.997773E-1	-9.050443E-1	-9.058389E-1	-9.035023E-1	-9.075178E-1	-9.017818E-1	-9.035005E-1	-9.038603E-1	-9.041516E-1	-9.042766E-1	-9.063513E-1	-9.060451E-1	-9.054356E-1	-9.061830E-1	-9.047159E-1	-9.043552E-1	-9.049832E-1	-9.065641E-1	-9.090070E-1	-9.065660E-1	-9.065780E-1	-9.049768E-1	-9.068259E-1	-9.076649E-1	-9.069277E-1	-9.068592E-1	-9.074336E-1	-9.069998E-1	-9.059749E-1	-9.077693E-1	-9.049786E-1	-9.062357E-1	-9.039242E-1	-9.058657E-1	-9.074013E-1	-9.088128E-1	-9.061895E-1	-9.074132E-1	-9.080386E-1	-9.089922E-1	-9.098405E-1	-9.066983E-1	-9.095057E-1	-9.107164E-1	-9.085695E-1	-9.082300E-1	-9.068786E-1	-9.058047E-1	-9.080321E-1	-9.076177E-1	-9.075279E-1	-9.078563E-1	-9.097693E-1	-9.069480E-1	-9.100135E-1	-9.090543E-1	-9.089516E-1	-9.070183E-1	-9.082847E-1	-9.096703E-1	-9.110652E-1	-9.081005E-1	-9.106813E-1	-9.096416E-1	-8.902321E-1	-8.925668E-1
