8.986782E-2	2.900000E-1	8.931537E-3	4.234330E-4	2.384611E-1
8.990345E-2	3.000000E-1	8.844437E-3	3.096283E-4	2.383113E-1
8.990143E-2	3.100000E-1	8.902290E-3	3.954587E-4	2.386863E-1
8.972341E-2	3.200000E-1	8.768140E-3	2.670307E-4	2.385870E-1
8.965369E-2	3.300000E-1	8.866687E-3	3.732067E-4	2.386764E-1
8.971119E-2	3.400000E-1	8.780853E-3	4.189830E-4	2.387236E-1
8.982746E-2	3.500000E-1	8.773227E-3	3.140787E-4	2.393119E-1
8.964266E-2	3.600000E-1	8.871777E-3	2.530437E-4	2.386708E-1
8.982224E-2	3.700000E-1	8.868597E-3	4.170753E-4	2.385379E-1
8.946853E-2	3.800000E-1	8.738893E-3	3.337877E-4	2.392441E-1
8.954147E-2	3.900000E-1	8.838713E-3	2.708453E-4	2.390165E-1
8.938273E-2	4.000000E-1	8.882580E-3	3.369670E-4	2.389317E-1
8.952975E-2	4.100000E-1	8.911830E-3	3.782927E-4	2.389185E-1
8.946119E-2	4.200000E-1	8.740803E-3	3.662127E-4	2.393310E-1
8.968902E-2	4.300000E-1	8.805017E-3	2.511360E-4	2.390920E-1
8.948960E-2	4.400000E-1	8.789757E-3	3.802000E-4	2.402807E-1
8.971428E-2	4.500000E-1	8.724907E-3	3.528613E-4	2.404383E-1
8.979945E-2	4.600000E-1	8.897840E-3	2.880113E-4	2.399529E-1
8.965475E-2	4.700000E-1	8.757967E-3	4.259760E-4	2.395632E-1
8.983565E-2	4.800000E-1	8.750340E-3	3.198003E-4	2.389742E-1
8.954882E-2	4.900000E-1	8.904837E-3	2.333333E-4	2.380992E-1
8.967704E-2	5.000000E-1	8.732537E-3	3.833787E-4	2.383200E-1
8.957547E-2	5.100000E-1	8.895933E-3	3.846507E-4	2.381720E-1
8.946912E-2	5.200000E-1	8.822183E-3	4.609443E-4	2.381732E-1
8.966388E-2	5.300000E-1	8.726180E-3	3.210720E-4	2.383856E-1
8.965902E-2	5.400000E-1	8.854607E-3	2.390557E-4	2.378941E-1
8.934712E-2	5.500000E-1	8.755427E-3	3.217080E-4	2.385083E-1
8.951305E-2	5.600000E-1	8.751610E-3	2.772033E-4	2.385438E-1
8.988920E-2	5.700000E-1	8.881310E-3	2.683020E-4	2.383718E-1
8.957535E-2	5.800000E-1	8.741440E-3	3.668487E-4	2.387488E-1
8.957381E-2	5.900000E-1	8.741437E-3	2.962770E-4	2.385275E-1
8.975081E-2	6.000000E-1	8.859693E-3	3.617623E-4	2.384760E-1
8.954278E-2	6.100000E-1	8.752247E-3	3.592190E-4	2.387174E-1
8.964112E-2	6.200000E-1	8.750977E-3	3.000913E-4	2.388457E-1
8.954775E-2	6.300000E-1	8.813917E-3	3.115357E-4	2.382737E-1
8.953709E-2	6.400000E-1	8.820277E-3	4.469573E-4	2.386746E-1
8.922818E-2	6.500000E-1	8.749067E-3	2.950053E-4	2.384020E-1
8.935292E-2	6.600000E-1	8.895297E-3	3.096280E-4	2.375001E-1
8.926589E-2	6.700000E-1	8.756700E-3	3.763853E-4	2.377807E-1
8.928941E-2	6.800000E-1	8.765600E-3	2.950053E-4	2.391303E-1
8.949718E-2	6.900000E-1	8.801200E-3	4.107173E-4	2.400612E-1
8.940509E-2	7.000000E-1	8.766237E-3	2.861040E-4	2.398191E-1
8.939373E-2	7.100000E-1	8.879403E-3	3.554047E-4	2.394272E-1
8.920278E-2	7.200000E-1	8.770047E-3	2.466853E-4	2.377982E-1
8.927901E-2	7.300000E-1	8.726180E-3	4.482287E-4	2.386563E-1
8.921601E-2	7.400000E-1	8.796750E-3	3.185293E-4	2.381621E-1
8.954586E-2	7.500000E-1	8.803110E-3	4.507717E-4	2.384140E-1
8.957677E-2	7.600000E-1	8.846343E-3	3.058133E-4	2.379247E-1
8.931744E-2	7.700000E-1	8.782127E-3	4.323343E-4	2.388358E-1
8.946060E-2	7.800000E-1	8.679767E-3	3.712990E-4	2.392922E-1
8.942036E-2	7.900000E-1	8.832357E-3	3.242513E-4	2.389369E-1
8.945563E-2	8.000000E-1	8.761783E-3	3.999093E-4	2.384146E-1
8.926861E-2	8.100000E-1	8.690577E-3	5.022723E-4	2.386478E-1
8.937835E-2	8.200000E-1	8.827907E-3	3.630340E-4	2.384066E-1
8.921968E-2	8.300000E-1	8.763057E-3	4.037237E-4	2.385127E-1
8.935114E-2	8.400000E-1	8.834260E-3	2.746600E-4	2.382543E-1
8.938498E-2	8.500000E-1	8.870503E-3	3.433243E-4	2.383689E-1
8.902661E-2	8.600000E-1	8.678497E-3	4.227977E-4	2.383455E-1
8.916946E-2	8.700000E-1	8.889577E-3	3.560403E-4	2.377113E-1
8.922499E-2	8.800000E-1	8.727450E-3	3.852863E-4	2.382450E-1
8.932997E-2	8.900000E-1	8.855243E-3	2.797463E-4	2.379330E-1
8.922641E-2	9.000000E-1	8.750980E-3	4.151683E-4	2.388068E-1
8.928244E-2	9.100000E-1	8.792937E-3	2.689380E-4	2.384470E-1
8.938912E-2	9.200000E-1	8.732537E-3	4.088103E-4	2.381769E-1
8.936214E-2	9.300000E-1	8.801837E-3	2.791107E-4	2.384575E-1
8.925962E-2	9.400000E-1	8.836807E-3	2.752957E-4	2.379231E-1
8.923516E-2	9.500000E-1	8.791030E-3	4.323343E-4	2.386483E-1
8.945208E-2	9.600000E-1	8.822183E-3	2.415987E-4	2.385306E-1
8.948842E-2	9.700000E-1	8.832353E-3	3.585833E-4	2.388226E-1
8.959348E-2	9.800000E-1	8.729360E-3	3.732067E-4	2.396893E-1
8.981500E-2	9.900000E-1	8.861600E-3	2.899190E-4	2.394482E-1
8.939397E-2	1.000000E+0	8.870503E-3	3.337877E-4	2.392983E-1
8.939290E-2	1.010000E+0	8.834263E-3	4.749313E-4	2.395046E-1
8.912588E-2	1.020000E+0	8.930267E-3	3.083567E-4	2.391062E-1
8.947220E-2	1.030000E+0	8.838713E-3	4.075383E-4	2.391349E-1
8.945610E-2	1.040000E+0	8.815827E-3	3.236153E-4	2.391349E-1
8.940048E-2	1.050000E+0	8.759877E-3	2.797463E-4	2.387640E-1
8.955308E-2	1.060000E+0	8.806290E-3	3.916440E-4	2.390779E-1
8.945527E-2	1.070000E+0	8.665780E-3	3.102640E-4	2.383989E-1
8.929450E-2	1.080000E+0	8.806287E-3	4.138967E-4	2.387738E-1
8.905151E-2	1.090000E+0	8.640347E-3	2.930977E-4	2.378935E-1
8.913982E-2	1.100000E+0	8.799293E-3	3.986377E-4	2.380545E-1
8.921790E-2	1.110000E+0	8.726817E-3	3.395097E-4	2.386412E-1
8.924780E-2	1.120000E+0	8.823453E-3	2.358760E-4	2.385176E-1
8.940840E-2	1.130000E+0	8.720457E-3	3.884653E-4	2.384525E-1
8.924508E-2	1.140000E+0	8.630810E-3	4.024523E-4	2.384824E-1
8.955545E-2	1.150000E+0	8.827270E-3	3.509540E-4	2.386373E-1
8.959869E-2	1.160000E+0	8.714100E-3	3.757493E-4	2.388109E-1
8.929450E-2	1.170000E+0	8.814553E-3	3.363310E-4	2.384559E-1
8.973788E-2	1.180000E+0	8.787217E-3	4.495003E-4	2.389101E-1
8.939539E-2	1.190000E+0	8.664507E-3	3.293373E-4	2.387939E-1
8.925738E-2	1.200000E+0	8.761150E-3	4.094457E-4	2.381229E-1
8.951992E-2	1.210000E+0	8.628270E-3	3.738423E-4	2.394300E-1
8.940971E-2	1.220000E+0	8.804380E-3	3.757497E-4	2.388475E-1
8.905965E-2	1.230000E+0	8.696933E-3	2.861043E-4	2.383890E-1
8.912387E-2	1.240000E+0	8.858420E-3	3.763857E-4	2.375309E-1
8.923327E-2	1.250000E+0	8.714737E-3	3.598550E-4	2.376826E-1
8.901740E-2	1.260000E+0	8.835537E-3	3.814717E-4	2.373564E-1
8.906154E-2	1.270000E+0	8.724910E-3	3.891010E-4	2.380314E-1
8.908302E-2	1.280000E+0	8.794207E-3	2.625803E-4	2.380277E-1
8.936049E-2	1.290000E+0	8.745250E-3	3.744780E-4	2.383511E-1
8.937527E-2	1.300000E+0	8.711557E-3	3.140787E-4	2.388642E-1
8.931815E-2	1.310000E+0	8.759877E-3	1.411447E-4	2.382444E-1
8.925667E-2	1.320000E+0	8.732537E-3	3.458677E-4	2.378707E-1
8.900407E-2	1.330000E+0	8.621277E-3	3.134430E-4	2.373416E-1
8.917797E-2	1.340000E+0	8.724910E-3	4.208900E-4	2.380819E-1
8.939941E-2	1.350000E+0	8.738893E-3	2.797463E-4	2.379950E-1
8.919699E-2	1.360000E+0	8.814550E-3	4.024523E-4	2.375109E-1
8.951625E-2	1.370000E+0	8.714100E-3	4.011807E-4	2.379617E-1
8.887659E-2	1.380000E+0	8.655607E-3	2.962767E-4	2.374649E-1
8.867388E-2	1.390000E+0	8.763053E-3	4.215260E-4	2.375562E-1
8.901398E-2	1.400000E+0	8.696297E-3	3.242510E-4	2.372735E-1
8.925667E-2	1.410000E+0	8.790393E-3	3.751140E-4	2.373903E-1
8.936581E-2	1.420000E+0	8.633990E-3	3.935513E-4	2.375744E-1
8.898968E-2	1.430000E+0	8.839987E-3	3.007270E-4	2.374122E-1
8.886315E-2	1.440000E+0	8.662600E-3	3.623980E-4	2.378834E-1
8.900018E-2	1.450000E+0	8.829173E-3	3.026347E-4	2.385937E-1
8.918777E-2	1.460000E+0	8.707743E-3	3.846507E-4	2.377588E-1
8.911089E-2	1.470000E+0	8.780223E-3	2.861043E-4	2.375352E-1
8.928492E-2	1.480000E+0	8.754153E-3	4.075383E-4	2.376432E-1
8.938805E-2	1.490000E+0	8.727453E-3	3.185287E-4	2.376259E-1
8.883475E-2	1.500000E+0	8.824087E-3	3.064490E-4	2.364934E-1
8.904454E-2	1.510000E+0	8.710920E-3	4.501360E-4	2.371939E-1
8.906414E-2	1.520000E+0	8.788483E-3	3.337877E-4	2.372226E-1
8.910522E-2	1.530000E+0	8.848253E-3	4.927353E-4	2.379426E-1
8.935718E-2	1.540000E+0	8.778950E-3	2.708453E-4	2.376542E-1
8.940911E-2	1.550000E+0	8.791667E-3	4.247050E-4	2.382799E-1
8.946237E-2	1.560000E+0	8.726813E-3	2.396913E-4	2.377453E-1
8.940071E-2	1.570000E+0	8.761150E-3	4.088103E-4	2.383039E-1
8.919415E-2	1.580000E+0	8.693117E-3	2.498640E-4	2.378596E-1
8.877455E-2	1.590000E+0	8.728723E-3	3.948230E-4	2.378365E-1
8.879398E-2	1.600000E+0	8.613013E-3	4.272480E-4	2.383955E-1
8.889899E-2	1.610000E+0	8.698207E-3	3.000917E-4	2.380184E-1
8.888119E-2	1.620000E+0	8.652427E-3	4.043597E-4	2.385756E-1
8.901563E-2	1.630000E+0	8.671503E-3	2.447777E-4	2.384377E-1
8.914714E-2	1.640000E+0	8.615550E-3	3.941870E-4	2.386456E-1
8.918116E-2	1.650000E+0	8.731900E-3	2.727527E-4	2.385389E-1
8.930940E-2	1.660000E+0	8.645437E-3	3.356953E-4	2.384818E-1
8.924118E-2	1.670000E+0	8.753517E-3	3.414173E-4	2.380113E-1
8.896502E-2	1.680000E+0	8.689303E-3	4.240690E-4	2.384973E-1
8.894839E-2	1.690000E+0	8.646707E-3	2.772030E-4	2.382499E-1
8.876265E-2	1.700000E+0	8.620007E-3	4.393280E-4	2.385161E-1
8.906095E-2	1.710000E+0	8.726180E-3	3.121710E-4	2.384180E-1
8.894922E-2	1.720000E+0	8.672137E-3	4.151680E-4	2.390134E-1
8.889415E-2	1.730000E+0	8.721093E-3	2.778387E-4	2.383838E-1
8.898331E-2	1.740000E+0	8.665777E-3	4.463213E-4	2.387316E-1
8.894285E-2	1.750000E+0	8.733173E-3	2.886470E-4	2.393069E-1
8.899593E-2	1.760000E+0	8.673407E-3	3.604907E-4	2.394661E-1
8.910073E-2	1.770000E+0	8.777680E-3	3.070847E-4	2.393097E-1
8.889781E-2	1.780000E+0	8.658787E-3	3.916443E-4	2.397796E-1
8.905882E-2	1.790000E+0	8.694393E-3	2.625803E-4	2.391941E-1
8.897222E-2	1.800000E+0	8.743980E-3	3.712990E-4	2.396076E-1
8.884253E-2	1.810000E+0	8.702657E-3	3.007270E-4	2.394370E-1
8.874275E-2	1.820000E+0	8.862237E-3	3.318807E-4	2.393899E-1
8.914064E-2	1.830000E+0	8.630810E-3	3.515897E-4	2.399344E-1
8.903475E-2	1.840000E+0	8.767503E-3	2.447777E-4	2.395299E-1
8.909341E-2	1.850000E+0	8.616190E-3	3.674840E-4	2.398703E-1
8.911714E-2	1.860000E+0	8.766233E-3	3.236150E-4	2.396100E-1
8.940746E-2	1.870000E+0	8.572320E-3	3.935517E-4	2.398484E-1
8.900301E-2	1.880000E+0	8.711557E-3	3.903727E-4	2.399209E-1
8.913946E-2	1.890000E+0	8.650523E-3	4.062670E-4	2.403155E-1
8.925726E-2	1.900000E+0	8.689940E-3	3.166217E-4	2.396002E-1
8.919451E-2	1.910000E+0	8.690577E-3	4.088100E-4	2.403167E-1
8.894851E-2	1.920000E+0	8.647977E-3	2.899190E-4	2.402184E-1
8.930786E-2	1.930000E+0	8.770050E-3	3.585833E-4	2.402656E-1
8.902413E-2	1.940000E+0	8.560877E-3	3.293373E-4	2.398786E-1
8.908928E-2	1.950000E+0	8.698203E-3	3.960947E-4	2.401740E-1
8.895700E-2	1.960000E+0	8.600297E-3	3.515900E-4	2.403642E-1
8.910002E-2	1.970000E+0	8.761783E-3	3.452320E-4	2.402529E-1
8.919380E-2	1.980000E+0	8.632083E-3	3.541330E-4	2.404090E-1
8.905151E-2	1.990000E+0	8.813280E-3	3.153500E-4	2.404095E-1
8.895865E-2	2.000000E+0	8.649887E-3	3.471393E-4	2.405829E-1
8.903144E-2	2.010000E+0	8.777680E-3	2.555867E-4	2.398761E-1
8.883699E-2	2.020000E+0	8.676590E-3	4.094460E-4	2.398259E-1
8.875264E-2	2.030000E+0	8.679770E-3	3.178933E-4	2.394361E-1
8.866917E-2	2.040000E+0	8.756697E-3	3.293373E-4	2.390365E-1
8.889875E-2	2.050000E+0	8.668960E-3	4.037237E-4	2.397556E-1
8.885384E-2	2.060000E+0	8.529727E-3	3.980020E-4	2.395185E-1
8.877313E-2	2.070000E+0	8.759240E-3	3.318803E-4	2.397547E-1
8.897540E-2	2.080000E+0	8.659423E-3	3.267940E-4	2.401367E-1
8.882261E-2	2.090000E+0	8.654973E-3	2.911903E-4	2.398626E-1
8.892988E-2	2.100000E+0	8.642893E-3	3.681197E-4	2.405354E-1
8.904254E-2	2.110000E+0	8.632083E-3	2.536793E-4	2.400673E-1
8.913202E-2	2.120000E+0	8.635897E-3	4.177113E-4	2.404497E-1
8.933257E-2	2.130000E+0	8.613643E-3	3.534973E-4	2.400460E-1
8.890382E-2	2.140000E+0	8.709650E-3	3.852860E-4	2.409001E-1
8.879716E-2	2.150000E+0	8.728087E-3	2.708453E-4	2.401382E-1
8.862034E-2	2.160000E+0	8.740167E-3	4.673023E-4	2.404694E-1
8.887317E-2	2.170000E+0	8.586947E-3	3.401457E-4	2.415865E-1
8.877573E-2	2.180000E+0	8.773863E-3	3.395100E-4	2.408039E-1
8.893495E-2	2.190000E+0	8.675953E-3	3.147143E-4	2.403189E-1
8.899227E-2	2.200000E+0	8.818367E-3	3.350597E-4	2.415713E-1
8.929060E-2	2.210000E+0	8.654337E-3	3.922797E-4	2.417928E-1
8.900395E-2	2.220000E+0	8.669593E-3	3.452320E-4	2.416990E-1
8.880035E-2	2.230000E+0	8.752247E-3	4.107177E-4	2.413426E-1
8.872238E-2	2.240000E+0	8.599657E-3	3.573117E-4	2.412945E-1
8.868753E-2	2.250000E+0	8.759240E-3	3.579473E-4	2.415785E-1
8.895629E-2	2.260000E+0	8.610467E-3	3.026343E-4	2.413096E-1
8.915824E-2	2.270000E+0	8.723637E-3	3.751137E-4	2.415751E-1
8.922748E-2	2.280000E+0	8.630177E-3	2.988200E-4	2.413284E-1
8.909707E-2	2.290000E+0	8.706470E-3	3.871940E-4	2.418911E-1
8.899593E-2	2.300000E+0	8.553247E-3	3.407813E-4	2.419562E-1
8.901009E-2	2.310000E+0	8.717280E-3	3.407813E-4	2.415131E-1
8.865799E-2	2.320000E+0	8.603473E-3	2.962767E-4	2.420675E-1
8.867447E-2	2.330000E+0	8.717913E-3	3.662130E-4	2.416993E-1
8.863881E-2	2.340000E+0	8.584400E-3	4.272480E-4	2.423336E-1
8.888814E-2	2.350000E+0	8.668323E-3	2.447780E-4	2.420845E-1
8.866835E-2	2.360000E+0	8.597753E-3	4.711173E-4	2.427689E-1
8.913923E-2	2.370000E+0	8.675317E-3	3.401457E-4	2.425880E-1
8.919510E-2	2.380000E+0	8.524633E-3	3.941870E-4	2.420721E-1
8.905422E-2	2.390000E+0	8.654973E-3	3.700273E-4	2.421745E-1
8.871119E-2	2.400000E+0	8.486493E-3	3.376027E-4	2.418470E-1
8.854012E-2	2.410000E+0	8.643530E-3	3.986377E-4	2.420441E-1
8.849521E-2	2.420000E+0	8.527817E-3	3.356953E-4	2.422463E-1
8.856493E-2	2.430000E+0	8.625727E-3	3.407817E-4	2.421763E-1
8.890217E-2	2.440000E+0	8.553883E-3	3.827430E-4	2.427301E-1
8.920160E-2	2.450000E+0	8.600297E-3	2.314260E-4	2.422836E-1
8.933127E-2	2.460000E+0	8.652430E-3	3.210720E-4	2.423465E-1
8.873086E-2	2.470000E+0	8.475680E-3	3.363310E-4	2.426342E-1
8.871426E-2	2.480000E+0	8.655607E-3	3.484107E-4	2.425383E-1
8.859046E-2	2.490000E+0	8.513827E-3	2.861040E-4	2.424144E-1
8.896538E-2	2.500000E+0	8.567870E-3	4.113533E-4	2.426681E-1
8.892363E-2	2.510000E+0	8.447070E-3	3.337877E-4	2.428038E-1
8.912848E-2	2.520000E+0	8.633993E-3	3.172573E-4	2.429900E-1
8.904926E-2	2.530000E+0	8.522093E-3	3.236153E-4	2.436598E-1
8.865670E-2	2.540000E+0	8.631447E-3	3.026343E-4	2.428942E-1
8.867164E-2	2.550000E+0	8.609193E-3	4.723887E-4	2.430730E-1
8.864528E-2	2.560000E+0	8.589487E-3	2.536793E-4	2.423888E-1
8.878197E-2	2.570000E+0	8.522727E-3	4.297910E-4	2.437359E-1
8.912281E-2	2.580000E+0	8.620640E-3	2.873757E-4	2.432148E-1
8.891596E-2	2.590000E+0	8.529723E-3	4.221617E-4	2.436826E-1
8.854529E-2	2.600000E+0	8.634627E-3	2.924620E-4	2.422013E-1
8.830915E-2	2.610000E+0	8.564053E-3	3.910087E-4	2.428093E-1
8.841260E-2	2.620000E+0	8.578043E-3	2.663947E-4	2.424853E-1
8.874864E-2	2.630000E+0	8.613643E-3	3.999093E-4	2.421005E-1
8.911077E-2	2.640000E+0	8.555790E-3	3.712990E-4	2.431430E-1
8.879045E-2	2.650000E+0	8.587580E-3	2.651233E-4	2.427887E-1
8.858246E-2	2.660000E+0	8.579950E-3	4.431423E-4	2.431609E-1
8.872721E-2	2.670000E+0	8.639710E-3	2.969127E-4	2.429037E-1
8.869012E-2	2.680000E+0	8.559603E-3	4.075387E-4	2.432811E-1
8.867376E-2	2.690000E+0	8.661967E-3	3.261587E-4	2.429108E-1
8.910120E-2	2.700000E+0	8.640350E-3	4.049953E-4	2.436434E-1
8.895523E-2	2.710000E+0	8.664510E-3	2.994553E-4	2.431285E-1
8.866270E-2	2.720000E+0	8.665780E-3	4.113533E-4	2.438056E-1
8.859034E-2	2.730000E+0	8.620003E-3	3.115353E-4	2.431935E-1
8.845255E-2	2.740000E+0	8.650520E-3	3.967303E-4	2.434642E-1
8.858916E-2	2.750000E+0	8.540530E-3	3.382383E-4	2.435956E-1
8.867659E-2	2.760000E+0	8.642890E-3	3.191650E-4	2.430298E-1
8.880364E-2	2.770000E+0	8.534173E-3	3.922800E-4	2.423700E-1
8.866799E-2	2.780000E+0	8.665780E-3	3.534970E-4	2.419944E-1
8.844432E-2	2.790000E+0	8.503020E-3	4.138963E-4	2.421193E-1
8.831314E-2	2.800000E+0	8.670863E-3	3.007270E-4	2.419605E-1
8.857246E-2	2.810000E+0	8.563420E-3	3.941870E-4	2.421955E-1
8.887965E-2	2.820000E+0	8.661330E-3	3.420530E-4	2.414407E-1
8.873180E-2	2.830000E+0	8.641623E-3	3.865577E-4	2.410790E-1
8.881637E-2	2.840000E+0	8.544347E-3	3.738423E-4	2.416059E-1
8.862540E-2	2.850000E+0	8.573590E-3	2.873760E-4	2.414289E-1
8.865281E-2	2.860000E+0	8.602837E-3	4.221617E-4	2.414292E-1
8.847558E-2	2.870000E+0	8.569780E-3	2.422347E-4	2.412042E-1
8.877113E-2	2.880000E+0	8.581857E-3	3.592190E-4	2.412932E-1
8.879752E-2	2.890000E+0	8.501750E-3	3.954587E-4	2.414018E-1
8.891655E-2	2.900000E+0	8.685490E-3	3.077207E-4	2.409704E-1
8.866258E-2	2.910000E+0	8.587580E-3	3.712990E-4	2.413392E-1
8.862163E-2	2.920000E+0	8.624453E-3	2.892833E-4	2.408634E-1
8.863034E-2	2.930000E+0	8.580587E-3	4.164397E-4	2.410740E-1
8.860751E-2	2.940000E+0	8.475043E-3	3.019987E-4	2.411841E-1
8.879999E-2	2.950000E+0	8.640987E-3	3.064493E-4	2.407611E-1
8.843633E-2	2.960000E+0	8.571047E-3	4.304270E-4	2.417598E-1
8.833591E-2	2.970000E+0	8.576770E-3	2.606730E-4	2.412717E-1
8.855576E-2	2.980000E+0	8.564053E-3	3.897367E-4	2.418125E-1
8.885490E-2	2.990000E+0	8.575497E-3	2.695737E-4	2.414348E-1
8.896302E-2	3.000000E+0	8.613010E-3	4.234333E-4	2.417129E-1
8.834296E-2	3.010000E+0	8.620640E-3	3.140787E-4	2.419685E-1
8.834143E-2	3.020000E+0	8.628903E-3	1.869210E-4	2.411113E-1
8.867753E-2	3.030000E+0	8.558967E-3	3.223437E-4	2.414996E-1
8.849404E-2	3.040000E+0	8.592667E-3	2.638517E-4	2.410827E-1
8.834953E-2	3.050000E+0	8.567233E-3	3.585830E-4	2.414296E-1
8.833380E-2	3.060000E+0	8.562147E-3	2.663950E-4	2.416799E-1
8.813881E-2	3.070000E+0	8.687397E-3	3.318803E-4	2.415328E-1
8.834766E-2	3.080000E+0	8.551340E-3	3.274300E-4	2.414419E-1
8.873203E-2	3.090000E+0	8.715370E-3	3.299733E-4	2.416950E-1
8.890264E-2	3.100000E+0	8.524000E-3	2.721170E-4	2.406491E-1
8.845325E-2	3.110000E+0	8.696297E-3	3.547687E-4	2.408591E-1
8.830880E-2	3.120000E+0	8.529723E-3	2.765673E-4	2.405930E-1
8.824249E-2	3.130000E+0	8.650520E-3	4.177117E-4	2.410913E-1
8.820964E-2	3.140000E+0	8.612373E-3	2.950050E-4	2.410334E-1
8.831267E-2	3.150000E+0	8.693117E-3	3.223437E-4	2.405110E-1
8.895759E-2	3.160000E+0	8.551340E-3	3.503183E-4	2.409097E-1
8.864916E-2	3.170000E+0	8.597753E-3	2.644877E-4	2.408681E-1
8.862951E-2	3.180000E+0	8.621910E-3	3.852860E-4	2.414567E-1
8.865517E-2	3.190000E+0	8.533537E-3	2.746600E-4	2.413330E-1
8.837419E-2	3.200000E+0	8.660060E-3	3.541327E-4	2.411502E-1
8.834930E-2	3.210000E+0	8.535447E-3	4.463217E-4	2.417181E-1
8.869754E-2	3.220000E+0	8.646070E-3	2.962770E-4	2.416130E-1
8.887105E-2	3.230000E+0	8.527180E-3	3.871937E-4	2.421597E-1
8.867188E-2	3.240000E+0	8.628903E-3	3.337880E-4	2.417302E-1
8.863822E-2	3.250000E+0	8.541170E-3	3.980020E-4	2.421338E-1
8.844233E-2	3.260000E+0	8.583130E-3	2.994557E-4	2.419186E-1
8.859175E-2	3.270000E+0	8.579313E-3	3.960947E-4	2.422285E-1
8.823569E-2	3.280000E+0	8.529727E-3	2.803820E-4	2.419691E-1
8.851755E-2	3.290000E+0	8.600293E-3	3.534970E-4	2.422861E-1
8.866129E-2	3.300000E+0	8.501113E-3	3.458677E-4	2.421794E-1
8.873827E-2	3.310000E+0	8.648613E-3	3.382383E-4	2.433746E-1
8.859116E-2	3.320000E+0	8.546890E-3	3.604907E-4	2.435176E-1
8.873981E-2	3.330000E+0	8.567870E-3	2.721167E-4	2.431571E-1
8.847076E-2	3.340000E+0	8.544347E-3	4.119893E-4	2.433495E-1
8.870260E-2	3.350000E+0	8.517643E-3	2.969123E-4	2.434661E-1
8.896656E-2	3.360000E+0	8.600293E-3	3.414173E-4	2.434615E-1
8.880152E-2	3.370000E+0	8.510013E-3	3.522257E-4	2.438204E-1
8.877313E-2	3.380000E+0	8.529090E-3	2.594013E-4	2.435413E-1
8.869036E-2	3.390000E+0	8.662600E-3	3.954587E-4	2.439179E-1
8.838594E-2	3.400000E+0	8.535447E-3	2.772030E-4	2.435247E-1
8.840696E-2	3.410000E+0	8.625727E-3	3.782927E-4	2.437078E-1
8.867141E-2	3.420000E+0	8.543077E-3	2.473213E-4	2.431830E-1
8.857540E-2	3.430000E+0	8.481403E-3	4.113537E-4	2.438445E-1
8.849933E-2	3.440000E+0	8.631447E-3	3.115353E-4	2.436079E-1
8.895441E-2	3.450000E+0	8.569777E-3	4.456857E-4	2.439770E-1
8.853800E-2	3.460000E+0	8.568507E-3	2.587657E-4	2.435743E-1
8.857140E-2	3.470000E+0	8.524637E-3	3.789287E-4	2.439665E-1
8.843786E-2	3.480000E+0	8.537983E-3	2.543150E-4	2.436968E-1
8.810728E-2	3.490000E+0	8.590123E-3	3.725707E-4	2.439301E-1
