8.655290E-2	3.410000E+0	2.079020E-4	-6.993650E-6	-1.999961E-4
8.868224E-2	3.420000E+0	2.117170E-4	1.049050E-5	-2.227983E-4
8.859563E-2	3.430000E+0	2.098090E-4	5.722080E-6	-2.217506E-4
8.902413E-2	3.440000E+0	2.161670E-4	8.265237E-6	-2.447716E-4
8.866387E-2	3.450000E+0	2.117170E-4	1.112630E-5	-2.089723E-4
8.888354E-2	3.460000E+0	2.075840E-4	7.311550E-6	-2.056449E-4
8.957298E-2	3.470000E+0	2.113990E-4	3.496833E-6	-2.352656E-4
8.943053E-2	3.480000E+0	2.107630E-4	1.080840E-5	-1.932398E-4
8.901587E-2	3.490000E+0	2.066303E-4	8.583130E-6	-2.249882E-4
8.855470E-2	3.500000E+0	2.037693E-4	8.583130E-6	-1.961665E-4
8.876359E-2	3.510000E+0	2.088560E-4	4.132620E-6	-2.151210E-4
8.854200E-2	3.520000E+0	2.069483E-4	1.112630E-5	-2.117196E-4
8.956836E-2	3.530000E+0	1.980473E-4	8.583130E-6	-2.203943E-4
9.026923E-2	3.540000E+0	2.101270E-4	4.450510E-6	-2.276458E-4
8.869236E-2	3.550000E+0	2.088557E-4	9.536800E-6	-2.076782E-4
8.937871E-2	3.560000E+0	1.948680E-4	7.311550E-6	-1.681807E-4
8.889686E-2	3.570000E+0	2.012260E-4	6.039970E-6	-2.019719E-4
8.949221E-2	3.580000E+0	2.015440E-4	1.017260E-5	-1.717569E-4
8.961137E-2	3.590000E+0	1.942323E-4	8.265237E-6	-1.823153E-4
8.804541E-2	3.600000E+0	2.002730E-4	4.768403E-6	-1.564226E-4
8.972531E-2	3.610000E+0	1.990010E-4	1.049050E-5	-1.679666E-4
8.924839E-2	3.620000E+0	1.945500E-4	5.722080E-6	-1.622832E-4
8.861892E-2	3.630000E+0	2.021800E-4	5.722080E-6	-1.884821E-4
8.891950E-2	3.640000E+0	1.993190E-4	1.112630E-5	-1.898431E-4
8.841777E-2	3.650000E+0	1.993190E-4	4.132620E-6	-1.693552E-4
8.781106E-2	3.660000E+0	2.050410E-4	8.265237E-6	-1.795059E-4
8.884701E-2	3.670000E+0	2.012260E-4	1.144417E-5	-1.898431E-4
8.984930E-2	3.680000E+0	1.990010E-4	6.039970E-6	-1.932350E-4
8.964148E-2	3.690000E+0	2.050410E-4	4.132620E-6	-2.119959E-4
8.929308E-2	3.700000E+0	2.053590E-4	8.583130E-6	-2.313809E-4
8.832476E-2	3.710000E+0	1.983653E-4	8.583130E-6	-2.265980E-4
8.987436E-2	3.720000E+0	2.050410E-4	4.132620E-6	-1.970969E-4
8.930147E-2	3.730000E+0	2.079020E-4	8.583130E-6	-1.961689E-4
8.846383E-2	3.740000E+0	2.005907E-4	8.583130E-6	-1.842565E-4
8.817551E-2	3.750000E+0	2.031340E-4	3.814730E-6	-1.965396E-4
8.790583E-2	3.760000E+0	2.069483E-4	8.583130E-6	-1.964452E-4
8.924308E-2	3.770000E+0	2.005907E-4	1.049050E-5	-1.746608E-4
8.777785E-2	3.780000E+0	2.031340E-4	3.496833E-6	-1.870061E-4
9.000906E-2	3.790000E+0	2.063127E-4	8.583130E-6	-1.971221E-4
8.857905E-2	3.800000E+0	2.028160E-4	1.144417E-5	-1.972166E-4
8.857752E-2	3.810000E+0	1.993190E-4	4.768400E-6	-1.773136E-4
8.964918E-2	3.820000E+0	2.050410E-4	5.404187E-6	-2.098681E-4
8.810974E-2	3.830000E+0	2.009083E-4	1.049050E-5	-1.953628E-4
8.906815E-2	3.840000E+0	1.986830E-4	4.768400E-6	-2.018499E-4
8.860987E-2	3.850000E+0	2.044050E-4	4.450513E-6	-1.721623E-4
8.877043E-2	3.860000E+0	1.993190E-4	1.112630E-5	-1.582418E-4
8.942521E-2	3.870000E+0	1.986830E-4	3.496833E-6	-1.924361E-4
8.782674E-2	3.880000E+0	2.031340E-4	4.768403E-6	-1.813872E-4
8.948439E-2	3.890000E+0	1.980473E-4	1.112630E-5	-1.655901E-4
8.802420E-2	3.900000E+0	1.967760E-4	4.132620E-6	-1.924959E-4
9.045797E-2	3.910000E+0	2.031340E-4	5.722080E-6	-1.911419E-4
8.826431E-2	3.920000E+0	2.009083E-4	1.049050E-5	-2.161341E-4
8.974571E-2	3.930000E+0	1.951860E-4	6.039970E-6	-2.059488E-4
8.844679E-2	3.940000E+0	2.012260E-4	3.496833E-6	-2.009817E-4
8.960178E-2	3.950000E+0	2.015440E-4	1.049050E-5	-1.919086E-4
8.850979E-2	3.960000E+0	1.945500E-4	8.583130E-6	-1.979557E-4
8.880235E-2	3.970000E+0	1.999550E-4	3.814730E-6	-2.047168E-4
8.840156E-2	3.980000E+0	2.018620E-4	9.536800E-6	-1.811731E-4
9.025756E-2	3.990000E+0	1.958220E-4	8.265237E-6	-2.047444E-4
8.823440E-2	4.000000E+0	1.974120E-4	3.814730E-6	-1.874367E-4
8.946569E-2	4.010000E+0	1.993190E-4	1.017260E-5	-1.773758E-4
8.838958E-2	4.020000E+0	1.939147E-4	5.722080E-6	-2.002425E-4
8.992459E-2	4.030000E+0	1.993190E-4	3.178937E-6	-1.985477E-4
8.786862E-2	4.040000E+0	1.993190E-4	1.049050E-5	-1.921920E-4
9.103257E-2	4.050000E+0	1.945500E-4	8.265237E-6	-2.118164E-4
8.913686E-2	4.060000E+0	1.948680E-4	3.178937E-6	-1.942851E-4
8.883899E-2	4.070000E+0	2.002727E-4	6.039970E-6	-1.881160E-4
9.002642E-2	4.080000E+0	1.935970E-4	9.854700E-6	-1.890417E-4
8.871790E-2	4.090000E+0	1.955040E-4	3.814730E-6	-1.980227E-4
8.983019E-2	4.100000E+0	1.831060E-4	6.675750E-6	-1.701865E-4
8.918435E-2	4.110000E+0	1.595827E-4	7.629443E-6	-1.753078E-4
8.819686E-2	4.120000E+0	1.589470E-4	2.861040E-6	-1.885813E-4
8.905056E-2	4.130000E+0	1.633970E-4	5.404187E-6	-1.800309E-4
8.992649E-2	4.140000E+0	1.595827E-4	7.311550E-6	-1.863567E-4
8.927014E-2	4.150000E+0	1.586290E-4	3.814730E-6	-1.644157E-4
8.856317E-2	4.160000E+0	1.630790E-4	3.814730E-6	-1.864763E-4
8.920455E-2	4.170000E+0	1.608540E-4	8.583130E-6	-1.670385E-4
8.924189E-2	4.180000E+0	1.573573E-4	5.404187E-6	-1.798443E-4
8.930159E-2	4.190000E+0	1.630790E-4	3.814730E-6	-1.798467E-4
8.853330E-2	4.200000E+0	1.618080E-4	8.583130E-6	-1.640449E-4
8.795757E-2	4.210000E+0	1.567217E-4	5.404187E-6	-2.098728E-4
9.051319E-2	4.220000E+0	1.627613E-4	4.132620E-6	-1.922220E-4
8.807704E-2	4.230000E+0	1.611720E-4	8.583130E-6	-2.010116E-4
8.861716E-2	4.240000E+0	1.589470E-4	5.404187E-6	-2.062298E-4
8.973883E-2	4.250000E+0	1.630790E-4	3.178937E-6	-1.991948E-4
8.917064E-2	4.260000E+0	1.624437E-4	8.583130E-6	-1.942277E-4
8.833415E-2	4.270000E+0	1.586290E-4	5.722080E-6	-1.670385E-4
8.885537E-2	4.280000E+0	1.640330E-4	3.814730E-6	-1.838881E-4
8.846454E-2	4.290000E+0	1.611720E-4	8.265237E-6	-2.056425E-4
8.890901E-2	4.300000E+0	1.592650E-4	3.814730E-6	-1.791028E-4
8.955474E-2	4.310000E+0	1.659400E-4	5.086293E-6	-1.798121E-4
8.903817E-2	4.320000E+0	1.599003E-4	8.583130E-6	-9.538247E-5
8.956090E-2	4.330000E+0	1.592650E-4	1.907360E-6	-1.438656E-4
8.890901E-2	4.340000E+0	1.656223E-4	5.722080E-6	-1.703384E-4
8.987067E-2	4.350000E+0	1.611720E-4	9.218910E-6	-1.814793E-4
8.840309E-2	4.360000E+0	1.589470E-4	3.814730E-6	-1.541383E-4
8.908054E-2	4.370000E+0	1.653047E-4	4.132620E-6	-1.701542E-4
8.952371E-2	4.380000E+0	1.611720E-4	8.583130E-6	-1.542351E-4
8.867376E-2	4.390000E+0	1.592650E-4	4.768400E-6	-1.659908E-4
8.993956E-2	4.400000E+0	1.649870E-4	3.814730E-6	-1.720080E-4
8.927168E-2	4.410000E+0	1.630790E-4	9.218910E-6	-1.690443E-4
8.922358E-2	4.420000E+0	1.592650E-4	4.450510E-6	-1.709280E-4
8.865987E-2	4.430000E+0	1.649870E-4	4.132620E-6	-1.821264E-4
8.903687E-2	4.440000E+0	1.630790E-4	8.583130E-6	-1.819445E-4
8.857340E-2	4.450000E+0	1.592650E-4	6.993650E-6	-1.764201E-4
8.826044E-2	4.460000E+0	1.649870E-4	2.861040E-6	-1.731777E-4
8.895417E-2	4.470000E+0	1.630790E-4	7.629450E-6	-1.656523E-4
8.903911E-2	4.480000E+0	1.675300E-4	5.722080E-6	-1.871257E-4
8.939361E-2	4.490000E+0	1.611720E-4	6.675750E-6	-1.742924E-4
8.915127E-2	4.500000E+0	1.633970E-4	3.178937E-6	-1.549994E-4
8.937669E-2	4.510000E+0	1.662580E-4	6.675750E-6	-1.611158E-4
8.913344E-2	4.520000E+0	1.602180E-4	8.265237E-6	-1.567635E-4
8.951352E-2	4.530000E+0	1.630790E-4	3.496833E-6	-1.727794E-4
9.012499E-2	4.540000E+0	1.662580E-4	4.132620E-6	-1.294846E-4
8.829025E-2	4.550000E+0	1.627613E-4	8.901020E-6	-1.460531E-4
8.876889E-2	4.560000E+0	1.624437E-4	2.543147E-6	-1.288698E-4
8.976077E-2	4.570000E+0	1.586290E-4	5.722080E-6	-1.161538E-4
8.830480E-2	4.580000E+0	1.519530E-4	8.583130E-6	-1.407177E-4
8.835940E-2	4.590000E+0	1.516350E-4	3.814730E-6	-1.542626E-4
