8.895983E-2	3.000000E-1	3.140787E-4	3.814730E-6	-2.116944E-4
8.898873E-2	3.100000E-1	3.178933E-4	1.430520E-5	-2.107962E-4
8.911691E-2	3.200000E-1	3.058133E-4	1.716630E-5	-2.042241E-4
8.900820E-2	3.300000E-1	3.007270E-4	1.017260E-5	-2.006731E-4
8.887234E-2	3.400000E-1	3.118530E-4	8.265237E-6	-1.899651E-4
8.941669E-2	3.500000E-1	3.163040E-4	1.271570E-5	-2.044980E-4
8.910746E-2	3.600000E-1	3.070850E-4	1.557680E-5	-1.926203E-4
8.858481E-2	3.700000E-1	3.051777E-4	8.583130E-6	-2.007652E-4
8.923362E-2	3.800000E-1	3.163040E-4	5.722080E-6	-2.191301E-4
8.882603E-2	3.900000E-1	3.207540E-4	1.335150E-5	-2.068792E-4
8.861728E-2	4.000000E-1	3.140787E-4	1.843783E-5	-1.856773E-4
8.932666E-2	4.100000E-1	3.109000E-4	8.265237E-6	-1.992223E-4
8.903723E-2	4.200000E-1	3.169397E-4	4.132620E-6	-1.970969E-4
8.866999E-2	4.300000E-1	3.201183E-4	1.684840E-5	-1.740712E-4
8.949410E-2	4.400000E-1	3.099460E-4	1.462310E-5	-1.704328E-4
8.917525E-2	4.500000E-1	3.150320E-4	4.132620E-6	-1.946905E-4
8.839099E-2	4.600000E-1	3.172573E-4	1.716630E-5	-1.809865E-4
8.903864E-2	4.700000E-1	3.051780E-4	1.207993E-5	-1.821264E-4
8.873345E-2	4.800000E-1	3.115353E-4	4.450513E-6	-1.886686E-4
8.857575E-2	4.900000E-1	3.140787E-4	1.684840E-5	-1.998143E-4
8.920739E-2	5.000000E-1	3.096280E-4	5.722080E-6	-1.962932E-4
8.921873E-2	5.100000E-1	3.163040E-4	1.080840E-5	-1.892858E-4
8.896738E-2	5.200000E-1	3.080387E-4	1.780203E-5	-1.969104E-4
8.926388E-2	5.300000E-1	3.023170E-4	9.218910E-6	-2.037887E-4
8.903734E-2	5.400000E-1	3.118530E-4	5.404187E-6	-1.912065E-4
8.883911E-2	5.500000E-1	3.093103E-4	1.684840E-5	-1.598815E-4
8.883675E-2	5.600000E-1	3.007270E-4	1.112630E-5	-1.905822E-4
8.926553E-2	5.700000E-1	3.105817E-4	4.132620E-6	-1.820642E-4
8.908279E-2	5.800000E-1	3.182110E-4	1.080840E-5	-1.959225E-4
8.881484E-2	5.900000E-1	3.102640E-4	1.811993E-5	-2.019719E-4
8.929142E-2	6.000000E-1	3.026347E-4	8.265237E-6	-2.212578E-4
8.879092E-2	6.100000E-1	3.131250E-4	5.404187E-6	-1.931154E-4
8.893495E-2	6.200000E-1	3.128070E-4	1.525890E-5	-2.216908E-4
8.883993E-2	6.300000E-1	3.051780E-4	1.653050E-5	-2.392818E-4
8.969269E-2	6.400000E-1	3.089920E-4	6.993650E-6	-2.359749E-4
8.876948E-2	6.500000E-1	3.137610E-4	1.398730E-5	-1.545736E-4
8.893318E-2	6.600000E-1	3.039060E-4	1.621260E-5	-2.138544E-4
8.923575E-2	6.700000E-1	3.051780E-4	5.722080E-6	-2.525481E-4
8.880836E-2	6.800000E-1	3.064493E-4	9.854700E-6	-2.395857E-4
8.906968E-2	6.900000E-1	2.985020E-4	1.684840E-5	-2.316596E-4
8.896054E-2	7.000000E-1	2.956410E-4	8.583130E-6	-2.967962E-4
8.884818E-2	7.100000E-1	3.051780E-4	8.265237E-6	-2.913387E-4
8.893683E-2	7.200000E-1	3.004090E-4	1.716630E-5	-2.799789E-4
8.912293E-2	7.300000E-1	2.950050E-4	1.430520E-5	-2.713365E-4
8.897057E-2	7.400000E-1	2.972307E-4	6.039970E-6	-2.825467E-4
8.900985E-2	7.500000E-1	3.007270E-4	1.207993E-5	-2.454187E-4
8.906803E-2	7.600000E-1	3.067670E-4	6.993653E-6	-2.897289E-4
8.856493E-2	7.700000E-1	3.013630E-4	1.716630E-5	-2.787147E-4
8.933305E-2	7.800000E-1	2.937340E-4	1.144417E-5	-2.951313E-4
8.833697E-2	7.900000E-1	3.029523E-4	5.404187E-6	-2.848240E-4
8.874510E-2	8.000000E-1	3.077210E-4	1.144417E-5	-2.863370E-4
8.967123E-2	8.100000E-1	2.962770E-4	1.430520E-5	-2.740838E-4
8.892115E-2	8.200000E-1	2.975480E-4	5.404187E-6	-2.693977E-4
8.895346E-2	8.300000E-1	2.975480E-4	1.621260E-5	-2.536557E-4
8.906673E-2	8.400000E-1	2.969127E-4	3.814730E-6	-2.669220E-4
8.877973E-2	8.500000E-1	3.039060E-4	6.675760E-6	-2.543673E-4
8.897233E-2	8.600000E-1	2.950050E-4	1.494100E-5	-2.746710E-4
8.909908E-2	8.700000E-1	3.013630E-4	6.039970E-6	-2.616487E-4
8.865105E-2	8.800000E-1	2.991380E-4	1.621260E-5	-2.739940E-4
8.934345E-2	8.900000E-1	2.956410E-4	5.086293E-6	-2.742727E-4
8.860269E-2	9.000000E-1	3.051780E-4	1.239780E-5	-2.805985E-4
8.902602E-2	9.100000E-1	2.956410E-4	1.494100E-5	-2.879121E-4
8.907169E-2	9.200000E-1	2.962770E-4	6.993650E-6	-2.828805E-4
8.916226E-2	9.300000E-1	3.067670E-4	4.450513E-6	-3.103136E-4
8.905753E-2	9.400000E-1	3.029523E-4	1.589470E-5	-2.735910E-4
8.883675E-2	9.500000E-1	2.985020E-4	6.993650E-6	-2.699204E-4
8.914549E-2	9.600000E-1	3.070850E-4	1.112630E-5	-2.804764E-4
8.870955E-2	9.700000E-1	2.965950E-4	1.494100E-5	-2.704132E-4
8.907240E-2	9.800000E-1	2.943697E-4	6.039970E-6	-2.618329E-4
8.899829E-2	9.900000E-1	3.061310E-4	9.218920E-6	-2.969552E-4
8.867800E-2	1.000000E+0	2.991380E-4	1.653050E-5	-3.344171E-4
8.887824E-2	1.010000E+0	2.934160E-4	8.583130E-6	-3.035274E-4
8.881802E-2	1.020000E+0	3.029523E-4	1.207993E-5	-3.291367E-4
8.914844E-2	1.030000E+0	2.937340E-4	1.080840E-5	-3.231171E-4
8.934310E-2	1.040000E+0	3.010450E-4	5.086293E-6	-3.336181E-4
8.967443E-2	1.050000E+0	2.962770E-4	1.589470E-5	-3.404020E-4
8.878904E-2	1.060000E+0	2.981840E-4	6.039970E-6	-3.283353E-4
8.832230E-2	1.070000E+0	3.054957E-4	1.557680E-5	-3.238933E-4
8.989715E-2	1.080000E+0	2.956410E-4	1.303360E-5	-3.592250E-4
8.851743E-2	1.090000E+0	3.058133E-4	9.536810E-6	-3.771545E-4
8.891596E-2	1.100000E+0	2.981840E-4	1.684840E-5	-3.646573E-4
8.923575E-2	1.110000E+0	2.962770E-4	8.265237E-6	-3.943402E-4
8.924485E-2	1.120000E+0	3.051780E-4	7.947343E-6	-3.764154E-4
8.963875E-2	1.130000E+0	2.975483E-4	1.557680E-5	-3.747481E-4
8.880388E-2	1.140000E+0	2.924620E-4	8.265237E-6	-3.550891E-4
8.906638E-2	1.150000E+0	3.032700E-4	8.901020E-6	-3.585134E-4
8.929249E-2	1.160000E+0	2.937340E-4	1.398730E-5	-3.772766E-4
8.890099E-2	1.170000E+0	2.969127E-4	4.132620E-6	-3.681091E-4
8.896821E-2	1.180000E+0	3.029523E-4	8.583127E-6	-3.799640E-4
8.906331E-2	1.190000E+0	2.937340E-4	1.684840E-5	-3.787895E-4
8.907842E-2	1.200000E+0	2.934160E-4	5.086293E-6	-3.118841E-4
8.934440E-2	1.210000E+0	2.978663E-4	1.494100E-5	-3.293878E-4
8.880494E-2	1.220000E+0	2.848323E-4	1.144417E-5	-3.079647E-4
8.890358E-2	1.230000E+0	2.921440E-4	4.132620E-6	-3.068894E-4
8.893436E-2	1.240000E+0	2.956410E-4	1.303360E-5	-2.740562E-4
8.928232E-2	1.250000E+0	2.857860E-4	7.311550E-6	-2.922944E-4
8.898909E-2	1.260000E+0	2.934157E-4	1.144420E-5	-2.925730E-4
8.888024E-2	1.270000E+0	2.816537E-4	9.536800E-6	-3.042343E-4
8.882214E-2	1.280000E+0	2.937340E-4	8.583127E-6	-3.047916E-4
8.927452E-2	1.290000E+0	2.930980E-4	1.684840E-5	-3.206210E-4
8.835458E-2	1.300000E+0	2.899190E-4	6.993650E-6	-3.020097E-4
8.926494E-2	1.310000E+0	2.997733E-4	1.176207E-5	-3.066430E-4
8.891797E-2	1.320000E+0	2.854680E-4	1.398730E-5	-3.058716E-4
8.924237E-2	1.330000E+0	2.940517E-4	5.722080E-6	-3.115503E-4
8.917667E-2	1.340000E+0	3.118530E-4	1.080840E-5	-3.173487E-4
8.928740E-2	1.350000E+0	3.035880E-4	1.684840E-5	-2.675738E-4
8.876430E-2	1.360000E+0	3.004093E-4	6.357860E-6	-2.945764E-4
8.879457E-2	1.370000E+0	3.115353E-4	1.080840E-5	-2.771742E-4
9.013367E-2	1.380000E+0	3.007270E-4	1.271570E-5	-2.599539E-4
8.867918E-2	1.390000E+0	3.099460E-4	6.357870E-6	-2.704431E-4
8.916096E-2	1.400000E+0	3.051777E-4	1.811990E-5	-2.646124E-4
8.940556E-2	1.410000E+0	3.029523E-4	8.583130E-6	-2.735634E-4
8.936995E-2	1.420000E+0	3.118530E-4	1.144417E-5	-2.482305E-4
8.929911E-2	1.430000E+0	3.032700E-4	1.621260E-5	-2.575751E-4
8.868506E-2	1.440000E+0	3.070850E-4	6.039970E-6	-2.915528E-4
8.929580E-2	1.450000E+0	3.080387E-4	1.684840E-5	-2.173085E-4
8.947516E-2	1.460000E+0	3.004093E-4	8.583130E-6	-2.348650E-4
8.934227E-2	1.470000E+0	3.115353E-4	1.239780E-5	-2.200857E-4
8.935197E-2	1.480000E+0	2.997737E-4	1.176203E-5	-2.153303E-4
8.880600E-2	1.490000E+0	3.083567E-4	6.039970E-6	-2.140984E-4
8.966863E-2	1.500000E+0	3.108997E-4	1.525890E-5	-2.322122E-4
8.930124E-2	1.510000E+0	3.004090E-4	1.335150E-5	-2.282629E-4
8.948416E-2	1.520000E+0	2.921440E-4	5.086293E-6	-2.476708E-4
8.845020E-2	1.530000E+0	3.032700E-4	1.239780E-5	-2.439703E-4
9.029305E-2	1.540000E+0	2.991380E-4	1.430520E-5	-2.634128E-4
9.011821E-2	1.550000E+0	3.010450E-4	8.265237E-6	-2.573310E-4
8.923693E-2	1.560000E+0	3.128070E-4	9.218920E-6	-2.695197E-4
8.983209E-2	1.570000E+0	3.004090E-4	1.271570E-5	-2.565871E-4
8.825833E-2	1.580000E+0	3.048597E-4	4.768403E-6	-2.727896E-4
8.903793E-2	1.590000E+0	2.861040E-4	1.589470E-5	-2.776993E-4
8.943302E-2	1.600000E+0	2.800640E-4	5.722080E-6	-2.713412E-4
8.787622E-2	1.610000E+0	2.896010E-4	1.144417E-5	-2.704454E-4
8.826960E-2	1.620000E+0	3.000913E-4	1.207993E-5	-2.641519E-4
8.923669E-2	1.630000E+0	2.886470E-4	1.017260E-5	-2.543051E-4
8.823956E-2	1.640000E+0	2.632160E-4	1.303360E-5	-2.539666E-4
8.919025E-2	1.650000E+0	2.679840E-4	5.404187E-6	-2.685043E-4
8.835235E-2	1.660000E+0	2.676663E-4	1.462310E-5	-2.368432E-4
8.901068E-2	1.670000E+0	2.562223E-4	8.583130E-6	-2.503236E-4
8.939562E-2	1.680000E+0	2.651230E-4	4.768403E-6	-2.568658E-4
9.009502E-2	1.690000E+0	2.638520E-4	1.525890E-5	-2.094997E-4
8.930171E-2	1.700000E+0	2.539970E-4	1.017260E-5	-2.180477E-4
8.920136E-2	1.710000E+0	2.632160E-4	8.265237E-6	-1.995309E-4
9.058502E-2	1.720000E+0	2.568580E-4	1.144417E-5	-2.013847E-4
8.901705E-2	1.730000E+0	2.689380E-4	4.132620E-6	-2.031763E-4
8.738229E-2	1.740000E+0	2.752957E-4	1.239780E-5	-1.830545E-4
8.899805E-2	1.750000E+0	2.663950E-4	9.218910E-6	-1.983934E-4
8.960450E-2	1.760000E+0	2.737060E-4	4.450513E-6	-1.792918E-4
8.727134E-2	1.770000E+0	2.689380E-4	1.462310E-5	-1.671629E-4
8.876336E-2	1.780000E+0	2.670307E-4	6.039970E-6	-1.532724E-4
8.973361E-2	1.790000E+0	2.730707E-4	1.080840E-5	-1.622257E-4
8.873121E-2	1.800000E+0	2.635340E-4	1.144417E-5	-1.853688E-4
8.997056E-2	1.810000E+0	2.717990E-4	8.901020E-6	-1.236516E-4
9.003616E-2	1.820000E+0	2.670307E-4	1.589470E-5	-1.478172E-4
8.932311E-2	1.830000E+0	2.628980E-4	5.722080E-6	-1.916945E-4
8.924686E-2	1.840000E+0	2.733883E-4	1.239780E-5	-2.275513E-4
8.855012E-2	1.850000E+0	2.644877E-4	1.207993E-5	-1.917268E-4
8.883098E-2	1.860000E+0	2.727530E-4	6.357870E-6	-1.933295E-4
9.035154E-2	1.870000E+0	2.657590E-4	1.335150E-5	-1.834229E-4
8.924922E-2	1.880000E+0	2.695740E-4	4.450513E-6	-2.165025E-4
8.922665E-2	1.890000E+0	2.676663E-4	1.494100E-5	-1.676856E-4
8.812439E-2	1.900000E+0	2.298360E-4	8.583130E-6	-1.983911E-4
8.992198E-2	1.910000E+0	2.323793E-4	8.583130E-6	-2.045004E-4
8.951826E-2	1.920000E+0	2.250680E-4	9.218910E-6	-2.187247E-4
8.964349E-2	1.930000E+0	2.311080E-4	3.814730E-6	-1.909829E-4
8.919640E-2	1.940000E+0	2.336510E-4	8.583130E-6	-1.692607E-4
9.062345E-2	1.950000E+0	2.250680E-4	8.583130E-6	-1.729935E-4
8.872344E-2	1.960000E+0	2.333330E-4	7.947343E-6	-1.804615E-4
8.861798E-2	1.970000E+0	2.260220E-4	1.080840E-5	-1.997773E-4
8.956588E-2	1.980000E+0	2.295183E-4	4.132620E-6	-2.076483E-4
8.913982E-2	1.990000E+0	2.349227E-4	1.049050E-5	-1.728093E-4
8.956386E-2	2.000000E+0	2.244320E-4	9.536810E-6	-1.658066E-4
8.805841E-2	2.010000E+0	2.298360E-4	4.132620E-6	-1.934240E-4
8.889132E-2	2.020000E+0	2.266573E-4	1.207993E-5	-2.192820E-4
8.839005E-2	2.030000E+0	2.215710E-4	7.947343E-6	-2.126799E-4
8.934275E-2	2.040000E+0	2.298360E-4	4.132620E-6	-2.182043E-4
8.935375E-2	2.050000E+0	2.304720E-4	9.536800E-6	-1.995954E-4
8.729662E-2	2.060000E+0	2.234787E-4	7.629450E-6	-2.162907E-4
8.919994E-2	2.070000E+0	2.301540E-4	7.629443E-6	-1.963208E-4
8.923740E-2	2.080000E+0	2.269753E-4	1.239780E-5	-1.895692E-4
8.844162E-2	2.090000E+0	2.187100E-4	7.311550E-6	-2.272427E-4
8.931212E-2	2.100000E+0	2.279290E-4	6.039970E-6	-1.992570E-4
8.971214E-2	2.110000E+0	2.234787E-4	1.112630E-5	-1.804340E-4
8.807341E-2	2.120000E+0	2.174387E-4	5.722080E-6	-2.072799E-4
8.939101E-2	2.130000E+0	2.253860E-4	9.854700E-6	-2.096839E-4
8.973195E-2	2.140000E+0	2.174390E-4	1.017260E-5	-2.134238E-4
8.793521E-2	2.150000E+0	2.187100E-4	3.496833E-6	-1.834874E-4
8.786464E-2	2.160000E+0	2.164850E-4	1.144417E-5	-1.706493E-4
9.004199E-2	2.170000E+0	2.117170E-4	5.722080E-6	-1.961067E-4
8.889250E-2	2.180000E+0	2.199820E-4	6.357860E-6	-1.965050E-4
8.743873E-2	2.190000E+0	2.126700E-4	1.080840E-5	-1.700621E-4
8.980029E-2	2.200000E+0	2.155313E-4	3.814730E-6	-1.831788E-4
8.922996E-2	2.210000E+0	2.237963E-4	8.901020E-6	-1.876854E-4
8.925880E-2	2.220000E+0	2.164850E-4	7.311550E-6	-1.797845E-4
8.983826E-2	2.230000E+0	2.228430E-4	4.132620E-6	-1.777764E-4
8.949363E-2	2.240000E+0	2.187100E-4	1.017260E-5	-1.741082E-4
8.850732E-2	2.250000E+0	2.161670E-4	3.814730E-6	-1.851869E-4
8.961244E-2	2.260000E+0	2.212530E-4	9.854700E-6	-1.621635E-4
8.973646E-2	2.270000E+0	2.155310E-4	1.176203E-5	-2.127051E-4
8.806861E-2	2.280000E+0	2.180743E-4	3.496833E-6	-1.639851E-4
9.029841E-2	2.290000E+0	2.164850E-4	1.207993E-5	-1.886387E-4
8.968522E-2	2.300000E+0	2.161670E-4	3.814730E-6	-1.640473E-4
8.857246E-2	2.310000E+0	2.215710E-4	8.583130E-6	-1.476881E-4
8.987899E-2	2.320000E+0	2.120347E-4	8.583130E-6	-1.405586E-4
8.925549E-2	2.330000E+0	2.183920E-4	6.039970E-6	-1.648163E-4
8.936723E-2	2.340000E+0	2.145780E-4	1.176203E-5	-1.785825E-4
8.976647E-2	2.350000E+0	2.136240E-4	3.814730E-6	-1.743821E-4
8.849991E-2	2.360000E+0	2.161670E-4	9.536800E-6	-1.740712E-4
8.876265E-2	2.370000E+0	2.101270E-4	9.536810E-6	-1.748473E-4
8.903935E-2	2.380000E+0	2.164850E-4	5.404187E-6	-1.641394E-4
8.805127E-2	2.390000E+0	2.098090E-4	8.901020E-6	-1.660829E-4
8.869624E-2	2.400000E+0	2.148957E-4	3.178937E-6	-1.672574E-4
8.846407E-2	2.410000E+0	2.212530E-4	1.112630E-5	-1.349744E-4
8.995013E-2	2.420000E+0	2.209353E-4	3.814730E-6	-1.494175E-4
8.797314E-2	2.430000E+0	2.247500E-4	1.049050E-5	-1.552828E-4
8.898767E-2	2.440000E+0	2.164850E-4	8.583130E-6	-1.533991E-4
8.965570E-2	2.450000E+0	2.222070E-4	5.722080E-6	-1.784235E-4
8.871885E-2	2.460000E+0	2.218890E-4	1.176207E-5	-1.739240E-4
8.848216E-2	2.470000E+0	2.145780E-4	6.357860E-6	-1.774702E-4
8.928315E-2	2.480000E+0	2.209353E-4	9.218910E-6	-1.345462E-4
8.884005E-2	2.490000E+0	2.139420E-4	1.049050E-5	-1.470411E-4
8.755879E-2	2.500000E+0	2.183920E-4	4.768403E-6	-1.550963E-4
8.916155E-2	2.510000E+0	2.145780E-4	1.207993E-5	-1.719434E-4
8.926092E-2	2.520000E+0	2.139420E-4	3.814730E-6	-1.782716E-4
8.871214E-2	2.530000E+0	2.168030E-4	1.017260E-5	-1.661451E-4
8.931046E-2	2.540000E+0	2.117170E-4	3.814730E-6	-1.249481E-4
8.949055E-2	2.550000E+0	2.187100E-4	8.583130E-6	-1.069241E-4
8.873050E-2	2.560000E+0	2.098090E-4	8.901020E-6	-1.156263E-4
8.926140E-2	2.570000E+0	2.142600E-4	4.132620E-6	-1.079742E-4
8.824073E-2	2.580000E+0	2.148957E-4	1.207993E-5	-1.092431E-4
8.883404E-2	2.590000E+0	2.094913E-4	5.404187E-6	-1.280960E-4
8.934653E-2	2.600000E+0	2.161670E-4	5.404187E-6	-1.157806E-4
8.856305E-2	2.610000E+0	2.094913E-4	1.112630E-5	-1.266752E-4
8.882521E-2	2.620000E+0	2.088557E-4	3.814730E-6	-1.201007E-4
8.955071E-2	2.630000E+0	2.107630E-4	1.144420E-5	-1.295145E-4
8.808724E-2	2.640000E+0	2.050410E-4	8.265237E-6	-1.293602E-4
8.961623E-2	2.650000E+0	2.117170E-4	4.768403E-6	-1.538620E-4
8.874675E-2	2.660000E+0	2.072660E-4	9.854700E-6	-1.179084E-4
8.820085E-2	2.670000E+0	2.120347E-4	4.132620E-6	-1.044878E-4
8.972993E-2	2.680000E+0	2.136240E-4	1.049050E-5	-1.060605E-4
8.840461E-2	2.690000E+0	2.075840E-4	5.722080E-6	-9.424501E-5
8.929970E-2	2.700000E+0	2.145780E-4	6.675760E-6	-9.248330E-5
8.888048E-2	2.710000E+0	2.069480E-4	1.017260E-5	-1.221709E-4
8.854330E-2	2.720000E+0	2.104450E-4	4.132620E-6	-1.281905E-4
8.907759E-2	2.730000E+0	2.098090E-4	1.112630E-5	-1.672550E-4
9.003949E-2	2.740000E+0	2.053590E-4	4.768400E-6	-1.529040E-4
8.973847E-2	2.750000E+0	2.120347E-4	6.675750E-6	-1.740161E-4
8.935777E-2	2.760000E+0	2.113990E-4	1.112630E-5	-1.574428E-4
8.881708E-2	2.770000E+0	2.088557E-4	5.722080E-6	-1.764847E-4
8.938900E-2	2.780000E+0	2.142600E-4	5.722080E-6	-1.659585E-4
8.884995E-2	2.790000E+0	2.069480E-4	1.017260E-5	-1.439876E-4
8.834578E-2	2.800000E+0	2.101270E-4	3.496833E-6	-1.746560E-4
8.916899E-2	2.810000E+0	2.120347E-4	1.049050E-5	-1.639229E-4
8.923291E-2	2.820000E+0	2.040870E-4	1.017260E-5	-1.247915E-4
8.974179E-2	2.830000E+0	2.079020E-4	4.768403E-6	-1.479046E-4
8.855353E-2	2.840000E+0	2.107630E-4	1.144420E-5	-1.225094E-4
8.918317E-2	2.850000E+0	2.075840E-4	6.039970E-6	-1.216758E-4
8.994288E-2	2.860000E+0	2.390553E-4	8.901020E-6	-1.255054E-4
8.836468E-2	2.870000E+0	2.355580E-4	1.144417E-5	-1.146707E-4
8.882579E-2	2.880000E+0	2.384200E-4	3.496833E-6	-1.345092E-4
8.948191E-2	2.890000E+0	2.400090E-4	1.239780E-5	-1.511769E-4
8.856399E-2	2.900000E+0	2.377840E-4	4.768400E-6	-1.616062E-4
8.882073E-2	2.910000E+0	2.450960E-4	7.629443E-6	-1.708933E-4
8.984895E-2	2.920000E+0	2.349227E-4	1.049050E-5	-1.755243E-4
8.952181E-2	2.930000E+0	2.419163E-4	3.814730E-6	-1.594808E-4
8.920656E-2	2.940000E+0	2.412807E-4	1.080840E-5	-1.732722E-4
9.046251E-2	2.950000E+0	2.320617E-4	7.311550E-6	-1.594486E-4
8.912234E-2	2.960000E+0	2.412810E-4	4.450513E-6	-1.579356E-4
8.881967E-2	2.970000E+0	2.358760E-4	1.271570E-5	-1.521947E-4
8.896325E-2	2.980000E+0	2.339690E-4	4.768400E-6	-1.640496E-4
8.917620E-2	2.990000E+0	2.400090E-4	1.017260E-5	-1.228503E-4
8.904419E-2	3.000000E+0	2.333330E-4	8.901020E-6	-1.447291E-4
8.919770E-2	3.010000E+0	2.326973E-4	5.086293E-6	-1.674990E-4
8.905446E-2	3.020000E+0	2.387377E-4	8.583130E-6	-1.683350E-4
8.912966E-2	3.030000E+0	2.326970E-4	1.303360E-5	-1.463043E-4
8.888177E-2	3.040000E+0	2.339690E-4	4.450510E-6	-1.576294E-4
8.915505E-2	3.050000E+0	2.374660E-4	1.144420E-5	-1.274813E-4
8.866352E-2	3.060000E+0	2.285650E-4	7.311550E-6	-1.320130E-4
8.829095E-2	3.070000E+0	2.384200E-4	5.086293E-6	-1.314604E-4
8.953721E-2	3.080000E+0	2.333330E-4	1.271570E-5	-1.274143E-4
8.921459E-2	3.090000E+0	2.301540E-4	5.404187E-6	-1.483997E-4
8.768902E-2	3.100000E+0	2.431880E-4	1.049050E-5	-1.504629E-4
8.901422E-2	3.110000E+0	2.355580E-4	9.536810E-6	-1.378137E-4
8.917242E-2	3.120000E+0	2.377840E-4	2.543147E-6	-1.480290E-4
8.885525E-2	3.130000E+0	2.476393E-4	8.583130E-6	-1.372934E-4
8.823991E-2	3.140000E+0	2.381020E-4	9.536810E-6	-1.462098E-4
8.845161E-2	3.150000E+0	2.450960E-4	3.496833E-6	-1.703707E-4
8.966210E-2	3.160000E+0	2.415987E-4	1.271570E-5	-1.681185E-4
8.906343E-2	3.170000E+0	2.374660E-4	5.722080E-6	-1.415812E-4
8.905339E-2	3.180000E+0	2.447780E-4	9.854700E-6	-1.425368E-4
8.810458E-2	3.190000E+0	2.365120E-4	1.207993E-5	-1.582119E-4
8.956635E-2	3.200000E+0	2.384200E-4	4.132620E-6	-1.562109E-4
8.915104E-2	3.210000E+0	2.435060E-4	1.144420E-5	-1.346383E-4
8.843857E-2	3.220000E+0	2.349227E-4	5.722080E-6	-1.356561E-4
8.943479E-2	3.230000E+0	2.438240E-4	4.768403E-6	-1.319233E-4
9.003129E-2	3.240000E+0	2.381020E-4	1.271570E-5	-1.308086E-4
8.844303E-2	3.250000E+0	2.406450E-4	5.086293E-6	-1.246372E-4
8.858128E-2	3.260000E+0	2.435060E-4	1.112630E-5	-1.316100E-4
8.961576E-2	3.270000E+0	2.349227E-4	7.629443E-6	-1.366763E-4
8.867411E-2	3.280000E+0	2.422340E-4	4.768403E-6	-1.596328E-4
8.876124E-2	3.290000E+0	2.403270E-4	1.239780E-5	-1.274789E-4
8.876053E-2	3.300000E+0	2.342870E-4	8.583130E-6	-1.642338E-4
8.850838E-2	3.310000E+0	2.419163E-4	4.450510E-6	-1.488327E-4
8.985726E-2	3.320000E+0	2.435060E-4	1.144420E-5	-1.524734E-4
8.832547E-2	3.330000E+0	2.409627E-4	8.901020E-6	-1.287132E-4
8.953129E-2	3.340000E+0	2.460500E-4	6.675760E-6	-1.402823E-4
8.883251E-2	3.350000E+0	2.438240E-4	1.112630E-5	-1.311542E-4
8.936983E-2	3.360000E+0	2.180743E-4	3.496833E-6	-1.009415E-4
8.899463E-2	3.370000E+0	2.142600E-4	9.854700E-6	-1.114929E-4
8.970657E-2	3.380000E+0	2.066303E-4	1.207993E-5	-1.073295E-4
8.921058E-2	3.390000E+0	2.082200E-4	4.132620E-6	-1.329065E-4
8.957097E-2	3.400000E+0	2.120347E-4	1.049050E-5	-1.116472E-4
