8.884736E-2	5.200000E-1	8.886397E-3	1.665760E-4	2.482894E-1
8.789296E-2	5.300000E-1	8.740803E-3	3.204367E-4	2.484162E-1
8.852578E-2	5.400000E-1	8.742073E-3	4.920993E-4	2.488022E-1
8.866011E-2	5.500000E-1	8.991937E-3	3.223437E-4	2.487177E-1
8.891726E-2	5.600000E-1	8.906743E-3	2.441423E-4	2.488481E-1
8.883004E-2	5.700000E-1	8.784037E-3	2.479570E-4	2.485580E-1
8.872815E-2	5.800000E-1	8.714097E-3	2.778387E-4	2.484415E-1
8.867364E-2	5.900000E-1	8.702020E-3	4.450497E-4	2.483400E-1
8.832089E-2	6.000000E-1	8.662600E-3	4.024523E-4	2.483450E-1
8.868082E-2	6.100000E-1	8.692483E-3	4.653950E-4	2.482022E-1
8.857552E-2	6.200000E-1	8.728087E-3	5.264323E-4	2.483258E-1
8.903758E-2	6.300000E-1	8.775773E-3	5.741157E-4	2.485053E-1
8.854330E-2	6.400000E-1	8.720457E-3	4.475927E-4	2.482228E-1
8.840050E-2	6.500000E-1	8.703290E-3	4.940070E-4	2.491694E-1
8.896821E-2	6.600000E-1	8.695663E-3	5.130807E-4	2.487331E-1
8.799715E-2	6.700000E-1	8.669593E-3	4.603083E-4	2.487409E-1
8.860187E-2	6.800000E-1	8.679767E-3	3.954587E-4	2.483431E-1
8.788511E-2	6.900000E-1	8.637170E-3	3.687557E-4	2.484372E-1
8.898378E-2	7.000000E-1	8.651793E-3	3.636693E-4	2.483967E-1
8.841319E-2	7.100000E-1	8.674047E-3	3.821073E-4	2.486835E-1
8.912033E-2	7.200000E-1	8.694390E-3	3.420530E-4	2.487445E-1
8.889863E-2	7.300000E-1	8.755423E-3	2.594010E-4	2.483175E-1
8.807622E-2	7.400000E-1	8.637170E-3	3.083563E-4	2.484911E-1
8.858669E-2	7.500000E-1	8.764960E-3	1.831067E-4	2.487905E-1
8.806251E-2	7.600000E-1	8.777680E-3	1.901000E-4	2.461274E-1
8.816813E-2	7.700000E-1	8.677223E-3	3.649413E-4	2.460466E-1
8.923894E-2	7.800000E-1	8.698207E-3	4.393277E-4	2.453013E-1
8.833239E-2	7.900000E-1	8.728087E-3	4.793820E-4	2.456279E-1
8.897859E-2	8.000000E-1	8.835533E-3	5.346970E-4	2.448875E-1
8.834965E-2	8.100000E-1	8.971590E-3	4.857410E-4	2.460429E-1
8.901929E-2	8.200000E-1	9.007830E-3	3.172573E-4	2.460574E-1
8.844667E-2	8.300000E-1	8.908650E-3	1.735697E-4	2.458865E-1
8.881967E-2	8.400000E-1	8.890213E-3	1.163487E-4	2.454984E-1
8.894592E-2	8.500000E-1	8.803110E-3	1.614897E-4	2.453103E-1
8.900525E-2	8.600000E-1	8.717280E-3	2.441420E-4	2.449523E-1
8.860575E-2	8.700000E-1	8.684853E-3	3.534973E-4	2.449816E-1
8.819803E-2	8.800000E-1	8.703293E-3	3.325163E-4	2.450553E-1
8.829389E-2	8.900000E-1	8.694390E-3	3.871937E-4	2.452893E-1
8.854094E-2	9.000000E-1	8.687397E-3	3.986377E-4	2.450547E-1
8.868094E-2	9.100000E-1	8.683583E-3	3.134427E-4	2.446288E-1
8.867435E-2	9.200000E-1	8.656243E-3	3.503180E-4	2.446696E-1
8.909140E-2	9.300000E-1	8.660057E-3	3.859223E-4	2.453723E-1
8.864893E-2	9.400000E-1	8.681677E-3	3.515900E-4	2.454561E-1
8.882980E-2	9.500000E-1	8.719820E-3	2.047230E-4	2.455184E-1
8.818255E-2	9.600000E-1	8.717917E-3	1.742053E-4	2.446511E-1
8.832981E-2	9.700000E-1	8.712827E-3	2.670307E-4	2.452178E-1
8.871955E-2	9.800000E-1	8.782767E-3	2.066300E-4	2.451348E-1
8.847547E-2	9.900000E-1	8.717280E-3	3.026343E-4	2.451401E-1
8.887270E-2	1.000000E+0	8.683583E-3	4.361487E-4	2.453192E-1
8.895653E-2	1.010000E+0	8.714737E-3	3.287013E-4	2.455388E-1
8.912742E-2	1.020000E+0	8.689940E-3	2.854683E-4	2.453707E-1
8.902897E-2	1.030000E+0	8.761783E-3	2.053587E-4	2.452995E-1
8.852284E-2	1.040000E+0	8.693117E-3	2.892830E-4	2.453001E-1
8.872179E-2	1.050000E+0	8.731900E-3	2.028160E-4	2.452329E-1
8.820460E-2	1.060000E+0	8.818367E-3	1.538607E-4	2.452644E-1
8.831513E-2	1.070000E+0	8.877497E-3	1.742053E-4	2.450633E-1
8.801987E-2	1.080000E+0	8.834897E-3	1.551320E-4	2.452847E-1
8.788734E-2	1.090000E+0	8.867327E-3	1.436877E-4	2.451669E-1
8.849615E-2	1.100000E+0	8.965233E-3	1.824707E-4	2.450263E-1
8.875382E-2	1.110000E+0	8.971590E-3	2.040870E-4	2.449372E-1
8.847311E-2	1.120000E+0	8.993843E-3	3.229793E-4	2.452489E-1
8.839498E-2	1.130000E+0	8.942980E-3	2.021800E-4	2.448114E-1
8.909837E-2	1.140000E+0	8.952517E-3	1.920073E-4	2.447948E-1
8.857152E-2	1.150000E+0	8.834897E-3	1.888283E-4	2.439897E-1
8.865046E-2	1.160000E+0	8.723637E-3	3.331523E-4	2.436258E-1
8.895299E-2	1.170000E+0	8.728087E-3	4.170753E-4	2.436714E-1
8.777002E-2	1.180000E+0	8.790397E-3	4.870127E-4	2.441611E-1
8.879233E-2	1.190000E+0	8.860330E-3	5.366043E-4	2.443171E-1
8.798122E-2	1.200000E+0	8.802473E-3	4.819253E-4	2.441694E-1
8.892976E-2	1.210000E+0	8.773860E-3	4.927353E-4	2.445409E-1
8.885125E-2	1.220000E+0	8.957607E-3	5.200743E-4	2.447596E-1
8.885738E-2	1.230000E+0	9.061237E-3	3.013630E-4	2.437507E-1
8.890464E-2	1.240000E+0	9.070777E-3	3.426887E-4	2.434612E-1
8.852225E-2	1.250000E+0	9.105743E-3	3.198007E-4	2.445986E-1
8.786101E-2	1.260000E+0	9.058060E-3	3.738420E-4	2.445480E-1
8.845572E-2	1.270000E+0	9.084760E-3	4.119890E-4	2.434994E-1
8.820390E-2	1.280000E+0	9.074587E-3	4.698453E-4	2.446473E-1
8.892386E-2	1.290000E+0	8.986850E-3	5.385120E-4	2.436495E-1
8.889663E-2	1.300000E+0	9.007833E-3	4.851050E-4	2.431818E-1
8.918777E-2	1.310000E+0	8.988123E-3	5.448697E-4	2.430637E-1
8.863081E-2	1.320000E+0	8.957607E-3	5.741157E-4	2.428923E-1
8.846148E-2	1.330000E+0	8.962053E-3	5.505917E-4	2.427523E-1
8.801050E-2	1.340000E+0	9.052973E-3	5.283393E-4	2.429284E-1
8.818138E-2	1.350000E+0	9.124180E-3	3.986377E-4	2.429827E-1
8.819897E-2	1.360000E+0	9.137530E-3	3.700273E-4	2.426071E-1
8.871779E-2	1.370000E+0	9.075227E-3	4.762040E-4	2.428393E-1
8.870201E-2	1.380000E+0	9.084760E-3	4.240690E-4	2.428165E-1
8.863069E-2	1.390000E+0	9.051700E-3	4.329700E-4	2.441963E-1
8.887270E-2	1.400000E+0	9.114640E-3	4.189827E-4	2.447238E-1
8.832957E-2	1.410000E+0	9.129267E-3	4.069030E-4	2.449156E-1
8.859128E-2	1.420000E+0	9.119093E-3	3.649410E-4	2.447605E-1
8.895853E-2	1.430000E+0	9.115913E-3	3.611263E-4	2.447136E-1
8.889297E-2	1.440000E+0	9.138800E-3	3.280657E-4	2.444392E-1
8.885573E-2	1.450000E+0	9.096843E-3	4.488643E-4	2.446745E-1
8.847029E-2	1.460000E+0	9.038350E-3	4.990933E-4	2.444278E-1
8.844797E-2	1.470000E+0	8.947430E-3	5.149877E-4	2.444741E-1
8.854753E-2	1.480000E+0	9.063780E-3	4.901910E-4	2.445012E-1
8.864375E-2	1.490000E+0	9.098113E-3	4.539510E-4	2.444176E-1
8.905398E-2	1.500000E+0	9.120367E-3	4.501360E-4	2.442748E-1
8.879681E-2	1.510000E+0	9.078403E-3	4.609447E-4	2.444213E-1
8.866693E-2	1.520000E+0	8.904837E-3	5.245247E-4	2.443183E-1
8.786078E-2	1.530000E+0	8.842527E-3	5.143523E-4	2.437704E-1
8.882391E-2	1.540000E+0	8.792937E-3	5.391477E-4	2.436480E-1
8.845243E-2	1.550000E+0	8.778313E-3	4.177113E-4	2.434165E-1
8.894261E-2	1.560000E+0	8.789123E-3	4.437783E-4	2.435812E-1
8.864563E-2	1.570000E+0	8.815190E-3	4.634873E-4	2.433258E-1
8.853177E-2	1.580000E+0	8.855880E-3	4.787463E-4	2.431041E-1
8.830081E-2	1.590000E+0	8.835533E-3	4.927353E-4	2.427813E-1
8.860081E-2	1.600000E+0	8.780223E-3	5.054510E-4	2.431491E-1
8.827875E-2	1.610000E+0	8.754790E-3	4.641233E-4	2.430628E-1
8.864916E-2	1.620000E+0	8.743980E-3	3.325160E-4	2.431997E-1
8.848346E-2	1.630000E+0	8.793573E-3	2.594013E-4	2.433570E-1
8.844585E-2	1.640000E+0	8.859057E-3	2.365127E-4	2.422238E-1
8.815206E-2	1.650000E+0	8.826633E-3	2.231607E-4	2.421338E-1
8.848075E-2	1.660000E+0	8.817733E-3	1.945503E-4	2.436739E-1
8.868106E-2	1.670000E+0	8.823453E-3	2.689380E-4	2.434596E-1
8.906508E-2	1.680000E+0	8.763687E-3	3.509540E-4	2.432894E-1
8.861045E-2	1.690000E+0	8.782763E-3	2.835610E-4	2.433853E-1
8.879493E-2	1.700000E+0	8.846343E-3	2.492287E-4	2.435904E-1
8.848945E-2	1.710000E+0	8.885760E-3	2.377837E-4	2.433360E-1
8.843257E-2	1.720000E+0	8.871777E-3	1.888283E-4	2.431226E-1
8.843363E-2	1.730000E+0	8.816460E-3	2.377843E-4	2.427261E-1
8.856999E-2	1.740000E+0	8.788487E-3	3.274303E-4	2.428195E-1
8.858775E-2	1.750000E+0	8.769413E-3	4.075387E-4	2.430986E-1
8.887022E-2	1.760000E+0	8.767507E-3	3.255227E-4	2.429756E-1
8.926376E-2	1.770000E+0	8.766233E-3	3.579477E-4	2.429891E-1
8.843645E-2	1.780000E+0	8.736990E-3	4.310627E-4	2.418887E-1
8.898543E-2	1.790000E+0	8.739530E-3	3.878293E-4	2.421859E-1
8.817411E-2	1.800000E+0	8.772590E-3	2.905547E-4	2.423012E-1
8.837408E-2	1.810000E+0	8.775137E-3	2.969123E-4	2.428377E-1
8.830797E-2	1.820000E+0	8.747160E-3	3.515897E-4	2.427153E-1
8.817516E-2	1.830000E+0	8.743980E-3	4.081740E-4	2.426052E-1
8.866552E-2	1.840000E+0	8.779587E-3	4.622160E-4	2.423210E-1
8.835646E-2	1.850000E+0	8.803110E-3	4.755677E-4	2.424424E-1
8.860269E-2	1.860000E+0	8.817733E-3	4.997290E-4	2.418886E-1
8.892327E-2	1.870000E+0	8.819007E-3	5.086300E-4	2.425023E-1
8.859716E-2	1.880000E+0	8.815827E-3	4.863763E-4	2.428500E-1
8.848499E-2	1.890000E+0	8.793573E-3	4.901923E-4	2.426780E-1
8.830222E-2	1.900000E+0	8.979857E-3	4.990933E-4	2.426068E-1
8.834554E-2	1.910000E+0	9.010377E-3	5.079940E-4	2.427946E-1
8.857152E-2	1.920000E+0	9.096843E-3	4.590370E-4	2.429117E-1
8.839663E-2	1.930000E+0	9.100020E-3	4.603087E-4	2.426839E-1
8.870107E-2	1.940000E+0	8.977313E-3	5.162597E-4	2.424455E-1
8.842741E-2	1.950000E+0	8.937260E-3	5.728440E-4	2.425531E-1
8.830880E-2	1.960000E+0	8.858423E-3	5.550420E-4	2.422358E-1
8.912317E-2	1.970000E+0	8.855243E-3	5.175313E-4	2.420613E-1
8.924083E-2	1.980000E+0	8.926450E-3	5.372400E-4	2.414604E-1
8.864869E-2	1.990000E+0	8.959513E-3	5.594927E-4	2.417092E-1
8.863116E-2	2.000000E+0	8.932173E-3	5.518630E-4	2.419047E-1
8.810376E-2	2.010000E+0	8.883857E-3	5.029077E-4	2.415230E-1
8.846418E-2	2.020000E+0	8.898477E-3	5.321540E-4	2.416139E-1
8.873250E-2	2.030000E+0	8.806923E-3	4.673023E-4	2.414647E-1
8.899463E-2	2.040000E+0	8.835533E-3	3.852863E-4	2.416846E-1
8.871461E-2	2.050000E+0	8.822183E-3	4.844690E-4	2.417961E-1
8.843163E-2	2.060000E+0	8.805020E-3	4.666663E-4	2.412674E-1
8.813987E-2	2.070000E+0	8.831083E-3	5.200743E-4	2.409433E-1
8.804353E-2	2.080000E+0	8.855883E-3	5.099013E-4	2.411597E-1
8.850438E-2	2.090000E+0	8.962053E-3	5.544063E-4	2.417699E-1
8.876866E-2	2.100000E+0	8.934083E-3	5.334257E-4	2.414733E-1
8.875606E-2	2.110000E+0	8.851430E-3	4.933707E-4	2.418618E-1
8.859316E-2	2.120000E+0	8.824730E-3	4.514077E-4	2.419241E-1
8.815300E-2	2.130000E+0	8.785940E-3	4.088103E-4	2.419078E-1
8.852307E-2	2.140000E+0	8.765597E-3	3.102640E-4	2.420080E-1
8.838265E-2	2.150000E+0	8.816460E-3	2.765677E-4	2.417903E-1
8.873722E-2	2.160000E+0	8.878767E-3	5.226173E-4	2.418923E-1
8.896821E-2	2.170000E+0	8.812643E-3	4.959143E-4	2.419941E-1
8.883004E-2	2.180000E+0	8.773227E-3	3.859220E-4	2.419854E-1
8.849263E-2	2.190000E+0	8.777680E-3	2.880117E-4	2.419448E-1
8.828544E-2	2.200000E+0	8.835537E-3	2.161673E-4	2.423089E-1
8.833063E-2	2.210000E+0	8.943617E-3	2.066303E-4	2.416139E-1
8.857599E-2	2.220000E+0	8.964600E-3	1.888283E-4	2.414749E-1
8.849498E-2	2.230000E+0	8.962053E-3	1.843777E-4	2.410099E-1
8.877832E-2	2.240000E+0	8.955697E-3	1.945503E-4	2.422281E-1
8.858105E-2	2.250000E+0	9.047887E-3	1.557680E-4	2.408061E-1
8.876654E-2	2.260000E+0	9.151520E-3	1.703907E-4	2.416454E-1
8.848922E-2	2.270000E+0	9.155330E-3	1.742053E-4	2.405748E-1
8.895736E-2	2.280000E+0	9.076497E-3	1.570393E-4	2.406618E-1
8.884736E-2	2.290000E+0	9.128630E-3	1.951863E-4	2.407790E-1
8.861328E-2	2.300000E+0	9.023727E-3	1.786560E-4	2.406982E-1
8.787739E-2	2.310000E+0	8.950610E-3	2.015440E-4	2.408767E-1
8.833239E-2	2.320000E+0	8.928357E-3	2.295187E-4	2.406794E-1
8.886574E-2	2.330000E+0	8.867323E-3	3.496823E-4	2.403300E-1
8.861092E-2	2.340000E+0	8.903563E-3	3.172573E-4	2.406350E-1
8.851696E-2	2.350000E+0	8.978587E-3	2.117167E-4	2.403969E-1
8.828133E-2	2.360000E+0	8.974133E-3	2.873757E-4	2.402122E-1
8.827969E-2	2.370000E+0	9.014823E-3	3.198007E-4	2.406538E-1
8.843633E-2	2.380000E+0	8.922637E-3	3.306090E-4	2.401959E-1
8.882026E-2	2.390000E+0	8.899750E-3	2.784747E-4	2.399566E-1
8.941172E-2	2.400000E+0	8.923273E-3	2.549507E-4	2.397192E-1
8.884441E-2	2.410000E+0	9.005923E-3	4.558583E-4	2.399572E-1
8.901327E-2	2.420000E+0	8.969683E-3	4.501360E-4	2.401999E-1
8.866941E-2	2.430000E+0	8.868597E-3	4.482290E-4	2.402572E-1
8.865458E-2	2.440000E+0	8.877493E-3	4.749320E-4	2.398903E-1
8.878421E-2	2.450000E+0	8.857787E-3	4.787473E-4	2.386333E-1
8.861151E-2	2.460000E+0	9.011010E-3	5.544063E-4	2.397275E-1
8.869919E-2	2.470000E+0	9.028813E-3	4.882837E-4	2.394417E-1
8.833145E-2	2.480000E+0	8.915643E-3	5.073587E-4	2.390335E-1
8.859140E-2	2.490000E+0	8.981127E-3	5.963680E-4	2.389694E-1
8.835529E-2	2.500000E+0	9.132447E-3	5.906457E-4	2.391183E-1
8.831314E-2	2.510000E+0	9.030083E-3	5.435980E-4	2.395552E-1
8.831737E-2	2.520000E+0	9.052970E-3	5.086300E-4	2.395246E-1
8.773261E-2	2.530000E+0	9.114643E-3	5.366043E-4	2.392434E-1
8.883357E-2	2.540000E+0	9.114007E-3	5.620360E-4	2.393748E-1
8.851966E-2	2.550000E+0	9.138807E-3	5.041797E-4	2.388888E-1
8.884017E-2	2.560000E+0	9.195387E-3	4.768397E-4	2.390603E-1
8.917053E-2	2.570000E+0	9.244343E-3	3.795647E-4	2.387612E-1
8.893683E-2	2.580000E+0	9.192210E-3	4.781113E-4	2.386752E-1
8.885066E-2	2.590000E+0	9.236077E-3	3.617623E-4	2.388358E-1
8.864104E-2	2.600000E+0	9.262147E-3	3.185290E-4	2.387902E-1
8.909081E-2	2.610000E+0	9.238620E-3	3.534973E-4	2.388852E-1
8.857622E-2	2.620000E+0	9.235440E-3	4.234333E-4	2.387803E-1
8.882214E-2	2.630000E+0	9.236713E-3	3.725707E-4	2.393643E-1
8.861257E-2	2.640000E+0	9.237983E-3	2.187103E-4	2.389598E-1
8.868259E-2	2.650000E+0	9.310463E-3	3.178933E-4	2.388342E-1
8.808560E-2	2.660000E+0	9.285033E-3	2.988200E-4	2.387837E-1
8.860492E-2	2.670000E+0	9.274860E-3	3.674843E-4	2.386684E-1
8.859246E-2	2.680000E+0	9.213187E-3	4.914640E-4	2.388164E-1
8.846207E-2	2.690000E+0	9.205560E-3	5.213457E-4	2.385358E-1
8.862845E-2	2.700000E+0	9.202383E-3	4.717527E-4	2.384720E-1
8.844432E-2	2.710000E+0	9.201110E-3	5.092660E-4	2.383992E-1
8.813248E-2	2.720000E+0	9.052333E-3	5.582210E-4	2.394121E-1
8.853506E-2	2.730000E+0	9.011647E-3	5.162597E-4	2.395600E-1
8.840203E-2	2.740000E+0	9.149610E-3	5.168957E-4	2.395354E-1
8.850979E-2	2.750000E+0	9.230990E-3	5.429623E-4	2.394722E-1
8.854412E-2	2.760000E+0	9.210647E-3	5.156237E-4	2.394401E-1
8.842482E-2	2.770000E+0	9.119093E-3	5.327900E-4	2.394713E-1
8.868424E-2	2.780000E+0	9.105107E-3	5.601287E-4	2.393399E-1
8.825622E-2	2.790000E+0	9.133717E-3	5.372403E-4	2.398028E-1
8.869542E-2	2.800000E+0	9.187123E-3	4.965493E-4	2.397430E-1
8.855847E-2	2.810000E+0	9.263417E-3	4.018167E-4	2.396532E-1
8.835670E-2	2.820000E+0	9.266597E-3	3.662127E-4	2.399048E-1
8.850567E-2	2.830000E+0	9.244980E-3	1.881923E-4	2.398046E-1
8.830246E-2	2.840000E+0	9.246250E-3	2.600370E-4	2.398019E-1
8.829553E-2	2.850000E+0	9.100020E-3	2.174383E-4	2.397016E-1
8.844080E-2	2.860000E+0	9.042163E-3	2.358770E-4	2.392810E-1
8.848475E-2	2.870000E+0	8.927727E-3	2.746600E-4	2.392144E-1
8.884488E-2	2.880000E+0	8.951247E-3	4.304270E-4	2.392623E-1
8.893648E-2	2.890000E+0	8.943617E-3	4.870127E-4	2.391632E-1
8.904242E-2	2.900000E+0	8.927723E-3	4.692097E-4	2.389940E-1
8.842071E-2	2.910000E+0	8.908647E-3	4.634873E-4	2.389946E-1
8.879446E-2	2.920000E+0	8.948070E-3	5.010007E-4	2.393328E-1
8.859622E-2	2.930000E+0	9.002110E-3	5.372400E-4	2.393929E-1
8.866164E-2	2.940000E+0	8.925180E-3	4.355130E-4	2.392502E-1
8.853189E-2	2.950000E+0	8.963330E-3	4.119890E-4	2.387322E-1
8.836550E-2	2.960000E+0	9.042800E-3	5.296110E-4	2.390628E-1
8.851437E-2	2.970000E+0	9.131810E-3	5.257960E-4	2.391605E-1
8.864516E-2	2.980000E+0	9.274227E-3	4.730243E-4	2.387011E-1
8.845831E-2	2.990000E+0	9.295840E-3	4.920990E-4	2.393255E-1
8.873651E-2	3.000000E+0	9.262143E-3	5.340613E-4	2.395104E-1
8.864246E-2	3.010000E+0	9.309190E-3	4.736610E-4	2.395789E-1
8.897540E-2	3.020000E+0	9.277403E-3	2.485930E-4	2.395321E-1
8.860151E-2	3.030000E+0	9.206197E-3	2.028157E-4	2.401965E-1
8.883758E-2	3.040000E+0	9.065690E-3	1.945503E-4	2.400883E-1
8.885467E-2	3.050000E+0	9.010377E-3	2.066307E-4	2.399927E-1
8.864010E-2	3.060000E+0	8.913733E-3	3.833790E-4	2.396523E-1
8.873816E-2	3.070000E+0	8.908013E-3	4.514077E-4	2.399770E-1
8.848005E-2	3.080000E+0	8.941707E-3	4.653950E-4	2.388919E-1
8.837161E-2	3.090000E+0	8.956333E-3	5.010007E-4	2.399359E-1
8.819240E-2	3.100000E+0	8.940440E-3	3.490467E-4	2.396316E-1
8.832617E-2	3.110000E+0	8.883220E-3	2.937337E-4	2.397796E-1
8.842752E-2	3.120000E+0	8.869867E-3	2.848327E-4	2.394318E-1
8.843375E-2	3.130000E+0	8.885123E-3	3.166217E-4	2.398687E-1
8.875394E-2	3.140000E+0	8.881947E-3	3.064490E-4	2.399656E-1
8.866517E-2	3.150000E+0	8.894663E-3	4.304270E-4	2.393896E-1
8.884995E-2	3.160000E+0	8.867323E-3	4.043597E-4	2.394904E-1
8.858199E-2	3.170000E+0	8.908013E-3	3.255227E-4	2.392659E-1
8.878939E-2	3.180000E+0	8.873047E-3	3.388740E-4	2.389126E-1
8.861151E-2	3.190000E+0	8.894663E-3	3.267943E-4	2.386277E-1
8.846007E-2	3.200000E+0	8.911193E-3	4.844697E-4	2.383992E-1
8.843140E-2	3.210000E+0	8.905473E-3	3.840147E-4	2.384011E-1
8.843528E-2	3.220000E+0	8.935987E-3	3.814717E-4	2.386209E-1
8.863398E-2	3.230000E+0	8.956330E-3	4.870123E-4	2.388161E-1
8.855941E-2	3.240000E+0	8.892753E-3	4.641233E-4	2.388972E-1
8.848193E-2	3.250000E+0	8.876223E-3	3.337880E-4	2.383973E-1
8.838065E-2	3.260000E+0	8.964600E-3	2.816537E-4	2.383273E-1
8.843011E-2	3.270000E+0	8.897843E-3	2.950053E-4	2.382401E-1
8.858681E-2	3.280000E+0	8.951247E-3	2.314260E-4	2.381288E-1
8.869106E-2	3.290000E+0	8.929630E-3	2.326973E-4	2.389372E-1
8.851896E-2	3.300000E+0	8.956337E-3	2.168030E-4	2.386585E-1
8.843457E-2	3.310000E+0	8.935990E-3	2.930977E-4	2.383178E-1
8.861139E-2	3.320000E+0	8.994477E-3	4.793820E-4	2.380116E-1
8.911667E-2	3.330000E+0	9.052337E-3	5.556780E-4	2.370188E-1
8.879375E-2	3.340000E+0	8.974137E-3	4.933713E-4	2.370524E-1
8.917820E-2	3.350000E+0	8.956967E-3	4.425067E-4	2.366774E-1
8.877549E-2	3.360000E+0	9.018640E-3	5.251603E-4	2.365057E-1
8.889097E-2	3.370000E+0	9.049157E-3	5.620360E-4	2.366709E-1
8.883463E-2	3.380000E+0	9.154060E-3	5.563140E-4	2.367595E-1
8.861787E-2	3.390000E+0	9.160420E-3	5.264317E-4	2.362245E-1
8.854706E-2	3.400000E+0	9.267233E-3	4.787470E-4	2.362652E-1
8.814960E-2	3.410000E+0	9.279310E-3	4.596727E-4	2.363010E-1
8.863316E-2	3.420000E+0	9.264687E-3	4.959143E-4	2.362951E-1
8.840614E-2	3.430000E+0	9.280583E-3	5.130803E-4	2.364006E-1
8.892351E-2	3.440000E+0	9.229083E-3	5.467770E-4	2.364055E-1
8.864363E-2	3.450000E+0	9.229080E-3	5.181667E-4	2.365593E-1
8.840015E-2	3.460000E+0	9.220820E-3	3.585833E-4	2.374107E-1
8.850273E-2	3.470000E+0	9.234170E-3	2.415990E-4	2.376407E-1
8.873039E-2	3.480000E+0	9.185217E-3	1.672117E-4	2.375091E-1
8.849392E-2	3.490000E+0	9.189027E-3	1.506817E-4	2.369090E-1
