9.003735E-2	3.500000E+0	8.715370E-3	3.833790E-4	2.538367E-1
9.008301E-2	3.510000E+0	8.450883E-3	5.022713E-4	2.539203E-1
9.056223E-2	3.520000E+0	8.665780E-3	1.487740E-4	2.538015E-1
9.054707E-2	3.530000E+0	8.768777E-3	4.361487E-4	2.537797E-1
9.051462E-2	3.540000E+0	8.630173E-3	1.519530E-4	2.536554E-1
9.048803E-2	3.550000E+0	8.548800E-3	5.448693E-4	2.533147E-1
9.088143E-2	3.560000E+0	8.580587E-3	1.386017E-4	2.532672E-1
9.058215E-2	3.570000E+0	8.728723E-3	4.170757E-4	2.531720E-1
9.030961E-2	3.580000E+0	8.396843E-3	4.800187E-4	2.530527E-1
9.027090E-2	3.590000E+0	8.683580E-3	2.117170E-4	2.532241E-1
9.017496E-2	3.600000E+0	8.401293E-3	4.679387E-4	2.534044E-1
8.998019E-2	3.610000E+0	8.634627E-3	2.263400E-4	2.534890E-1
8.999053E-2	3.620000E+0	8.453427E-3	4.812900E-4	2.534933E-1
8.993516E-2	3.630000E+0	8.646070E-3	1.710267E-4	2.531248E-1
9.000027E-2	3.640000E+0	8.635897E-3	5.346970E-4	2.533986E-1
9.012571E-2	3.650000E+0	8.377770E-3	2.059943E-4	2.533477E-1
9.011191E-2	3.660000E+0	8.609197E-3	4.901917E-4	2.535552E-1
9.017163E-2	3.670000E+0	8.344073E-3	2.816537E-4	2.537205E-1
9.015259E-2	3.680000E+0	8.438167E-3	5.238880E-4	2.531470E-1
8.999718E-2	3.690000E+0	8.525907E-3	1.252498E-4	2.530351E-1
9.027959E-2	3.700000E+0	8.483947E-3	5.086297E-4	2.530239E-1
8.997472E-2	3.710000E+0	8.462327E-3	1.570390E-4	2.537856E-1
9.006850E-2	3.720000E+0	8.354883E-3	4.634873E-4	2.536733E-1
9.025364E-2	3.730000E+0	8.670867E-3	5.003647E-4	2.540668E-1
9.005804E-2	3.740000E+0	8.337717E-3	2.435063E-4	2.540646E-1
9.001893E-2	3.750000E+0	8.721093E-3	2.136243E-4	2.540529E-1
9.028912E-2	3.760000E+0	8.571047E-3	5.620357E-4	2.540060E-1
8.997555E-2	3.770000E+0	8.455337E-3	1.684837E-4	2.539545E-1
9.018305E-2	3.780000E+0	8.632083E-3	4.736607E-4	2.542132E-1
8.997246E-2	3.790000E+0	8.244257E-3	4.297910E-4	2.542681E-1
9.020935E-2	3.800000E+0	8.351703E-3	5.245240E-4	2.542104E-1
9.013974E-2	3.810000E+0	8.592027E-3	1.881923E-4	2.542570E-1
9.015687E-2	3.820000E+0	8.421643E-3	5.016357E-4	2.543134E-1
8.993124E-2	3.830000E+0	8.510650E-3	1.462307E-4	2.540393E-1
8.978035E-2	3.840000E+0	8.325637E-3	4.069030E-4	2.544713E-1
9.019317E-2	3.850000E+0	8.651160E-3	4.812903E-4	2.551601E-1
8.969234E-2	3.860000E+0	8.627633E-3	1.659400E-4	2.552456E-1
8.969258E-2	3.870000E+0	8.436263E-3	4.959137E-4	2.553994E-1
8.977632E-2	3.880000E+0	8.588850E-3	1.799273E-4	2.551099E-1
8.955936E-2	3.890000E+0	8.461693E-3	5.327897E-4	2.546471E-1
8.979827E-2	3.900000E+0	8.529087E-3	1.513167E-4	2.547426E-1
8.987590E-2	3.910000E+0	8.571050E-3	5.156233E-4	2.548450E-1
8.964978E-2	3.920000E+0	8.681040E-3	2.524077E-4	2.548290E-1
8.967194E-2	3.930000E+0	8.317367E-3	3.897370E-4	2.548644E-1
8.969341E-2	3.940000E+0	8.650520E-3	2.231610E-4	2.548339E-1
8.947244E-2	3.950000E+0	8.311647E-3	4.113533E-4	2.547152E-1
8.934275E-2	3.960000E+0	8.487127E-3	1.195276E-4	2.546245E-1
8.950464E-2	3.970000E+0	8.709017E-3	3.871937E-4	2.547704E-1
8.957132E-2	3.980000E+0	8.316733E-3	3.878297E-4	2.549357E-1
8.933695E-2	3.990000E+0	8.605383E-3	5.181660E-4	2.550383E-1
8.929793E-2	4.000000E+0	8.611103E-3	1.805633E-4	2.551691E-1
8.924355E-2	4.010000E+0	8.323733E-3	4.927350E-4	2.553577E-1
8.956268E-2	4.020000E+0	8.354883E-3	1.640330E-4	2.553535E-1
8.943184E-2	4.030000E+0	8.573593E-3	5.130807E-4	2.556609E-1
8.958874E-2	4.040000E+0	8.300840E-3	4.145323E-4	2.555943E-1
8.937054E-2	4.050000E+0	8.614920E-3	5.029073E-4	2.548518E-1
8.952785E-2	4.060000E+0	8.349163E-3	2.142597E-4	2.550802E-1
8.965487E-2	4.070000E+0	8.653700E-3	3.884653E-4	2.553152E-1
8.955190E-2	4.080000E+0	8.462330E-3	1.138059E-4	2.553322E-1
8.994086E-2	4.090000E+0	8.350433E-3	2.524073E-4	2.559926E-1
8.988955E-2	4.100000E+0	8.613647E-3	5.022723E-4	2.559023E-1
8.967550E-2	4.110000E+0	8.314830E-3	5.010000E-4	2.561810E-1
8.986070E-2	4.120000E+0	8.633353E-3	4.043597E-4	2.561157E-1
8.972875E-2	4.130000E+0	8.330087E-3	1.881927E-4	2.559929E-1
8.946983E-2	4.140000E+0	8.623817E-3	4.151680E-4	2.561607E-1
8.944107E-2	4.150000E+0	8.298933E-3	3.560403E-4	2.561453E-1
8.953650E-2	4.160000E+0	8.555790E-3	5.448693E-4	2.570376E-1
8.959668E-2	4.170000E+0	8.642257E-3	2.574933E-4	2.572460E-1
8.966175E-2	4.180000E+0	8.373957E-3	5.092650E-4	2.572081E-1
8.978237E-2	4.190000E+0	8.656243E-3	3.700273E-4	2.574477E-1
8.955818E-2	4.200000E+0	8.299567E-3	2.129883E-4	2.580566E-1
8.953981E-2	4.210000E+0	8.616827E-3	3.878293E-4	2.581541E-1
8.937646E-2	4.220000E+0	8.269053E-3	3.884650E-4	2.574372E-1
8.942521E-2	4.230000E+0	8.567237E-3	5.067220E-4	2.578371E-1
8.934487E-2	4.240000E+0	8.443890E-3	1.392370E-4	2.568881E-1
8.946450E-2	4.250000E+0	8.564053E-3	4.819260E-4	2.571905E-1
8.971463E-2	4.260000E+0	8.302750E-3	2.199820E-4	2.573351E-1
8.971724E-2	4.270000E+0	8.424183E-3	5.404193E-4	2.572651E-1
8.979839E-2	4.280000E+0	8.688030E-3	3.693917E-4	2.573148E-1
8.950914E-2	4.290000E+0	8.323097E-3	4.227973E-4	2.575152E-1
8.963994E-2	4.300000E+0	8.696297E-3	3.604907E-4	2.569556E-1
8.948842E-2	4.310000E+0	8.309743E-3	4.081747E-4	2.567653E-1
8.938273E-2	4.320000E+0	8.690577E-3	2.555863E-4	2.570404E-1
8.935126E-2	4.330000E+0	8.459787E-3	4.914633E-4	2.572479E-1
8.902731E-2	4.340000E+0	8.486490E-3	1.379657E-4	2.571804E-1
8.943775E-2	4.350000E+0	8.460423E-3	5.016357E-4	2.569395E-1
8.964089E-2	4.360000E+0	8.269687E-3	2.295183E-4	2.569275E-1
8.982829E-2	4.370000E+0	8.669593E-3	3.261583E-4	2.570493E-1
8.945172E-2	4.380000E+0	8.466143E-3	1.207994E-4	2.568748E-1
8.955652E-2	4.390000E+0	8.499207E-3	5.022713E-4	2.569247E-1
8.945811E-2	4.400000E+0	8.417190E-3	1.379660E-4	2.571655E-1
8.933009E-2	4.410000E+0	8.647980E-3	3.172577E-4	2.570879E-1
8.908349E-2	4.420000E+0	8.267143E-3	3.185290E-4	2.573314E-1
8.916143E-2	4.430000E+0	8.637807E-3	3.433247E-4	2.583634E-1
8.946936E-2	4.440000E+0	8.264600E-3	3.515900E-4	2.585756E-1
8.954621E-2	4.450000E+0	8.501113E-3	1.163489E-4	2.587846E-1
8.962714E-2	4.460000E+0	8.405110E-3	4.742967E-4	2.591824E-1
8.933991E-2	4.470000E+0	8.470593E-3	1.602180E-4	2.592145E-1
8.908137E-2	4.480000E+0	8.533537E-3	4.488643E-4	2.586530E-1
8.936794E-2	4.490000E+0	8.275410E-3	2.339690E-4	2.583554E-1
8.965191E-2	4.500000E+0	8.602837E-3	4.151680E-4	2.587399E-1
8.982402E-2	4.510000E+0	8.248707E-3	3.649413E-4	2.585978E-1
8.956197E-2	4.520000E+0	8.453430E-3	5.391473E-4	2.585907E-1
8.915434E-2	4.530000E+0	8.410830E-3	1.595823E-4	2.585919E-1
8.914253E-2	4.540000E+0	8.497300E-3	5.099013E-4	2.584689E-1
8.950002E-2	4.550000E+0	8.393663E-3	1.710263E-4	2.582105E-1
8.939018E-2	4.560000E+0	8.515737E-3	5.029073E-4	2.584183E-1
8.975508E-2	4.570000E+0	8.344710E-3	1.379660E-4	2.591109E-1
8.983328E-2	4.580000E+0	8.649883E-3	3.070850E-4	2.584079E-1
8.951968E-2	4.590000E+0	8.300840E-3	3.662127E-4	2.579568E-1
8.931105E-2	4.600000E+0	8.642257E-3	3.204367E-4	2.579583E-1
8.926660E-2	4.610000E+0	8.297663E-3	4.043597E-4	2.579497E-1
8.880435E-2	4.620000E+0	8.616827E-3	2.206177E-4	2.578670E-1
8.892316E-2	4.630000E+0	8.294483E-3	2.581293E-4	2.578263E-1
8.927085E-2	4.640000E+0	8.376500E-3	5.327890E-4	2.580517E-1
8.936214E-2	4.650000E+0	8.282400E-3	1.970933E-4	2.581618E-1
8.944580E-2	4.660000E+0	8.606017E-3	3.935513E-4	2.581060E-1
8.955853E-2	4.670000E+0	8.292577E-3	2.460493E-4	2.582207E-1
8.939917E-2	4.680000E+0	8.679767E-3	3.687557E-4	2.583283E-1
8.920266E-2	4.690000E+0	8.322460E-3	2.835607E-4	2.581775E-1
8.913013E-2	4.700000E+0	8.643527E-3	3.929157E-4	2.583502E-1
8.907547E-2	4.710000E+0	8.280497E-3	3.693920E-4	2.581652E-1
8.969424E-2	4.720000E+0	8.569777E-3	5.200737E-4	2.579462E-1
8.957156E-2	4.730000E+0	8.631450E-3	2.091737E-4	2.578806E-1
8.930467E-2	4.740000E+0	8.363147E-3	4.755683E-4	2.578661E-1
8.962121E-2	4.750000E+0	8.574230E-3	1.926433E-4	2.577418E-1
8.911100E-2	4.760000E+0	8.479493E-3	5.423263E-4	2.575090E-1
8.912163E-2	4.770000E+0	8.288127E-3	2.314263E-4	2.576888E-1
8.887765E-2	4.780000E+0	8.421003E-3	5.111727E-4	2.576151E-1
8.905162E-2	4.790000E+0	8.752880E-3	2.530433E-4	2.575929E-1
8.909683E-2	4.800000E+0	8.333903E-3	3.223440E-4	2.577425E-1
8.911254E-2	4.810000E+0	8.629540E-3	2.180743E-4	2.578575E-1
8.943752E-2	4.820000E+0	8.297660E-3	2.269757E-4	2.575840E-1
8.939160E-2	4.830000E+0	8.436263E-3	5.461413E-4	2.568480E-1
8.911525E-2	4.840000E+0	8.679130E-3	3.496823E-4	2.566608E-1
8.947528E-2	4.850000E+0	8.507470E-3	5.626717E-4	2.569072E-1
8.921779E-2	4.860000E+0	8.630813E-3	2.600367E-4	2.572396E-1
8.917820E-2	4.870000E+0	8.227087E-3	4.564937E-4	2.571206E-1
8.933447E-2	4.880000E+0	8.457880E-3	1.494100E-4	2.574128E-1
8.877796E-2	4.890000E+0	8.663237E-3	3.592193E-4	2.576012E-1
8.899900E-2	4.900000E+0	8.185130E-3	3.681203E-4	2.575873E-1
8.969708E-2	4.910000E+0	8.244253E-3	4.736607E-4	2.575127E-1
8.944462E-2	4.920000E+0	8.580587E-3	2.435060E-4	2.576728E-1
8.904218E-2	4.930000E+0	8.328180E-3	4.641240E-4	2.579228E-1
8.989739E-2	4.940000E+0	8.530993E-3	1.532247E-4	2.578208E-1
8.909341E-2	4.950000E+0	8.285580E-3	3.395097E-4	2.578778E-1
8.897057E-2	4.960000E+0	8.583127E-3	5.175303E-4	2.571273E-1
8.922417E-2	4.970000E+0	8.618097E-3	2.117170E-4	2.572704E-1
8.931886E-2	4.980000E+0	8.406380E-3	6.084480E-4	2.572562E-1
8.942734E-2	4.990000E+0	8.587580E-3	5.531347E-4	2.581603E-1
8.909896E-2	5.000000E+0	8.632720E-3	1.672120E-4	2.582228E-1
8.946794E-2	5.000000E+0	8.635900E-3	5.385117E-4	2.585130E-1
8.866599E-2	4.990000E+0	8.660693E-3	4.971853E-4	2.585722E-1
8.892375E-2	4.980000E+0	8.354250E-3	1.544960E-4	2.583206E-1
8.899664E-2	4.970000E+0	8.552613E-3	5.944607E-4	2.581476E-1
8.915470E-2	4.960000E+0	8.720457E-3	3.007273E-4	2.581143E-1
8.911443E-2	4.950000E+0	8.235990E-3	3.401460E-4	2.579752E-1
8.939314E-2	4.940000E+0	8.646070E-3	4.151683E-4	2.580801E-1
8.909861E-2	4.930000E+0	8.228360E-3	1.964580E-4	2.571637E-1
8.904584E-2	4.920000E+0	8.542440E-3	5.493200E-4	2.573077E-1
8.875688E-2	4.910000E+0	8.681040E-3	2.212533E-4	2.573416E-1
8.879504E-2	4.900000E+0	8.266510E-3	3.789287E-4	2.571896E-1
8.885148E-2	4.890000E+0	8.682310E-3	3.668487E-4	2.571079E-1
8.896313E-2	4.880000E+0	8.199750E-3	2.371480E-4	2.573595E-1
8.912517E-2	4.870000E+0	8.344077E-3	6.205277E-4	2.573092E-1
8.955178E-2	4.860000E+0	8.684853E-3	4.469573E-4	2.574520E-1
8.963200E-2	4.850000E+0	8.285583E-3	2.034520E-4	2.573465E-1
8.939018E-2	4.840000E+0	8.635900E-3	5.639433E-4	2.577727E-1
8.900018E-2	4.830000E+0	8.686123E-3	2.206180E-4	2.577853E-1
8.889958E-2	4.820000E+0	8.222640E-3	4.501363E-4	2.573259E-1
8.904596E-2	4.810000E+0	8.542437E-3	6.122627E-4	2.569022E-1
8.934759E-2	4.800000E+0	8.435627E-3	9.663963E-5	2.572806E-1
8.963389E-2	4.790000E+0	8.350433E-3	5.531347E-4	2.569605E-1
8.946758E-2	4.780000E+0	8.647977E-3	1.799277E-4	2.569898E-1
8.905363E-2	4.770000E+0	8.292573E-3	4.399637E-4	2.567977E-1
8.879233E-2	4.760000E+0	8.739533E-3	2.619440E-4	2.561169E-1
8.876159E-2	4.750000E+0	8.382223E-3	3.051775E-5	2.562341E-1
8.915364E-2	4.740000E+0	8.239170E-3	3.922800E-4	2.563676E-1
8.940509E-2	4.730000E+0	8.668323E-3	3.376027E-4	2.566340E-1
8.948581E-2	4.720000E+0	8.303383E-3	5.594927E-4	2.564881E-1
8.898531E-2	4.710000E+0	8.703923E-3	6.186203E-4	2.571874E-1
8.880576E-2	4.700000E+0	8.778950E-3	4.018167E-4	2.574045E-1
8.892186E-2	4.690000E+0	8.241080E-3	2.695737E-4	2.573157E-1
8.916580E-2	4.680000E+0	8.302113E-3	6.561313E-4	2.573197E-1
8.957796E-2	4.670000E+0	8.557700E-3	7.063583E-4	2.572775E-1
8.951885E-2	4.660000E+0	8.730633E-3	2.587653E-4	2.573506E-1
8.893790E-2	4.650000E+0	8.408923E-3	8.328820E-5	2.568550E-1
8.896632E-2	4.640000E+0	8.432447E-3	5.830167E-4	2.568973E-1
8.862645E-2	4.630000E+0	8.221367E-3	3.795643E-4	2.571196E-1
8.919652E-2	4.620000E+0	8.573590E-3	3.369670E-5	2.572180E-1
8.923870E-2	4.610000E+0	8.201023E-3	2.066307E-4	2.569173E-1
8.940474E-2	4.600000E+0	8.368873E-3	5.556780E-4	2.569198E-1
8.910451E-2	4.590000E+0	8.584403E-3	9.791100E-5	2.569741E-1
8.895169E-2	4.580000E+0	8.248707E-3	1.646687E-4	2.571061E-1
8.879540E-2	4.570000E+0	8.664510E-3	5.022713E-4	2.574564E-1
8.911797E-2	4.560000E+0	8.691847E-3	1.691190E-4	2.579694E-1
8.921991E-2	4.550000E+0	8.268417E-3	3.967303E-4	2.578090E-1
8.939136E-2	4.540000E+0	8.726817E-3	2.784743E-4	2.578338E-1
8.911502E-2	4.530000E+0	8.462967E-3	7.565880E-5	2.573928E-1
8.902956E-2	4.520000E+0	8.450250E-3	5.588570E-4	2.573416E-1
8.869283E-2	4.510000E+0	8.590757E-3	1.678480E-4	2.572139E-1
8.879728E-2	4.500000E+0	8.324367E-3	4.819257E-4	2.568646E-1
8.918187E-2	4.490000E+0	8.735083E-3	2.530437E-4	2.565998E-1
8.929698E-2	4.480000E+0	8.253793E-3	3.592193E-4	2.564823E-1
8.926541E-2	4.470000E+0	8.522093E-3	6.542243E-4	2.563537E-1
8.889262E-2	4.460000E+0	8.752880E-3	2.625803E-4	2.565276E-1
8.875511E-2	4.450000E+0	8.216280E-3	3.032700E-4	2.562356E-1
8.914301E-2	4.440000E+0	8.462330E-3	6.039977E-4	2.560207E-1
8.900891E-2	4.430000E+0	8.803110E-3	3.077207E-4	2.559291E-1
8.940213E-2	4.420000E+0	8.454700E-3	-3.814717E-6	2.557413E-1
8.926695E-2	4.410000E+0	8.178137E-3	3.789287E-4	2.557756E-1
8.865105E-2	4.400000E+0	8.557060E-3	6.357867E-4	2.558736E-1
8.892563E-2	4.390000E+0	8.775770E-3	2.237967E-4	2.552887E-1
8.921542E-2	4.380000E+0	8.336447E-3	5.976412E-5	2.551675E-1
8.927322E-2	4.370000E+0	8.441983E-3	5.671223E-4	2.551719E-1
8.914041E-2	4.360000E+0	8.508107E-3	1.303363E-4	2.550167E-1
8.875370E-2	4.350000E+0	8.359967E-3	5.861953E-4	2.546881E-1
8.867200E-2	4.340000E+0	8.686123E-3	4.863770E-4	2.544330E-1
8.877620E-2	4.330000E+0	8.335810E-3	1.926430E-4	2.543621E-1
8.911018E-2	4.320000E+0	8.616823E-3	5.881030E-4	2.544358E-1
8.934464E-2	4.310000E+0	8.731900E-3	2.479570E-4	2.546994E-1
8.886586E-2	4.300000E+0	8.276680E-3	3.350597E-4	2.550621E-1
8.861069E-2	4.290000E+0	8.624457E-3	8.710273E-5	2.552844E-1
8.894426E-2	4.280000E+0	8.228997E-3	1.722983E-4	2.550874E-1
8.915009E-2	4.270000E+0	8.308470E-3	6.529527E-4	2.550430E-1
8.927144E-2	4.260000E+0	8.493480E-3	6.682117E-4	2.548000E-1
8.899227E-2	4.250000E+0	8.532267E-3	9.091743E-5	2.549181E-1
8.879222E-2	4.240000E+0	8.237900E-3	2.021803E-4	2.551462E-1
8.907381E-2	4.230000E+0	8.675317E-3	1.099907E-4	2.552736E-1
8.927665E-2	4.220000E+0	8.358060E-3	1.297005E-4	2.550368E-1
8.924497E-2	4.210000E+0	8.628270E-3	5.887387E-4	2.545795E-1
8.866846E-2	4.200000E+0	8.761780E-3	2.727527E-4	2.545212E-1
8.881649E-2	4.190000E+0	8.269050E-3	3.299730E-4	2.543723E-1
8.928208E-2	4.180000E+0	8.611737E-3	9.028163E-5	2.544414E-1
8.923764E-2	4.170000E+0	8.276680E-3	1.532243E-4	2.540427E-1
8.873757E-2	4.160000E+0	8.590760E-3	5.296110E-4	2.548870E-1
8.877184E-2	4.150000E+0	8.195937E-3	3.083563E-4	2.550528E-1
8.926057E-2	4.140000E+0	8.453427E-3	6.370583E-4	2.552236E-1
8.941124E-2	4.130000E+0	8.794843E-3	3.668483E-4	2.551462E-1
8.884382E-2	4.120000E+0	8.474410E-3	7.502287E-5	2.555896E-1
8.884394E-2	4.110000E+0	8.181313E-3	4.151680E-4	2.555690E-1
8.928291E-2	4.100000E+0	8.532900E-3	6.453237E-4	2.556239E-1
8.919096E-2	4.090000E+0	8.701383E-3	4.584020E-4	2.556831E-1
8.907582E-2	4.080000E+0	8.374590E-3	1.176206E-4	2.556587E-1
8.872685E-2	4.070000E+0	8.560237E-3	5.518633E-4	2.564129E-1
8.882579E-2	4.060000E+0	8.260787E-3	2.002727E-4	2.564493E-1
8.911856E-2	4.050000E+0	8.502383E-3	5.544067E-4	2.566660E-1
8.928610E-2	4.040000E+0	8.169867E-3	2.943693E-4	2.565794E-1
8.921282E-2	4.030000E+0	8.419733E-3	6.421447E-4	2.568615E-1
8.878998E-2	4.020000E+0	8.674680E-3	2.549507E-4	2.568270E-1
8.872709E-2	4.010000E+0	8.273503E-3	2.091737E-4	2.571486E-1
8.933269E-2	4.000000E+0	8.713463E-3	4.774753E-4	2.572535E-1
8.928102E-2	3.990000E+0	8.698207E-3	8.964590E-5	2.571017E-1
8.885467E-2	3.980000E+0	8.300843E-3	1.538603E-4	2.565874E-1
8.894320E-2	3.970000E+0	8.625727E-3	5.219810E-4	2.565476E-1
8.922109E-2	3.960000E+0	8.457880E-3	1.455947E-4	2.563768E-1
8.893471E-2	3.950000E+0	8.430540E-3	5.944607E-4	2.564098E-1
8.869106E-2	3.940000E+0	8.239167E-3	3.802000E-4	2.562196E-1
8.880906E-2	3.930000E+0	8.585673E-3	6.739340E-5	2.559735E-1
8.926825E-2	3.920000E+0	8.198480E-3	1.831063E-4	2.559196E-1
8.892717E-2	3.910000E+0	8.372050E-3	6.192563E-4	2.557419E-1
8.874016E-2	3.900000E+0	8.743347E-3	4.514077E-4	2.556195E-1
8.883145E-2	3.890000E+0	8.352340E-3	2.021797E-4	2.554330E-1
8.900725E-2	3.880000E+0	8.618733E-3	5.168947E-4	2.556251E-1
8.908373E-2	3.870000E+0	8.463603E-3	1.341507E-4	2.551891E-1
8.864175E-2	3.860000E+0	8.511283E-3	6.160770E-4	2.556180E-1
8.883334E-2	3.850000E+0	8.812007E-3	3.623983E-4	2.553470E-1
8.917773E-2	3.840000E+0	8.519550E-3	4.514082E-5	2.555511E-1
8.894603E-2	3.830000E+0	8.440077E-3	5.766587E-4	2.556195E-1
8.874828E-2	3.820000E+0	8.686763E-3	1.309720E-4	2.553279E-1
8.914655E-2	3.810000E+0	8.331993E-3	1.538600E-4	2.554407E-1
8.934487E-2	3.800000E+0	8.740803E-3	5.277037E-4	2.552822E-1
8.890347E-2	3.790000E+0	8.767507E-3	1.417807E-4	2.554826E-1
8.879646E-2	3.780000E+0	8.389853E-3	1.354227E-4	2.550670E-1
8.897481E-2	3.770000E+0	8.814553E-3	2.651233E-4	2.551805E-1
8.904171E-2	3.760000E+0	8.544347E-3	5.722065E-5	2.552310E-1
8.880541E-2	3.750000E+0	8.733810E-3	4.768397E-4	2.552307E-1
8.859610E-2	3.740000E+0	8.706470E-3	6.548610E-5	2.553649E-1
8.925277E-2	3.730000E+0	8.265237E-3	1.843780E-4	2.561764E-1
8.931011E-2	3.720000E+0	8.378407E-3	6.027260E-4	2.562439E-1
8.900950E-2	3.710000E+0	8.670867E-3	1.271570E-4	2.563377E-1
8.863316E-2	3.700000E+0	8.304023E-3	1.653043E-4	2.562344E-1
8.888755E-2	3.690000E+0	8.370143E-3	5.957323E-4	2.563423E-1
8.923303E-2	3.680000E+0	8.748430E-3	1.958220E-4	2.565631E-1
8.945503E-2	3.670000E+0	8.386670E-3	1.430517E-4	2.565175E-1
8.915009E-2	3.660000E+0	8.638443E-3	5.315173E-4	2.565541E-1
8.895700E-2	3.650000E+0	8.491577E-3	6.993647E-5	2.564810E-1
8.892941E-2	3.640000E+0	8.228363E-3	4.170757E-4	2.563426E-1
8.904242E-2	3.630000E+0	8.646070E-3	5.149873E-4	2.564746E-1
8.902708E-2	3.620000E+0	8.350433E-3	2.314257E-4	2.564564E-1
8.935670E-2	3.610000E+0	8.809467E-3	2.282467E-4	2.564931E-1
8.905623E-2	3.600000E+0	8.436897E-3	5.340603E-5	2.563368E-1
8.855600E-2	3.590000E+0	8.266510E-3	4.469570E-4	2.561983E-1
8.860751E-2	3.580000E+0	8.799930E-3	2.924620E-4	2.566676E-1
8.884536E-2	3.570000E+0	8.569140E-3	8.010913E-5	2.565189E-1
8.911218E-2	3.560000E+0	8.804380E-3	4.889200E-4	2.564450E-1
8.913379E-2	3.550000E+0	8.696930E-3	1.589467E-4	2.561515E-1
8.872568E-2	3.540000E+0	8.359333E-3	5.563137E-4	2.562257E-1
8.861057E-2	3.530000E+0	8.769410E-3	6.192563E-4	2.560543E-1
8.917064E-2	3.520000E+0	8.916277E-3	4.100820E-4	2.562368E-1
8.912352E-2	3.510000E+0	8.620003E-3	1.780204E-5	2.563130E-1
8.904466E-2	3.500000E+0	8.263333E-3	3.083567E-4	2.557188E-1
8.879434E-2	3.490000E+0	8.564053E-3	5.887383E-4	2.555967E-1
8.880188E-2	3.480000E+0	8.639717E-3	1.360583E-4	2.553812E-1
8.914714E-2	3.470000E+0	8.480133E-3	5.658503E-4	2.552465E-1
8.887270E-2	3.460000E+0	8.864783E-3	5.162590E-4	2.553143E-1
8.870048E-2	3.450000E+0	8.742710E-3	1.004544E-4	2.555061E-1
8.889380E-2	3.440000E+0	8.403203E-3	4.838337E-4	2.553990E-1
8.907145E-2	3.430000E+0	8.803747E-3	2.028157E-4	2.559772E-1
8.923185E-2	3.420000E+0	8.488397E-3	9.028157E-5	2.553075E-1
8.904926E-2	3.410000E+0	8.592667E-3	5.378760E-4	2.557265E-1
8.876984E-2	3.400000E+0	8.578043E-3	8.964577E-5	2.554981E-1
8.907405E-2	3.390000E+0	8.237900E-3	3.019987E-4	2.562874E-1
8.922842E-2	3.380000E+0	8.534810E-3	6.656683E-4	2.550655E-1
8.880718E-2	3.370000E+0	8.769413E-3	6.326077E-4	2.552455E-1
8.812135E-2	3.360000E+0	8.824730E-3	1.386013E-4	2.551845E-1
8.880082E-2	3.350000E+0	8.413377E-3	1.220709E-4	2.552856E-1
8.889179E-2	3.340000E+0	8.566597E-3	5.404193E-4	2.550451E-1
8.913864E-2	3.330000E+0	8.530993E-3	1.360582E-4	2.547174E-1
8.881354E-2	3.320000E+0	8.500477E-3	5.989113E-4	2.545468E-1
8.873686E-2	3.310000E+0	8.881947E-3	4.043597E-4	2.546039E-1
8.879563E-2	3.300000E+0	8.494753E-3	1.405090E-4	2.544959E-1
8.899640E-2	3.290000E+0	8.447707E-3	6.275213E-4	2.543249E-1
8.843234E-2	3.280000E+0	8.850793E-3	4.787470E-4	2.544004E-1
8.868824E-2	3.270000E+0	8.707107E-3	1.080838E-4	2.543782E-1
8.925927E-2	3.260000E+0	8.457880E-3	5.944607E-4	2.541626E-1
8.889274E-2	3.250000E+0	8.861600E-3	5.238883E-4	2.538916E-1
8.861845E-2	3.240000E+0	8.712827E-3	7.247973E-5	2.538256E-1
8.915234E-2	3.230000E+0	8.267143E-3	2.454133E-4	2.534368E-1
8.899522E-2	3.220000E+0	8.486487E-3	5.811090E-4	2.534125E-1
8.936688E-2	3.210000E+0	8.708377E-3	9.918260E-5	2.536986E-1
8.928658E-2	3.200000E+0	8.373323E-3	1.780200E-4	2.539355E-1
8.867812E-2	3.190000E+0	8.719820E-3	4.933707E-4	2.539252E-1
8.895511E-2	3.180000E+0	8.457880E-3	6.357860E-5	2.538497E-1
8.923882E-2	3.170000E+0	8.562783E-3	5.175303E-4	2.537680E-1
8.876077E-2	3.160000E+0	8.620640E-3	6.930080E-5	2.536964E-1
8.836668E-2	3.150000E+0	8.387310E-3	1.392373E-4	2.539811E-1
8.913722E-2	3.140000E+0	8.286217E-3	4.342413E-4	2.539930E-1
8.904124E-2	3.130000E+0	8.824727E-3	3.719350E-4	2.539061E-1
8.897682E-2	3.120000E+0	8.368873E-3	1.659403E-4	2.539046E-1
8.840426E-2	3.110000E+0	8.775137E-3	1.710267E-4	2.544170E-1
8.876713E-2	3.100000E+0	8.441350E-3	8.138070E-5	2.540572E-1
8.943610E-2	3.090000E+0	8.525907E-3	5.811090E-4	2.540686E-1
8.875853E-2	3.080000E+0	8.569777E-3	6.039970E-5	2.541025E-1
8.916793E-2	3.070000E+0	8.233447E-3	2.740237E-4	2.540967E-1
8.866293E-2	3.060000E+0	8.537987E-3	6.287930E-4	2.540310E-1
8.922901E-2	3.050000E+0	8.701387E-3	1.087193E-4	2.540409E-1
8.888743E-2	3.040000E+0	8.343440E-3	2.326977E-4	2.536308E-1
8.826795E-2	3.030000E+0	8.822817E-3	4.838337E-4	2.536379E-1
