-8.401140E-1	-8.655963E-1	-8.907427E-1	-9.144702E-1	-9.400311E-1	-9.653857E-1	-9.894129E-1	-1.015274E+0	-1.040056E+0	-1.066335E+0	-1.091176E+0	-1.116379E+0	-1.141563E+0	-1.165138E+0	-1.191867E+0	-1.215655E+0	-1.242143E+0
-8.388319E-1	-8.642299E-1	-8.902792E-1	-9.151029E-1	-9.393336E-1	-9.658796E-1	-9.910075E-1	-1.016340E+0	-1.039068E+0	-1.064524E+0	-1.089567E+0	-1.114908E+0	-1.140860E+0	-1.166091E+0	-1.190452E+0	-1.214869E+0	-1.239970E+0
-8.402027E-1	-8.637064E-1	-8.888750E-1	-9.158697E-1	-9.408553E-1	-9.649593E-1	-9.893547E-1	-1.014567E+0	-1.040952E+0	-1.065442E+0	-1.090158E+0	-1.115075E+0	-1.140037E+0	-1.166091E+0	-1.190174E+0	-1.216099E+0	-1.240904E+0
-8.404877E-1	-8.651430E-1	-8.906391E-1	-9.137903E-1	-9.400217E-1	-9.640185E-1	-9.903869E-1	-1.013936E+0	-1.040235E+0	-1.065960E+0	-1.090798E+0	-1.116176E+0	-1.141230E+0	-1.164231E+0	-1.190904E+0	-1.215025E+0	-1.241394E+0
-8.384166E-1	-8.646453E-1	-8.897529E-1	-9.144175E-1	-9.387295E-1	-9.653487E-1	-9.896182E-1	-1.015698E+0	-1.038959E+0	-1.064116E+0	-1.089151E+0	-1.114215E+0	-1.139713E+0	-1.165166E+0	-1.190128E+0	-1.214286E+0	-1.239692E+0
-8.386811E-1	-8.628738E-1	-8.884828E-1	-9.156218E-1	-9.405370E-1	-9.643727E-1	-9.891002E-1	-1.013659E+0	-1.040356E+0	-1.064751E+0	-1.089557E+0	-1.115501E+0	-1.139713E+0	-1.166470E+0	-1.190351E+0	-1.215479E+0	-1.241459E+0
-8.398374E-1	-8.639746E-1	-8.889361E-1	-9.137505E-1	-9.386149E-1	-9.638455E-1	-9.903120E-1	-1.014410E+0	-1.039456E+0	-1.065722E+0	-1.090824E+0	-1.115759E+0	-1.140657E+0	-1.165387E+0	-1.190840E+0	-1.215526E+0	-1.240885E+0
-8.392750E-1	-8.646749E-1	-8.901377E-1	-9.137533E-1	-9.385603E-1	-9.651794E-1	-9.884028E-1	-1.014787E+0	-1.038708E+0	-1.063622E+0	-1.088541E+0	-1.113974E+0	-1.140583E+0	-1.164075E+0	-1.189610E+0	-1.214064E+0	-1.239221E+0
-8.376692E-1	-8.627878E-1	-8.889204E-1	-9.151926E-1	-9.399664E-1	-9.641841E-1	-9.899059E-1	-1.013597E+0	-1.040352E+0	-1.065349E+0	-1.089577E+0	-1.115325E+0	-1.138539E+0	-1.165582E+0	-1.189805E+0	-1.215090E+0	-1.241125E+0
-8.387116E-1	-8.640866E-1	-8.877863E-1	-9.134582E-1	-9.389756E-1	-9.629113E-1	-9.884768E-1	-1.014475E+0	-1.039345E+0	-1.065109E+0	-1.089955E+0	-1.115398E+0	-1.140232E+0	-1.165887E+0	-1.190276E+0	-1.215775E+0	-1.240562E+0
-8.394979E-1	-8.634668E-1	-8.889047E-1	-9.131474E-1	-9.377555E-1	-9.649916E-1	-9.889005E-1	-1.014397E+0	-1.038471E+0	-1.063358E+0	-1.088059E+0	-1.114168E+0	-1.140157E+0	-1.163936E+0	-1.189425E+0	-1.213934E+0	-1.239073E+0
-8.382546E-1	-8.623105E-1	-8.896854E-1	-9.148060E-1	-9.389081E-1	-9.630038E-1	-9.896506E-1	-1.012720E+0	-1.040092E+0	-1.064510E+0	-1.089521E+0	-1.114632E+0	-1.138826E+0	-1.164880E+0	-1.188972E+0	-1.214138E+0	-1.240459E+0
-8.375405E-1	-8.642022E-1	-8.880231E-1	-9.130799E-1	-9.386880E-1	-9.632434E-1	-9.875407E-1	-1.014374E+0	-1.039101E+0	-1.065075E+0	-1.088836E+0	-1.115527E+0	-1.139223E+0	-1.165295E+0	-1.190073E+0	-1.215165E+0	-1.240506E+0
-8.388495E-1	-8.636370E-1	-8.883774E-1	-9.132214E-1	-9.370350E-1	-9.643866E-1	-9.899068E-1	-1.014668E+0	-1.037965E+0	-1.062925E+0	-1.087652E+0	-1.113826E+0	-1.140231E+0	-1.163205E+0	-1.188519E+0	-1.213685E+0	-1.238749E+0
-8.389272E-1	-8.620505E-1	-8.895272E-1	-9.141575E-1	-9.392151E-1	-9.624979E-1	-9.879356E-1	-1.012567E+0	-1.038199E+0	-1.063434E+0	-1.088771E+0	-1.113345E+0	-1.138224E+0	-1.164722E+0	-1.189222E+0	-1.213324E+0	-1.240164E+0
-8.372482E-1	-8.627397E-1	-8.879482E-1	-9.125212E-1	-9.373476E-1	-9.631110E-1	-9.883001E-1	-1.013116E+0	-1.039550E+0	-1.064562E+0	-1.088586E+0	-1.114751E+0	-1.139270E+0	-1.164953E+0	-1.190054E+0	-1.214581E+0	-1.239997E+0
-8.371881E-1	-8.639423E-1	-8.870112E-1	-9.130410E-1	-9.373421E-1	-9.642275E-1	-9.891622E-1	-1.013693E+0	-1.037921E+0	-1.062638E+0	-1.087476E+0	-1.113160E+0	-1.138974E+0	-1.163214E+0	-1.188288E+0	-1.213740E+0	-1.238333E+0
-8.389189E-1	-8.619692E-1	-8.874506E-1	-9.137903E-1	-9.389775E-1	-9.635403E-1	-9.874741E-1	-1.014342E+0	-1.037756E+0	-1.063796E+0	-1.089281E+0	-1.113678E+0	-1.137835E+0	-1.163788E+0	-1.188010E+0	-1.212862E+0	-1.239480E+0
-8.374721E-1	-8.616824E-1	-8.886188E-1	-9.124657E-1	-9.373199E-1	-9.621620E-1	-9.890021E-1	-1.012027E+0	-1.039269E+0	-1.064255E+0	-1.088115E+0	-1.114566E+0	-1.139288E+0	-1.164667E+0	-1.189573E+0	-1.214517E+0	-1.239701E+0
-8.366997E-1	-8.633484E-1	-8.870722E-1	-9.118090E-1	-9.367111E-1	-9.635505E-1	-9.876035E-1	-1.012771E+0	-1.038110E+0	-1.062152E+0	-1.087449E+0	-1.112393E+0	-1.137974E+0	-1.163104E+0	-1.188297E+0	-1.213675E+0	-1.238379E+0
-8.385470E-1	-8.623837E-1	-8.866162E-1	-9.134221E-1	-9.385307E-1	-9.631989E-1	-9.878884E-1	-1.013659E+0	-1.036853E+0	-1.063730E+0	-1.088734E+0	-1.113891E+0	-1.137595E+0	-1.163612E+0	-1.187622E+0	-1.212899E+0	-1.239137E+0
-8.368542E-1	-8.612468E-1	-8.880537E-1	-9.119986E-1	-9.369508E-1	-9.615070E-1	-9.884314E-1	-1.012134E+0	-1.038418E+0	-1.063442E+0	-1.087061E+0	-1.113901E+0	-1.139066E+0	-1.164196E+0	-1.189130E+0	-1.214110E+0	-1.239350E+0
-8.358645E-1	-8.630339E-1	-8.878437E-1	-9.115222E-1	-9.360286E-1	-9.631879E-1	-9.864556E-1	-1.011569E+0	-1.037554E+0	-1.062062E+0	-1.086755E+0	-1.112124E+0	-1.138428E+0	-1.162715E+0	-1.187224E+0	-1.212806E+0	-1.238620E+0
-8.371520E-1	-8.618832E-1	-8.860742E-1	-9.130466E-1	-9.379433E-1	-9.626809E-1	-9.885405E-1	-1.013049E+0	-1.036687E+0	-1.063785E+0	-1.088606E+0	-1.112780E+0	-1.136976E+0	-1.162465E+0	-1.188325E+0	-1.212815E+0	-1.237953E+0
-8.376599E-1	-8.609453E-1	-8.864876E-1	-9.122095E-1	-9.370581E-1	-9.610011E-1	-9.865648E-1	-1.012888E+0	-1.038473E+0	-1.061556E+0	-1.087412E+0	-1.113752E+0	-1.138160E+0	-1.163992E+0	-1.188279E+0	-1.213962E+0	-1.239599E+0
-8.367220E-1	-8.623615E-1	-8.879075E-1	-9.105444E-1	-9.356761E-1	-9.617957E-1	-9.879264E-1	-1.011119E+0	-1.037314E+0	-1.061921E+0	-1.086690E+0	-1.111745E+0	-1.138428E+0	-1.162197E+0	-1.187039E+0	-1.213213E+0	-1.238037E+0
-8.352456E-1	-8.619193E-1	-8.866763E-1	-9.120882E-1	-9.373763E-1	-9.625357E-1	-9.866859E-1	-1.011882E+0	-1.036021E+0	-1.063327E+0	-1.088124E+0	-1.112818E+0	-1.136827E+0	-1.162743E+0	-1.187400E+0	-1.211724E+0	-1.237833E+0
-8.368514E-1	-8.601849E-1	-8.855922E-1	-9.119856E-1	-9.373013E-1	-9.608355E-1	-9.874287E-1	-1.012458E+0	-1.037587E+0	-1.061949E+0	-1.086653E+0	-1.113651E+0	-1.137410E+0	-1.162410E+0	-1.188566E+0	-1.213148E+0	-1.239267E+0
-8.364805E-1	-8.611987E-1	-8.869658E-1	-9.102225E-1	-9.353902E-1	-9.620057E-1	-9.870662E-1	-1.010689E+0	-1.036789E+0	-1.061333E+0	-1.087023E+0	-1.112079E+0	-1.138511E+0	-1.162012E+0	-1.187196E+0	-1.213315E+0	-1.237694E+0
-8.347609E-1	-8.620941E-1	-8.870583E-1	-9.117904E-1	-9.368814E-1	-9.624857E-1	-9.853604E-1	-1.011849E+0	-1.035537E+0	-1.063277E+0	-1.087957E+0	-1.111366E+0	-1.136218E+0	-1.163353E+0	-1.186724E+0	-1.211585E+0	-1.236640E+0
-8.363353E-1	-8.600831E-1	-8.849697E-1	-9.116803E-1	-9.359120E-1	-9.606478E-1	-9.874787E-1	-1.011480E+0	-1.037683E+0	-1.061255E+0	-1.086025E+0	-1.112836E+0	-1.137040E+0	-1.162077E+0	-1.188454E+0	-1.212307E+0	-1.238295E+0
-8.361300E-1	-8.600832E-1	-8.857605E-1	-9.099691E-1	-9.352247E-1	-9.603878E-1	-9.862890E-1	-1.010453E+0	-1.036956E+0	-1.061437E+0	-1.086015E+0	-1.111625E+0	-1.137429E+0	-1.160967E+0	-1.187899E+0	-1.213009E+0	-1.237981E+0
-8.343390E-1	-8.609268E-1	-8.869076E-1	-9.120615E-1	-9.369517E-1	-9.618225E-1	-9.861448E-1	-1.010761E+0	-1.035459E+0	-1.062197E+0	-1.087421E+0	-1.111172E+0	-1.136042E+0	-1.163251E+0	-1.186068E+0	-1.211492E+0	-1.236335E+0
-8.356305E-1	-8.613957E-1	-8.851806E-1	-9.103076E-1	-9.348954E-1	-9.611815E-1	-9.868460E-1	-1.012116E+0	-1.036815E+0	-1.060977E+0	-1.086006E+0	-1.112698E+0	-1.137355E+0	-1.160532E+0	-1.187834E+0	-1.212066E+0	-1.237389E+0
-8.359162E-1	-8.589019E-1	-8.848346E-1	-9.096194E-1	-9.353653E-1	-9.598893E-1	-9.847434E-1	-1.010337E+0	-1.037020E+0	-1.061504E+0	-1.085275E+0	-1.111440E+0	-1.136837E+0	-1.161781E+0	-1.187029E+0	-1.212612E+0	-1.237620E+0
-8.338534E-1	-8.602163E-1	-8.862675E-1	-9.112854E-1	-9.366954E-1	-9.617392E-1	-9.871752E-1	-1.010237E+0	-1.034712E+0	-1.062214E+0	-1.086913E+0	-1.110552E+0	-1.135292E+0	-1.162678E+0	-1.186382E+0	-1.211123E+0	-1.235891E+0
-8.342438E-1	-8.609434E-1	-8.848707E-1	-9.106157E-1	-9.345541E-1	-9.606561E-1	-9.853410E-1	-1.011437E+0	-1.036133E+0	-1.060552E+0	-1.085923E+0	-1.111477E+0	-1.136485E+0	-1.161817E+0	-1.187317E+0	-1.210928E+0	-1.236991E+0
-8.360319E-1	-8.591248E-1	-8.840363E-1	-9.090598E-1	-9.349241E-1	-9.593555E-1	-9.850690E-1	-1.010413E+0	-1.036732E+0	-1.060805E+0	-1.085182E+0	-1.111237E+0	-1.137577E+0	-1.160412E+0	-1.185597E+0	-1.212593E+0	-1.237454E+0
-8.336398E-1	-8.590156E-1	-8.848143E-1	-9.098701E-1	-9.361728E-1	-9.609595E-1	-9.859968E-1	-1.009238E+0	-1.034386E+0	-1.061585E+0	-1.086089E+0	-1.110303E+0	-1.135875E+0	-1.161938E+0	-1.186586E+0	-1.211243E+0	-1.235974E+0
-8.341624E-1	-8.606141E-1	-8.857642E-1	-9.109746E-1	-9.351082E-1	-9.605516E-1	-9.843836E-1	-1.011108E+0	-1.036570E+0	-1.059888E+0	-1.085701E+0	-1.111357E+0	-1.135108E+0	-1.161845E+0	-1.186854E+0	-1.210420E+0	-1.237130E+0
-8.354852E-1	-8.591507E-1	-8.839632E-1	-9.094141E-1	-9.341859E-1	-9.589652E-1	-9.863465E-1	-1.009789E+0	-1.034097E+0	-1.059869E+0	-1.084351E+0	-1.110543E+0	-1.136578E+0	-1.160051E+0	-1.185846E+0	-1.212093E+0	-1.237176E+0
-8.337813E-1	-8.579159E-1	-8.839938E-1	-9.096592E-1	-9.358120E-1	-9.609558E-1	-9.842633E-1	-1.009125E+0	-1.034797E+0	-1.061494E+0	-1.085950E+0	-1.109887E+0	-1.135042E+0	-1.161078E+0	-1.187372E+0	-1.210309E+0	-1.235419E+0
-8.329590E-1	-8.600498E-1	-8.854044E-1	-9.110245E-1	-9.340370E-1	-9.596904E-1	-9.852383E-1	-1.010714E+0	-1.036021E+0	-1.059169E+0	-1.085228E+0	-1.111033E+0	-1.135432E+0	-1.161402E+0	-1.185383E+0	-1.210391E+0	-1.235548E+0
-8.348590E-1	-8.594227E-1	-8.842630E-1	-9.088452E-1	-9.333414E-1	-9.590216E-1	-9.851578E-1	-1.008540E+0	-1.034903E+0	-1.059691E+0	-1.084028E+0	-1.110691E+0	-1.135903E+0	-1.159404E+0	-1.185457E+0	-1.211603E+0	-1.237158E+0
-8.347304E-1	-8.574653E-1	-8.832048E-1	-9.098951E-1	-9.350073E-1	-9.604387E-1	-9.842938E-1	-1.010042E+0	-1.034324E+0	-1.060460E+0	-1.085747E+0	-1.109377E+0	-1.134895E+0	-1.161245E+0	-1.186632E+0	-1.210771E+0	-1.235067E+0
-8.331070E-1	-8.593210E-1	-8.831974E-1	-9.096888E-1	-9.349241E-1	-9.586830E-1	-9.850597E-1	-1.010480E+0	-1.035709E+0	-1.059477E+0	-1.084979E+0	-1.109608E+0	-1.134266E+0	-1.161253E+0	-1.184884E+0	-1.209513E+0	-1.235382E+0
-8.331810E-1	-8.591941E-1	-8.850307E-1	-9.080080E-1	-9.327438E-1	-9.583167E-1	-9.831533E-1	-1.008802E+0	-1.033554E+0	-1.059321E+0	-1.083823E+0	-1.110922E+0	-1.136171E+0	-1.159275E+0	-1.184542E+0	-1.211095E+0	-1.236215E+0
-8.346352E-1	-8.570879E-1	-8.840234E-1	-9.091782E-1	-9.344800E-1	-9.599577E-1	-9.850551E-1	-1.008702E+0	-1.034862E+0	-1.060586E+0	-1.085534E+0	-1.108840E+0	-1.134803E+0	-1.160302E+0	-1.186641E+0	-1.210855E+0	-1.235909E+0
-8.331200E-1	-8.588861E-1	-8.825896E-1	-9.084039E-1	-9.346558E-1	-9.585461E-1	-9.835547E-1	-1.010289E+0	-1.035097E+0	-1.058941E+0	-1.083887E+0	-1.110099E+0	-1.134581E+0	-1.160902E+0	-1.184773E+0	-1.209171E+0	-1.234725E+0
-8.318203E-1	-8.585995E-1	-8.836913E-1	-9.081153E-1	-9.328003E-1	-9.579532E-1	-9.838961E-1	-1.008343E+0	-1.033304E+0	-1.058195E+0	-1.083056E+0	-1.110034E+0	-1.134997E+0	-1.158525E+0	-1.184071E+0	-1.210531E+0	-1.235502E+0
-8.337323E-1	-8.568706E-1	-8.843046E-1	-9.094687E-1	-9.330093E-1	-9.599901E-1	-9.843568E-1	-1.008175E+0	-1.033345E+0	-1.060539E+0	-1.084600E+0	-1.109165E+0	-1.133674E+0	-1.160393E+0	-1.185818E+0	-1.210522E+0	-1.236511E+0
-8.331800E-1	-8.580009E-1	-8.825148E-1	-9.074096E-1	-9.341952E-1	-9.583593E-1	-9.828545E-1	-1.009877E+0	-1.035007E+0	-1.058779E+0	-1.084507E+0	-1.108851E+0	-1.133341E+0	-1.160236E+0	-1.184922E+0	-1.208709E+0	-1.234495E+0
-8.312458E-1	-8.586485E-1	-8.828357E-1	-9.078314E-1	-9.318576E-1	-9.577959E-1	-9.848646E-1	-1.007798E+0	-1.033494E+0	-1.058456E+0	-1.082769E+0	-1.110552E+0	-1.135432E+0	-1.158526E+0	-1.184255E+0	-1.210050E+0	-1.234975E+0
-8.324678E-1	-8.565348E-1	-8.839031E-1	-9.090876E-1	-9.328974E-1	-9.592962E-1	-9.828259E-1	-1.008255E+0	-1.032509E+0	-1.059728E+0	-1.084249E+0	-1.108572E+0	-1.133184E+0	-1.159792E+0	-1.185523E+0	-1.210716E+0	-1.235067E+0
-8.335436E-1	-8.567799E-1	-8.833315E-1	-9.075918E-1	-9.336540E-1	-9.582557E-1	-9.834096E-1	-1.008661E+0	-1.034000E+0	-1.057756E+0	-1.083722E+0	-1.108194E+0	-1.133739E+0	-1.160181E+0	-1.183358E+0	-1.208440E+0	-1.233644E+0
-8.321792E-1	-8.585115E-1	-8.815786E-1	-9.065216E-1	-9.320140E-1	-9.567368E-1	-9.834900E-1	-1.007209E+0	-1.034039E+0	-1.058344E+0	-1.082381E+0	-1.109812E+0	-1.134276E+0	-1.158100E+0	-1.185199E+0	-1.208950E+0	-1.235604E+0
-8.307232E-1	-8.567040E-1	-8.833315E-1	-9.082800E-1	-9.315357E-1	-9.589364E-1	-9.825937E-1	-1.007530E+0	-1.032065E+0	-1.059141E+0	-1.082511E+0	-1.108693E+0	-1.132787E+0	-1.158812E+0	-1.183719E+0	-1.210124E+0	-1.234162E+0
-8.319017E-1	-8.568327E-1	-8.821678E-1	-9.079008E-1	-9.332711E-1	-9.570661E-1	-9.837841E-1	-1.009152E+0	-1.032894E+0	-1.057373E+0	-1.084258E+0	-1.107547E+0	-1.134248E+0	-1.159774E+0	-1.183164E+0	-1.208080E+0	-1.233264E+0
-8.328314E-1	-8.581934E-1	-8.811577E-1	-9.062468E-1	-9.318761E-1	-9.566092E-1	-9.816788E-1	-1.006541E+0	-1.033686E+0	-1.057366E+0	-1.082177E+0	-1.109664E+0	-1.134321E+0	-1.157693E+0	-1.184773E+0	-1.208551E+0	-1.235243E+0
-8.306252E-1	-8.564497E-1	-8.823436E-1	-9.078499E-1	-9.307995E-1	-9.584342E-1	-9.826806E-1	-1.007366E+0	-1.031890E+0	-1.059225E+0	-1.082918E+0	-1.107620E+0	-1.132416E+0	-1.158682E+0	-1.183986E+0	-1.209393E+0	-1.233274E+0
-8.300396E-1	-8.551094E-1	-8.831529E-1	-9.066400E-1	-9.324043E-1	-9.565018E-1	-9.830479E-1	-1.008413E+0	-1.032630E+0	-1.057563E+0	-1.083111E+0	-1.107732E+0	-1.132675E+0	-1.158858E+0	-1.182590E+0	-1.207645E+0	-1.233412E+0
-8.317620E-1	-8.568243E-1	-8.811780E-1	-9.061173E-1	-9.329390E-1	-9.568764E-1	-9.811349E-1	-1.006592E+0	-1.032782E+0	-1.056720E+0	-1.081733E+0	-1.109526E+0	-1.134007E+0	-1.157185E+0	-1.184542E+0	-1.209384E+0	-1.234716E+0
-8.322569E-1	-8.570463E-1	-8.808339E-1	-9.078443E-1	-9.308013E-1	-9.580290E-1	-9.831746E-1	-1.006483E+0	-1.031155E+0	-1.058202E+0	-1.082816E+0	-1.107371E+0	-1.132611E+0	-1.158969E+0	-1.183090E+0	-1.208810E+0	-1.232570E+0
-8.312625E-1	-8.546385E-1	-8.827089E-1	-9.069693E-1	-9.313600E-1	-9.565314E-1	-9.813051E-1	-1.008217E+0	-1.032489E+0	-1.058080E+0	-1.083416E+0	-1.106761E+0	-1.132111E+0	-1.157998E+0	-1.182924E+0	-1.207173E+0	-1.233615E+0
-8.294199E-1	-8.550529E-1	-8.814555E-1	-9.053208E-1	-9.324848E-1	-9.555445E-1	-9.820211E-1	-1.006745E+0	-1.033012E+0	-1.056361E+0	-1.080891E+0	-1.108637E+0	-1.133415E+0	-1.156842E+0	-1.184154E+0	-1.209255E+0	-1.234310E+0
-8.312486E-1	-8.567817E-1	-8.799043E-1	-9.076260E-1	-9.306745E-1	-9.573815E-1	-9.823051E-1	-1.004997E+0	-1.031600E+0	-1.058494E+0	-1.082584E+0	-1.107269E+0	-1.132796E+0	-1.158266E+0	-1.182378E+0	-1.207867E+0	-1.232450E+0
-8.309905E-1	-8.551130E-1	-8.810948E-1	-9.056372E-1	-9.300613E-1	-9.563169E-1	-9.810563E-1	-1.007012E+0	-1.030793E+0	-1.055882E+0	-1.083046E+0	-1.106566E+0	-1.131926E+0	-1.158109E+0	-1.182489E+0	-1.207156E+0	-1.233061E+0
-8.290517E-1	-8.540030E-1	-8.821826E-1	-9.051423E-1	-9.316772E-1	-9.552142E-1	-9.822393E-1	-1.005844E+0	-1.032754E+0	-1.056255E+0	-1.081067E+0	-1.108684E+0	-1.133332E+0	-1.156962E+0	-1.183820E+0	-1.208478E+0	-1.234051E+0
-8.302487E-1	-8.541816E-1	-8.798599E-1	-9.065234E-1	-9.307236E-1	-9.567599E-1	-9.799546E-1	-1.005095E+0	-1.031258E+0	-1.057624E+0	-1.081475E+0	-1.107352E+0	-1.131334E+0	-1.156639E+0	-1.182979E+0	-1.207229E+0	-1.232071E+0
-8.309425E-1	-8.562138E-1	-8.794066E-1	-9.054041E-1	-9.297052E-1	-9.564436E-1	-9.824235E-1	-1.007002E+0	-1.030314E+0	-1.056699E+0	-1.083001E+0	-1.105955E+0	-1.131565E+0	-1.158285E+0	-1.181434E+0	-1.206785E+0	-1.232580E+0
-8.289371E-1	-8.554849E-1	-8.815397E-1	-9.044061E-1	-9.317347E-1	-9.546019E-1	-9.802099E-1	-1.006540E+0	-1.031673E+0	-1.055488E+0	-1.081409E+0	-1.107444E+0	-1.132545E+0	-1.156214E+0	-1.183209E+0	-1.208172E+0	-1.233541E+0
-8.286151E-1	-8.531974E-1	-8.802151E-1	-9.053838E-1	-9.292028E-1	-9.568330E-1	-9.808805E-1	-1.004455E+0	-1.031734E+0	-1.057002E+0	-1.080401E+0	-1.106538E+0	-1.130715E+0	-1.156842E+0	-1.182489E+0	-1.206609E+0	-1.231073E+0
-8.304939E-1	-8.539031E-1	-8.791486E-1	-9.065493E-1	-9.293648E-1	-9.548544E-1	-9.816159E-1	-1.005657E+0	-1.029829E+0	-1.057010E+0	-1.082038E+0	-1.105253E+0	-1.132629E+0	-1.157259E+0	-1.181083E+0	-1.206184E+0	-1.233060E+0
-8.300415E-1	-8.554710E-1	-8.800245E-1	-9.035486E-1	-9.309363E-1	-9.545020E-1	-9.796799E-1	-1.006482E+0	-1.031144E+0	-1.054969E+0	-1.081039E+0	-1.107075E+0	-1.131076E+0	-1.156610E+0	-1.182229E+0	-1.207257E+0	-1.232349E+0
-8.279371E-1	-8.544137E-1	-8.811383E-1	-9.044884E-1	-9.294406E-1	-9.564399E-1	-9.819268E-1	-1.004577E+0	-1.031363E+0	-1.056269E+0	-1.079763E+0	-1.105844E+0	-1.130252E+0	-1.155853E+0	-1.181407E+0	-1.207007E+0	-1.231183E+0
-8.294642E-1	-8.528199E-1	-8.789386E-1	-9.060415E-1	-9.283417E-1	-9.555333E-1	-9.794125E-1	-1.004450E+0	-1.029531E+0	-1.057288E+0	-1.081566E+0	-1.104707E+0	-1.131769E+0	-1.157601E+0	-1.180380E+0	-1.205213E+0	-1.232173E+0
-8.296853E-1	-8.540483E-1	-8.785168E-1	-9.031508E-1	-9.307698E-1	-9.542161E-1	-9.802737E-1	-1.005928E+0	-1.030758E+0	-1.054736E+0	-1.080004E+0	-1.106344E+0	-1.130345E+0	-1.155926E+0	-1.182008E+0	-1.206646E+0	-1.232191E+0
-8.276670E-1	-8.550196E-1	-8.802429E-1	-9.051239E-1	-9.291483E-1	-9.557081E-1	-9.800999E-1	-1.003999E+0	-1.030448E+0	-1.054769E+0	-1.080910E+0	-1.105770E+0	-1.129678E+0	-1.156528E+0	-1.182054E+0	-1.206526E+0	-1.230184E+0
-8.280064E-1	-8.529069E-1	-8.800162E-1	-9.043653E-1	-9.285711E-1	-9.541782E-1	-9.790148E-1	-1.004791E+0	-1.029182E+0	-1.056266E+0	-1.081011E+0	-1.104328E+0	-1.131001E+0	-1.156795E+0	-1.180121E+0	-1.205056E+0	-1.231396E+0
-8.294403E-1	-8.522316E-1	-8.778563E-1	-9.032637E-1	-9.302009E-1	-9.537074E-1	-9.807676E-1	-1.006028E+0	-1.030405E+0	-1.055003E+0	-1.078755E+0	-1.105374E+0	-1.130687E+0	-1.154632E+0	-1.180926E+0	-1.207220E+0	-1.232238E+0
-8.277142E-1	-8.542417E-1	-8.785187E-1	-9.049435E-1	-9.277340E-1	-9.551698E-1	-9.783803E-1	-1.003130E+0	-1.030897E+0	-1.053912E+0	-1.080586E+0	-1.106501E+0	-1.129225E+0	-1.155038E+0	-1.181555E+0	-1.206174E+0	-1.230499E+0
-8.267179E-1	-8.536080E-1	-8.793262E-1	-9.037946E-1	-9.286571E-1	-9.545279E-1	-9.797067E-1	-1.003809E+0	-1.028249E+0	-1.056213E+0	-1.080069E+0	-1.104411E+0	-1.130954E+0	-1.156685E+0	-1.179797E+0	-1.204501E+0	-1.231174E+0
-8.293505E-1	-8.517377E-1	-8.771053E-1	-9.026513E-1	-9.297125E-1	-9.527352E-1	-9.796151E-1	-1.005437E+0	-1.030724E+0	-1.055729E+0	-1.078348E+0	-1.104743E+0	-1.130760E+0	-1.155048E+0	-1.181638E+0	-1.205463E+0	-1.232025E+0
-8.279464E-1	-8.528754E-1	-8.775825E-1	-9.045948E-1	-9.278366E-1	-9.541995E-1	-9.773202E-1	-1.003257E+0	-1.029655E+0	-1.053285E+0	-1.080013E+0	-1.105909E+0	-1.129189E+0	-1.154289E+0	-1.180620E+0	-1.206193E+0	-1.229999E+0
-8.261222E-1	-8.537347E-1	-8.786518E-1	-9.025440E-1	-9.274564E-1	-9.546463E-1	-9.800415E-1	-1.003093E+0	-1.028247E+0	-1.054823E+0	-1.079079E+0	-1.104208E+0	-1.130363E+0	-1.156019E+0	-1.179732E+0	-1.204297E+0	-1.230342E+0
-8.279676E-1	-8.514546E-1	-8.783050E-1	-9.020723E-1	-9.294582E-1	-9.524262E-1	-9.773017E-1	-1.004585E+0	-1.030135E+0	-1.054991E+0	-1.078542E+0	-1.104235E+0	-1.130085E+0	-1.155335E+0	-1.181194E+0	-1.205611E+0	-1.231572E+0
-8.283228E-1	-8.520799E-1	-8.763947E-1	-9.034921E-1	-9.282649E-1	-9.535391E-1	-9.792008E-1	-1.004177E+0	-1.028343E+0	-1.053006E+0	-1.080078E+0	-1.105529E+0	-1.128282E+0	-1.153614E+0	-1.180242E+0	-1.205241E+0	-1.229351E+0
-8.263127E-1	-8.533426E-1	-8.785520E-1	-9.035827E-1	-9.268312E-1	-9.544733E-1	-9.776902E-1	-1.002087E+0	-1.028515E+0	-1.054946E+0	-1.078652E+0	-1.102774E+0	-1.129771E+0	-1.155631E+0	-1.178918E+0	-1.203622E+0	-1.230555E+0
-8.260205E-1	-8.518348E-1	-8.785232E-1	-9.010372E-1	-9.286765E-1	-9.515872E-1	-9.779455E-1	-1.003720E+0	-1.030100E+0	-1.054254E+0	-1.077904E+0	-1.104587E+0	-1.130390E+0	-1.155187E+0	-1.180583E+0	-1.204945E+0	-1.231174E+0
-8.280730E-1	-8.504740E-1	-8.760045E-1	-9.029177E-1	-9.268774E-1	-9.530821E-1	-9.783913E-1	-1.003955E+0	-1.028189E+0	-1.052825E+0	-1.079782E+0	-1.104578E+0	-1.128088E+0	-1.153189E+0	-1.179103E+0	-1.205370E+0	-1.229463E+0
-8.269852E-1	-8.522437E-1	-8.765289E-1	-9.034764E-1	-9.265619E-1	-9.538388E-1	-9.764840E-1	-1.001516E+0	-1.026765E+0	-1.054781E+0	-1.077423E+0	-1.102331E+0	-1.129114E+0	-1.154733E+0	-1.179076E+0	-1.203410E+0	-1.229944E+0
