7.281084E-1	7.531725E-1	7.795715E-1	8.037088E-1	8.292401E-1	8.555595E-1	8.809399E-1	9.063889E-1	9.307325E-1	9.543471E-1	9.806193E-1	1.006342E+0	1.030213E+0	1.055848E+0	1.080292E+0	1.107298E+0	1.130554E+0
7.295246E-1	7.548903E-1	7.796696E-1	8.049557E-1	8.310161E-1	8.561339E-1	8.796939E-1	9.054482E-1	9.296834E-1	9.559881E-1	9.796638E-1	1.005116E+0	1.031585E+0	1.055684E+0	1.082102E+0	1.107059E+0	1.131700E+0
7.298928E-1	7.537109E-1	7.783607E-1	8.053210E-1	8.300901E-1	8.544938E-1	8.800380E-1	9.044353E-1	9.313216E-1	9.555126E-1	9.807488E-1	1.005293E+0	1.030390E+0	1.057226E+0	1.080990E+0	1.105690E+0	1.132413E+0
7.287929E-1	7.532863E-1	7.797528E-1	8.042767E-1	8.293260E-1	8.561478E-1	8.813470E-1	9.057664E-1	9.297844E-1	9.546940E-1	9.806767E-1	1.006281E+0	1.030890E+0	1.055989E+0	1.080981E+0	1.107514E+0	1.130721E+0
7.303969E-1	7.550910E-1	7.802116E-1	8.048983E-1	8.312103E-1	8.560488E-1	8.805514E-1	9.063241E-1	9.300164E-1	9.568317E-1	9.803935E-1	1.006431E+0	1.032276E+0	1.055707E+0	1.082650E+0	1.107363E+0	1.131914E+0
7.292572E-1	7.549440E-1	7.789897E-1	8.062212E-1	8.300318E-1	8.547713E-1	8.800575E-1	9.051623E-1	9.317167E-1	9.552277E-1	9.818320E-1	1.004871E+0	1.031133E+0	1.057527E+0	1.080660E+0	1.106475E+0	1.132626E+0
7.287984E-1	7.535648E-1	7.789120E-1	8.045071E-1	8.297867E-1	8.566093E-1	8.817807E-1	9.064361E-1	9.300534E-1	9.559826E-1	9.806749E-1	1.006585E+0	1.031068E+0	1.056362E+0	1.081671E+0	1.107376E+0	1.131368E+0
7.303506E-1	7.547377E-1	7.806288E-1	8.051989E-1	8.313806E-1	8.558860E-1	8.805274E-1	9.064675E-1	9.310729E-1	9.564856E-1	9.807146E-1	1.006975E+0	1.032625E+0	1.056519E+0	1.083114E+0	1.107983E+0	1.131904E+0
7.306698E-1	7.554564E-1	7.796908E-1	8.062415E-1	8.309856E-1	8.552643E-1	8.800954E-1	9.055314E-1	9.313272E-1	9.551537E-1	9.821059E-1	1.005572E+0	1.030862E+0	1.057694E+0	1.081215E+0	1.106686E+0	1.133467E+0
7.290825E-1	7.539505E-1	7.793680E-1	8.051269E-1	8.302020E-1	8.566371E-1	8.817910E-1	9.065822E-1	9.300914E-1	9.572294E-1	9.814324E-1	1.007255E+0	1.031224E+0	1.056388E+0	1.082419E+0	1.107991E+0	1.131719E+0
7.309473E-1	7.549921E-1	7.808378E-1	8.053303E-1	8.317700E-1	8.564401E-1	8.808937E-1	9.072334E-1	9.315012E-1	9.564266E-1	9.809514E-1	1.006149E+0	1.032924E+0	1.057568E+0	1.083314E+0	1.108422E+0	1.133402E+0
7.303063E-1	7.559282E-1	7.808961E-1	8.067724E-1	8.306692E-1	8.556741E-1	8.806135E-1	9.054232E-1	9.321422E-1	9.556514E-1	9.823306E-1	1.006286E+0	1.031144E+0	1.057010E+0	1.081520E+0	1.107020E+0	1.133134E+0
7.301193E-1	7.542890E-1	7.793254E-1	8.059926E-1	8.308838E-1	8.571902E-1	8.825939E-1	9.071659E-1	9.308148E-1	9.573164E-1	9.815758E-1	1.007866E+0	1.031752E+0	1.056839E+0	1.082067E+0	1.107782E+0	1.132144E+0
7.315707E-1	7.547090E-1	7.808656E-1	8.054709E-1	8.320530E-1	8.570284E-1	8.811083E-1	9.068042E-1	9.312421E-1	9.572396E-1	9.808821E-1	1.006873E+0	1.033119E+0	1.058099E+0	1.083725E+0	1.108968E+0	1.133865E+0
7.297198E-1	7.561419E-1	7.811699E-1	8.073274E-1	8.305027E-1	8.559969E-1	8.809955E-1	9.059847E-1	9.325408E-1	9.560463E-1	9.827598E-1	1.006301E+0	1.031330E+0	1.056830E+0	1.082259E+0	1.107214E+0	1.133235E+0
7.305893E-1	7.549476E-1	7.799488E-1	8.055495E-1	8.321363E-1	8.580422E-1	8.824440E-1	9.078236E-1	9.310738E-1	9.572979E-1	9.822260E-1	1.007812E+0	1.033055E+0	1.058086E+0	1.083320E+0	1.108775E+0	1.132709E+0
7.319648E-1	7.558949E-1	7.814493E-1	8.061665E-1	8.315424E-1	8.568137E-1	8.815837E-1	9.070956E-1	9.320506E-1	9.578806E-1	9.811132E-1	1.007693E+0	1.032338E+0	1.058309E+0	1.084095E+0	1.109343E+0	1.133865E+0
7.306938E-1	7.565415E-1	7.814345E-1	8.075133E-1	8.306442E-1	8.564096E-1	8.815948E-1	9.066508E-1	9.330126E-1	9.567475E-1	9.829965E-1	1.006534E+0	1.031725E+0	1.057097E+0	1.082853E+0	1.107871E+0	1.133782E+0
7.306059E-1	7.549828E-1	7.802172E-1	8.063996E-1	8.323352E-1	8.583799E-1	8.830342E-1	9.085987E-1	9.311940E-1	9.571489E-1	9.818755E-1	1.008453E+0	1.033585E+0	1.058534E+0	1.083597E+0	1.109631E+0	1.132958E+0
7.320434E-1	7.559124E-1	7.814714E-1	8.061952E-1	8.321612E-1	8.567129E-1	8.818520E-1	9.068921E-1	9.326649E-1	9.586290E-1	9.821798E-1	1.007714E+0	1.032774E+0	1.058746E+0	1.084501E+0	1.109726E+0	1.134984E+0
7.309176E-1	7.570918E-1	7.820561E-1	8.076216E-1	8.311372E-1	8.573669E-1	8.818066E-1	9.069448E-1	9.332725E-1	9.570482E-1	9.836608E-1	1.006917E+0	1.032361E+0	1.057405E+0	1.082832E+0	1.108071E+0	1.134225E+0
7.305967E-1	7.559957E-1	7.806075E-1	8.063812E-1	8.326663E-1	8.583937E-1	8.833774E-1	9.086404E-1	9.317657E-1	9.574255E-1	9.819412E-1	1.008853E+0	1.034339E+0	1.059033E+0	1.083357E+0	1.109265E+0	1.133208E+0
7.325356E-1	7.555655E-1	7.821273E-1	8.067123E-1	8.326747E-1	8.573132E-1	8.821175E-1	9.072297E-1	9.331135E-1	9.588816E-1	9.824490E-1	1.008369E+0	1.033019E+0	1.058761E+0	1.084801E+0	1.110045E+0	1.135280E+0
7.319121E-1	7.564925E-1	7.825287E-1	8.081525E-1	8.316552E-1	8.576342E-1	8.818807E-1	9.076034E-1	9.333253E-1	9.580019E-1	9.838707E-1	1.007600E+0	1.033019E+0	1.057715E+0	1.083270E+0	1.108432E+0	1.134022E+0
7.308215E-1	7.573120E-1	7.810172E-1	8.065837E-1	8.336199E-1	8.591355E-1	8.836373E-1	9.088078E-1	9.319091E-1	9.576374E-1	9.824573E-1	1.009299E+0	1.034246E+0	1.059486E+0	1.083666E+0	1.109502E+0	1.133578E+0
7.324606E-1	7.556404E-1	7.830625E-1	8.073357E-1	8.328883E-1	8.581069E-1	8.827299E-1	9.087652E-1	9.337480E-1	9.593773E-1	9.828375E-1	1.008694E+0	1.032865E+0	1.058906E+0	1.085240E+0	1.110706E+0	1.135297E+0
7.329111E-1	7.564535E-1	7.817961E-1	8.084171E-1	8.321280E-1	8.573558E-1	8.821230E-1	9.074073E-1	9.336435E-1	9.580148E-1	9.841363E-1	1.008002E+0	1.033947E+0	1.057973E+0	1.083564E+0	1.108706E+0	1.134743E+0
7.312396E-1	7.576385E-1	7.814224E-1	8.067086E-1	8.336995E-1	8.588719E-1	8.839139E-1	9.090641E-1	9.324326E-1	9.585476E-1	9.828430E-1	1.009694E+0	1.034742E+0	1.060251E+0	1.084537E+0	1.110142E+0	1.133883E+0
7.321850E-1	7.561826E-1	7.830819E-1	8.088000E-1	8.325692E-1	8.590282E-1	8.829944E-1	9.089382E-1	9.336731E-1	9.594902E-1	9.832232E-1	1.008956E+0	1.033051E+0	1.058948E+0	1.085227E+0	1.110918E+0	1.135613E+0
7.330462E-1	7.572685E-1	7.821828E-1	8.073339E-1	8.324628E-1	8.577619E-1	8.828011E-1	9.075886E-1	9.341818E-1	9.576457E-1	9.845146E-1	1.008250E+0	1.034693E+0	1.058869E+0	1.083659E+0	1.109216E+0	1.134781E+0
7.314089E-1	7.580964E-1	7.818923E-1	8.079398E-1	8.342508E-1	8.597146E-1	8.844291E-1	9.094220E-1	9.325880E-1	9.588630E-1	9.830679E-1	1.009968E+0	1.034867E+0	1.060681E+0	1.084885E+0	1.110824E+0	1.134290E+0
7.335068E-1	7.565063E-1	7.833289E-1	8.091737E-1	8.328004E-1	8.583040E-1	8.834245E-1	9.091436E-1	9.338941E-1	9.597076E-1	9.840197E-1	1.008192E+0	1.033389E+0	1.059111E+0	1.085643E+0	1.110744E+0	1.136085E+0
7.330036E-1	7.572694E-1	7.825408E-1	8.078519E-1	8.333564E-1	8.585574E-1	8.828954E-1	9.080928E-1	9.345370E-1	9.582507E-1	9.846597E-1	1.009428E+0	1.034310E+0	1.059602E+0	1.084133E+0	1.109626E+0	1.135206E+0
7.317104E-1	7.585015E-1	7.826601E-1	8.078962E-1	8.347078E-1	8.599736E-1	8.845763E-1	9.098049E-1	9.331282E-1	9.600738E-1	9.832769E-1	1.010203E+0	1.035642E+0	1.060675E+0	1.084609E+0	1.111245E+0	1.135372E+0
7.337242E-1	7.568477E-1	7.838941E-1	8.094484E-1	8.335071E-1	8.585685E-1	8.842043E-1	9.090399E-1	9.350920E-1	9.595161E-1	9.853961E-1	1.008710E+0	1.034334E+0	1.058961E+0	1.086401E+0	1.111189E+0	1.136066E+0
7.335771E-1	7.575071E-1	7.831614E-1	8.078703E-1	8.334100E-1	8.586351E-1	8.832812E-1	9.087458E-1	9.341651E-1	9.585763E-1	9.840687E-1	1.010039E+0	1.034656E+0	1.060220E+0	1.084925E+0	1.109830E+0	1.134669E+0
7.320555E-1	7.588095E-1	7.823021E-1	8.087547E-1	8.348974E-1	8.602511E-1	8.850747E-1	9.105209E-1	9.336083E-1	9.603485E-1	9.841760E-1	1.010606E+0	1.035572E+0	1.061019E+0	1.085405E+0	1.111167E+0	1.136233E+0
7.339897E-1	7.577171E-1	7.836896E-1	8.096381E-1	8.333138E-1	8.595897E-1	8.845854E-1	9.094728E-1	9.350680E-1	9.600341E-1	9.855663E-1	1.009050E+0	1.034243E+0	1.059506E+0	1.086716E+0	1.111891E+0	1.136463E+0
7.333069E-1	7.576043E-1	7.836933E-1	8.081914E-1	8.343618E-1	8.588034E-1	8.835707E-1	9.087532E-1	9.346378E-1	9.587872E-1	9.841187E-1	1.010317E+0	1.035431E+0	1.060446E+0	1.085236E+0	1.110188E+0	1.135641E+0
7.331008E-1	7.593359E-1	7.826092E-1	8.091645E-1	8.351361E-1	8.607784E-1	8.849637E-1	9.100991E-1	9.335546E-1	9.607649E-1	9.854164E-1	1.010826E+0	1.035881E+0	1.061786E+0	1.085772E+0	1.111885E+0	1.135927E+0
7.346575E-1	7.583101E-1	7.846545E-1	8.099998E-1	8.336468E-1	8.595953E-1	8.855770E-1	9.107161E-1	9.355092E-1	9.599980E-1	9.854284E-1	1.008986E+0	1.034292E+0	1.059951E+0	1.086828E+0	1.111719E+0	1.137203E+0
7.331968E-1	7.577310E-1	7.840995E-1	8.089462E-1	8.345903E-1	8.593890E-1	8.837659E-1	9.093712E-1	9.351114E-1	9.595115E-1	9.842388E-1	1.010987E+0	1.036052E+0	1.060835E+0	1.085233E+0	1.110486E+0	1.135807E+0
7.332579E-1	7.595995E-1	7.830893E-1	8.088139E-1	8.354996E-1	8.611067E-1	8.849046E-1	9.107854E-1	9.342687E-1	9.613790E-1	9.860871E-1	1.010652E+0	1.035965E+0	1.061443E+0	1.087070E+0	1.112037E+0	1.136214E+0
7.349229E-1	7.586865E-1	7.848071E-1	8.105890E-1	8.340667E-1	8.606895E-1	8.859536E-1	9.104784E-1	9.357849E-1	9.604023E-1	9.859021E-1	1.009791E+0	1.035178E+0	1.060094E+0	1.086223E+0	1.112018E+0	1.137870E+0
7.338554E-1	7.583036E-1	7.845786E-1	8.090645E-1	8.356883E-1	8.593169E-1	8.842838E-1	9.099437E-1	9.356267E-1	9.604069E-1	9.846227E-1	1.011611E+0	1.036859E+0	1.062079E+0	1.085577E+0	1.111359E+0	1.136057E+0
7.338046E-1	7.598336E-1	7.834953E-1	8.098731E-1	8.352434E-1	8.609273E-1	8.848620E-1	9.116800E-1	9.342882E-1	9.618249E-1	9.856088E-1	1.010175E+0	1.035363E+0	1.061422E+0	1.087040E+0	1.113172E+0	1.136945E+0
7.352106E-1	7.593915E-1	7.856035E-1	8.108148E-1	8.343582E-1	8.606951E-1	8.864253E-1	9.105015E-1	9.356619E-1	9.601257E-1	9.864968E-1	1.010492E+0	1.035472E+0	1.060974E+0	1.087419E+0	1.112330E+0	1.138258E+0
7.342662E-1	7.584914E-1	7.847987E-1	8.090119E-1	8.361027E-1	8.597599E-1	8.850618E-1	9.099974E-1	9.362418E-1	9.604985E-1	9.848855E-1	1.012018E+0	1.037287E+0	1.062588E+0	1.086052E+0	1.111544E+0	1.136315E+0
7.338425E-1	7.602998E-1	7.842419E-1	8.102930E-1	8.355782E-1	8.616608E-1	8.855548E-1	9.117326E-1	9.349690E-1	9.619091E-1	9.860066E-1	1.010652E+0	1.035664E+0	1.061296E+0	1.086860E+0	1.113150E+0	1.137777E+0
7.356288E-1	7.590324E-1	7.858495E-1	8.111709E-1	8.347365E-1	8.605665E-1	8.864937E-1	9.117290E-1	9.368070E-1	9.603309E-1	9.869612E-1	1.010769E+0	1.035925E+0	1.061247E+0	1.087654E+0	1.113302E+0	1.137730E+0
7.347287E-1	7.589566E-1	7.850253E-1	8.098684E-1	8.365458E-1	8.606507E-1	8.851812E-1	9.102398E-1	9.353039E-1	9.613652E-1	9.855810E-1	1.012521E+0	1.037600E+0	1.062946E+0	1.086357E+0	1.111692E+0	1.136999E+0
7.342163E-1	7.608021E-1	7.845925E-1	8.105196E-1	8.354968E-1	8.624378E-1	8.865668E-1	9.124218E-1	9.363306E-1	9.618360E-1	9.862851E-1	1.010885E+0	1.036154E+0	1.062002E+0	1.088459E+0	1.113208E+0	1.138831E+0
7.358563E-1	7.596161E-1	7.860105E-1	8.116389E-1	8.352721E-1	8.607413E-1	8.867129E-1	9.107171E-1	9.367931E-1	9.605799E-1	9.872286E-1	1.012187E+0	1.036621E+0	1.061667E+0	1.087593E+0	1.113792E+0	1.137203E+0
7.358313E-1	7.590797E-1	7.848625E-1	8.098897E-1	8.370500E-1	8.613879E-1	8.856214E-1	9.111999E-1	9.353122E-1	9.622985E-1	9.855451E-1	1.012402E+0	1.037716E+0	1.063084E+0	1.086780E+0	1.112611E+0	1.137480E+0
7.344133E-1	7.606532E-1	7.845989E-1	8.109091E-1	8.357808E-1	8.624933E-1	8.864549E-1	9.127576E-1	9.368357E-1	9.621273E-1	9.874209E-1	1.010964E+0	1.036967E+0	1.061708E+0	1.088522E+0	1.112539E+0	1.139423E+0
7.355769E-1	7.605578E-1	7.866256E-1	8.119969E-1	8.364690E-1	8.613380E-1	8.873697E-1	9.110038E-1	9.372658E-1	9.611034E-1	9.871370E-1	1.012392E+0	1.036433E+0	1.062458E+0	1.088445E+0	1.114377E+0	1.137879E+0
7.364307E-1	7.592083E-1	7.846730E-1	8.105492E-1	8.372276E-1	8.610771E-1	8.861996E-1	9.120157E-1	9.357618E-1	9.632744E-1	9.860131E-1	1.012656E+0	1.037916E+0	1.063586E+0	1.087197E+0	1.113286E+0	1.138452E+0
7.348101E-1	7.610333E-1	7.860577E-1	8.111607E-1	8.357087E-1	8.630169E-1	8.863836E-1	9.130610E-1	9.371048E-1	9.622162E-1	9.882747E-1	1.011246E+0	1.037898E+0	1.061885E+0	1.088990E+0	1.112582E+0	1.139285E+0
7.356732E-1	7.607318E-1	7.864647E-1	8.124871E-1	8.364394E-1	8.613750E-1	8.880838E-1	9.112157E-1	9.373953E-1	9.614966E-1	9.869742E-1	1.013098E+0	1.036935E+0	1.063207E+0	1.089006E+0	1.114801E+0	1.137786E+0
7.365362E-1	7.598160E-1	7.849921E-1	8.105455E-1	8.378519E-1	8.616340E-1	8.865825E-1	9.128548E-1	9.359560E-1	9.631393E-1	9.867928E-1	1.012441E+0	1.038794E+0	1.064126E+0	1.087703E+0	1.113849E+0	1.139350E+0
7.350247E-1	7.618214E-1	7.862862E-1	8.123003E-1	8.358946E-1	8.632361E-1	8.870932E-1	9.130064E-1	9.374554E-1	9.632097E-1	9.885717E-1	1.012066E+0	1.037831E+0	1.062355E+0	1.089384E+0	1.113133E+0	1.139692E+0
7.367600E-1	7.601952E-1	7.867330E-1	8.126138E-1	8.368307E-1	8.616275E-1	8.882179E-1	9.114052E-1	9.375859E-1	9.617777E-1	9.872508E-1	1.013878E+0	1.037335E+0	1.063690E+0	1.089611E+0	1.115081E+0	1.138341E+0
7.364419E-1	7.612043E-1	7.852177E-1	8.110469E-1	8.379833E-1	8.624933E-1	8.864197E-1	9.132266E-1	9.364213E-1	9.635056E-1	9.869067E-1	1.011969E+0	1.039321E+0	1.063990E+0	1.087960E+0	1.113936E+0	1.139830E+0
7.360662E-1	7.621396E-1	7.872065E-1	8.125546E-1	8.364680E-1	8.634405E-1	8.870867E-1	9.130768E-1	9.383730E-1	9.629719E-1	9.889556E-1	1.012942E+0	1.038253E+0	1.062710E+0	1.089718E+0	1.113506E+0	1.139979E+0
7.373317E-1	7.606318E-1	7.871816E-1	8.120709E-1	8.372479E-1	8.618662E-1	8.888183E-1	9.120546E-1	9.380104E-1	9.622522E-1	9.877678E-1	1.014143E+0	1.037774E+0	1.063480E+0	1.089328E+0	1.115421E+0	1.138877E+0
7.366120E-1	7.617872E-1	7.858846E-1	8.112338E-1	8.385993E-1	8.632417E-1	8.875362E-1	9.139046E-1	9.370132E-1	9.642670E-1	9.871601E-1	1.012421E+0	1.039536E+0	1.064834E+0	1.088227E+0	1.114170E+0	1.139516E+0
7.361764E-1	7.620370E-1	7.878356E-1	8.130745E-1	8.366179E-1	8.636126E-1	8.872180E-1	9.127474E-1	9.389521E-1	9.633012E-1	9.891350E-1	1.013519E+0	1.038554E+0	1.062997E+0	1.090457E+0	1.114064E+0	1.140376E+0
7.378747E-1	7.607632E-1	7.868725E-1	8.128636E-1	8.381628E-1	8.621650E-1	8.889025E-1	9.127160E-1	9.372548E-1	9.623170E-1	9.879565E-1	1.014342E+0	1.038023E+0	1.063852E+0	1.089481E+0	1.115755E+0	1.139155E+0
7.365158E-1	7.619916E-1	7.862214E-1	8.117360E-1	8.387251E-1	8.632278E-1	8.884547E-1	9.142320E-1	9.376284E-1	9.642494E-1	9.881332E-1	1.012628E+0	1.039995E+0	1.064813E+0	1.088924E+0	1.115082E+0	1.139617E+0
7.363022E-1	7.628093E-1	7.880048E-1	8.130940E-1	8.369963E-1	8.643480E-1	8.873114E-1	9.132608E-1	9.393387E-1	9.647867E-1	9.900554E-1	1.014516E+0	1.038503E+0	1.063328E+0	1.091021E+0	1.114147E+0	1.141430E+0
7.376582E-1	7.609778E-1	7.871353E-1	8.136305E-1	8.383598E-1	8.625840E-1	8.889311E-1	9.132072E-1	9.389391E-1	9.634908E-1	9.885254E-1	1.014213E+0	1.039287E+0	1.064438E+0	1.089834E+0	1.115635E+0	1.139432E+0
7.376896E-1	7.626308E-1	7.865988E-1	8.119562E-1	8.389879E-1	8.632713E-1	8.887322E-1	9.149776E-1	9.376081E-1	9.634039E-1	9.883616E-1	1.013369E+0	1.040222E+0	1.065370E+0	1.089837E+0	1.116087E+0	1.140256E+0
7.365400E-1	7.620952E-1	7.887782E-1	8.129497E-1	8.372368E-1	8.647550E-1	8.877027E-1	9.132395E-1	9.388735E-1	9.652428E-1	9.897723E-1	1.015285E+0	1.038321E+0	1.063969E+0	1.091244E+0	1.114608E+0	1.141578E+0
7.384463E-1	7.618094E-1	7.876348E-1	8.142891E-1	8.391386E-1	8.632343E-1	8.898968E-1	9.139574E-1	9.398846E-1	9.633669E-1	9.893394E-1	1.013638E+0	1.039892E+0	1.065389E+0	1.089323E+0	1.115686E+0	1.139682E+0
7.376990E-1	7.632737E-1	7.869697E-1	8.125084E-1	8.388815E-1	8.645654E-1	8.885445E-1	9.152015E-1	9.383804E-1	9.645019E-1	9.884903E-1	1.014468E+0	1.040280E+0	1.065648E+0	1.089851E+0	1.116223E+0	1.140876E+0
7.367332E-1	7.615818E-1	7.886024E-1	8.133770E-1	8.375624E-1	8.649242E-1	8.882495E-1	9.133061E-1	9.389290E-1	9.657090E-1	9.900360E-1	1.015012E+0	1.038803E+0	1.064176E+0	1.091894E+0	1.115000E+0	1.141707E+0
7.391410E-1	7.630730E-1	7.884969E-1	8.145758E-1	8.392672E-1	8.635562E-1	8.900698E-1	9.143967E-1	9.400825E-1	9.636370E-1	9.895882E-1	1.013698E+0	1.040530E+0	1.065365E+0	1.090909E+0	1.116797E+0	1.140209E+0
7.381068E-1	7.633301E-1	7.873573E-1	8.126351E-1	8.396510E-1	8.648642E-1	8.893122E-1	9.152681E-1	9.384702E-1	9.653649E-1	9.889805E-1	1.014953E+0	1.040831E+0	1.066357E+0	1.089878E+0	1.116477E+0	1.142003E+0
7.375685E-1	7.618482E-1	7.884164E-1	8.137895E-1	8.386936E-1	8.651638E-1	8.887711E-1	9.137325E-1	9.392583E-1	9.655259E-1	9.903939E-1	1.015642E+0	1.039929E+0	1.064567E+0	1.091709E+0	1.115107E+0	1.142087E+0
7.394657E-1	7.638278E-1	7.894395E-1	8.150162E-1	8.402579E-1	8.636395E-1	8.906017E-1	9.147325E-1	9.405265E-1	9.640912E-1	9.904549E-1	1.014232E+0	1.039963E+0	1.066213E+0	1.091694E+0	1.117000E+0	1.140755E+0
7.377100E-1	7.638389E-1	7.875072E-1	8.132114E-1	8.391960E-1	8.655098E-1	8.896332E-1	9.158342E-1	9.390206E-1	9.652262E-1	9.891415E-1	1.015109E+0	1.041716E+0	1.066659E+0	1.090281E+0	1.117185E+0	1.142716E+0
7.383511E-1	7.625050E-1	7.884719E-1	8.138034E-1	8.393856E-1	8.657883E-1	8.888072E-1	9.153162E-1	9.392361E-1	9.660328E-1	9.905707E-1	1.016445E+0	1.039663E+0	1.064912E+0	1.091810E+0	1.115706E+0	1.141421E+0
7.398458E-1	7.637010E-1	7.899094E-1	8.152576E-1	8.396677E-1	8.644044E-1	8.908311E-1	9.143496E-1	9.408512E-1	9.645796E-1	9.908213E-1	1.014702E+0	1.040874E+0	1.066129E+0	1.092217E+0	1.117370E+0	1.141976E+0
7.385842E-1	7.645049E-1	7.885506E-1	8.140106E-1	8.389332E-1	8.648382E-1	8.903584E-1	9.158592E-1	9.398938E-1	9.659680E-1	9.894152E-1	1.015993E+0	1.041703E+0	1.066855E+0	1.090778E+0	1.116972E+0	1.143012E+0
7.384759E-1	7.630212E-1	7.887541E-1	8.145647E-1	8.410089E-1	8.664460E-1	8.892188E-1	9.164077E-1	9.401482E-1	9.664703E-1	9.912893E-1	1.016643E+0	1.040218E+0	1.065102E+0	1.091838E+0	1.115923E+0	1.141162E+0
7.402529E-1	7.636483E-1	7.899501E-1	8.156683E-1	8.393661E-1	8.647521E-1	8.913510E-1	9.145540E-1	9.415402E-1	9.648830E-1	9.912820E-1	1.014676E+0	1.041854E+0	1.066588E+0	1.092959E+0	1.118137E+0	1.142419E+0
7.385749E-1	7.647352E-1	7.884127E-1	8.138756E-1	8.408360E-1	8.657013E-1	8.895971E-1	9.162967E-1	9.398929E-1	9.666165E-1	9.902117E-1	1.016959E+0	1.041570E+0	1.067313E+0	1.092235E+0	1.117976E+0	1.143631E+0
7.395629E-1	7.632450E-1	7.895607E-1	8.153741E-1	8.402968E-1	8.666745E-1	8.898340E-1	9.165261E-1	9.404432E-1	9.665046E-1	9.903718E-1	1.015667E+0	1.040394E+0	1.065321E+0	1.091408E+0	1.116632E+0	1.141698E+0
7.401687E-1	7.644688E-1	7.905052E-1	8.158514E-1	8.398787E-1	8.649650E-1	8.917866E-1	9.149535E-1	9.419741E-1	9.653187E-1	9.920645E-1	1.015645E+0	1.042606E+0	1.066823E+0	1.093423E+0	1.118269E+0	1.142355E+0
7.388219E-1	7.652171E-1	7.889030E-1	8.141558E-1	8.414456E-1	8.666384E-1	8.904935E-1	9.170090E-1	9.403859E-1	9.672622E-1	9.906094E-1	1.017524E+0	1.042382E+0	1.067812E+0	1.092301E+0	1.118018E+0	1.143734E+0
7.402001E-1	7.635836E-1	7.896477E-1	8.158986E-1	8.399285E-1	8.663174E-1	8.906914E-1	9.165270E-1	9.404469E-1	9.669569E-1	9.907741E-1	1.016698E+0	1.040686E+0	1.065903E+0	1.091791E+0	1.116978E+0	1.141698E+0
7.409041E-1	7.646556E-1	7.909686E-1	8.166183E-1	8.408859E-1	8.653858E-1	8.921234E-1	9.156205E-1	9.424858E-1	9.655268E-1	9.926214E-1	1.016035E+0	1.042000E+0	1.066609E+0	1.093989E+0	1.119190E+0	1.143289E+0
7.390754E-1	7.660238E-1	7.895274E-1	8.146655E-1	8.413809E-1	8.673312E-1	8.903372E-1	9.168045E-1	9.410972E-1	9.674434E-1	9.909934E-1	1.018210E+0	1.043346E+0	1.068398E+0	1.093302E+0	1.118081E+0	1.144159E+0
7.411603E-1	7.644669E-1	7.895709E-1	8.161113E-1	8.400072E-1	8.667234E-1	8.916173E-1	9.176019E-1	9.404451E-1	9.675054E-1	9.911626E-1	1.017381E+0	1.041546E+0	1.066843E+0	1.091842E+0	1.117070E+0	1.142401E+0
7.400559E-1	7.651737E-1	7.911286E-1	8.165239E-1	8.423716E-1	8.656958E-1	8.920845E-1	9.160553E-1	9.416948E-1	9.660828E-1	9.928545E-1	1.016422E+0	1.041927E+0	1.067156E+0	1.094156E+0	1.119775E+0	1.143419E+0
7.399144E-1	7.658572E-1	7.902397E-1	8.155822E-1	8.409683E-1	8.672340E-1	8.905776E-1	9.173836E-1	9.425662E-1	9.682824E-1	9.916658E-1	1.018436E+0	1.043621E+0	1.068749E+0	1.094106E+0	1.118687E+0	1.144935E+0
7.415359E-1	7.641820E-1	7.898530E-1	8.156220E-1	8.411801E-1	8.670426E-1	8.919698E-1	9.180793E-1	9.409751E-1	9.670133E-1	9.913892E-1	1.017625E+0	1.042353E+0	1.067571E+0	1.092413E+0	1.117825E+0	1.143132E+0
7.404832E-1	7.658823E-1	7.914949E-1	8.171677E-1	8.424400E-1	8.663442E-1	8.925008E-1	9.160701E-1	9.425181E-1	9.671345E-1	9.933216E-1	1.016560E+0	1.042029E+0	1.067133E+0	1.094459E+0	1.119906E+0	1.143382E+0
7.405906E-1	7.656371E-1	7.915042E-1	8.170881E-1	8.406408E-1	8.684486E-1	8.910605E-1	9.179257E-1	9.429667E-1	9.687885E-1	9.918906E-1	1.018777E+0	1.044192E+0	1.069181E+0	1.094279E+0	1.119554E+0	1.145416E+0
7.418430E-1	7.648139E-1	7.902850E-1	8.154787E-1	8.429589E-1	8.669232E-1	8.934313E-1	9.177184E-1	9.413220E-1	9.668912E-1	9.926926E-1	1.017420E+0	1.042097E+0	1.068066E+0	1.092889E+0	1.118243E+0	1.143484E+0
7.407571E-1	7.669386E-1	7.912831E-1	8.176228E-1	8.421495E-1	8.666568E-1	8.923731E-1	9.166204E-1	9.430518E-1	9.682028E-1	9.936240E-1	1.017080E+0	1.042877E+0	1.067348E+0	1.095294E+0	1.120055E+0	1.143927E+0
7.407459E-1	7.657693E-1	7.922996E-1	8.170012E-1	8.415927E-1	8.687483E-1	8.913620E-1	9.186240E-1	9.430055E-1	9.689059E-1	9.917750E-1	1.019299E+0	1.044532E+0	1.069729E+0	1.094298E+0	1.120524E+0	1.145823E+0
