-6.898682E-2	-6.959606E-2	-6.894266E-2	-6.826936E-2	-7.246960E-2	-7.206995E-2	-7.255458E-2	-7.018993E-2	-7.488210E-2	-7.212244E-2	-6.931009E-2	-7.054116E-2	-7.105059E-2	-6.928870E-2	-6.828898E-2	-7.021854E-2	-6.766855E-2	-6.777603E-2	-6.788656E-2	-6.812504E-2	-6.857143E-2	-6.649451E-2	-6.726196E-2	-6.811421E-2	-6.529205E-2	-6.718576E-2	-6.342786E-2	-6.733666E-2	-6.791767E-2	-6.834860E-2	-6.457144E-2	-6.445489E-2	-6.694247E-2	-6.477705E-2	-6.350100E-2	-6.212023E-2	-6.382223E-2	-6.187815E-2	-6.188213E-2	-6.196202E-2	-6.184084E-2	-6.179548E-2	-6.152970E-2	-6.237472E-2	-5.744527E-2	-5.642083E-2	-5.583308E-2	-6.026327E-2	-5.523670E-2	-5.548545E-2	-5.802897E-2	-5.642028E-2	-5.362145E-2	-5.560303E-2	-5.284105E-2	-5.213238E-2	-5.202935E-2	-5.092204E-2	-5.183234E-2	-5.211896E-2	-5.190205E-2	-5.167126E-2	-5.280540E-2	-5.442019E-2	-5.022283E-2	-4.887846E-2	-4.764248E-2	-4.712739E-2	-4.583578E-2	-4.632920E-2	-4.621488E-2	-4.694307E-2	-4.594964E-2	-4.479847E-2	-4.540280E-2	-4.393058E-2	-4.441882E-2	-4.487328E-2	-4.501269E-2	-4.431616E-2	-4.336847E-2	-4.318054E-2	-4.390725E-2	-4.282051E-2	-4.174543E-2	-4.342891E-2	-4.220423E-2	-3.973173E-2	-3.931357E-2	-4.152224E-2	-4.249178E-2	-4.213869E-2	-3.049023E-2	-1.334889E-2	-3.673508E-2
-6.822335E-2	-6.860966E-2	-6.776075E-2	-6.726205E-2	-7.111633E-2	-7.110235E-2	-7.198339E-2	-6.899561E-2	-7.399829E-2	-7.092044E-2	-6.799367E-2	-6.988063E-2	-7.041850E-2	-6.796933E-2	-6.713689E-2	-6.903940E-2	-6.667744E-2	-6.659791E-2	-6.655718E-2	-6.706061E-2	-6.814540E-2	-6.556968E-2	-6.585880E-2	-6.681482E-2	-6.441360E-2	-6.643008E-2	-6.226419E-2	-6.625520E-2	-6.670114E-2	-6.730528E-2	-6.319827E-2	-6.309274E-2	-6.579159E-2	-6.370818E-2	-6.269920E-2	-6.135520E-2	-6.261866E-2	-6.083723E-2	-6.072105E-2	-6.154525E-2	-6.128751E-2	-6.146406E-2	-6.084927E-2	-6.128122E-2	-5.690195E-2	-5.496686E-2	-5.522310E-2	-5.961580E-2	-5.451268E-2	-5.486418E-2	-5.743916E-2	-5.545269E-2	-5.361053E-2	-5.416042E-2	-5.198111E-2	-5.131512E-2	-5.088725E-2	-4.979671E-2	-5.071986E-2	-5.159702E-2	-5.097343E-2	-5.110137E-2	-5.214932E-2	-5.322375E-2	-4.968812E-2	-4.820728E-2	-4.689725E-2	-4.602029E-2	-4.506925E-2	-4.549492E-2	-4.563498E-2	-4.586975E-2	-4.517063E-2	-4.378570E-2	-4.438262E-2	-4.316433E-2	-4.394918E-2	-4.422265E-2	-4.400196E-2	-4.371507E-2	-4.223849E-2	-4.262009E-2	-4.320109E-2	-4.212277E-2	-4.107306E-2	-4.231736E-2	-4.165637E-2	-3.925988E-2	-3.829654E-2	-4.057334E-2	-4.192993E-2	-4.116536E-2	-2.997727E-2	-1.310495E-2	-3.753326E-2
-6.711347E-2	-6.777593E-2	-6.685869E-2	-6.713327E-2	-7.046932E-2	-7.053662E-2	-7.072427E-2	-6.840461E-2	-7.288526E-2	-7.025574E-2	-6.741535E-2	-6.871743E-2	-6.948172E-2	-6.734953E-2	-6.653922E-2	-6.876807E-2	-6.537370E-2	-6.615948E-2	-6.584324E-2	-6.596628E-2	-6.689665E-2	-6.435926E-2	-6.510431E-2	-6.612560E-2	-6.313828E-2	-6.528001E-2	-6.173280E-2	-6.587898E-2	-6.564976E-2	-6.624474E-2	-6.243731E-2	-6.253368E-2	-6.477103E-2	-6.274178E-2	-6.143842E-2	-6.018012E-2	-6.177678E-2	-5.981557E-2	-5.993971E-2	-6.043879E-2	-6.042518E-2	-6.074984E-2	-6.020642E-2	-6.011172E-2	-5.583853E-2	-5.380735E-2	-5.398491E-2	-5.846453E-2	-5.337280E-2	-5.397139E-2	-5.642611E-2	-5.442778E-2	-5.283206E-2	-5.373838E-2	-5.098037E-2	-5.062229E-2	-5.021635E-2	-4.936030E-2	-5.025134E-2	-5.092446E-2	-4.991279E-2	-4.990891E-2	-5.133735E-2	-5.261719E-2	-4.849306E-2	-4.747769E-2	-4.644400E-2	-4.566645E-2	-4.454370E-2	-4.453426E-2	-4.482559E-2	-4.496603E-2	-4.467359E-2	-4.288799E-2	-4.360703E-2	-4.220572E-2	-4.293132E-2	-4.320646E-2	-4.300788E-2	-4.266164E-2	-4.159028E-2	-4.164360E-2	-4.208519E-2	-4.108232E-2	-4.005612E-2	-4.156945E-2	-4.090383E-2	-3.837986E-2	-3.782469E-2	-3.960399E-2	-4.110445E-2	-4.018101E-2	-2.994838E-2	-1.289120E-2	-3.812074E-2
-6.646923E-2	-6.718641E-2	-6.644720E-2	-6.643803E-2	-6.912633E-2	-6.967345E-2	-6.986767E-2	-6.747961E-2	-7.233138E-2	-6.932443E-2	-6.653940E-2	-6.824271E-2	-6.838545E-2	-6.650830E-2	-6.570706E-2	-6.792406E-2	-6.474168E-2	-6.499025E-2	-6.506478E-2	-6.547331E-2	-6.620382E-2	-6.369105E-2	-6.448016E-2	-6.545488E-2	-6.240583E-2	-6.417559E-2	-6.142573E-2	-6.462810E-2	-6.517577E-2	-6.579658E-2	-6.178428E-2	-6.179465E-2	-6.426770E-2	-6.225465E-2	-6.061403E-2	-5.955256E-2	-6.126299E-2	-5.919652E-2	-5.925976E-2	-5.955451E-2	-5.917541E-2	-5.963597E-2	-5.926104E-2	-5.958386E-2	-5.496296E-2	-5.340205E-2	-5.332299E-2	-5.736788E-2	-5.298806E-2	-5.294075E-2	-5.535159E-2	-5.389668E-2	-5.192446E-2	-5.276504E-2	-5.051851E-2	-4.972764E-2	-4.985429E-2	-4.840632E-2	-4.937336E-2	-4.990761E-2	-4.936568E-2	-4.919978E-2	-5.027884E-2	-5.184687E-2	-4.795881E-2	-4.635865E-2	-4.535846E-2	-4.458361E-2	-4.383569E-2	-4.397131E-2	-4.374015E-2	-4.453529E-2	-4.373793E-2	-4.250214E-2	-4.323562E-2	-4.160500E-2	-4.216766E-2	-4.276145E-2	-4.254500E-2	-4.224701E-2	-4.103047E-2	-4.088977E-2	-4.149399E-2	-4.041874E-2	-3.953798E-2	-4.108019E-2	-4.011888E-2	-3.768490E-2	-3.719045E-2	-3.916360E-2	-4.031524E-2	-3.958325E-2	-2.930109E-2	-1.278937E-2	-3.854482E-2
-6.583250E-2	-6.614966E-2	-6.519391E-2	-6.522493E-2	-6.809328E-2	-6.851145E-2	-6.927815E-2	-6.636879E-2	-7.120437E-2	-6.828482E-2	-6.533908E-2	-6.691063E-2	-6.772687E-2	-6.511930E-2	-6.452432E-2	-6.662264E-2	-6.388370E-2	-6.409903E-2	-6.392720E-2	-6.440758E-2	-6.549923E-2	-6.301858E-2	-6.308524E-2	-6.415522E-2	-6.161162E-2	-6.375549E-2	-6.023586E-2	-6.369328E-2	-6.405210E-2	-6.462606E-2	-6.057570E-2	-6.046740E-2	-6.311301E-2	-6.106876E-2	-6.013181E-2	-5.888324E-2	-6.015152E-2	-5.840296E-2	-5.809682E-2	-5.894286E-2	-5.849970E-2	-5.883761E-2	-5.821504E-2	-5.870291E-2	-5.468042E-2	-5.252758E-2	-5.251333E-2	-5.422856E-2	-5.243945E-2	-5.268783E-2	-5.486622E-2	-5.329272E-2	-5.139946E-2	-5.164423E-2	-4.985614E-2	-4.871682E-2	-4.867757E-2	-4.749306E-2	-4.843687E-2	-4.906591E-2	-4.876735E-2	-4.871080E-2	-4.969895E-2	-5.075754E-2	-4.730161E-2	-4.576736E-2	-4.452593E-2	-4.397751E-2	-4.283190E-2	-4.333356E-2	-4.297863E-2	-4.339179E-2	-4.270238E-2	-4.171433E-2	-4.223840E-2	-4.091420E-2	-4.177265E-2	-4.164767E-2	-4.169544E-2	-4.122341E-2	-4.028895E-2	-4.042161E-2	-4.099363E-2	-3.989522E-2	-3.901844E-2	-4.006908E-2	-3.969304E-2	-3.696809E-2	-3.635515E-2	-3.841337E-2	-3.938948E-2	-3.896281E-2	-2.874278E-2	-1.260857E-2	-3.967573E-2
-6.468892E-2	-6.526918E-2	-6.449979E-2	-6.472946E-2	-6.758393E-2	-6.800524E-2	-6.802311E-2	-6.582444E-2	-7.046422E-2	-6.786999E-2	-6.486787E-2	-6.641341E-2	-6.666383E-2	-6.436416E-2	-6.384491E-2	-6.590156E-2	-6.274826E-2	-6.364911E-2	-6.347406E-2	-6.391656E-2	-6.423131E-2	-6.168179E-2	-6.218253E-2	-6.352229E-2	-6.041417E-2	-6.268124E-2	-5.938547E-2	-6.315522E-2	-6.297490E-2	-6.376298E-2	-5.979678E-2	-5.940731E-2	-6.210551E-2	-6.052461E-2	-5.896471E-2	-5.772634E-2	-5.924207E-2	-5.727771E-2	-5.730688E-2	-5.776965E-2	-5.776206E-2	-5.816560E-2	-5.765913E-2	-5.766838E-2	-5.370774E-2	-5.136530E-2	-5.134438E-2	-5.308591E-2	-5.121514E-2	-5.157712E-2	-5.391621E-2	-5.220219E-2	-5.043177E-2	-5.176013E-2	-4.868302E-2	-4.827088E-2	-4.803833E-2	-4.693789E-2	-4.790835E-2	-4.860239E-2	-4.764748E-2	-4.765877E-2	-4.888243E-2	-5.015821E-2	-4.620932E-2	-4.517313E-2	-4.401001E-2	-4.340216E-2	-4.212073E-2	-4.231986E-2	-4.257713E-2	-4.273108E-2	-4.228329E-2	-4.095882E-2	-4.134144E-2	-3.994688E-2	-4.065860E-2	-4.107768E-2	-4.088837E-2	-4.047381E-2	-3.992198E-2	-3.980561E-2	-3.992883E-2	-3.894726E-2	-3.804242E-2	-3.942263E-2	-3.872007E-2	-3.644735E-2	-3.592079E-2	-3.752965E-2	-3.892216E-2	-3.795661E-2	-2.834664E-2	-1.248951E-2	-4.051501E-2
-6.424410E-2	-6.474761E-2	-6.393721E-2	-6.385455E-2	-6.646599E-2	-6.694128E-2	-6.737869E-2	-6.509051E-2	-7.014336E-2	-6.679029E-2	-6.404478E-2	-6.540434E-2	-6.579399E-2	-6.374234E-2	-6.320281E-2	-6.523261E-2	-6.209922E-2	-6.245952E-2	-6.258079E-2	-6.346480E-2	-6.378056E-2	-6.109357E-2	-6.119930E-2	-6.270235E-2	-5.995628E-2	-6.178687E-2	-5.870208E-2	-6.222096E-2	-6.298896E-2	-6.321383E-2	-5.921661E-2	-5.878483E-2	-6.213810E-2	-6.040843E-2	-5.812302E-2	-5.710635E-2	-5.875965E-2	-5.681011E-2	-5.672605E-2	-5.728272E-2	-5.662858E-2	-5.698555E-2	-5.686039E-2	-5.714728E-2	-5.290445E-2	-5.091853E-2	-5.074468E-2	-5.228781E-2	-5.057564E-2	-5.074810E-2	-5.283660E-2	-5.092594E-2	-4.945289E-2	-4.997620E-2	-4.791362E-2	-4.733383E-2	-4.742409E-2	-4.573284E-2	-4.734004E-2	-4.747963E-2	-4.723385E-2	-4.673126E-2	-4.774524E-2	-4.919015E-2	-4.554713E-2	-4.409156E-2	-4.316526E-2	-4.233329E-2	-4.168619E-2	-4.159018E-2	-4.159629E-2	-4.216554E-2	-4.162074E-2	-4.080700E-2	-4.097502E-2	-3.954937E-2	-4.014591E-2	-4.057732E-2	-4.044002E-2	-3.994669E-2	-3.906890E-2	-3.922340E-2	-3.931247E-2	-3.823091E-2	-3.736912E-2	-3.896697E-2	-3.800011E-2	-3.546846E-2	-3.531534E-2	-3.698114E-2	-3.822239E-2	-3.730210E-2	-2.782072E-2	-1.225493E-2	-4.241447E-2
-6.357922E-2	-6.377464E-2	-6.279677E-2	-6.224863E-2	-6.553941E-2	-6.606302E-2	-6.669613E-2	-6.392313E-2	-6.891155E-2	-6.595340E-2	-6.290185E-2	-6.444628E-2	-6.520438E-2	-6.257913E-2	-6.209589E-2	-6.403673E-2	-6.132502E-2	-6.189842E-2	-6.153275E-2	-6.230372E-2	-6.274938E-2	-6.032640E-2	-6.017384E-2	-6.161365E-2	-5.876632E-2	-6.119263E-2	-5.739278E-2	-6.108793E-2	-6.187916E-2	-6.203451E-2	-5.809404E-2	-5.787492E-2	-6.101006E-2	-5.933418E-2	-5.766069E-2	-5.642648E-2	-5.774577E-2	-5.597916E-2	-5.572596E-2	-5.624225E-2	-5.589704E-2	-5.637380E-2	-5.574781E-2	-5.615644E-2	-5.233715E-2	-4.993982E-2	-5.009850E-2	-5.176106E-2	-4.989743E-2	-5.049852E-2	-5.231586E-2	-5.034355E-2	-4.916923E-2	-4.910378E-2	-4.733152E-2	-4.644743E-2	-4.633318E-2	-4.485225E-2	-4.629125E-2	-4.672525E-2	-4.638743E-2	-4.619923E-2	-4.698926E-2	-4.830921E-2	-4.505176E-2	-4.333070E-2	-4.227079E-2	-4.176016E-2	-4.071618E-2	-4.112648E-2	-4.074349E-2	-4.109240E-2	-4.064415E-2	-3.988356E-2	-4.003066E-2	-3.871359E-2	-3.946753E-2	-3.934560E-2	-3.941503E-2	-3.890929E-2	-3.825007E-2	-3.861037E-2	-3.883209E-2	-3.777886E-2	-3.685773E-2	-3.785033E-2	-3.751576E-2	-3.511917E-2	-3.454224E-2	-3.640513E-2	-3.722813E-2	-3.697670E-2	-2.731489E-2	-1.212190E-2	-4.493475E-2
-6.248600E-2	-6.281815E-2	-6.194249E-2	-6.172771E-2	-6.494295E-2	-6.542082E-2	-6.543156E-2	-6.329344E-2	-6.814679E-2	-6.537509E-2	-6.241379E-2	-6.425066E-2	-6.413504E-2	-6.180363E-2	-6.167004E-2	-6.340046E-2	-6.012755E-2	-6.140935E-2	-6.084770E-2	-6.144157E-2	-6.163300E-2	-5.905034E-2	-5.959857E-2	-6.103044E-2	-5.763903E-2	-6.008718E-2	-5.672549E-2	-6.046915E-2	-6.061172E-2	-6.104155E-2	-5.741306E-2	-5.692241E-2	-6.023170E-2	-5.858321E-2	-5.666801E-2	-5.529744E-2	-5.476754E-2	-5.491889E-2	-5.518912E-2	-5.550360E-2	-5.524522E-2	-5.586001E-2	-5.504581E-2	-5.526189E-2	-5.148074E-2	-4.891215E-2	-4.906239E-2	-5.073829E-2	-4.886216E-2	-4.972394E-2	-5.140631E-2	-4.957878E-2	-4.811452E-2	-4.870432E-2	-4.633022E-2	-4.595465E-2	-4.559851E-2	-4.445122E-2	-4.572357E-2	-4.621552E-2	-4.543956E-2	-4.550787E-2	-4.638031E-2	-4.764766E-2	-4.395039E-2	-4.294281E-2	-4.170628E-2	-4.116073E-2	-3.990383E-2	-4.014582E-2	-4.029932E-2	-4.046336E-2	-4.004176E-2	-3.909259E-2	-3.924387E-2	-3.779904E-2	-3.849798E-2	-3.881700E-2	-3.889708E-2	-3.798030E-2	-3.744133E-2	-3.723229E-2	-3.787273E-2	-3.685440E-2	-3.595105E-2	-3.733190E-2	-3.642504E-2	-3.453012E-2	-3.380942E-2	-3.590208E-2	-3.675340E-2	-3.624082E-2	-2.699357E-2	-1.189018E-2	-4.670765E-2
-6.191804E-2	-6.233695E-2	-6.155284E-2	-6.081780E-2	-6.396905E-2	-6.430465E-2	-6.477603E-2	-6.310162E-2	-6.742924E-2	-6.417901E-2	-6.141036E-2	-6.329113E-2	-6.311690E-2	-6.127742E-2	-6.075132E-2	-6.267319E-2	-5.947924E-2	-6.023456E-2	-5.991685E-2	-6.094870E-2	-6.110644E-2	-5.848906E-2	-5.881243E-2	-6.018791E-2	-5.698148E-2	-5.939583E-2	-5.588279E-2	-5.976492E-2	-6.047211E-2	-6.085676E-2	-5.673856E-2	-5.656581E-2	-5.927920E-2	-5.820124E-2	-5.575356E-2	-5.474708E-2	-5.417839E-2	-5.442334E-2	-5.440177E-2	-5.490621E-2	-5.414080E-2	-5.476309E-2	-5.444472E-2	-5.488621E-2	-5.048074E-2	-4.852852E-2	-4.839391E-2	-4.986928E-2	-4.832272E-2	-4.860211E-2	-5.039632E-2	-4.814063E-2	-4.728699E-2	-4.766035E-2	-4.562147E-2	-4.505575E-2	-4.508990E-2	-4.343678E-2	-4.492206E-2	-4.526857E-2	-4.497566E-2	-4.450853E-2	-4.535467E-2	-4.656425E-2	-4.342420E-2	-4.213120E-2	-4.119378E-2	-4.020720E-2	-3.915564E-2	-3.949465E-2	-3.943040E-2	-4.037773E-2	-3.944456E-2	-3.863916E-2	-3.879487E-2	-3.734395E-2	-3.816453E-2	-3.831672E-2	-3.819749E-2	-3.746605E-2	-3.667323E-2	-3.665787E-2	-3.725979E-2	-3.612204E-2	-3.533811E-2	-3.680016E-2	-3.607344E-2	-3.360066E-2	-3.316843E-2	-3.521295E-2	-3.605520E-2	-3.588783E-2	-2.659836E-2	-1.175188E-2	-5.021737E-2
-6.109043E-2	-6.142222E-2	-6.037574E-2	-5.982862E-2	-6.302682E-2	-6.380223E-2	-6.399034E-2	-6.198859E-2	-6.623058E-2	-6.364041E-2	-6.039185E-2	-6.281334E-2	-6.264319E-2	-6.008228E-2	-5.955126E-2	-6.155895E-2	-5.876216E-2	-5.956266E-2	-5.890704E-2	-5.964024E-2	-6.026817E-2	-5.760052E-2	-5.821984E-2	-5.917449E-2	-5.629780E-2	-5.884594E-2	-5.477698E-2	-5.864023E-2	-5.938324E-2	-5.998498E-2	-5.531669E-2	-5.569774E-2	-5.809719E-2	-5.676281E-2	-5.524133E-2	-5.394019E-2	-5.317126E-2	-5.353184E-2	-5.332864E-2	-5.379698E-2	-5.358350E-2	-5.420930E-2	-5.328726E-2	-5.379383E-2	-5.012553E-2	-4.765960E-2	-4.771487E-2	-4.930754E-2	-4.765211E-2	-4.805684E-2	-4.979022E-2	-4.769080E-2	-4.678459E-2	-4.711535E-2	-4.524867E-2	-4.432569E-2	-4.409519E-2	-4.273515E-2	-4.391271E-2	-4.453028E-2	-4.417599E-2	-4.384078E-2	-4.470182E-2	-4.597066E-2	-4.298983E-2	-4.121618E-2	-4.015628E-2	-3.977099E-2	-3.813528E-2	-3.908288E-2	-3.865777E-2	-3.937847E-2	-3.851373E-2	-3.789579E-2	-3.824266E-2	-3.670295E-2	-3.735486E-2	-3.745022E-2	-3.729941E-2	-3.655826E-2	-3.633339E-2	-3.625100E-2	-3.678867E-2	-3.568536E-2	-3.490449E-2	-3.587552E-2	-3.542217E-2	-3.319471E-2	-3.250281E-2	-3.426943E-2	-3.520471E-2	-3.504669E-2	-2.595533E-2	-1.156561E-2	-5.198435E-2
-6.007506E-2	-6.034982E-2	-5.980770E-2	-5.934371E-2	-6.253608E-2	-6.279852E-2	-6.256894E-2	-6.113930E-2	-6.578871E-2	-6.264930E-2	-5.990454E-2	-6.176382E-2	-6.178965E-2	-5.946498E-2	-5.899536E-2	-6.092138E-2	-5.757683E-2	-5.882761E-2	-5.849063E-2	-5.832400E-2	-5.927141E-2	-5.657701E-2	-5.730511E-2	-5.872208E-2	-5.518273E-2	-5.780317E-2	-5.421505E-2	-5.797092E-2	-5.795619E-2	-5.896166E-2	-5.453647E-2	-5.479142E-2	-5.766005E-2	-5.569060E-2	-5.429808E-2	-5.287918E-2	-5.230216E-2	-5.249823E-2	-5.274884E-2	-5.334761E-2	-5.274782E-2	-5.353258E-2	-5.265950E-2	-5.316617E-2	-4.928115E-2	-4.676588E-2	-4.666813E-2	-4.829338E-2	-4.668405E-2	-4.755342E-2	-4.899806E-2	-4.713081E-2	-4.583291E-2	-4.679718E-2	-4.496974E-2	-4.405657E-2	-4.344974E-2	-4.230681E-2	-4.327811E-2	-4.408657E-2	-4.303306E-2	-4.332134E-2	-4.417164E-2	-4.523793E-2	-4.220081E-2	-4.044724E-2	-3.979127E-2	-3.887532E-2	-3.743606E-2	-3.807603E-2	-3.823627E-2	-3.879987E-2	-3.788513E-2	-3.707279E-2	-3.743605E-2	-3.583033E-2	-3.654104E-2	-3.672592E-2	-3.694327E-2	-3.589171E-2	-3.574063E-2	-3.528358E-2	-3.601122E-2	-3.499669E-2	-3.422008E-2	-3.560945E-2	-3.467879E-2	-3.265112E-2	-3.223842E-2	-3.384015E-2	-3.498994E-2	-3.429461E-2	-2.545866E-2	-1.133899E-2	-5.403499E-2
-5.972874E-2	-5.988935E-2	-5.910913E-2	-5.821290E-2	-6.152617E-2	-6.187315E-2	-6.177715E-2	-6.030354E-2	-6.496045E-2	-6.164976E-2	-5.895036E-2	-6.106608E-2	-6.074891E-2	-5.888973E-2	-5.838529E-2	-6.024957E-2	-5.695601E-2	-5.773069E-2	-5.739158E-2	-5.787584E-2	-5.878752E-2	-5.616505E-2	-5.649332E-2	-5.780567E-2	-5.452267E-2	-5.689362E-2	-5.367690E-2	-5.731141E-2	-5.749999E-2	-5.847805E-2	-5.404165E-2	-5.434150E-2	-5.694314E-2	-5.485104E-2	-5.348194E-2	-5.228032E-2	-5.176995E-2	-5.206248E-2	-5.202129E-2	-5.228513E-2	-5.176727E-2	-5.244566E-2	-5.200296E-2	-5.270941E-2	-4.844835E-2	-4.642854E-2	-4.612211E-2	-4.750602E-2	-4.592660E-2	-4.610462E-2	-4.806545E-2	-4.613350E-2	-4.524154E-2	-4.619682E-2	-4.352936E-2	-4.308481E-2	-4.300705E-2	-4.142420E-2	-4.274080E-2	-4.319387E-2	-4.240531E-2	-4.235847E-2	-4.314758E-2	-4.425746E-2	-4.131959E-2	-4.017601E-2	-3.910407E-2	-3.818434E-2	-3.705085E-2	-3.738940E-2	-3.714648E-2	-3.826192E-2	-3.746207E-2	-3.672203E-2	-3.675841E-2	-3.544523E-2	-3.613593E-2	-3.631839E-2	-3.626757E-2	-3.561881E-2	-3.505909E-2	-3.481969E-2	-3.519203E-2	-3.430581E-2	-3.351309E-2	-3.474526E-2	-3.425211E-2	-3.177147E-2	-3.141413E-2	-3.328498E-2	-3.422240E-2	-3.391514E-2	-2.505846E-2	-1.124493E-2	-5.707821E-2
-5.886445E-2	-5.900980E-2	-5.807905E-2	-5.716043E-2	-6.067568E-2	-6.130918E-2	-6.122817E-2	-5.918800E-2	-6.383899E-2	-6.125715E-2	-5.807617E-2	-6.035556E-2	-6.018893E-2	-5.775124E-2	-5.716588E-2	-5.871272E-2	-5.625541E-2	-5.725605E-2	-5.664440E-2	-5.677151E-2	-5.777910E-2	-5.563423E-2	-5.590936E-2	-5.689889E-2	-5.394565E-2	-5.647120E-2	-5.275976E-2	-5.615931E-2	-5.700184E-2	-5.763663E-2	-5.299518E-2	-5.305860E-2	-5.578346E-2	-5.378670E-2	-5.294204E-2	-5.180549E-2	-5.094668E-2	-5.135022E-2	-5.094807E-2	-5.178763E-2	-5.121255E-2	-5.180790E-2	-5.097612E-2	-5.156878E-2	-4.805055E-2	-4.549815E-2	-4.550084E-2	-4.707268E-2	-4.554370E-2	-4.562378E-2	-4.767035E-2	-4.556556E-2	-4.462730E-2	-4.493660E-2	-4.298724E-2	-4.250242E-2	-4.196631E-2	-4.067322E-2	-4.175997E-2	-4.229348E-2	-4.174969E-2	-4.174191E-2	-4.237051E-2	-4.378311E-2	-4.087013E-2	-3.914906E-2	-3.823609E-2	-3.776840E-2	-3.632006E-2	-3.693133E-2	-3.658038E-2	-3.725692E-2	-3.656020E-2	-3.581024E-2	-3.632034E-2	-3.485163E-2	-3.520703E-2	-3.536523E-2	-3.538644E-2	-3.466851E-2	-3.465130E-2	-3.434552E-2	-3.468074E-2	-3.388903E-2	-3.317333E-2	-3.425757E-2	-3.333497E-2	-3.130701E-2	-3.091718E-2	-3.241098E-2	-3.358335E-2	-3.332590E-2	-2.480119E-2	-1.100045E-2	-5.777734E-2
-5.788426E-2	-5.809348E-2	-5.759016E-2	-5.682345E-2	-6.023900E-2	-6.023456E-2	-6.018392E-2	-5.844046E-2	-6.318170E-2	-6.038843E-2	-5.761292E-2	-5.952878E-2	-5.908164E-2	-5.722476E-2	-5.643084E-2	-5.821272E-2	-5.517098E-2	-5.644296E-2	-5.614858E-2	-5.569356E-2	-5.699628E-2	-5.461979E-2	-5.499231E-2	-5.640287E-2	-5.301463E-2	-5.545342E-2	-5.183151E-2	-5.567699E-2	-5.600656E-2	-5.659608E-2	-5.206748E-2	-5.228661E-2	-5.523504E-2	-5.288548E-2	-5.206156E-2	-5.075069E-2	-4.999370E-2	-5.043806E-2	-5.040974E-2	-5.099806E-2	-5.051546E-2	-5.126893E-2	-5.043964E-2	-5.076402E-2	-4.710415E-2	-4.475505E-2	-4.455325E-2	-4.602935E-2	-4.460017E-2	-4.518738E-2	-4.663035E-2	-4.489373E-2	-4.371081E-2	-4.413147E-2	-4.242355E-2	-4.200242E-2	-4.132097E-2	-4.032227E-2	-4.118081E-2	-4.190920E-2	-4.090948E-2	-4.126746E-2	-4.184819E-2	-4.311499E-2	-4.027478E-2	-3.852205E-2	-3.762176E-2	-3.684098E-2	-3.548022E-2	-3.605205E-2	-3.635023E-2	-3.665731E-2	-3.589987E-2	-3.502205E-2	-3.550827E-2	-3.393828E-2	-3.464370E-2	-3.479627E-2	-3.505168E-2	-3.408853E-2	-3.380302E-2	-3.346365E-2	-3.400985E-2	-3.303225E-2	-3.242375E-2	-3.366713E-2	-3.301290E-2	-3.088635E-2	-3.043672E-2	-3.198162E-2	-3.305715E-2	-3.264575E-2	-2.420741E-2	-1.085251E-2	-5.927724E-2
-5.745509E-2	-5.770060E-2	-5.679058E-2	-5.586066E-2	-5.926873E-2	-5.944055E-2	-5.942342E-2	-5.788241E-2	-6.255710E-2	-5.986075E-2	-5.654368E-2	-5.908571E-2	-5.827790E-2	-5.652332E-2	-5.593194E-2	-5.751211E-2	-5.455340E-2	-5.545907E-2	-5.500573E-2	-5.508359E-2	-5.638751E-2	-5.400694E-2	-5.419449E-2	-5.536705E-2	-5.250685E-2	-5.485520E-2	-5.138131E-2	-5.500814E-2	-5.564746E-2	-5.618588E-2	-5.162849E-2	-5.175893E-2	-5.453276E-2	-5.234141E-2	-5.143426E-2	-5.016182E-2	-4.953648E-2	-4.985558E-2	-4.979300E-2	-5.015552E-2	-4.956137E-2	-5.059249E-2	-4.976921E-2	-5.035882E-2	-4.648658E-2	-4.421525E-2	-4.402381E-2	-4.536383E-2	-4.390188E-2	-4.403342E-2	-4.590253E-2	-4.390114E-2	-4.318202E-2	-4.328597E-2	-4.136227E-2	-4.100640E-2	-4.088865E-2	-3.943910E-2	-4.062824E-2	-4.110509E-2	-4.045910E-2	-4.031690E-2	-4.109408E-2	-4.193215E-2	-3.933236E-2	-3.806825E-2	-3.721202E-2	-3.637912E-2	-3.499299E-2	-3.533996E-2	-3.573036E-2	-3.617684E-2	-3.547559E-2	-3.460019E-2	-3.482320E-2	-3.336681E-2	-3.417842E-2	-3.431663E-2	-3.441227E-2	-3.381831E-2	-3.330359E-2	-3.295726E-2	-3.326360E-2	-3.256123E-2	-3.165019E-2	-3.275545E-2	-3.229988E-2	-3.008928E-2	-2.968704E-2	-3.143662E-2	-3.245115E-2	-3.215167E-2	-2.369641E-2	-1.072558E-2	-6.237991E-2
