-6.067082E-1	-6.070014E-1	-6.095406E-1	-6.081041E-1	-6.076711E-1	-6.065538E-1	-6.089440E-1	-6.086046E-1	-6.118810E-1	-6.111567E-1	-6.114388E-1	-6.126357E-1	-6.114175E-1	-6.133220E-1	-6.113268E-1	-6.106978E-1	-6.114683E-1	-6.122528E-1	-6.103916E-1	-6.111085E-1	-6.130779E-1	-6.122814E-1	-6.119004E-1	-6.132897E-1	-6.130594E-1	-6.136005E-1	-6.128457E-1	-6.138734E-1	-6.142193E-1	-6.134720E-1	-6.110234E-1	-6.121935E-1	-6.133231E-1	-6.132379E-1	-6.124174E-1	-6.137559E-1	-6.114498E-1	-6.113185E-1	-6.130418E-1	-6.140362E-1	-6.133036E-1	-6.141277E-1	-6.152711E-1	-6.143951E-1	-6.143423E-1	-6.137107E-1	-6.145939E-1	-6.149964E-1	-6.155180E-1	-6.163404E-1	-6.156392E-1	-6.153192E-1	-6.155856E-1	-6.162692E-1	-6.145931E-1	-6.165698E-1	-6.157215E-1	-6.158141E-1	-6.156328E-1	-6.161434E-1	-6.149243E-1	-6.158011E-1	-6.152942E-1	-6.167039E-1	-6.164680E-1	-6.165633E-1	-6.154385E-1	-6.165689E-1	-6.152064E-1	-6.154496E-1	-6.153654E-1	-6.155570E-1	-6.157502E-1	-6.163811E-1	-6.152387E-1	-6.170323E-1	-6.164162E-1	-6.169324E-1	-6.154117E-1	-6.179980E-1	-6.160379E-1	-6.159649E-1	-6.163941E-1	-6.163654E-1	-6.151897E-1	-6.169685E-1	-6.152443E-1	-6.138642E-1	-6.172053E-1	-6.163062E-1	-6.151850E-1	-6.167336E-1	-6.173228E-1	-6.072660E-1	-6.052411E-1
-6.034763E-1	-6.042458E-1	-6.063466E-1	-6.052264E-1	-6.046520E-1	-6.038130E-1	-6.061282E-1	-6.053780E-1	-6.088210E-1	-6.081800E-1	-6.083723E-1	-6.093852E-1	-6.087349E-1	-6.105240E-1	-6.085147E-1	-6.073003E-1	-6.082725E-1	-6.095073E-1	-6.074982E-1	-6.081430E-1	-6.096877E-1	-6.091419E-1	-6.090967E-1	-6.101826E-1	-6.100143E-1	-6.103695E-1	-6.094740E-1	-6.108319E-1	-6.109994E-1	-6.107866E-1	-6.079025E-1	-6.094435E-1	-6.100670E-1	-6.103278E-1	-6.092659E-1	-6.106664E-1	-6.085499E-1	-6.083816E-1	-6.099014E-1	-6.108421E-1	-6.105397E-1	-6.114240E-1	-6.125848E-1	-6.111270E-1	-6.111807E-1	-6.107561E-1	-6.116506E-1	-6.121547E-1	-6.126052E-1	-6.131722E-1	-6.124045E-1	-6.120853E-1	-6.127394E-1	-6.133110E-1	-6.115423E-1	-6.135940E-1	-6.123610E-1	-6.128244E-1	-6.127153E-1	-6.131020E-1	-6.116191E-1	-6.124831E-1	-6.123915E-1	-6.136227E-1	-6.132425E-1	-6.134044E-1	-6.122805E-1	-6.132389E-1	-6.119484E-1	-6.125673E-1	-6.124193E-1	-6.123129E-1	-6.125738E-1	-6.133619E-1	-6.121648E-1	-6.141767E-1	-6.135006E-1	-6.136413E-1	-6.125146E-1	-6.148548E-1	-6.130936E-1	-6.129558E-1	-6.135451E-1	-6.134081E-1	-6.122194E-1	-6.139798E-1	-6.122490E-1	-6.109254E-1	-6.142684E-1	-6.133397E-1	-6.120834E-1	-6.134109E-1	-6.139271E-1	-6.037344E-1	-6.025587E-1
-6.004718E-1	-6.011970E-1	-6.033531E-1	-6.018455E-1	-6.013866E-1	-6.004126E-1	-6.029426E-1	-6.021211E-1	-6.059026E-1	-6.052513E-1	-6.051043E-1	-6.062902E-1	-6.054151E-1	-6.073455E-1	-6.054178E-1	-6.042560E-1	-6.051505E-1	-6.061431E-1	-6.044022E-1	-6.047556E-1	-6.069118E-1	-6.058572E-1	-6.058406E-1	-6.069830E-1	-6.070237E-1	-6.074427E-1	-6.063087E-1	-6.073900E-1	-6.077757E-1	-6.075759E-1	-6.050099E-1	-6.061143E-1	-6.069553E-1	-6.069127E-1	-6.059637E-1	-6.073826E-1	-6.050672E-1	-6.050007E-1	-6.065010E-1	-6.075592E-1	-6.072374E-1	-6.077193E-1	-6.092955E-1	-6.083002E-1	-6.080754E-1	-6.073132E-1	-6.084334E-1	-6.087747E-1	-6.090707E-1	-6.101825E-1	-6.091762E-1	-6.090623E-1	-6.092881E-1	-6.098885E-1	-6.085934E-1	-6.105406E-1	-6.091863E-1	-6.093612E-1	-6.092520E-1	-6.100022E-1	-6.084372E-1	-6.095239E-1	-6.092169E-1	-6.105757E-1	-6.102039E-1	-6.100365E-1	-6.092982E-1	-6.100439E-1	-6.089357E-1	-6.090503E-1	-6.090846E-1	-6.093640E-1	-6.095249E-1	-6.098135E-1	-6.090272E-1	-6.106183E-1	-6.100013E-1	-6.106090E-1	-6.090967E-1	-6.114554E-1	-6.097497E-1	-6.094194E-1	-6.100226E-1	-6.099190E-1	-6.091466E-1	-6.104120E-1	-6.087664E-1	-6.074926E-1	-6.110892E-1	-6.102113E-1	-6.092715E-1	-6.101770E-1	-6.108449E-1	-6.004468E-1	-5.990038E-1
-5.999778E-1	-6.006420E-1	-6.028806E-1	-6.014486E-1	-6.010962E-1	-5.996957E-1	-6.022987E-1	-6.017419E-1	-6.052920E-1	-6.046224E-1	-6.046547E-1	-6.058184E-1	-6.046409E-1	-6.065408E-1	-6.047130E-1	-6.035428E-1	-6.046750E-1	-6.054169E-1	-6.035438E-1	-6.043013E-1	-6.059682E-1	-6.053642E-1	-6.049026E-1	-6.066426E-1	-6.061246E-1	-6.065732E-1	-6.058064E-1	-6.065815E-1	-6.073474E-1	-6.069035E-1	-6.041589E-1	-6.055270E-1	-6.064076E-1	-6.065103E-1	-6.056666E-1	-6.070015E-1	-6.044660E-1	-6.046658E-1	-6.061671E-1	-6.068007E-1	-6.065584E-1	-6.071476E-1	-6.083603E-1	-6.072994E-1	-6.074742E-1	-6.066287E-1	-6.075741E-1	-6.081068E-1	-6.085323E-1	-6.092493E-1	-6.086748E-1	-6.084084E-1	-6.088386E-1	-6.091799E-1	-6.076879E-1	-6.096322E-1	-6.086110E-1	-6.089931E-1	-6.085952E-1	-6.090421E-1	-6.079782E-1	-6.088053E-1	-6.083687E-1	-6.098320E-1	-6.094287E-1	-6.096840E-1	-6.085814E-1	-6.093880E-1	-6.082604E-1	-6.086388E-1	-6.083196E-1	-6.087414E-1	-6.087358E-1	-6.092520E-1	-6.083168E-1	-6.102020E-1	-6.092483E-1	-6.098828E-1	-6.082623E-1	-6.110262E-1	-6.089422E-1	-6.088145E-1	-6.094084E-1	-6.092354E-1	-6.082095E-1	-6.099930E-1	-6.078589E-1	-6.066675E-1	-6.100994E-1	-6.094370E-1	-6.084547E-1	-6.094963E-1	-6.103093E-1	-5.999344E-1	-5.981380E-1
-5.992064E-1	-6.001472E-1	-6.020388E-1	-6.009574E-1	-6.001952E-1	-5.993146E-1	-6.019176E-1	-6.010546E-1	-6.045427E-1	-6.038149E-1	-6.040174E-1	-6.049599E-1	-6.042847E-1	-6.060829E-1	-6.041922E-1	-6.025142E-1	-6.038333E-1	-6.049840E-1	-6.032626E-1	-6.038435E-1	-6.055658E-1	-6.047065E-1	-6.044826E-1	-6.059044E-1	-6.054216E-1	-6.059016E-1	-6.051829E-1	-6.060598E-1	-6.062818E-1	-6.063900E-1	-6.035734E-1	-6.049239E-1	-6.057434E-1	-6.053290E-1	-6.048795E-1	-6.062772E-1	-6.041144E-1	-6.039341E-1	-6.052689E-1	-6.064788E-1	-6.061708E-1	-6.066454E-1	-6.081216E-1	-6.066434E-1	-6.065482E-1	-6.059636E-1	-6.072309E-1	-6.076721E-1	-6.080661E-1	-6.087756E-1	-6.078386E-1	-6.075510E-1	-6.082845E-1	-6.088098E-1	-6.072152E-1	-6.091799E-1	-6.076832E-1	-6.081947E-1	-6.081633E-1	-6.084574E-1	-6.070542E-1	-6.079450E-1	-6.078589E-1	-6.090846E-1	-6.089116E-1	-6.089866E-1	-6.077794E-1	-6.082456E-1	-6.075297E-1	-6.080246E-1	-6.079081E-1	-6.082540E-1	-6.081458E-1	-6.087304E-1	-6.075129E-1	-6.093001E-1	-6.084704E-1	-6.089801E-1	-6.079219E-1	-6.101807E-1	-6.084343E-1	-6.084149E-1	-6.090161E-1	-6.088903E-1	-6.077359E-1	-6.092937E-1	-6.076036E-1	-6.062559E-1	-6.095064E-1	-6.091161E-1	-6.077831E-1	-6.088053E-1	-6.093871E-1	-5.989964E-1	-5.977328E-1
-5.985265E-1	-5.995885E-1	-6.017539E-1	-6.001425E-1	-5.995820E-1	-5.986800E-1	-6.011563E-1	-6.002850E-1	-6.040155E-1	-6.032024E-1	-6.032200E-1	-6.045409E-1	-6.036344E-1	-6.055196E-1	-6.032311E-1	-6.020619E-1	-6.033282E-1	-6.042190E-1	-6.025226E-1	-6.030101E-1	-6.050340E-1	-6.039018E-1	-6.039359E-1	-6.051376E-1	-6.051098E-1	-6.054956E-1	-6.046917E-1	-6.056981E-1	-6.056057E-1	-6.056167E-1	-6.031229E-1	-6.041247E-1	-6.049812E-1	-6.047111E-1	-6.040423E-1	-6.054354E-1	-6.033348E-1	-6.032108E-1	-6.047407E-1	-6.057157E-1	-6.054040E-1	-6.057592E-1	-6.073641E-1	-6.063244E-1	-6.061514E-1	-6.052375E-1	-6.065862E-1	-6.068443E-1	-6.071060E-1	-6.083020E-1	-6.072355E-1	-6.072540E-1	-6.073992E-1	-6.080690E-1	-6.067434E-1	-6.086887E-1	-6.073206E-1	-6.076388E-1	-6.072503E-1	-6.080551E-1	-6.065806E-1	-6.075869E-1	-6.073650E-1	-6.087091E-1	-6.085129E-1	-6.081355E-1	-6.074306E-1	-6.082372E-1	-6.072642E-1	-6.072123E-1	-6.070486E-1	-6.079339E-1	-6.076758E-1	-6.078090E-1	-6.070977E-1	-6.089199E-1	-6.076453E-1	-6.086184E-1	-6.072669E-1	-6.095138E-1	-6.078904E-1	-6.076462E-1	-6.082511E-1	-6.079219E-1	-6.072475E-1	-6.086415E-1	-6.066167E-1	-6.056639E-1	-6.090217E-1	-6.083788E-1	-6.073188E-1	-6.078655E-1	-6.089292E-1	-5.985875E-1	-5.970141E-1
-5.982869E-1	-5.988281E-1	-6.010064E-1	-5.997373E-1	-5.992526E-1	-5.979021E-1	-6.006919E-1	-5.998863E-1	-6.035475E-1	-6.028815E-1	-6.028806E-1	-6.039535E-1	-6.028130E-1	-6.046399E-1	-6.028195E-1	-6.016401E-1	-6.028768E-1	-6.036113E-1	-6.018945E-1	-6.024291E-1	-6.042273E-1	-6.035317E-1	-6.031053E-1	-6.046935E-1	-6.045298E-1	-6.050284E-1	-6.041996E-1	-6.047962E-1	-6.052921E-1	-6.051061E-1	-6.024606E-1	-6.035308E-1	-6.046593E-1	-6.043569E-1	-6.037603E-1	-6.050450E-1	-6.026817E-1	-6.029194E-1	-6.043226E-1	-6.052883E-1	-6.048564E-1	-6.053706E-1	-6.066888E-1	-6.054798E-1	-6.055548E-1	-6.048925E-1	-6.057962E-1	-6.065483E-1	-6.067073E-1	-6.071837E-1	-6.068627E-1	-6.065112E-1	-6.069164E-1	-6.073012E-1	-6.058897E-1	-6.079145E-1	-6.066805E-1	-6.071920E-1	-6.065963E-1	-6.071402E-1	-6.062152E-1	-6.069793E-1	-6.062661E-1	-6.080587E-1	-6.076869E-1	-6.077637E-1	-6.065982E-1	-6.075370E-1	-6.064539E-1	-6.068081E-1	-6.066102E-1	-6.071051E-1	-6.069015E-1	-6.073890E-1	-6.064696E-1	-6.084501E-1	-6.071171E-1	-6.080042E-1	-6.062688E-1	-6.091984E-1	-6.072355E-1	-6.069941E-1	-6.075824E-1	-6.075370E-1	-6.062920E-1	-6.083622E-1	-6.057749E-1	-6.048425E-1	-6.081947E-1	-6.076323E-1	-6.065066E-1	-6.071781E-1	-6.083622E-1	-5.978734E-1	-5.962583E-1
-5.974147E-1	-5.985690E-1	-6.004561E-1	-5.992351E-1	-5.984100E-1	-5.974036E-1	-6.001786E-1	-5.992841E-1	-6.026900E-1	-6.021729E-1	-6.021313E-1	-6.031839E-1	-6.023376E-1	-6.044050E-1	-6.020915E-1	-6.008243E-1	-6.019740E-1	-6.032403E-1	-6.015725E-1	-6.020656E-1	-6.039110E-1	-6.028075E-1	-6.025864E-1	-6.040562E-1	-6.039359E-1	-6.041238E-1	-6.033061E-1	-6.044271E-1	-6.045549E-1	-6.045604E-1	-6.017475E-1	-6.032006E-1	-6.039665E-1	-6.035466E-1	-6.029619E-1	-6.042310E-1	-6.023385E-1	-6.024032E-1	-6.034420E-1	-6.047434E-1	-6.045502E-1	-6.047176E-1	-6.063789E-1	-6.047667E-1	-6.046436E-1	-6.042394E-1	-6.054243E-1	-6.057314E-1	-6.061810E-1	-6.065954E-1	-6.059637E-1	-6.057740E-1	-6.063299E-1	-6.069450E-1	-6.053698E-1	-6.072429E-1	-6.058609E-1	-6.062827E-1	-6.062661E-1	-6.066065E-1	-6.053494E-1	-6.065149E-1	-6.056232E-1	-6.072975E-1	-6.068951E-1	-6.071050E-1	-6.060958E-1	-6.066944E-1	-6.057638E-1	-6.061125E-1	-6.061652E-1	-6.064502E-1	-6.062837E-1	-6.065991E-1	-6.056278E-1	-6.076018E-1	-6.066555E-1	-6.071523E-1	-6.059572E-1	-6.083447E-1	-6.069071E-1	-6.065371E-1	-6.073919E-1	-6.069136E-1	-6.057805E-1	-6.074224E-1	-6.053633E-1	-6.043606E-1	-6.075796E-1	-6.071910E-1	-6.056454E-1	-6.066222E-1	-6.074141E-1	-5.970548E-1	-5.957533E-1
-5.968023E-1	-5.979224E-1	-5.999566E-1	-5.984210E-1	-5.977633E-1	-5.968523E-1	-5.989169E-1	-5.985395E-1	-6.022265E-1	-6.015328E-1	-6.014939E-1	-6.027270E-1	-6.017206E-1	-6.037463E-1	-6.014043E-1	-6.004385E-1	-6.014458E-1	-6.024069E-1	-6.007668E-1	-6.014921E-1	-6.030248E-1	-6.020082E-1	-6.020110E-1	-6.033088E-1	-6.035262E-1	-6.035706E-1	-6.028463E-1	-6.036964E-1	-6.037981E-1	-6.037879E-1	-6.013385E-1	-6.023264E-1	-6.032893E-1	-6.028620E-1	-6.023033E-1	-6.037473E-1	-6.017410E-1	-6.016244E-1	-6.028186E-1	-6.038759E-1	-6.036335E-1	-6.039489E-1	-6.056010E-1	-6.042403E-1	-6.042856E-1	-6.033560E-1	-6.047889E-1	-6.051996E-1	-6.053532E-1	-6.061883E-1	-6.055538E-1	-6.053688E-1	-6.055344E-1	-6.061857E-1	-6.049571E-1	-6.069080E-1	-6.055566E-1	-6.060330E-1	-6.053262E-1	-6.059599E-1	-6.046991E-1	-6.060015E-1	-6.052273E-1	-6.070542E-1	-6.064705E-1	-6.062947E-1	-6.055270E-1	-6.064326E-1	-6.054058E-1	-6.055335E-1	-6.052560E-1	-6.060579E-1	-6.058887E-1	-6.057462E-1	-6.052023E-1	-6.072235E-1	-6.058137E-1	-6.067203E-1	-6.054937E-1	-6.078229E-1	-6.063919E-1	-6.057860E-1	-6.067832E-1	-6.061098E-1	-6.053291E-1	-6.067397E-1	-6.047694E-1	-6.039110E-1	-6.071634E-1	-6.067036E-1	-6.054012E-1	-6.062097E-1	-6.069710E-1	-5.966700E-1	-5.949920E-1
-5.963518E-1	-5.971760E-1	-5.991583E-1	-5.980149E-1	-5.973721E-1	-5.959985E-1	-5.984738E-1	-5.981435E-1	-6.018242E-1	-6.011999E-1	-6.011831E-1	-6.021645E-1	-6.008992E-1	-6.028695E-1	-6.011294E-1	-5.997225E-1	-6.010240E-1	-6.017067E-1	-6.002183E-1	-6.011194E-1	-6.027482E-1	-6.015670E-1	-6.012173E-1	-6.028352E-1	-6.028731E-1	-6.029481E-1	-6.024125E-1	-6.030313E-1	-6.033819E-1	-6.033478E-1	-6.006919E-1	-6.019574E-1	-6.028786E-1	-6.023403E-1	-6.019351E-1	-6.034577E-1	-6.009362E-1	-6.010472E-1	-6.024985E-1	-6.035169E-1	-6.031312E-1	-6.036455E-1	-6.050599E-1	-6.034244E-1	-6.036214E-1	-6.029841E-1	-6.040313E-1	-6.046306E-1	-6.049424E-1	-6.053975E-1	-6.052328E-1	-6.047102E-1	-6.050127E-1	-6.054761E-1	-6.040720E-1	-6.061431E-1	-6.048305E-1	-6.050830E-1	-6.048970E-1	-6.050904E-1	-6.046260E-1	-6.056084E-1	-6.043235E-1	-6.063272E-1	-6.058008E-1	-6.062319E-1	-6.047000E-1	-6.060191E-1	-6.046242E-1	-6.051421E-1	-6.048952E-1	-6.051625E-1	-6.050728E-1	-6.053355E-1	-6.047287E-1	-6.063345E-1	-6.053355E-1	-6.062078E-1	-6.045705E-1	-6.072809E-1	-6.055547E-1	-6.052050E-1	-6.059349E-1	-6.055668E-1	-6.045557E-1	-6.062171E-1	-6.039942E-1	-6.030693E-1	-6.062309E-1	-6.061625E-1	-6.045604E-1	-6.052014E-1	-6.063317E-1	-5.958597E-1	-5.943251E-1
-5.955582E-1	-5.967755E-1	-5.988420E-1	-5.975848E-1	-5.965914E-1	-5.953750E-1	-5.979788E-1	-5.975488E-1	-6.010204E-1	-6.004136E-1	-6.004191E-1	-6.014254E-1	-6.004006E-1	-6.025106E-1	-6.002517E-1	-5.989871E-1	-6.002202E-1	-6.013293E-1	-5.997660E-1	-6.005911E-1	-6.018815E-1	-6.010416E-1	-6.008418E-1	-6.020656E-1	-6.022312E-1	-6.022053E-1	-6.015041E-1	-6.026196E-1	-6.029259E-1	-6.027917E-1	-5.999066E-1	-6.015966E-1	-6.022590E-1	-6.017715E-1	-6.011933E-1	-6.026030E-1	-6.005634E-1	-6.005689E-1	-6.018076E-1	-6.026419E-1	-6.025429E-1	-6.027751E-1	-6.046436E-1	-6.027455E-1	-6.030230E-1	-6.024828E-1	-6.037492E-1	-6.038860E-1	-6.042191E-1	-6.047037E-1	-6.044031E-1	-6.039212E-1	-6.041505E-1	-6.051440E-1	-6.034827E-1	-6.056093E-1	-6.039989E-1	-6.044688E-1	-6.043634E-1	-6.046381E-1	-6.037159E-1	-6.047398E-1	-6.039008E-1	-6.056120E-1	-6.050857E-1	-6.055557E-1	-6.044041E-1	-6.050608E-1	-6.039073E-1	-6.045095E-1	-6.041700E-1	-6.043837E-1	-6.044706E-1	-6.047205E-1	-6.038648E-1	-6.058794E-1	-6.047768E-1	-6.053262E-1	-6.039786E-1	-6.064279E-1	-6.050247E-1	-6.047213E-1	-6.055335E-1	-6.052106E-1	-6.037158E-1	-6.055326E-1	-6.034068E-1	-6.024624E-1	-6.057278E-1	-6.055732E-1	-6.040636E-1	-6.048470E-1	-6.055344E-1	-5.950753E-1	-5.938681E-1
-5.950901E-1	-5.961788E-1	-5.981038E-1	-5.967986E-1	-5.959355E-1	-5.948977E-1	-5.971464E-1	-5.967949E-1	-6.005671E-1	-5.998142E-1	-5.998455E-1	-6.010259E-1	-5.999751E-1	-6.019278E-1	-5.998613E-1	-5.987124E-1	-5.995367E-1	-6.004247E-1	-5.989964E-1	-5.995709E-1	-6.014579E-1	-6.002600E-1	-6.001777E-1	-6.013274E-1	-6.019343E-1	-6.019149E-1	-6.011221E-1	-6.019296E-1	-6.020461E-1	-6.019296E-1	-5.998428E-1	-6.008280E-1	-6.015568E-1	-6.011425E-1	-6.005246E-1	-6.021988E-1	-5.999029E-1	-5.997068E-1	-6.011221E-1	-6.021553E-1	-6.014755E-1	-6.022386E-1	-6.038287E-1	-6.022950E-1	-6.025892E-1	-6.016244E-1	-6.029888E-1	-6.035679E-1	-6.035003E-1	-6.043023E-1	-6.039693E-1	-6.036178E-1	-6.032736E-1	-6.043291E-1	-6.030211E-1	-6.051579E-1	-6.036317E-1	-6.041321E-1	-6.035502E-1	-6.042865E-1	-6.032117E-1	-6.042856E-1	-6.034004E-1	-6.053475E-1	-6.048027E-1	-6.047888E-1	-6.038009E-1	-6.042921E-1	-6.034809E-1	-6.037362E-1	-6.033301E-1	-6.040516E-1	-6.041099E-1	-6.039174E-1	-6.033598E-1	-6.052791E-1	-6.040590E-1	-6.049267E-1	-6.036103E-1	-6.060284E-1	-6.045308E-1	-6.038223E-1	-6.048388E-1	-6.043115E-1	-6.030803E-1	-6.047639E-1	-6.029888E-1	-6.020693E-1	-6.053245E-1	-6.050691E-1	-6.034698E-1	-6.040942E-1	-6.048841E-1	-5.946562E-1	-5.934963E-1
-5.945703E-1	-5.953824E-1	-5.974137E-1	-5.959929E-1	-5.956433E-1	-5.941077E-1	-5.966404E-1	-5.964479E-1	-5.998789E-1	-5.996560E-1	-5.995838E-1	-6.003432E-1	-5.990944E-1	-6.012877E-1	-5.990991E-1	-5.981482E-1	-5.991786E-1	-5.998437E-1	-5.983905E-1	-5.991463E-1	-6.009093E-1	-5.998058E-1	-5.994414E-1	-6.010748E-1	-6.012247E-1	-6.011313E-1	-6.003792E-1	-6.012757E-1	-6.014394E-1	-6.015346E-1	-5.992850E-1	-6.001397E-1	-6.011693E-1	-6.007872E-1	-6.002184E-1	-6.016966E-1	-5.991814E-1	-5.991999E-1	-6.008076E-1	-6.016595E-1	-6.010860E-1	-6.018011E-1	-6.032321E-1	-6.014569E-1	-6.014662E-1	-6.010369E-1	-6.021988E-1	-6.026789E-1	-6.032154E-1	-6.034438E-1	-6.035087E-1	-6.030923E-1	-6.029120E-1	-6.036058E-1	-6.021849E-1	-6.043624E-1	-6.028972E-1	-6.033125E-1	-6.032403E-1	-6.035049E-1	-6.027464E-1	-6.037648E-1	-6.024366E-1	-6.044965E-1	-6.038204E-1	-6.043439E-1	-6.029638E-1	-6.039332E-1	-6.029962E-1	-6.032977E-1	-6.030591E-1	-6.032506E-1	-6.034384E-1	-6.035364E-1	-6.031007E-1	-6.044577E-1	-6.035965E-1	-6.042579E-1	-6.028342E-1	-6.054891E-1	-6.037815E-1	-6.033939E-1	-6.040331E-1	-6.037324E-1	-6.023875E-1	-6.043115E-1	-6.022191E-1	-6.012322E-1	-6.044474E-1	-6.041062E-1	-6.029675E-1	-6.036520E-1	-6.046446E-1	-5.941096E-1	-5.928636E-1
-5.937275E-1	-5.948033E-1	-5.970863E-1	-5.956969E-1	-5.949069E-1	-5.933918E-1	-5.962704E-1	-5.958680E-1	-5.990010E-1	-5.989067E-1	-5.989040E-1	-5.995902E-1	-5.985663E-1	-6.009491E-1	-5.984793E-1	-5.976246E-1	-5.982425E-1	-5.994339E-1	-5.978763E-1	-5.984516E-1	-6.001758E-1	-5.993433E-1	-5.990343E-1	-6.002221E-1	-6.004403E-1	-6.003099E-1	-5.994913E-1	-6.008807E-1	-6.010574E-1	-6.009066E-1	-5.984645E-1	-5.997706E-1	-6.002988E-1	-6.000777E-1	-5.994820E-1	-6.008696E-1	-5.988161E-1	-5.987402E-1	-5.998466E-1	-6.008353E-1	-6.000870E-1	-6.009676E-1	-6.027104E-1	-6.010647E-1	-6.009057E-1	-6.004218E-1	-6.018620E-1	-6.021322E-1	-6.025022E-1	-6.029064E-1	-6.025864E-1	-6.022395E-1	-6.022255E-1	-6.032949E-1	-6.016530E-1	-6.038574E-1	-6.021331E-1	-6.025790E-1	-6.026401E-1	-6.028723E-1	-6.019037E-1	-6.028630E-1	-6.018908E-1	-6.038703E-1	-6.032745E-1	-6.036983E-1	-6.025688E-1	-6.028500E-1	-6.020721E-1	-6.026780E-1	-6.023921E-1	-6.028222E-1	-6.028722E-1	-6.028185E-1	-6.023218E-1	-6.039748E-1	-6.030951E-1	-6.034670E-1	-6.021776E-1	-6.047324E-1	-6.030637E-1	-6.029675E-1	-6.035642E-1	-6.032598E-1	-6.015855E-1	-6.037769E-1	-6.014912E-1	-6.005282E-1	-6.037288E-1	-6.035548E-1	-6.021294E-1	-6.031487E-1	-6.039378E-1	-5.932605E-1	-5.925018E-1
-5.932299E-1	-5.944666E-1	-5.961419E-1	-5.949874E-1	-5.942992E-1	-5.932798E-1	-5.953482E-1	-5.950087E-1	-5.987198E-1	-5.982369E-1	-5.981917E-1	-5.992545E-1	-5.981732E-1	-6.002221E-1	-5.979844E-1	-5.972148E-1	-5.976514E-1	-5.986172E-1	-5.970595E-1	-5.976635E-1	-5.998178E-1	-5.985302E-1	-5.982564E-1	-5.994941E-1	-6.001268E-1	-5.999464E-1	-5.992100E-1	-6.001592E-1	-6.004200E-1	-5.999908E-1	-5.981491E-1	-5.989983E-1	-5.996226E-1	-5.995357E-1	-5.988613E-1	-6.002655E-1	-5.980058E-1	-5.979262E-1	-5.995005E-1	-6.003904E-1	-5.992091E-1	-6.004283E-1	-6.018436E-1	-6.006605E-1	-6.003766E-1	-5.997096E-1	-6.009797E-1	-6.013552E-1	-6.017631E-1	-6.027307E-1	-6.021035E-1	-6.018020E-1	-6.014237E-1	-6.023810E-1	-6.011212E-1	-6.034097E-1	-6.017945E-1	-6.021905E-1	-6.018195E-1	-6.021544E-1	-6.012636E-1	-6.023366E-1	-6.013617E-1	-6.034790E-1	-6.028593E-1	-6.029777E-1	-6.019222E-1	-6.026447E-1	-6.015310E-1	-6.017927E-1	-6.017427E-1	-6.022506E-1	-6.027963E-1	-6.020822E-1	-6.017325E-1	-6.031044E-1	-6.021165E-1	-6.031590E-1	-6.018584E-1	-6.042422E-1	-6.026502E-1	-6.021322E-1	-6.028472E-1	-6.025993E-1	-6.010638E-1	-6.030073E-1	-6.010925E-1	-6.001176E-1	-6.033977E-1	-6.030544E-1	-6.017279E-1	-6.026780E-1	-6.030831E-1	-5.926749E-1	-5.916176E-1
-5.927914E-1	-5.936536E-1	-5.953371E-1	-5.944398E-1	-5.939135E-1	-5.925509E-1	-5.950494E-1	-5.946303E-1	-5.981065E-1	-5.978808E-1	-5.978197E-1	-5.986024E-1	-5.973314E-1	-5.995385E-1	-5.972583E-1	-5.965016E-1	-5.973082E-1	-5.980889E-1	-5.965183E-1	-5.972324E-1	-5.989557E-1	-5.982212E-1	-5.978549E-1	-5.993636E-1	-5.994228E-1	-5.993137E-1	-5.986643E-1	-5.994608E-1	-5.996791E-1	-5.996032E-1	-5.972786E-1	-5.982730E-1	-5.992591E-1	-5.991296E-1	-5.983479E-1	-5.997735E-1	-5.974535E-1	-5.973712E-1	-5.989779E-1	-5.998659E-1	-5.989372E-1	-5.998706E-1	-6.015864E-1	-5.997447E-1	-5.994135E-1	-5.994598E-1	-6.004162E-1	-6.007059E-1	-6.013579E-1	-6.020101E-1	-6.016151E-1	-6.013756E-1	-6.009870E-1	-6.019296E-1	-6.001878E-1	-6.025559E-1	-6.009722E-1	-6.014070E-1	-6.014301E-1	-6.013274E-1	-6.009195E-1	-6.019778E-1	-6.005107E-1	-6.025133E-1	-6.019093E-1	-6.026521E-1	-6.010361E-1	-6.020637E-1	-6.010148E-1	-6.014838E-1	-6.013552E-1	-6.014015E-1	-6.018214E-1	-6.016864E-1	-6.013366E-1	-6.027112E-1	-6.014690E-1	-6.025679E-1	-6.011582E-1	-6.036669E-1	-6.017613E-1	-6.014357E-1	-6.021784E-1	-6.017872E-1	-6.004459E-1	-6.025253E-1	-6.003423E-1	-5.992212E-1	-6.025937E-1	-6.024291E-1	-6.011609E-1	-6.018362E-1	-6.022071E-1	-5.921744E-1	-5.910736E-1
